time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 28, -5.5, 861, 1388.1, -5.0, -5.0, -5.0, 661, 661.0, 661.0
57, 29, -2.4, 853, 1173.0, -4.0, -9.0, 1.0, 653, 1314.0, -8
115, 30, -2.2, 855, 1179.6, -3.0, -12.0, 1.0, 655, 1969.0, 2
170, 33, 0.2999999999999998, 856, 1181.1, 0.0, -12.0, 3.0, 656, 2625.0, 1
220, 37, 3.2, 856, 1180.8, 4.0, -8.0, 4.0, 656, 3281.000000000001, 0
274, 42, 7.1, 857, 1182.9, 9.0, 1.0, 5.0, 657, 3938.000000000001, 1
328, 47, 11.0, 857, 1182.6, 14.0, 15.0, 5.0, 657, 4595.000000000001, 0
386, 42, 4.4, 841, 1149.0, 9.0, 24.0, -5.0, 641, 5236.000000000001, -16
440, 37, 2.300000000000001, 835, 1141.2, 4.0, 28.0, -5.0, 635, 5871.0, -6
496, 28, -4.699999999999999, 834, 1140.9, -5.0, 23.0, -9.0, 634, 6505.0, -1
551, 28, -0.7, 814, 1099.2, -5.0, 18.0, 0.0, 614, 7119.0, -20
604, 29, -0.1, 835, 1149.3, -4.0, 14.0, 1.0, 635, 7754.000000000001, 21
654, 31, 1.2, 802, 1073.7, -2.0, 12.0, 2.0, 602, 8356.0, -33
714, 32, 1.1, 800, 1079.4, -1.0, 11.0, 1.0, 600, 8956.000000000001, -2
766, 26, -6.1, 773, 1023.3, -7.0, 4.0, -6.0, 573, 9529.000000000002, -27
821, 27, -2.7, 780, 1046.1, -6.0, -2.0, 1.0, 580, 10109.0, 7
875, 31, 0.6000000000000001, 778, 1039.8, -2.0, -4.0, 4.0, 578, 10687.0, -2
928, 34, 1.7, 772, 1027.8, 1.0, -3.0, 3.0, 572, 11259.0, -6
980, 35, 1.4, 756, 996.0000000000001, 2.0, -1.0, 1.0, 556, 11815.0, -16
1031, 33, -1.1, 766, 1021.8, 0.0, -1.0, -2.0, 566, 12381.0, 10
1086, 34, 1.0, 766, 1018.8, 1.0, 0.0, 1.0, 566, 12947.0, 0
1139, 35, 1.7, 766, 1018.8, 2.0, 2.0, 1.0, 566, 13513.0, 0
1196, 37, 3.6, 766, 1018.8, 4.0, 6.0, 2.0, 566, 14079.0, 0
1255, 40, 6.3, 766, 1018.8, 7.0, 13.0, 3.0, 566, 14645.0, 0
1309, 33, -2.2, 744, 972.6000000000001, 0.0, 13.0, -7.0, 544, 15189.0, -22
1363, 31, -0.9, 734, 958.2000000000001, -2.0, 11.0, -2.0, 534, 15723.0, -10
1417, 31, -0.1, 736, 965.4000000000002, -2.0, 9.0, 0.0, 536, 16259.0, 2
1471, 34, 3.0, 722, 935.3999999999999, 1.0, 10.0, 3.0, 522, 16781.0, -14
1527, 32, -0.6, 720, 935.3999999999999, -1.0, 9.0, -2.0, 520, 17301.0, -2
1583, 30, -1.9, 718, 931.8, -3.0, 6.0, -2.0, 518, 17819.0, -2
1637, 29, -2.3, 697, 888.3000000000001, -4.0, 2.0, -1.0, 497, 18316.0, -21
1693, 28, -3.3, 689, 877.8, -5.0, -3.0, -1.0, 489, 18805.0, -8
1747, 33, 2.2, 689, 880.2000000000001, 0.0, -3.0, 5.0, 489, 19294.0, 0
1802, 32, -1.4, 689, 880.2000000000001, -1.0, -4.0, -1.0, 489, 19783.0, 0
1858, 33, 0.1, 698, 899.1, 0.0, -4.0, 1.0, 498, 20281.0, 9
