time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 28, -6.5, 840, 1344.0, -5.0, -5.0, -5.0, 640, 640.0, 640.0
53, 29, -3.2, 840, 1152.0, -4.0, -9.0, 1.0, 640, 1280.0, 0
108, 29, -4.1, 843, 1158.3, -4.0, -13.0, 0.0, 643, 1923.0, 3
163, 35, 3.3, 839, 1149.0, 2.0, -11.0, 6.0, 639, 2562.0, -4
216, 41, 8.300000000000001, 842, 1156.5, 8.0, -3.0, 6.0, 642, 3204.0, 3
269, 47, 13.9, 839, 1149.3, 14.0, 11.0, 6.0, 639, 3843.0, -3
325, 51, 17.5, 849, 1171.2, 18.0, 29.0, 4.0, 649, 4492.0, 10
378, 42, 5.6, 804, 1073.7, 9.0, 38.0, -9.0, 604, 5096.0, -45
435, 32, -2.0, 796, 1070.4, -1.0, 37.0, -10.0, 596, 5692.0, -8
488, 17, -16.6, 764, 1005.6, -16.0, 21.0, -15.0, 564, 6256.0, -32
544, 15, -13.3, 784, 1057.2, -18.0, 3.0, -2.0, 584, 6840.000000000001, 20
595, 20, -7.6, 778, 1038.6, -13.0, -10.0, 5.0, 578, 7418.000000000001, -6
646, 31, 2.9, 757, 996.3000000000001, -2.0, -12.0, 11.0, 557, 7975.000000000001, -21
702, 39, 7.6, 757, 1002.6, 6.0, -6.0, 8.0, 557, 8532.000000000002, 0
756, 39, 4.199999999999999, 757, 1002.6, 6.0, 0.0, 0.0, 557, 9089.0, 0
810, 37, 2.2, 757, 1002.6, 4.0, 4.0, -2.0, 557, 9646.000000000001, 0
864, 33, -1.6, 757, 1002.6, 0.0, 4.0, -4.0, 557, 10203.0, 0
917, 30, -3.5, 757, 1002.6, -3.0, 1.0, -3.0, 557, 10760.0, 0
970, 29, -3.6, 532, 530.1, -4.0, -3.0, -1.0, 332, 11092.0, -225
1028, 33, 1.7, 532, 597.6, 0.0, -3.0, 4.0, 332, 11424.0, 0
1082, 42, 11.4, 728, 1009.2, 9.0, 6.0, 9.0, 528, 11952.0, 196
1135, 46, 13.0, 718, 929.4, 13.0, 19.0, 4.0, 518, 12470.0, -10
1188, 40, 4.5, 679, 850.5000000000001, 7.0, 26.0, -6.0, 479, 12949.0, -39
1242, 28, -7.4, 670, 843.3, -5.0, 21.0, -12.0, 470, 13419.0, -9
1297, 17, -16.2, 651, 806.1, -16.0, 5.0, -11.0, 451, 13870.0, -19
1350, 15, -14.9, 641, 790.8000000000001, -18.0, -13.0, -2.0, 441, 14311.0, -10
1405, 23, -5.300000000000001, 626, 762.3000000000001, -10.0, -23.0, 8.0, 426, 14737.0, -15
1455, 40, 11.8, 639, 794.1000000000001, 7.0, -16.0, 17.0, 439, 15176.0, 13
1511, 51, 18.3, 639, 790.2000000000001, 18.0, 2.0, 11.0, 439, 15615.0, 0
1566, 61, 27.6, 639, 790.2000000000001, 28.0, 30.0, 10.0, 439, 16054.0, 0
1625, 51, 12.4, 639, 790.2000000000001, 18.0, 48.00000000000001, -10.0, 439, 16493.0, 0
1680, 31, -6.799999999999999, 603, 714.6000000000001, -2.0, 46.00000000000001, -20.0, 403, 16896.0, -36
1736, 13, -20.4, 590, 698.1000000000001, -20.0, 26.0, -18.0, 390, 17286.0, -13
1790, 6, -22.5, 563, 645.2999999999999, -27.0, -1.0, -7.0, 363, 17649.0, -27
1842, 6, -21.7, 559, 645.0, -27.0, -28.0, 0.0, 359, 18008.0, -4
1895, 14, -14.0, 500, 522.3, -19.0, -47.0, 8.0, 300, 18308.0, -59
1948, 37, 10.0, 532, 607.2000000000001, 4.0, -43.0, 23.0, 332, 18640.0, 32
2005, 53, 19.7, 517, 566.1, 20.0, -23.0, 16.0, 317, 18957.0, -15
2058, 60, 22.8, 500, 534.9, 27.0, 4.0, 7.0, 300, 19257.0, -17
2108, 61, 23.3, 487, 512.7000000000001, 28.0, 32.0, 1.0, 287, 19544.0, -13
2166, 47, 7.399999999999999, 471, 483.0, 14.0, 46.00000000000001, -14.0, 271, 19815.0, -16
2216, 24, -14.1, 469, 483.5999999999999, -9.0, 37.0, -23.0, 269, 20084.0, -2
2270, 11, -20.4, 460, 465.3, -22.0, 15.0, -13.0, 260, 20344.0, -9
2324, 10, -17.4, 374, 287.4, -23.0, -8.0, -1.0, 174, 20518.0, -86
2377, 15, -12.7, 420, 409.8, -18.0, -26.0, 5.0, 220, 20738.0, 46
2430, 35, 9.0, 433, 423.3000000000001, 2.0, -24.0, 20.0, 233, 20971.0, 13
2486, 53, 22.6, 420, 392.1, 20.0, -4.0, 18.0, 220, 21191.0, -13
2542, 61, 26.0, 401, 356.1, 28.0, 24.0, 8.0, 201, 21392.0, -19
2598, 59, 22.2, 375, 307.2, 26.0, 50.0, -2.0, 175, 21567.0, -26
2652, 29, -13.2, 385, 336.0, -4.0, 46.00000000000001, -30.0, 185, 21752.0, 10
2706, 13, -19.4, 357, 274.2, -20.0, 26.0, -16.0, 157, 21909.0, -28
2762, 6, -22.5, 348, 263.7, -27.0, -1.0, -7.0, 148, 22057.0, -9
2816, 7, -20.4, 326, 220.2, -26.0, -27.0, 1.0, 126, 22183.0, -22
