time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 37, 5.199999999999999, 864, 1394.4, 4.0, 4.0, 4.0, 664, 664.0000000000001, 664.0000000000001
58, 37, 3.6, 863, 1193.1, 4.0, 8.0, 0.0, 663, 1327.0, -1
113, 36, 2.7, 864, 1195.5, 3.0, 11.0, -1.0, 664, 1991.0, 1
168, 41, 10.0, 861, 1188.9, 8.0, 19.0, 5.0, 661, 2652.0, -3
226, 42, 9.6, 849, 1164.6, 9.0, 28.0, 1.0, 649, 3301.0, -12
296, 40, 7.399999999999999, 857, 1185.0, 7.0, 35.0, -2.0, 657, 3958.0, 8
353, 30, -3.899999999999999, 849, 1165.8, -3.0, 32.0, -10.0, 649, 4607.0, -8
407, 19, -13.5, 856, 1182.9, -14.0, 18.0, -11.0, 656, 5263.000000000001, 7
461, 16, -13.3, 827, 1119.9, -17.0, 1.0, -3.0, 627, 5890.000000000001, -29
517, 17, -12.2, 826, 1126.5, -16.0, -15.0, 1.0, 626, 6516.0, -1
571, 26, -2.6, 816, 1105.8, -7.0, -22.0, 9.0, 616, 7132.000000000001, -10
629, 39, 9.1, 814, 1104.6, 6.0, -16.0, 13.0, 614, 7746.000000000001, -2
686, 49, 16.2, 819, 1115.7, 16.0, 0.0, 10.0, 619, 8365.0, 5
739, 41, 2.399999999999999, 804, 1082.7, 8.0, 8.0, -8.0, 604, 8968.999999999999, -15
789, 33, -3.2, 788, 1053.6, 0.0, 8.0, -8.0, 588, 9557.0, -16
847, 23, -12.2, 796, 1075.2, -10.0, -2.0, -10.0, 596, 10153.0, 8
901, 21, -10.8, 784, 1047.6, -12.0, -14.0, -2.0, 584, 10737.0, -12
957, 26, -4.5, 778, 1038.6, -7.0, -21.0, 5.0, 578, 11315.0, -6
1012, 29, -3.8, 765, 1013.1, -4.0, -25.0, 3.0, 565, 11880.0, -13
1066, 41, 9.899999999999999, 772, 1031.7, 8.0, -17.0, 12.0, 572, 12452.0, 7
1124, 49, 15.1, 764, 1012.8, 16.0, -1.0, 8.0, 564, 13016.0, -8
1178, 51, 15.3, 762, 1011.0, 18.0, 17.0, 2.0, 562, 13578.0, -2
1233, 52, 17.4, 754, 994.8, 19.0, 36.0, 1.0, 554, 14132.0, -8
1287, 36, -2.0, 754, 997.2000000000001, 3.0, 39.0, -16.0, 554, 14686.0, 0
1345, 19, -15.8, 754, 997.2000000000001, -14.0, 25.0, -17.0, 554, 15240.0, 0
1406, 10, -20.4, 754, 997.2000000000001, -23.0, 2.0, -9.0, 554, 15794.0, 0
1460, 10, -18.2, 754, 997.2000000000001, -23.0, -21.0, 0.0, 554, 16348.0, 0
1517, 19, -8.799999999999999, 736, 959.4000000000001, -14.0, -35.0, 9.0, 536, 16884.0, -18
1576, 31, 0.9000000000000004, 730, 952.2, -2.0, -37.0, 12.0, 530, 17414.0, -6
1627, 50, 19.4, 726, 945.6000000000001, 17.0, -20.0, 19.0, 526, 17940.0, -4
1681, 58, 22.0, 726, 946.8000000000002, 25.0, 5.0, 8.0, 526, 18466.0, 0
1736, 55, 16.6, 726, 946.8000000000002, 22.0, 27.0, -3.0, 526, 18992.0, 0
1791, 45, 7.299999999999999, 712, 917.3999999999999, 12.0, 39.0, -10.0, 512, 19504.0, -14
1846, 31, -4.699999999999999, 714, 925.8000000000001, -2.0, 37.0, -14.0, 514, 20018.0, 2
1901, 15, -18.7, 706, 908.4000000000001, -18.0, 19.0, -16.0, 506, 20524.0, -8
1956, 12, -16.4, 702, 902.3999999999999, -21.0, -2.0, -3.0, 502, 21026.0, -4
2010, 15, -13.1, 704, 907.8000000000001, -18.0, -20.0, 3.0, 504, 21530.0, 2
2066, 24, -4.699999999999999, 696, 890.4000000000002, -9.0, -29.0, 9.0, 496, 22026.0, -8
2120, 34, 2.899999999999999, 689, 878.1000000000001, 1.0, -28.0, 10.0, 489, 22515.0, -7
2176, 46, 13.6, 680, 861.3, 13.0, -15.0, 12.0, 480, 22995.0, -9
2230, 49, 12.8, 679, 861.9000000000002, 16.0, 1.0, 3.0, 479, 23474.0, -1
2285, 49, 12.9, 677, 858.0, 16.0, 17.0, 0.0, 477, 23951.0, -2
2340, 49, 14.5, 668, 839.7, 16.0, 33.0, 0.0, 468, 24419.0, -9
2396, 36, -0.8000000000000007, 660, 825.6, 3.0, 36.0, -13.0, 460, 24879.0, -8
2456, 21, -13.5, 639, 783.9000000000001, -12.0, 24.0, -15.0, 439, 25318.0, -21
2506, 13, -17.6, 651, 815.4000000000002, -20.0, 4.0, -8.0, 451, 25769.0, 12
2557, 12, -16.9, 651, 811.8, -21.0, -17.0, -1.0, 451, 26220.0, 0
2614, 19, -9.399999999999999, 641, 790.8000000000001, -14.0, -31.0, 7.0, 441, 26661.0, -10
2667, 29, -1.3, 649, 810.6, -4.0, -35.0, 10.0, 449, 27110.0, 8
2726, 43, 11.5, 644, 797.7, 10.0, -25.0, 14.0, 444, 27554.0, -5
2778, 51, 15.9, 639, 788.7, 18.0, -7.0, 8.0, 439, 27993.0, -5
2831, 60, 25.4, 643, 798.6000000000001, 27.0, 20.0, 9.0, 443, 28436.0, 4
2886, 51, 11.9, 643, 797.4, 18.0, 38.0, -9.0, 443, 28879.0, 0
2940, 34, -3.899999999999999, 598, 702.9, 1.0, 39.0, -17.0, 398, 29277.0, -45
