time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 9, -33.6, 871, 1006.5, -24.0, -24.0, -24.0, 671, 671.0, 671.0
54, 8, -25.4, 871, 805.2, -25.0, -49.0, -1.0, 671, 1342.0, 0
108, 9, -26.00000000000001, 871, 805.2, -24.0, -73.00000000000001, 1.0, 671, 2013.0, 0
160, 17, -17.7, 869, 802.2, -16.0, -89.0, 8.0, 669, 2682.0, -2
217, 31, -3.699999999999999, 856, 783.2999999999999, -2.0, -91.0, 14.0, 656, 3338.000000000001, -13
271, 48, 12.9, 863, 797.7, 15.0, -76.00000000000001, 17.0, 663, 4001.0, 7
328, 63, 26.9, 855, 783.6, 30.0, -46.00000000000001, 15.0, 655, 4656.000000000001, -8
382, 62, 21.00000000000001, 832, 751.5000000000001, 29.0, -17.0, -1.0, 632, 5288.0, -23
438, 58, 18.8, 841, 771.9, 25.0, 8.0, -4.0, 641, 5929.0, 9
492, 35, -8.9, 808, 719.7000000000001, 2.0, 10.0, -23.0, 608, 6537.000000000001, -33
546, 21, -16.8, 834, 768.5999999999999, -12.0, -2.0, -14.0, 634, 7171.000000000001, 26
606, 12, -23.6, 810, 724.7999999999999, -21.0, -23.0, -9.0, 610, 7781.000000000001, -24
660, 14, -18.4, 808, 729.0, -19.0, -42.0, 2.0, 608, 8389.000000000001, -2
710, 28, -1.699999999999999, 780, 687.6, -5.0, -47.0, 14.0, 580, 8968.999999999999, -28
765, 42, 10.4, 779, 694.5, 9.0, -38.0, 14.0, 579, 9548.0, -1
819, 57, 25.30000000000001, 792, 714.3, 24.0, -14.0, 15.0, 592, 10140.0, 13
876, 61, 25.8, 762, 665.4, 28.0, 14.0, 4.0, 562, 10702.0, -30
929, 53, 15.4, 762, 674.4, 20.0, 34.0, -8.0, 562, 11264.0, 0
987, 33, -6.6, 762, 674.4, 0.0, 34.0, -20.0, 562, 11826.0, 0
1041, 16, -20.4, 762, 674.4, -17.0, 17.0, -17.0, 562, 12388.0, 0
1097, 8, -24.8, 762, 674.4, -25.0, -8.0, -8.0, 562, 12950.0, 0
1152, 9, -21.9, 762, 674.4, -24.0, -32.0, 1.0, 562, 13512.0, 0
1209, 22, -6.600000000000001, 736, 635.4, -11.0, -43.0, 13.0, 536, 14048.0, -26
1263, 37, 6.8, 740, 649.2000000000001, 4.0, -39.0, 15.0, 540, 14588.0, 4
1317, 51, 19.3, 720, 618.0, 18.0, -21.0, 14.0, 520, 15108.0, -20
1377, 58, 23.9, 720, 624.0, 25.0, 4.0, 7.0, 520, 15628.0, 0
1430, 59, 24.3, 720, 624.0, 26.0, 30.0, 1.0, 520, 16148.0, 0
1489, 45, 6.800000000000001, 697, 589.5, 12.0, 42.0, -14.0, 497, 16645.0, -23
1544, 20, -20.0, 685, 578.4, -13.0, 29.0, -25.0, 485, 17130.0, -12
1600, 9, -24.2, 704, 610.5, -24.0, 5.0, -11.0, 504, 17634.0, 19
1656, 8, -22.5, 660, 538.8, -25.0, -20.0, -1.0, 460, 18094.0, -44
1709, 16, -13.3, 660, 552.0, -17.0, -37.0, 8.0, 460, 18554.0, 0
1770, 38, 11.8, 660, 552.0, 5.0, -32.0, 22.0, 460, 19014.0, 0
1821, 51, 19.5, 672, 570.0, 18.0, -14.0, 13.0, 472, 19486.0, 12
1878, 57, 23.2, 672, 566.4, 24.0, 10.0, 6.0, 472, 19958.0, 0
1933, 58, 24.0, 672, 566.4, 25.0, 35.0, 1.0, 472, 20430.0, 0
1988, 46, 9.200000000000001, 672, 566.4, 13.0, 48.00000000000001, -12.0, 472, 20902.0, 0
2048, 21, -18.5, 639, 516.9, -12.0, 36.0, -25.0, 439, 21341.0, -33
2106, 8, -25.4, 617, 493.8, -25.0, 11.0, -13.0, 417, 21758.0, -22
2162, 6, -24.2, 607, 485.4, -27.0, -16.0, -2.0, 407, 22165.0, -10
2219, 12, -17.5, 586, 456.9, -21.0, -37.0, 6.0, 386, 22551.0, -21
2273, 28, -0.1999999999999993, 573, 443.7, -5.0, -42.0, 16.0, 373, 22924.0, -13
2328, 51, 23.5, 578, 455.1, 18.0, -24.0, 23.0, 378, 23302.0, 5
2383, 62, 29.2, 569, 440.1000000000001, 29.0, 5.0, 11.0, 369, 23671.0, -9
2439, 61, 25.2, 554, 420.3, 28.0, 33.0, -1.0, 354, 24025.0, -15
2496, 53, 17.3, 534, 394.8, 20.0, 53.00000000000001, -8.0, 334, 24359.0, -20
2549, 28, -11.7, 517, 375.3, -5.0, 48.00000000000001, -25.0, 317, 24676.0, -17
2604, 10, -24.9, 519, 383.4000000000001, -23.0, 25.0, -18.0, 319, 24995.0, 2
2658, 6, -23.8, 498, 351.2999999999999, -27.0, -2.0, -4.0, 298, 25293.0, -21
2712, 7, -23.1, 496, 354.6, -26.0, -28.0, 1.0, 296, 25589.0, -2
2769, 19, -9.400000000000002, 492, 349.2, -14.0, -42.0, 12.0, 292, 25881.0, -4
2824, 42, 15.4, 483, 336.9, 9.0, -33.0, 23.0, 283, 26164.0, -9
2877, 59, 28.6, 464, 311.1, 26.0, -7.0, 17.0, 264, 26428.0, -19
2930, 53, 14.3, 460, 310.8, 20.0, 13.0, -6.0, 260, 26688.0, -4
2981, 51, 16.5, 448, 294.0, 18.0, 31.0, -2.0, 248, 26936.0, -12
3040, 44, 9.5, 418, 252.6, 11.0, 42.0, -7.0, 218, 27154.0, -30
3095, 24, -13.9, 420, 264.6, -9.0, 33.0, -20.0, 220, 27374.0, 2
3146, 15, -17.4, 410, 249.0, -18.0, 15.0, -9.0, 210, 27584.0, -10
3206, 11, -20.3, 410, 252.0, -22.0, -7.0, -4.0, 210, 27794.0, 0
3266, 26, 0.4999999999999991, 410, 252.0, -7.0, -14.0, 15.0, 210, 28004.0, 0
3322, 45, 18.9, 404, 243.0, 12.0, -2.0, 19.0, 204, 28208.0, -6
3378, 45, 10.6, 392, 226.8, 12.0, 10.0, 0.0, 192, 28400.0, -12
3432, 30, -9.199999999999999, 391, 228.9, -3.0, 7.0, -15.0, 191, 28591.0, -1
3483, 20, -16.0, 389, 226.2, -13.0, -6.0, -10.0, 189, 28780.0, -2
3537, 23, -8.1, 389, 226.8, -10.0, -16.0, 3.0, 189, 28969.0, 0
3592, 44, 18.8, 384, 219.3, 11.0, -5.0, 21.0, 184, 29153.0, -5
3652, 54, 23.4, 376, 208.8, 21.0, 16.0, 10.0, 176, 29329.0, -8
3706, 53, 19.1, 385, 224.7, 20.0, 36.0, -1.0, 185, 29514.0, 9
3758, 27, -14.8, 397, 240.0, -6.0, 30.0, -26.0, 197, 29711.0, 12
3812, 14, -20.6, 374, 201.9, -19.0, 11.0, -13.0, 174, 29885.0, -23
3867, 9, -23.0, 376, 211.8, -24.0, -13.0, -5.0, 176, 30061.0, 2
3920, 16, -13.1, 372, 205.2, -17.0, -30.0, 7.0, 172, 30233.0, -4
3974, 35, 8.300000000000001, 366, 197.4, 2.0, -28.0, 19.0, 166, 30399.0, -6
4028, 47, 15.8, 366, 199.2, 14.0, -14.0, 12.0, 166, 30565.0, 0
4082, 50, 15.4, 366, 199.2, 17.0, 3.0, 3.0, 166, 30731.0, 0
4136, 36, -4.0, 365, 197.7, 3.0, 6.0, -14.0, 165, 30896.0, -1
4211, 17, -23.3, 372, 208.5, -16.0, -10.0, -19.0, 172, 31068.0, 7
4267, 20, -11.2, 366, 197.4, -13.0, -23.0, 3.0, 166, 31234.0, -6
4321, 36, 8.4, 370, 205.2, 3.0, -20.0, 16.0, 170, 31404.0, 4
4377, 46, 14.7, 364, 195.0, 13.0, -7.0, 10.0, 164, 31568.0, -6
4431, 50, 16.6, 364, 196.8, 17.0, 10.0, 4.0, 164, 31732.0, 0
4489, 42, 5.1, 364, 196.8, 9.0, 19.0, -8.0, 164, 31896.0, 0
4543, 32, -4.0, 361, 192.3, -1.0, 18.0, -10.0, 161, 32057.0, -3
4600, 24, -10.3, 361, 193.2, -9.0, 9.0, -8.0, 161, 32218.0, 0
4658, 22, -10.0, 355, 184.2, -11.0, -2.0, -2.0, 155, 32373.0, -6
4713, 27, -3.100000000000001, 355, 186.0, -6.0, -8.0, 5.0, 155, 32528.0, 0
4770, 37, 7.800000000000001, 357, 189.0, 4.0, -4.0, 10.0, 157, 32685.0, 2
4828, 40, 7.4, 357, 188.4, 7.0, 3.0, 3.0, 157, 32842.0, 0
4880, 37, 2.4, 348, 174.9, 4.0, 7.0, -3.0, 148, 32990.0, -9
4936, 31, -4.1, 349, 179.1, -2.0, 5.0, -6.0, 149, 33139.0, 1
4989, 29, -4.1, 353, 184.8, -4.0, 1.0, -2.0, 153, 33292.0, 4
5043, 33, 2.1, 349, 177.6, 0.0, 1.0, 4.0, 149, 33441.0, -4
5098, 36, 4.300000000000001, 357, 190.8, 3.0, 4.0, 3.0, 157, 33598.0, 8
5157, 35, 1.7, 349, 176.4, 2.0, 6.0, -1.0, 149, 33747.0, -8
5211, 33, -0.3999999999999999, 353, 184.8, 0.0, 6.0, -2.0, 153, 33900.0, 4
5268, 32, -0.8, 349, 177.6, -1.0, 5.0, -1.0, 149, 34049.0, -4
5328, 36, 5.2, 357, 190.8, 3.0, 8.0, 4.0, 157, 34206.0, 8
5381, 38, 6.3, 349, 176.4, 5.0, 13.0, 2.0, 149, 34355.0, -8
5440, 37, 4.4, 348, 177.3, 4.0, 17.0, -1.0, 148, 34503.0, -1
5491, 36, 3.9, 353, 185.1, 3.0, 20.0, -1.0, 153, 34656.0, 5
5543, 33, 0.5, 349, 177.6, 0.0, 20.0, -3.0, 149, 34805.0, -4
5597, 29, -3.6, 357, 190.8, -4.0, 16.0, -4.0, 157, 34962.0, 8
5649, 25, -7.600000000000001, 348, 174.9, -8.0, 8.0, -4.0, 148, 35110.0, -9
5708, 28, -2.2, 355, 188.1, -5.0, 3.0, 3.0, 155, 35265.0, 7
5766, 32, 1.4, 353, 183.0, -1.0, 2.0, 4.0, 153, 35418.0, -2
5818, 35, 3.5, 349, 177.6, 2.0, 4.0, 3.0, 149, 35567.0, -4
5869, 36, 3.600000000000001, 349, 178.8, 3.0, 7.0, 1.0, 149, 35716.0, 0
5925, 33, -0.7999999999999999, 353, 184.8, 0.0, 7.0, -3.0, 153, 35869.0, 4
5979, 29, -4.9, 349, 177.6, -4.0, 3.0, -4.0, 149, 36018.0, -4
6033, 29, -3.3, 349, 178.8, -4.0, -1.0, 0.0, 149, 36167.0, 0
6088, 32, 0.5, 349, 178.8, -1.0, -2.0, 3.0, 149, 36316.0, 0
6147, 34, 1.7, 349, 178.8, 1.0, -1.0, 2.0, 149, 36465.0, 0
6198, 39, 7.800000000000001, 326, 144.3, 6.0, 5.0, 5.0, 126, 36591.0, -23
