time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 46, 14.3, 947, 1120.5, 13.0, 13.0, 13.0, 747, 747.0, 747.0
54, 46, 9.1, 923, 860.3999999999999, 13.0, 26.0, 0.0, 723, 1470.0, -24
109, 41, 4.9, 954, 914.1, 8.0, 34.0, -5.0, 754, 2224.0, 31
162, 40, 7.100000000000001, 970, 928.8, 7.0, 41.00000000000001, -1.0, 770, 2994.0, 16
217, 40, 8.300000000000001, 962, 912.0000000000001, 7.0, 48.00000000000001, 0.0, 762, 3756.0, -8
272, 43, 12.3, 949, 894.9, 10.0, 58.00000000000001, 3.0, 749, 4505.000000000001, -13
332, 38, 6.300000000000001, 762, 618.3, 5.0, 63.00000000000001, -5.0, 562, 5067.0, -187
389, 29, -0.5999999999999996, 861, 822.8999999999999, -4.0, 59.0, -9.0, 661, 5728.000000000001, 99
443, 18, -8.6, 853, 781.2, -15.0, 44.0, -11.0, 653, 6381.0, -8
501, 13, -10.1, 903, 858.6, -20.0, 24.0, -5.0, 703, 7084.000000000001, 50
559, 13, -9.6, 835, 741.6, -20.0, 4.0, 0.0, 635, 7719.0, -68
609, 16, -8.300000000000001, 847, 780.0, -17.0, -13.0, 3.0, 647, 8366.0, 12
663, 17, -10.4, 847, 776.4, -16.0, -29.0, 1.0, 647, 9013.0, 0
714, 21, -8.100000000000001, 804, 711.9, -12.0, -41.00000000000001, 4.0, 604, 9617.000000000001, -43
766, 24, -8.0, 782, 691.7999999999999, -9.0, -50.0, 3.0, 582, 10199.0, -22
816, 40, 7.2, 992, 1013.4, 7.0, -43.0, 16.0, 792, 10991.0, 210
871, 48, 8.699999999999999, 808, 674.4, 15.0, -28.0, 8.0, 608, 11599.0, -184
925, 52, 10.6, 772, 675.6, 19.0, -9.0, 4.0, 572, 12171.0, -36
981, 50, 8.300000000000001, 757, 663.9, 17.0, 8.0, -2.0, 557, 12728.0, -15
1034, 46, 6.6, 774, 693.9, 13.0, 21.0, -4.0, 574, 13302.0, 17
1090, 42, 5.5, 774, 688.8, 9.0, 30.0, -4.0, 574, 13876.0, 0
1149, 39, 5.1, 774, 688.8, 6.0, 36.0, -3.0, 574, 14450.0, 0
1206, 38, 6.100000000000001, 774, 688.8, 5.0, 41.00000000000001, -1.0, 574, 15024.0, 0
1260, 31, -0.5999999999999996, 774, 688.8, -2.0, 39.0, -7.0, 574, 15598.0, 0
1319, 30, 1.6, 774, 688.8, -3.0, 36.0, -1.0, 574, 16172.0, 0
1375, 26, -2.6, 727, 618.3, -7.0, 29.0, -4.0, 527, 16699.0, -47
1432, 25, -2.4, 727, 632.4, -8.0, 21.0, -1.0, 527, 17226.0, 0
1488, 21, -7.1, 727, 632.4, -12.0, 9.0, -4.0, 527, 17753.0, 0
1542, 19, -8.5, 727, 632.4, -14.0, -5.0, -2.0, 527, 18280.0, 0
1593, 23, -4.5, 727, 632.4, -10.0, -15.0, 4.0, 527, 18807.0, 0
1649, 32, 2.4, 727, 632.4, -1.0, -16.0, 9.0, 527, 19334.0, 0
1700, 31, -3.3, 727, 632.4, -2.0, -18.0, -1.0, 527, 19861.0, 0
1753, 37, 3.6, 689, 575.4, 4.0, -14.0, 6.0, 489, 20350.0, -38
1807, 40, 4.3, 681, 574.7999999999999, 7.0, -7.0, 3.0, 481, 20831.0, -8
1860, 42, 5.7, 681, 577.1999999999999, 9.0, 2.0, 2.0, 481, 21312.0, 0
1915, 41, 4.5, 681, 577.1999999999999, 8.0, 10.0, -1.0, 481, 21793.0, 0
1969, 37, 1.4, 681, 577.1999999999999, 4.0, 14.0, -4.0, 481, 22274.0, 0
2020, 32, -1.7, 681, 577.1999999999999, -1.0, 13.0, -5.0, 481, 22755.0, 0
2070, 37, 6.2, 681, 577.1999999999999, 4.0, 17.0, 5.0, 481, 23236.0, 0
2121, 33, -0.2999999999999998, 626, 494.7, 0.0, 17.0, -4.0, 426, 23662.0, -55
2178, 32, 0.6000000000000001, 609, 485.6999999999999, -1.0, 16.0, -1.0, 409, 24071.0, -17
2232, 33, 2.1, 595, 469.8, 0.0, 16.0, 1.0, 395, 24466.0, -14
2287, 35, 3.8, 588, 463.5, 2.0, 18.0, 2.0, 388, 24854.0, -7
2341, 40, 8.5, 563, 428.1, 7.0, 25.0, 5.0, 363, 25217.0, -25
2392, 35, 1.2, 553, 420.6, 2.0, 27.0, -5.0, 353, 25570.0, -10
2450, 26, -6.0, 536, 398.1, -7.0, 20.0, -9.0, 336, 25906.0, -17
2507, 23, -5.5, 527, 389.7, -10.0, 10.0, -3.0, 327, 26233.0, -9
2560, 24, -3.9, 517, 377.4, -9.0, 1.0, 1.0, 317, 26550.0, -10
