time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 59, 28.6, 856, 984.0, 26.0, 26.0, 26.0, 656, 656.0, 656.0
58, 59, 18.2, 856, 787.2, 26.0, 52.0, 0.0, 656, 1312.0, 0
111, 56, 17.5, 855, 785.7, 23.0, 75.0, -3.0, 655, 1967.0, -1
168, 47, 11.4, 855, 786.0, 14.0, 89.0, -9.0, 655, 2622.0, 0
221, 47, 17.3, 863, 798.0, 14.0, 103.0, 0.0, 663, 3285.0, 8
277, 42, 13.2, 863, 795.6, 9.0, 112.0, -5.0, 663, 3948.0, 0
331, 40, 14.4, 848, 773.1000000000001, 7.0, 119.0, -2.0, 648, 4596.0, -15
386, 28, 2.9, 849, 779.0999999999999, -5.0, 114.0, -12.0, 649, 5245.000000000001, 1
441, 19, -1.5, 841, 766.7999999999999, -14.0, 100.0, -9.0, 641, 5886.0, -8
497, 9, -9.399999999999999, 831, 754.2, -24.0, 76.00000000000001, -10.0, 631, 6517.0, -10
556, 6, -10.1, 826, 749.7, -27.0, 49.0, -3.0, 626, 7143.000000000001, -5
610, 6, -11.3, 808, 724.2000000000001, -27.0, 22.0, 0.0, 608, 7751.000000000001, -18
666, 5, -15.1, 796, 711.6, -28.0, -6.0, -1.0, 596, 8347.0, -12
719, 6, -16.3, 788, 703.2000000000001, -27.0, -33.0, 1.0, 588, 8935.0, -8
773, 6, -19.5, 780, 693.6, -27.0, -60.0, 0.0, 580, 9515.000000000001, -8
833, 7, -21.1, 774, 687.0, -26.0, -86.0, 1.0, 574, 10089.0, -6
887, 17, -13.2, 764, 673.8, -16.0, -102.0, 10.0, 564, 10653.0, -10
939, 32, -3.300000000000001, 766, 679.8, -1.0, -103.0, 15.0, 566, 11219.0, 2
993, 53, 12.2, 764, 676.2, 20.0, -83.00000000000001, 21.0, 564, 11783.0, -2
1048, 61, 12.5, 762, 673.8, 28.0, -55.0, 8.0, 562, 12345.0, -2
1101, 63, 13.5, 754, 662.4, 30.0, -25.0, 2.0, 554, 12899.0, -8
1155, 57, 8.9, 750, 658.8, 24.0, -1.0, -6.0, 550, 13449.0, -4
1211, 57, 14.3, 750, 660.0000000000001, 24.0, 23.0, 0.0, 550, 13999.0, 0
