time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 13, -22.0, 856, 984.0, -20.0, -20.0, -20.0, 656, 656.0, 656.0
52, 13, -14.0, 855, 785.7, -20.0, -40.0, 0.0, 655, 1311.0, -1
108, 12, -17.1, 855, 786.0, -21.0, -61.00000000000001, -1.0, 655, 1966.0, 0
161, 15, -15.4, 848, 775.5, -18.0, -79.0, 3.0, 648, 2614.0, -7
213, 18, -15.4, 861, 797.0999999999999, -15.0, -94.0, 3.0, 661, 3275.0, 13
270, 20, -16.2, 857, 787.2, -13.0, -107.0, 2.0, 657, 3932.0, -4
324, 35, -2.0, 834, 753.9, 2.0, -105.0, 15.0, 634, 4566.000000000001, -23
376, 51, 8.299999999999999, 855, 792.3, 18.0, -87.00000000000001, 16.0, 655, 5221.0, 21
430, 57, 8.699999999999999, 823, 738.0, 24.0, -63.00000000000001, 6.0, 623, 5844.0, -32
488, 56, 7.0, 823, 747.6, 23.0, -40.0, -1.0, 623, 6467.000000000001, 0
541, 55, 8.699999999999999, 804, 719.0999999999999, 22.0, -18.0, -1.0, 604, 7071.000000000002, -19
598, 60, 16.9, 808, 730.8000000000001, 27.0, 9.0, 5.0, 608, 7679.000000000001, 4
652, 57, 13.8, 804, 723.5999999999999, 24.0, 33.0, -3.0, 604, 8282.999999999999, -4
709, 50, 10.0, 788, 700.8000000000001, 17.0, 50.0, -7.0, 588, 8871.0, -16
762, 42, 6.4, 786, 702.5999999999999, 9.0, 59.0, -8.0, 586, 9457.000000000001, -2
818, 29, -3.0, 780, 694.2, -4.0, 55.0, -13.0, 580, 10037.0, -6
871, 22, -4.6, 758, 663.0, -11.0, 44.0, -7.0, 558, 10595.0, -22
927, 22, -2.2, 764, 678.6, -11.0, 33.0, 0.0, 564, 11159.0, 6
982, 23, -2.2, 764, 676.8, -10.0, 23.0, 1.0, 564, 11723.0, 0
1037, 22, -4.8, 756, 664.8, -11.0, 12.0, -1.0, 556, 12279.0, -8
1097, 22, -5.4, 756, 667.2, -11.0, 1.0, 0.0, 556, 12835.0, 0
1152, 22, -6.5, 740, 643.2, -11.0, -10.0, 0.0, 540, 13375.0, -16
1208, 22, -7.6, 740, 648.0, -11.0, -21.0, 0.0, 540, 13915.0, 0
1262, 24, -6.5, 721, 619.4999999999999, -9.0, -30.0, 2.0, 521, 14436.0, -19
1320, 25, -7.300000000000001, 730, 638.7, -8.0, -38.0, 1.0, 530, 14966.0, 9
1375, 28, -5.3, 710, 606.0, -5.0, -43.0, 3.0, 510, 15476.0, -20
1429, 41, 7.0, 702, 600.0, 8.0, -35.0, 13.0, 502, 15978.0, -8
1489, 46, 6.8, 702, 602.4, 13.0, -22.0, 5.0, 502, 16480.0, 0
1543, 45, 4.5, 693, 588.9, 12.0, -10.0, -1.0, 493, 16973.0, -9
1598, 45, 6.2, 689, 585.5999999999999, 12.0, 2.0, 0.0, 489, 17462.0, -4
1653, 46, 8.5, 675, 565.7999999999999, 13.0, 15.0, 1.0, 475, 17937.0, -14
1708, 46, 9.300000000000001, 662, 550.5, 13.0, 28.0, 0.0, 462, 18399.0, -13
1767, 40, 4.0, 644, 527.4, 7.0, 35.0, -6.0, 444, 18843.0, -18
1818, 35, 2.2, 649, 540.3, 2.0, 37.0, -5.0, 449, 19292.0, 5
1875, 25, -6.1, 633, 514.8000000000001, -8.0, 29.0, -10.0, 433, 19725.0, -16
1930, 22, -5.2, 622, 503.1, -11.0, 18.0, -3.0, 422, 20147.0, -11
1988, 24, -2.6, 632, 521.4, -9.0, 9.0, 2.0, 432, 20579.0, 10
2041, 30, 2.1, 565, 417.9, -3.0, 6.0, 6.0, 365, 20944.0, -67
2100, 31, -0.1, 607, 501.0, -2.0, 4.0, 1.0, 407, 21351.0, 42
2158, 31, -0.8, 595, 470.4, -2.0, 2.0, 0.0, 395, 21746.0, -12
2218, 29, -3.2, 581, 453.0, -4.0, -2.0, -2.0, 381, 22127.0, -14
2268, 27, -4.8, 532, 383.7, -6.0, -8.0, -2.0, 332, 22459.0, -49
2328, 28, -3.3, 578, 467.3999999999999, -5.0, -13.0, 1.0, 378, 22837.0, 46
2378, 29, -3.2, 567, 437.1, -4.0, -17.0, 1.0, 367, 23204.0, -11
2433, 31, -1.9, 551, 416.4, -2.0, -19.0, 2.0, 351, 23555.0, -16
2488, 34, 0.2, 536, 398.7, 1.0, -18.0, 3.0, 336, 23891.0, -15
2548, 40, 5.4, 527, 389.7, 7.0, -11.0, 6.0, 327, 24218.0, -9
2598, 44, 7.5, 525, 389.4, 11.0, 0.0, 4.0, 325, 24543.0, -2
2654, 44, 6.6, 510, 367.5, 11.0, 11.0, 0.0, 310, 24853.0, -15
2711, 39, 2.2, 491, 343.5, 6.0, 17.0, -5.0, 291, 25144.0, -19
2768, 35, 0.9000000000000004, 492, 350.7, 2.0, 19.0, -4.0, 292, 25436.0, 1
2822, 33, 0.9000000000000002, 471, 318.9, 0.0, 19.0, -2.0, 271, 25707.0, -21
2880, 31, -0.2999999999999998, 443, 283.2, -2.0, 17.0, -2.0, 243, 25950.0, -28
2938, 30, -0.5999999999999998, 454, 308.1, -3.0, 14.0, -1.0, 254, 26204.0, 11
2992, 28, -2.6, 448, 295.8, -5.0, 9.0, -2.0, 248, 26452.0, -6
3048, 31, 1.2, 437, 281.1, -2.0, 7.0, 3.0, 237, 26689.0, -11
3102, 31, -0.5, 433, 278.4, -2.0, 5.0, 0.0, 233, 26922.0, -4
3158, 31, -0.7, 416, 254.1, -2.0, 3.0, 0.0, 216, 27138.0, -17
3216, 33, 1.3, 410, 250.2, 0.0, 3.0, 2.0, 210, 27348.0, -6
3270, 33, 0.3, 401, 238.5, 0.0, 3.0, 0.0, 201, 27549.0, -9
3323, 32, -0.8, 393, 229.2, -1.0, 2.0, -1.0, 193, 27742.0, -8
3378, 32, -0.4, 392, 230.1, -1.0, 1.0, 0.0, 192, 27934.0, -1
3431, 33, 0.6, 393, 231.9, 0.0, 1.0, 1.0, 193, 28127.0, 1
3488, 31, -2.1, 392, 230.1, -2.0, -1.0, -2.0, 192, 28319.0, -1
3542, 31, -1.3, 391, 228.9, -2.0, -3.0, 0.0, 191, 28510.0, -1
3597, 31, -1.5, 385, 220.2, -2.0, -5.0, 0.0, 185, 28695.0, -6
3647, 34, 1.6, 382, 217.5, 1.0, -4.0, 3.0, 182, 28877.0, -3
3700, 35, 1.3, 389, 228.9, 2.0, -2.0, 1.0, 189, 29066.0, 7
3758, 36, 2.1, 382, 216.3, 3.0, 1.0, 1.0, 182, 29248.0, -7
3812, 35, 0.8, 389, 228.9, 2.0, 3.0, -1.0, 189, 29437.0, 7
3869, 36, 2.6, 384, 219.3, 3.0, 6.0, 1.0, 184, 29621.0, -5
3926, 34, 0.2000000000000002, 376, 208.8, 1.0, 7.0, -2.0, 176, 29797.0, -8
3980, 33, 0.2000000000000001, 372, 205.2, 0.0, 7.0, -1.0, 172, 29969.0, -4
4038, 37, 5.1, 376, 212.4, 4.0, 11.0, 4.0, 176, 30145.0, 4
4091, 36, 2.4, 383, 221.7, 3.0, 14.0, -1.0, 183, 30328.0, 7
4148, 31, -2.3, 370, 200.1, -2.0, 12.0, -5.0, 170, 30498.0, -13
4202, 31, 0.0, 364, 195.0, -2.0, 10.0, 0.0, 164, 30662.0, -6
4259, 30, -1.3, 357, 186.3, -3.0, 7.0, -1.0, 157, 30819.0, -7
4313, 29, -2.2, 355, 185.4, -4.0, 3.0, -1.0, 155, 30974.0, -2
4368, 28, -3.2, 357, 189.0, -5.0, -2.0, -1.0, 157, 31131.0, 2
4419, 31, 0.1000000000000001, 357, 188.4, -2.0, -4.0, 3.0, 157, 31288.0, 0
4472, 33, 0.6, 355, 185.4, 0.0, -4.0, 2.0, 155, 31443.0, -2
4528, 34, 0.7, 360, 193.5, 1.0, -3.0, 1.0, 160, 31603.0, 5
4581, 30, -4.1, 364, 198.0, -3.0, -6.0, -4.0, 164, 31767.0, 4
4636, 33, 0.9, 355, 183.3, 0.0, -6.0, 3.0, 155, 31922.0, -9
4695, 37, 3.8, 353, 183.0, 4.0, -2.0, 4.0, 153, 32075.0, -2
4745, 38, 3.3, 353, 183.6, 5.0, 3.0, 1.0, 153, 32228.0, 0
4800, 36, 1.1, 353, 183.6, 3.0, 6.0, -2.0, 153, 32381.0, 0
4856, 34, 0.2000000000000002, 348, 176.1, 1.0, 7.0, -2.0, 148, 32529.0, -5
4910, 35, 2.4, 353, 185.1, 2.0, 9.0, 1.0, 153, 32682.0, 5
4967, 36, 3.2, 353, 183.6, 3.0, 12.0, 1.0, 153, 32835.0, 0
5021, 31, -2.5, 355, 186.6, -2.0, 10.0, -5.0, 155, 32990.0, 2
5078, 30, -1.3, 355, 186.0, -3.0, 7.0, -1.0, 155, 33145.0, 0
5134, 31, 0.0, 348, 175.5, -2.0, 5.0, 1.0, 148, 33293.0, -7
5189, 33, 1.5, 355, 188.1, 0.0, 5.0, 2.0, 155, 33448.0, 7
5247, 30, -2.8, 355, 186.0, -3.0, 2.0, -3.0, 155, 33603.0, 0
5303, 26, -6.0, 353, 183.0, -7.0, -5.0, -4.0, 153, 33756.0, -2
5354, 27, -3.6, 347, 174.6, -6.0, -11.0, 1.0, 147, 33903.0, -6
5409, 32, 0.7999999999999998, 348, 177.9, -1.0, -12.0, 5.0, 148, 34051.0, 1
5466, 35, 1.5, 357, 191.1, 2.0, -10.0, 3.0, 157, 34208.0, 9
5527, 36, 1.3, 340, 162.9, 3.0, -7.0, 1.0, 140, 34348.0, -17
5578, 38, 3.3, 353, 187.5, 5.0, -2.0, 2.0, 153, 34501.0, 13
5629, 38, 2.8, 348, 176.1, 5.0, 3.0, 0.0, 148, 34649.0, -5
5688, 34, -1.1, 357, 191.1, 1.0, 4.0, -4.0, 157, 34806.0, 9
5741, 32, -1.2, 353, 182.4, -1.0, 3.0, -2.0, 153, 34959.0, -4
5798, 34, 1.9, 348, 176.1, 1.0, 4.0, 2.0, 148, 35107.0, -5
5851, 37, 4.3, 345, 173.1, 4.0, 8.0, 3.0, 145, 35252.0, -3
5907, 39, 5.4, 348, 178.5, 6.0, 14.0, 2.0, 148, 35400.0, 3
5960, 36, 1.7, 348, 177.6, 3.0, 17.0, -3.0, 148, 35548.0, 0
6015, 33, 0.2000000000000002, 355, 188.1, 0.0, 17.0, -3.0, 155, 35703.0, 7
6068, 31, -0.5, 348, 175.5, -2.0, 15.0, -2.0, 148, 35851.0, -7
6123, 34, 3.6, 355, 188.1, 1.0, 16.0, 3.0, 155, 36006.0, 7
6177, 31, -1.1, 348, 175.5, -2.0, 14.0, -3.0, 148, 36154.0, -7
6231, 28, -3.1, 353, 185.1, -5.0, 9.0, -3.0, 153, 36307.0, 5
6288, 26, -4.3, 347, 174.6, -7.0, 2.0, -2.0, 147, 36454.0, -6
6348, 28, -1.8, 347, 176.4, -5.0, -3.0, 2.0, 147, 36601.0, 0
6409, 31, 0.0, 347, 176.4, -2.0, -5.0, 3.0, 147, 36748.0, 0
6466, 29, -3.9, 348, 177.9, -4.0, -9.0, -2.0, 148, 36896.0, 1
6517, 31, -1.1, 361, 197.1, -2.0, -11.0, 2.0, 161, 37057.0, 13
6571, 35, 2.1, 357, 187.2, 2.0, -9.0, 4.0, 157, 37214.0, -4
6628, 37, 2.5, 349, 176.4, 4.0, -5.0, 2.0, 149, 37363.0, -8
6682, 38, 3.0, 348, 177.3, 5.0, 0.0, 1.0, 148, 37511.0, -1
6738, 34, -1.4, 355, 188.1, 1.0, 1.0, -4.0, 155, 37666.0, 7
6791, 33, -0.4, 355, 186.0, 0.0, 1.0, -1.0, 155, 37821.0, 0
6848, 32, -1.0, 355, 186.0, -1.0, 0.0, -1.0, 155, 37976.0, 0
6906, 37, 4.9, 353, 183.0, 4.0, 4.0, 5.0, 153, 38129.0, -2
6962, 37, 2.8, 349, 177.6, 4.0, 8.0, 0.0, 149, 38278.0, -4
7018, 33, -1.2, 345, 172.8, 0.0, 8.0, -4.0, 145, 38423.0, -4
7076, 32, -0.2999999999999999, 345, 174.0, -1.0, 7.0, -1.0, 145, 38568.0, 0
7134, 32, 0.1000000000000001, 348, 178.5, -1.0, 6.0, 0.0, 148, 38716.0, 3
7189, 31, -1.1, 365, 203.1, -2.0, 4.0, -1.0, 165, 38881.0, 17
7243, 30, -1.9, 349, 174.0, -3.0, 1.0, -1.0, 149, 39030.0, -16
7298, 33, 1.6, 345, 172.8, 0.0, 1.0, 3.0, 145, 39175.0, -4
7356, 35, 2.3, 349, 180.0, 2.0, 3.0, 2.0, 149, 39324.0, 4
7411, 33, -0.7, 349, 178.8, 0.0, 3.0, -2.0, 149, 39473.0, 0
7468, 31, -1.9, 357, 190.8, -2.0, 1.0, -2.0, 157, 39630.0, 8
7526, 33, 1.1, 355, 185.4, 0.0, 1.0, 2.0, 155, 39785.0, -2
7588, 34, 1.2, 357, 189.0, 1.0, 2.0, 1.0, 157, 39942.0, 2
7639, 34, 0.8, 349, 176.4, 1.0, 3.0, 0.0, 149, 40091.0, -8
7691, 32, -1.3, 349, 178.8, -1.0, 2.0, -2.0, 149, 40240.0, 0
7741, 31, -1.5, 357, 190.8, -2.0, 0.0, -1.0, 157, 40397.0, 8
7797, 32, -0.1, 321, 134.4, -1.0, -1.0, 1.0, 121, 40518.0, -36
7847, 34, 1.5, 353, 193.2, 1.0, 0.0, 2.0, 153, 40671.0, 32
7901, 37, 3.9, 362, 197.1, 4.0, 4.0, 3.0, 162, 40833.0, 9
7957, 33, -1.6, 355, 183.9, 0.0, 4.0, -4.0, 155, 40988.0, -7
8011, 37, 4.8, 348, 175.5, 4.0, 8.0, 4.0, 148, 41136.0, -7
8067, 37, 3.2, 340, 165.6, 4.0, 12.0, 0.0, 140, 41276.0, -8
8117, 34, 0.3, 345, 175.5, 1.0, 13.0, -3.0, 145, 41421.0, 5
8167, 31, -1.4, 357, 192.0, -2.0, 11.0, -3.0, 157, 41578.0, 12
8222, 30, -1.2, 321, 134.4, -3.0, 8.0, -1.0, 121, 41699.0, -36
8278, 29, -2.1, 347, 184.2, -4.0, 4.0, -1.0, 147, 41846.00000000001, 26
8336, 31, 0.2, 345, 173.4, -2.0, 2.0, 2.0, 145, 41991.0, -2
8391, 27, -5.4, 353, 186.0, -6.0, -4.0, -4.0, 153, 42144.0, 8
8446, 31, 0.3999999999999999, 353, 183.6, -2.0, -6.0, 4.0, 153, 42297.0, 0
8499, 35, 2.6, 353, 183.6, 2.0, -4.0, 4.0, 153, 42450.0, 0
8557, 38, 4.1, 361, 195.6, 5.0, 1.0, 3.0, 161, 42611.0, 8
8610, 38, 3.1, 348, 173.7, 5.0, 6.0, 0.0, 148, 42759.0, -13
8665, 31, -4.1, 349, 179.1, -2.0, 4.0, -7.0, 149, 42908.0, 1
8719, 29, -3.0, 348, 177.3, -4.0, 0.0, -2.0, 148, 43056.0, -1
8771, 32, 0.9, 357, 191.1, -1.0, -1.0, 3.0, 157, 43213.0, 9
8829, 35, 2.6, 366, 201.9, 2.0, 1.0, 3.0, 166, 43379.0, 9
