time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 13, -22.0, 894, 1249.2, -20.0, -20.0, -20.0, 694, 694.0, 694.0
50, 13, -14.0, 887, 1028.4, -20.0, -40.0, 0.0, 687, 1381.0, -7
100, 13, -16.0, 894, 1043.1, -20.0, -60.0, 0.0, 694, 2075.0, 7
151, 16, -14.7, 2550, 4021.800000000001, -17.0, -77.0, 3.0, 2350, 4425.0, 1656
202, 19, -14.6, 911, 574.7999999999999, -14.0, -91.0, 3.0, 711, 5136.0, -1639
254, 24, -12.0, 865, 983.7000000000002, -9.0, -100.0, 5.0, 665, 5801.0, -46
305, 37, -1.100000000000001, 847, 965.1, 4.0, -96.00000000000001, 13.0, 647, 6448.0, -18
359, 47, 3.799999999999999, 843, 963.2999999999999, 14.0, -82.00000000000001, 10.0, 643, 7091.0, -4
411, 59, 13.4, 841, 960.9, 26.0, -56.00000000000001, 12.0, 641, 7732.000000000001, -2
462, 61, 12.2, 818, 920.1000000000001, 28.0, -28.0, 2.0, 618, 8350.0, -23
519, 61, 14.0, 833, 954.0000000000001, 28.0, 0.0, 0.0, 633, 8983.000000000001, 15
574, 58, 13.5, 810, 908.1000000000001, 25.0, 25.0, -3.0, 610, 9593.000000000002, -23
625, 52, 10.9, 810, 915.0, 19.0, 44.0, -6.0, 610, 10203.0, 0
682, 45, 8.100000000000001, 796, 889.8, 12.0, 56.00000000000001, -7.0, 596, 10799.0, -14
740, 36, 2.9, 778, 861.6, 3.0, 59.0, -9.0, 578, 11377.0, -18
793, 27, -2.199999999999999, 765, 843.6, -6.0, 53.00000000000001, -9.0, 565, 11942.0, -13
849, 22, -3.8, 765, 847.5, -11.0, 42.0, -5.0, 565, 12507.0, 0
903, 22, -2.4, 765, 847.5, -11.0, 31.0, 0.0, 565, 13072.0, 0
960, 26, 0.9000000000000004, 765, 847.5, -7.0, 24.0, 4.0, 565, 13637.0, 0
1014, 27, -0.7, 765, 847.5, -6.0, 18.0, 1.0, 565, 14202.0, 0
1071, 21, -8.4, 736, 795.2999999999999, -12.0, 6.0, -6.0, 536, 14738.0, -29
