time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 33, 0.0, 856, 590.4, 0.0, 0.0, 0.0, 656, 656.0, 656.0
57, 33, 0.0, 861, 398.1, 0.0, 0.0, 0.0, 661, 1317.0, 5
113, 27, -7.199999999999999, 864, 399.2999999999999, -6.0, -6.0, -6.0, 664, 1981.0, 3
167, 30, -1.2, 865, 399.3, -3.0, -9.0, 3.0, 665, 2646.0, 1
219, 31, -1.8, 873, 406.2, -2.0, -11.0, 1.0, 673, 3319.0, 8
274, 32, -1.3, 873, 403.8, -1.0, -12.0, 1.0, 673, 3992.000000000001, 0
329, 30, -4.3, 864, 395.7, -3.0, -15.0, -2.0, 664, 4656.000000000001, -9
384, 28, -6.0, 856, 391.2, -5.0, -20.0, -2.0, 656, 5312.000000000001, -8
437, 31, -1.9, 856, 393.6, -2.0, -22.0, 3.0, 656, 5968.0, 0
491, 33, -1.2, 835, 374.7, 0.0, -22.0, 2.0, 635, 6603.000000000001, -21
549, 39, 5.0, 839, 384.6, 6.0, -16.0, 6.0, 639, 7242.000000000001, 4
599, 37, 0.1999999999999997, 840, 384.3, 4.0, -12.0, -2.0, 640, 7882.000000000001, 1
652, 38, 2.8, 825, 370.5, 5.0, -7.0, 1.0, 625, 8507.000000000001, -15
710, 40, 5.2, 812, 363.3, 7.0, 0.0, 2.0, 612, 9119.0, -13
764, 45, 10.9, 816, 370.8, 12.0, 12.0, 5.0, 616, 9735.000000000001, 4
817, 45, 9.6, 810, 364.2, 12.0, 24.0, 0.0, 610, 10345.0, -6
871, 35, -1.2, 800, 357.0, 2.0, 26.0, -10.0, 600, 10945.0, -10
926, 25, -8.0, 788, 349.2, -8.0, 18.0, -10.0, 588, 11533.0, -12
979, 19, -11.0, 779, 344.7, -14.0, 4.0, -6.0, 579, 12112.0, -9
1037, 21, -6.999999999999999, 766, 335.7, -12.0, -8.0, 2.0, 566, 12678.0, -13
1090, 23, -6.8, 765, 338.7, -10.0, -18.0, 2.0, 565, 13243.0, -1
1146, 30, -0.3999999999999999, 768, 341.7, -3.0, -21.0, 7.0, 568, 13811.0, 3
1200, 42, 10.2, 756, 329.9999999999999, 9.0, -12.0, 12.0, 556, 14367.0, -12
1257, 46, 9.899999999999999, 756, 333.6, 13.0, 1.0, 4.0, 556, 14923.0, 0
1310, 47, 10.4, 756, 333.6, 14.0, 15.0, 1.0, 556, 15479.0, 0
1368, 39, 1.699999999999999, 748, 326.4, 6.0, 21.0, -8.0, 548, 16027.0, -8
1420, 25, -10.5, 748, 328.8, -8.0, 13.0, -14.0, 548, 16575.0, 0
1474, 19, -11.5, 736, 318.0, -14.0, -1.0, -6.0, 536, 17111.0, -12
1530, 23, -5.1, 734, 319.8, -10.0, -11.0, 4.0, 534, 17645.0, -2
1583, 28, -2.1, 728, 315.0, -5.0, -16.0, 5.0, 528, 18173.0, -6
1638, 36, 4.5, 720, 309.6, 3.0, -13.0, 8.0, 520, 18693.0, -8
1691, 40, 5.6, 712, 304.8, 7.0, -6.0, 4.0, 512, 19205.0, -8
1758, 37, 0.6999999999999997, 712, 307.2, 4.0, -2.0, -3.0, 512, 19717.0, 0
1814, 37, 2.6, 706, 301.8, 4.0, 2.0, 0.0, 506, 20223.0, -6
1868, 30, -5.4, 702, 300.0, -3.0, -1.0, -7.0, 502, 20725.0, -4
1922, 27, -5.8, 693, 293.1000000000001, -6.0, -7.0, -3.0, 493, 21218.0, -9
1977, 29, -2.5, 698, 300.3, -4.0, -11.0, 2.0, 498, 21716.0, 5
2032, 35, 3.3, 689, 290.7, 2.0, -9.0, 6.0, 489, 22205.0, -9
2086, 35, 0.4999999999999999, 679, 284.4, 2.0, -7.0, 0.0, 479, 22684.0, -10
2140, 31, -4.1, 474, 102.9, -2.0, -9.0, -4.0, 274, 22958.0, -205
2196, 30, -3.5, 679, 348.9, -3.0, -12.0, -1.0, 479, 23437.0, 205
2250, 39, 7.5, 674, 282.9, 6.0, -6.0, 9.0, 474, 23911.0, -5
2304, 45, 10.8, 668, 279.0, 12.0, 6.0, 6.0, 468, 24379.0, -6
2360, 49, 13.8, 670, 282.6, 16.0, 22.0, 4.0, 470, 24849.0, 2
2416, 44, 7.4, 666, 278.4, 11.0, 33.0, -5.0, 466, 25315.0, -4
2470, 36, 1.4, 668, 281.4, 3.0, 36.0, -8.0, 468, 25783.0, 2
2524, 26, -6.3, 672, 284.4, -7.0, 29.0, -10.0, 472, 26255.0, 4
2579, 25, -3.2, 674, 285.0, -8.0, 21.0, -1.0, 474, 26729.0, 2
2636, 27, -1.1, 672, 282.6, -6.0, 15.0, 2.0, 472, 27201.0, -2
2687, 30, 0.9000000000000004, 661, 273.3, -3.0, 12.0, 3.0, 461, 27662.0, -11
2740, 29, -2.1, 668, 282.9, -4.0, 8.0, -1.0, 468, 28130.0, 7
2796, 26, -5.600000000000001, 666, 279.0, -7.0, 1.0, -3.0, 466, 28596.0, -2
2848, 25, -6.0, 662, 276.0, -8.0, -7.0, -1.0, 462, 29058.0, -4
2902, 35, 5.7, 624, 243.0, 2.0, -5.0, 10.0, 424, 29482.0, -38
2958, 39, 5.699999999999999, 569, 204.9, 6.0, 1.0, 4.0, 369, 29851.0, -55
3017, 39, 4.3, 639, 284.4, 6.0, 7.0, 0.0, 439, 30290.0, 70
3068, 32, -3.5, 645, 268.8, -1.0, 6.0, -7.0, 445, 30735.0, 6
3121, 28, -4.9, 643, 265.2, -5.0, 1.0, -4.0, 443, 31178.0, -2
3177, 25, -7.0, 645, 267.6, -8.0, -7.0, -3.0, 445, 31623.0, 2
3231, 28, -2.7, 654, 275.1, -5.0, -12.0, 3.0, 454, 32077.0, 9
3287, 38, 7.3, 626, 247.2, 5.0, -7.0, 10.0, 426, 32503.0, -28
3341, 39, 4.0, 644, 271.8, 6.0, -1.0, 1.0, 444, 32947.0, 18
3398, 34, -1.9, 641, 263.7, 1.0, 0.0, -5.0, 441, 33388.0, -3
3451, 30, -4.1, 634, 258.3, -3.0, -3.0, -4.0, 434, 33822.0, -7
3506, 28, -4.8, 626, 253.2, -5.0, -8.0, -2.0, 426, 34248.0, -8
3560, 35, 4.1, 630, 259.2, 2.0, -6.0, 7.0, 430, 34678.0, 4
3614, 44, 11.6, 645, 271.5, 11.0, 5.0, 9.0, 445, 35123.0, 15
3667, 43, 7.0, 649, 270.6, 10.0, 15.0, -1.0, 449, 35572.0, 4
3721, 35, -1.1, 651, 271.2, 2.0, 17.0, -8.0, 451, 36023.0, 2
3777, 27, -6.5, 622, 244.5, -6.0, 11.0, -8.0, 422, 36445.0, -29
3830, 21, -10.3, 617, 248.7, -12.0, -1.0, -6.0, 417, 36862.0, -5
3884, 23, -6.1, 586, 222.3, -10.0, -11.0, 2.0, 386, 37248.0, -31
3938, 30, 0.2999999999999998, 607, 250.5, -3.0, -14.0, 7.0, 407, 37655.0, 21
4002, 37, 4.9, 609, 246.0, 4.0, -10.0, 7.0, 409, 38064.0, 2
4058, 37, 1.8, 617, 252.6, 4.0, -6.0, 0.0, 417, 38481.0, 8
4111, 38, 3.4, 614, 247.5, 5.0, -1.0, 1.0, 414, 38895.0, -3
4162, 34, -1.4, 609, 243.9, 1.0, 0.0, -4.0, 409, 39304.0, -5
4217, 32, -1.7, 609, 245.4, -1.0, -1.0, -2.0, 409, 39713.0, 0
4271, 38, 6.4, 614, 249.9, 5.0, 4.0, 6.0, 414, 40127.00000000001, 5
4326, 39, 5.1, 599, 234.9, 6.0, 10.0, 1.0, 399, 40526.0, -15
4380, 33, -2.0, 598, 238.5, 0.0, 10.0, -6.0, 398, 40924.0, -1
4434, 27, -6.199999999999999, 597, 237.9, -6.0, 4.0, -6.0, 397, 41321.0, -1
4489, 16, -17.0, 598, 239.1, -17.0, -13.0, -11.0, 398, 41719.0, 1
4543, 21, -7.199999999999999, 603, 243.3, -12.0, -25.0, 5.0, 403, 42122.0, 5
4599, 37, 8.300000000000001, 590, 230.1, 4.0, -21.0, 16.0, 390, 42512.0, -13
4654, 46, 11.5, 598, 241.2, 13.0, -8.0, 9.0, 398, 42910.0, 8
4709, 46, 8.300000000000001, 590, 231.6, 13.0, 5.0, 0.0, 390, 43300.0, -8
4766, 34, -4.8, 588, 232.2, 1.0, 6.0, -12.0, 388, 43688.0, -2
4817, 32, -1.1, 597, 240.9, -1.0, 5.0, -2.0, 397, 44085.0, 9
4870, 31, -1.4, 595, 236.4, -2.0, 3.0, -1.0, 395, 44480.0, -2
4924, 32, 0.1, 393, 55.2, -1.0, 2.0, 1.0, 193, 44673.0, -202
4978, 34, 1.9, 590, 293.1000000000001, 1.0, 3.0, 2.0, 390, 45063.0, 197
5032, 37, 4.6, 590, 234.0, 4.0, 7.0, 3.0, 390, 45453.0, 0
5086, 37, 3.5, 597, 240.3, 4.0, 11.0, 0.0, 397, 45850.0, 7
5137, 29, -5.699999999999999, 599, 240.0, -4.0, 7.0, -8.0, 399, 46249.0, 2
5192, 36, 6.3, 591, 232.2, 3.0, 10.0, 7.0, 391, 46640.00000000001, -8
5247, 39, 6.699999999999999, 591, 234.6, 6.0, 16.0, 3.0, 391, 47031.0, 0
5301, 36, 2.2, 590, 233.7, 3.0, 19.0, -3.0, 390, 47421.00000000001, -1
5357, 29, -4.4, 599, 242.1, -4.0, 15.0, -7.0, 399, 47820.0, 9
5416, 24, -7.299999999999999, 590, 231.3, -9.0, 6.0, -5.0, 390, 48210.00000000001, -9
5468, 24, -5.699999999999999, 590, 234.0, -9.0, -3.0, 0.0, 390, 48600.0, 0
5522, 29, -0.6000000000000001, 597, 240.3, -4.0, -7.0, 5.0, 397, 48997.0, 7
5577, 32, 0.1000000000000001, 605, 245.4, -1.0, -8.0, 3.0, 405, 49402.0, 8
5628, 31, -2.7, 598, 236.7, -2.0, -10.0, -1.0, 398, 49800.0, -7
5682, 31, -2.4, 595, 236.1, -2.0, -12.0, 0.0, 395, 50195.0, -3
5737, 32, -1.4, 588, 230.7, -1.0, -13.0, 1.0, 388, 50583.0, -7
5791, 38, 5.2, 580, 225.6, 5.0, -8.0, 6.0, 380, 50963.0, -8
5847, 39, 3.899999999999999, 581, 228.9, 6.0, -2.0, 1.0, 381, 51344.0, 1
5900, 42, 7.6, 573, 221.4, 9.0, 7.0, 3.0, 373, 51717.0, -8
5954, 40, 4.600000000000001, 578, 228.3, 7.0, 14.0, -2.0, 378, 52095.0, 5
6008, 33, -2.1, 591, 238.5, 0.0, 14.0, -7.0, 391, 52486.00000000001, 13
6062, 29, -3.4, 586, 230.1, -4.0, 10.0, -4.0, 386, 52872.0, -5
6116, 28, -3.0, 536, 186.6, -5.0, 5.0, -1.0, 336, 53208.0, -50
6176, 31, 0.6000000000000001, 573, 234.9, -2.0, 3.0, 3.0, 373, 53581.0, 37
6232, 32, 0.1, 582, 231.9, -1.0, 2.0, 1.0, 382, 53963.0, 9
6290, 29, -4.1, 599, 244.5, -4.0, -2.0, -3.0, 399, 54362.0, 17
6344, 32, 0.6, 590, 231.3, -1.0, -3.0, 3.0, 390, 54752.0, -9
6398, 33, 0.2, 580, 225.0, 0.0, -3.0, 1.0, 380, 55132.0, -10
6452, 33, -0.3, 569, 218.1, 0.0, -3.0, 0.0, 369, 55501.0, -11
6506, 34, 0.9, 582, 233.1, 1.0, -2.0, 1.0, 382, 55883.0, 13
6561, 38, 5.3, 574, 222.0, 5.0, 3.0, 4.0, 374, 56257.0, -8
6616, 40, 6.2, 586, 235.2, 7.0, 10.0, 2.0, 386, 56643.0, 12
6675, 38, 3.5, 554, 202.8, 5.0, 15.0, -2.0, 354, 56997.0, -32
6728, 33, -1.0, 563, 220.5, 0.0, 15.0, -5.0, 363, 57360.00000000001, 9
6787, 27, -5.699999999999999, 595, 246.6, -6.0, 9.0, -6.0, 395, 57755.0, 32
6844, 26, -4.5, 578, 221.7, -7.0, 2.0, -1.0, 378, 58133.0, -17
6898, 28, -2.3, 580, 228.6, -5.0, -3.0, 2.0, 380, 58513.0, 2
6949, 34, 3.4, 571, 219.9, 1.0, -2.0, 6.0, 371, 58884.0, -9
7008, 33, -0.7, 554, 207.3, 0.0, -2.0, -1.0, 354, 59238.0, -17
7066, 30, -3.8, 573, 229.5, -3.0, -5.0, -3.0, 373, 59611.0, 19
7118, 31, -1.4, 588, 237.3, -2.0, -7.0, 1.0, 388, 59999.0, 15
7175, 31, -2.1, 581, 226.5, -2.0, -9.0, 0.0, 381, 60380.0, -7
7227, 29, -4.7, 582, 229.5, -4.0, -13.0, -2.0, 382, 60762.0, 1
7282, 34, 1.9, 572, 220.2, 1.0, -12.0, 5.0, 372, 61134.0, -10
7342, 41, 7.899999999999999, 578, 228.6, 8.0, -4.0, 7.0, 378, 61512.0, 6
7396, 40, 4.0, 569, 218.7, 7.0, 3.0, -1.0, 369, 61881.0, -9
7451, 36, 0.3999999999999999, 570, 222.3, 3.0, 6.0, -4.0, 370, 62251.0, 1
7507, 35, 1.5, 563, 215.7, 2.0, 8.0, -1.0, 363, 62614.0, -7
7561, 33, -0.2, 563, 217.8, 0.0, 8.0, -2.0, 363, 62977.00000000001, 0
7615, 29, -4.0, 559, 214.2, -4.0, 4.0, -4.0, 359, 63336.00000000001, -4
7669, 28, -3.6, 576, 230.7, -5.0, -1.0, -1.0, 376, 63712.0, 17
7724, 30, -1.2, 572, 222.0, -3.0, -4.0, 2.0, 372, 64084.0, -4
7780, 31, -1.3, 573, 224.1, -2.0, -6.0, 1.0, 373, 64457.0, 1
7833, 30, -3.2, 559, 211.2, -3.0, -9.0, -1.0, 359, 64816.0, -14
7890, 30, -3.0, 599, 251.4, -3.0, -12.0, 0.0, 399, 65215.00000000001, 40
7946, 29, -4.5, 590, 231.3, -4.0, -16.0, -1.0, 390, 65605.0, -9
8000, 32, -0.8000000000000004, 576, 221.4, -1.0, -17.0, 3.0, 376, 65981.00000000001, -14
8055, 41, 8.4, 595, 242.7, 8.0, -9.0, 9.0, 395, 66376.0, 19
8108, 45, 9.5, 590, 232.5, 12.0, 3.0, 4.0, 390, 66766.00000000001, -5
8162, 42, 5.1, 586, 230.4, 9.0, 12.0, -3.0, 386, 67152.0, -4
8218, 36, 0.2999999999999998, 573, 219.9, 3.0, 15.0, -6.0, 373, 67525.0, -13
8272, 33, 0.0, 573, 223.8, 0.0, 15.0, -3.0, 373, 67898.00000000001, 0
8322, 30, -2.1, 569, 220.2, -3.0, 12.0, -3.0, 369, 68267.00000000001, -4
8377, 26, -5.7, 561, 214.2, -7.0, 5.0, -4.0, 361, 68628.0, -8
8431, 27, -3.2, 569, 223.8, -6.0, -1.0, 1.0, 369, 68997.0, 8
8481, 30, -0.6999999999999997, 334, 9.899999999999991, -3.0, -4.0, 3.0, 134, 69131.0, -235
8536, 29, -3.7, 537, 263.1, -4.0, -8.0, -1.0, 337, 69468.00000000001, 203
8586, 29, -3.6, 518, 185.1, -4.0, -12.0, 0.0, 318, 69786.0, -19
8645, 24, -10.0, 511, 184.5, -9.0, -21.0, -5.0, 311, 70097.0, -7
8697, 29, -2.4, 511, 186.6, -4.0, -25.0, 5.0, 311, 70408.0, 0
8751, 38, 5.5, 509, 184.8, 5.0, -20.0, 9.0, 309, 70717.00000000001, -2
8806, 42, 6.299999999999999, 483, 162.0, 9.0, -11.0, 4.0, 283, 71000.00000000001, -26
