time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 20, -16.9, 872, 806.4000000000002, -13.0, -13.0, -13.0, 672, 672.0, 672.0
55, 20, -11.7, 871, 603.6, -13.0, -26.0, 0.0, 671, 1343.0, -1
111, 22, -10.4, 878, 612.3000000000001, -11.0, -37.0, 2.0, 678, 2021.0, 7
164, 25, -8.6, 894, 629.4, -8.0, -45.0, 3.0, 694, 2715.0, 16
217, 31, -3.1, 917, 652.2, -2.0, -47.0, 6.0, 717, 3432.0, 23
270, 36, 0.1999999999999993, 887, 609.3000000000001, 3.0, -44.0, 5.0, 687, 4119.0, -30
324, 40, 3.199999999999999, 883, 613.5, 7.0, -37.0, 4.0, 683, 4802.0, -4
381, 43, 5.8, 788, 500.7000000000001, 10.0, -27.0, 3.0, 588, 5390.000000000001, -95
435, 47, 10.5, 865, 621.6, 14.0, -13.0, 4.0, 665, 6055.000000000001, 77
485, 48, 11.2, 865, 598.5, 15.0, 2.0, 1.0, 665, 6720.000000000001, 0
536, 44, 7.0, 865, 598.5, 11.0, 13.0, -4.0, 665, 7385.000000000002, 0
592, 39, 3.6, 728, 434.1, 6.0, 19.0, -5.0, 528, 7913.0, -137
646, 31, -3.7, 728, 475.2, -2.0, 17.0, -8.0, 528, 8441.000000000001, 0
701, 23, -10.3, 802, 564.0000000000001, -10.0, 7.0, -8.0, 602, 9043.000000000001, 74
754, 25, -4.699999999999999, 818, 561.0, -8.0, -1.0, 2.0, 618, 9661.000000000001, 16
811, 29, -1.3, 825, 564.6, -4.0, -5.0, 4.0, 625, 10286.0, 7
865, 32, 0.2, 762, 486.9000000000001, -1.0, -6.0, 3.0, 562, 10848.0, -63
920, 33, -0.1000000000000001, 780, 527.4, 0.0, -6.0, 1.0, 580, 11428.0, 18
974, 34, 0.7, 770, 510.0000000000001, 1.0, -5.0, 1.0, 570, 11998.0, -10
1030, 36, 2.899999999999999, 766, 508.2000000000001, 3.0, -2.0, 2.0, 566, 12564.0, -4
