time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 64, 43.40000000000001, 864, 996.0000000000001, 31.0, 31.0, 31.0, 664, 664.0000000000001, 664.0000000000001
58, 64, 31.0, 864, 796.8, 31.0, 62.0, 0.0, 664, 1328.0, 0
112, 59, 27.1, 864, 796.8, 26.0, 88.00000000000001, -5.0, 664, 1992.0, 0
169, 37, 1.400000000000002, 863, 795.3000000000001, 4.0, 92.00000000000001, -22.0, 663, 2655.0, -1
223, 27, -1.200000000000001, 872, 809.1000000000001, -6.0, 86.0, -10.0, 672, 3327.0, 9
278, 20, -6.6, 886, 827.3999999999999, -13.0, 73.00000000000001, -7.0, 686, 4013.000000000001, 14
332, 14, -12.8, 871, 800.7, -19.0, 54.0, -6.0, 671, 4684.0, -15
388, 15, -10.3, 853, 778.2000000000001, -18.0, 36.0, 1.0, 653, 5337.000000000001, -18
446, 15, -12.6, 833, 753.6, -18.0, 18.0, 0.0, 633, 5970.000000000001, -20
500, 14, -15.8, 839, 768.5999999999999, -19.0, -1.0, -1.0, 639, 6609.000000000001, 6
558, 15, -15.8, 822, 741.2999999999999, -18.0, -19.0, 1.0, 622, 7231.000000000001, -17
612, 18, -13.9, 827, 753.9, -15.0, -34.0, 3.0, 627, 7858.000000000001, 5
668, 30, -0.1000000000000005, 804, 717.9, -3.0, -37.0, 12.0, 604, 8462.000000000002, -23
722, 46, 16.0, 796, 712.8, 13.0, -24.0, 16.0, 596, 9058.0, -8
782, 55, 21.9, 770, 676.2, 22.0, -2.0, 9.0, 570, 9628.0, -26
833, 57, 22.4, 754, 660.0000000000001, 24.0, 22.0, 2.0, 554, 10182.0, -16
888, 48, 11.2, 754, 664.8, 15.0, 37.0, -9.0, 554, 10736.0, 0
939, 36, 0.4000000000000004, 754, 664.8, 3.0, 40.0, -12.0, 554, 11290.0, 0
993, 19, -17.1, 754, 664.8, -14.0, 26.0, -17.0, 554, 11844.0, 0
1049, 11, -21.20000000000001, 754, 664.8, -22.0, 4.0, -8.0, 554, 12398.0, 0
1100, 11, -19.4, 730, 628.7999999999999, -22.0, -18.0, 0.0, 530, 12928.0, -24
1159, 18, -11.8, 730, 636.0, -15.0, -33.0, 7.0, 530, 13458.0, 0
1210, 39, 12.6, 720, 621.0, 6.0, -27.0, 21.0, 520, 13978.0, -10
