time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 20, -16.9, 873, 605.7, -13.0, -13.0, -13.0, 673, 673.0, 673.0
51, 20, -11.7, 869, 400.2, -13.0, -26.0, 0.0, 669, 1342.0, -4
108, 19, -14.3, 873, 405.0, -14.0, -40.0, -1.0, 673, 2015.0, 4
161, 24, -8.699999999999999, 869, 400.2, -9.0, -49.0, 5.0, 669, 2684.0, -4
212, 31, -3.0, 864, 396.9, -2.0, -51.00000000000001, 7.0, 664, 3348.000000000001, -5
268, 45, 11.5, 864, 398.4, 12.0, -39.0, 14.0, 664, 4012.0, 0
322, 57, 21.3, 849, 384.9, 24.0, -15.0, 12.0, 649, 4661.0, -15
378, 56, 16.4, 834, 375.9, 23.0, 8.0, -1.0, 634, 5295.000000000001, -15
431, 45, 4.899999999999999, 834, 380.4, 12.0, 20.0, -11.0, 634, 5929.0, 0
488, 35, -1.4, 794, 344.4, 2.0, 22.0, -10.0, 594, 6523.000000000001, -40
545, 23, -11.8, 794, 356.4, -10.0, 12.0, -12.0, 594, 7117.000000000001, 0
598, 20, -10.7, 780, 343.8, -13.0, -1.0, -3.0, 580, 7697.0, -14
659, 27, -1.399999999999999, 780, 348.0, -6.0, -7.0, 7.0, 580, 8276.999999999999, 0
718, 42, 14.0, 754, 324.6, 9.0, 2.0, 15.0, 554, 8831.000000000001, -26
786, 44, 10.0, 754, 332.4, 11.0, 13.0, 2.0, 554, 9385.000000000002, 0
839, 38, 2.3, 754, 332.4, 5.0, 18.0, -6.0, 554, 9939.0, 0
889, 28, -7.2, 754, 332.4, -5.0, 13.0, -10.0, 554, 10493.0, 0
949, 28, -2.7, 742, 321.6, -5.0, 8.0, 0.0, 542, 11035.0, -12
1007, 33, 3.3, 728, 312.6, 0.0, 8.0, 5.0, 528, 11563.0, -14
1059, 32, -0.4999999999999999, 728, 316.8, -1.0, 7.0, -1.0, 528, 12091.0, 0
1113, 28, -5.3, 728, 316.8, -5.0, 2.0, -4.0, 528, 12619.0, 0
1170, 29, -2.5, 702, 293.4, -4.0, -2.0, 1.0, 502, 13121.0, -26
1233, 34, 3.1, 666, 268.8, 1.0, -1.0, 5.0, 466, 13587.0, -36
1288, 40, 8.5, 641, 257.1, 7.0, 6.0, 6.0, 441, 14028.0, -25
1339, 38, 3.6, 649, 271.8, 5.0, 11.0, -2.0, 449, 14477.0, 8
1401, 35, 1.2, 658, 277.5, 2.0, 13.0, -3.0, 458, 14935.0, 9
1451, 36, 4.199999999999999, 643, 261.3, 3.0, 16.0, 1.0, 443, 15378.0, -15
1502, 34, 1.4, 630, 254.1, 1.0, 17.0, -2.0, 430, 15808.0, -13
1553, 30, -2.699999999999999, 633, 260.7, -3.0, 14.0, -4.0, 433, 16241.0, 3
1609, 30, -1.0, 645, 270.6, -3.0, 11.0, 0.0, 445, 16686.0, 12
1659, 30, -1.3, 645, 267.0, -3.0, 8.0, 0.0, 445, 17131.0, 0
1709, 29, -2.9, 639, 261.6, -4.0, 4.0, -1.0, 439, 17570.0, -6
1759, 29, -2.8, 622, 248.1, -4.0, 0.0, 0.0, 422, 17992.0, -17
1810, 31, -0.5999999999999998, 617, 248.7, -2.0, -2.0, 2.0, 417, 18409.0, -5
1871, 36, 4.699999999999999, 630, 261.9, 3.0, 1.0, 5.0, 430, 18839.0, 13
1922, 37, 3.8, 668, 292.2, 4.0, 5.0, 1.0, 468, 19307.0, 38
1973, 35, 1.1, 567, 189.9, 2.0, 7.0, -2.0, 367, 19674.0, -101
2023, 33, -0.2999999999999999, 569, 222.0, 0.0, 7.0, -2.0, 369, 20043.0, 2
2073, 35, 3.3, 559, 212.4, 2.0, 9.0, 2.0, 359, 20402.0, -10
2130, 42, 11.6, 551, 208.2, 9.0, 18.0, 7.0, 351, 20753.0, -8
2190, 36, 1.199999999999999, 553, 212.4, 3.0, 21.0, -6.0, 353, 21106.0, 2
2240, 27, -7.199999999999999, 544, 203.7, -6.0, 15.0, -9.0, 344, 21450.0, -9
2290, 19, -13.7, 527, 191.1, -14.0, 1.0, -8.0, 327, 21777.0, -17
2344, 24, -4.6, 532, 200.7, -9.0, -8.0, 5.0, 332, 22109.0, 5
2402, 32, 2.4, 576, 238.8, -1.0, -9.0, 8.0, 376, 22485.0, 44
2459, 37, 4.8, 553, 204.9, 4.0, -5.0, 5.0, 353, 22838.0, -23
2513, 34, -1.2, 500, 164.1, 1.0, -4.0, -3.0, 300, 23138.0, -53
2569, 34, 0.3999999999999999, 555, 229.5, 1.0, -3.0, 0.0, 355, 23493.0, 55
2628, 43, 12.2, 567, 223.8, 10.0, 7.0, 9.0, 367, 23860.0, 12
2678, 38, 2.2, 624, 271.5, 5.0, 12.0, -5.0, 424, 24284.0, 57
2738, 36, 2.6, 622, 252.6, 3.0, 15.0, -2.0, 422, 24706.0, -2
2792, 35, 2.6, 561, 198.3, 2.0, 17.0, -1.0, 361, 25067.0, -61
2850, 39, 8.5, 542, 199.5, 6.0, 23.0, 4.0, 342, 25409.0, -19
2910, 39, 7.1, 517, 182.7, 6.0, 29.0, 0.0, 317, 25726.0, -25
2964, 36, 3.8, 518, 191.1, 3.0, 32.0, -3.0, 318, 26044.0, 1
3019, 29, -3.5, 506, 180.0, -4.0, 28.0, -7.0, 306, 26350.0, -12
3077, 25, -5.6, 491, 170.1, -8.0, 20.0, -4.0, 291, 26641.0, -15
3129, 23, -7.0, 464, 150.3, -10.0, 10.0, -2.0, 264, 26905.0, -27
3184, 31, 3.4, 483, 175.5, -2.0, 8.0, 8.0, 283, 27188.0, 19
3243, 34, 3.1, 481, 168.0, 1.0, 9.0, 3.0, 281, 27469.0, -2
3299, 33, 0.4, 490, 176.7, 0.0, 9.0, -1.0, 290, 27759.0, 9
3353, 30, -3.0, 488, 172.2, -3.0, 6.0, -3.0, 288, 28047.0, -2
3408, 28, -4.4, 481, 166.5, -5.0, 1.0, -2.0, 281, 28328.0, -7
3462, 32, 1.3, 471, 159.6, -1.0, 0.0, 4.0, 271, 28599.0, -10
3519, 35, 3.1, 474, 165.3, 2.0, 2.0, 3.0, 274, 28873.0, 3
3581, 35, 1.8, 487, 176.1, 2.0, 4.0, 0.0, 287, 29160.0, 13
3637, 32, -1.9, 481, 166.8, -1.0, 3.0, -3.0, 281, 29441.0, -6
3694, 31, -1.8, 475, 163.2, -2.0, 1.0, -1.0, 275, 29716.0, -6
3751, 33, 1.1, 473, 163.2, 0.0, 1.0, 2.0, 273, 29989.0, -2
3808, 39, 7.899999999999999, 475, 165.6, 6.0, 7.0, 6.0, 275, 30264.0, 2
3866, 39, 5.499999999999999, 471, 161.4, 6.0, 13.0, 0.0, 271, 30535.0, -4
3922, 35, 0.9, 473, 164.4, 2.0, 15.0, -4.0, 273, 30808.0, 2
3978, 27, -7.299999999999999, 462, 153.9, -6.0, 9.0, -8.0, 262, 31070.0, -11
4032, 30, 4.440892098500626e-16, 460, 155.4, -3.0, 6.0, 3.0, 260, 31330.0, -2
4087, 33, 2.1, 456, 152.4, 0.0, 6.0, 3.0, 256, 31586.0, -4
