time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 37, 4.8, 861, 594.9, 4.0, 4.0, 4.0, 661, 661.0, 661.0
60, 37, 3.2, 861, 396.6, 4.0, 8.0, 0.0, 661, 1322.0, 0
110, 38, 4.8, 861, 396.6, 5.0, 13.0, 1.0, 661, 1983.0, 0
161, 38, 4.8, 856, 392.1, 5.0, 18.0, 0.0, 656, 2639.0, -5
214, 40, 7.7, 853, 390.9, 7.0, 25.0, 2.0, 653, 3292.0, -3
271, 42, 9.800000000000001, 842, 381.9, 9.0, 34.0, 2.0, 642, 3934.000000000001, -11
322, 36, 2.5, 842, 385.2, 3.0, 37.0, -6.0, 642, 4576.0, 0
373, 25, -7.399999999999999, 825, 369.9, -8.0, 29.0, -11.0, 625, 5201.000000000001, -17
427, 15, -14.7, 819, 369.6, -18.0, 11.0, -10.0, 619, 5820.0, -6
477, 10, -17.5, 817, 369.6, -23.0, -12.0, -5.0, 617, 6437.000000000001, -2
531, 11, -16.1, 802, 356.7, -22.0, -34.0, 1.0, 602, 7039.000000000001, -15
588, 24, -3.199999999999999, 788, 348.6, -9.0, -43.0, 13.0, 588, 7627.0, -14
642, 34, 1.4, 765, 332.1, 1.0, -42.0, 10.0, 565, 8192.0, -23
697, 43, 7.3, 757, 331.8, 10.0, -32.0, 9.0, 557, 8749.000000000001, -8
751, 44, 5.0, 750, 327.9, 11.0, -21.0, 1.0, 550, 9298.999999999999, -7
801, 49, 11.6, 750, 330.0, 16.0, -5.0, 5.0, 550, 9849.000000000002, 0
859, 45, 5.899999999999999, 744, 324.6, 12.0, 7.0, -4.0, 544, 10393.0, -6
912, 32, -6.5, 728, 312.0, -1.0, 6.0, -13.0, 528, 10921.0, -16
967, 29, -3.7, 718, 307.8, -4.0, 2.0, -3.0, 518, 11439.0, -10
1021, 31, -0.2, 714, 307.2, -2.0, 0.0, 2.0, 514, 11953.0, -4
1076, 39, 8.199999999999999, 702, 297.5999999999999, 6.0, 6.0, 8.0, 502, 12455.0, -12
1129, 37, 2.4, 689, 289.5, 4.0, 10.0, -2.0, 489, 12944.0, -13
1184, 34, 0.2000000000000002, 677, 282.6, 1.0, 11.0, -3.0, 477, 13421.0, -12
1237, 32, -0.6, 674, 283.5, -1.0, 10.0, -2.0, 474, 13895.0, -3
1290, 32, 0.3, 661, 272.7, -1.0, 9.0, 0.0, 461, 14356.0, -13
1347, 33, 1.4, 658, 273.9, 0.0, 9.0, 1.0, 458, 14814.0, -3
1400, 32, -0.2999999999999999, 668, 283.8, -1.0, 8.0, -1.0, 468, 15282.0, 10
1458, 29, -3.5, 651, 265.4999999999999, -4.0, 4.0, -3.0, 451, 15733.0, -17
1516, 27, -4.8, 630, 251.7, -6.0, -2.0, -2.0, 430, 16163.0, -21
1568, 24, -8.0, 634, 261.6, -9.0, -11.0, -3.0, 434, 16597.0, 4
1619, 28, -2.6, 649, 273.9, -5.0, -16.0, 4.0, 449, 17046.0, 15
1672, 35, 3.3, 649, 269.4, 2.0, -14.0, 7.0, 449, 17495.0, 0
1730, 39, 4.8, 630, 252.3, 6.0, -8.0, 4.0, 430, 17925.0, -19
1783, 36, -0.2000000000000002, 617, 246.3, 3.0, -5.0, -3.0, 417, 18342.0, -13
1838, 32, -3.2, 616, 249.3, -1.0, -6.0, -4.0, 416, 18758.0, -1
1891, 31, -2.5, 614, 247.8, -2.0, -8.0, -1.0, 414, 19172.0, -2
1942, 36, 3.8, 607, 242.1, 3.0, -5.0, 5.0, 407, 19579.0, -7
1996, 39, 5.199999999999999, 599, 237.0, 6.0, 1.0, 3.0, 399, 19978.0, -8
2048, 37, 1.9, 590, 231.3, 4.0, 5.0, -2.0, 390, 20368.0, -9
2106, 33, -1.5, 578, 223.2, 0.0, 5.0, -4.0, 378, 20746.0, -12
2158, 30, -3.1, 571, 220.5, -3.0, 2.0, -3.0, 371, 21117.0, -7
2213, 32, 0.5, 570, 221.7, -1.0, 1.0, 2.0, 370, 21487.0, -1
2267, 28, -5.4, 574, 225.6, -5.0, -4.0, -4.0, 374, 21861.0, 4
2326, 26, -6.300000000000001, 561, 212.7, -7.0, -11.0, -2.0, 361, 22222.0, -13
2379, 31, 0.0, 555, 211.2, -2.0, -13.0, 5.0, 355, 22577.0, -6
2436, 39, 6.899999999999999, 551, 209.4, 6.0, -7.0, 8.0, 351, 22928.0, -4
2491, 40, 4.7, 535, 196.2, 7.0, 0.0, 1.0, 335, 23263.0, -16
2547, 36, 0.1, 536, 201.9, 3.0, 3.0, -4.0, 336, 23599.0, 1
2601, 32, -2.4, 542, 207.0, -1.0, 2.0, -4.0, 342, 23941.0, 6
2659, 32, -0.5, 504, 171.0, -1.0, 1.0, 0.0, 304, 24245.0, -38
2709, 34, 1.8, 527, 203.1, 1.0, 2.0, 2.0, 327, 24572.0, 23
2761, 38, 5.7, 523, 192.6, 5.0, 7.0, 4.0, 323, 24895.0, -4
2818, 37, 3.0, 517, 188.4, 4.0, 11.0, -1.0, 317, 25212.0, -6
2875, 34, 0.3000000000000003, 509, 183.0, 1.0, 12.0, -3.0, 309, 25521.0, -8
2928, 32, -0.4999999999999999, 515, 190.8, -1.0, 11.0, -2.0, 315, 25836.0, 6
2981, 28, -4.4, 517, 190.8, -5.0, 6.0, -4.0, 317, 26153.0, 2
3031, 29, -1.7, 511, 184.8, -4.0, 2.0, 1.0, 311, 26464.0, -6
3086, 27, -5.0, 509, 184.8, -6.0, -4.0, -2.0, 309, 26773.0, -2
3137, 28, -3.4, 498, 175.5, -5.0, -9.0, 1.0, 298, 27071.0, -11
3191, 29, -3.2, 490, 171.6, -4.0, -13.0, 1.0, 290, 27361.0, -8
3253, 34, 1.9, 488, 172.2, 1.0, -12.0, 5.0, 288, 27649.0, -2
3308, 37, 3.1, 490, 174.6, 4.0, -8.0, 3.0, 290, 27939.0, 2
3361, 37, 2.0, 483, 167.7, 4.0, -4.0, 0.0, 283, 28222.0, -7
