time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 34, 1.4, 871, 1207.8, 1.0, 1.0, 1.0, 671, 671.0, 671.0
55, 34, 1.0, 871, 1006.5, 1.0, 2.0, 0.0, 671, 1342.0, 0
106, 35, 2.5, 864, 993.9, 2.0, 4.0, 1.0, 664, 2006.0, -7
160, 35, 2.2, 857, 983.4, 2.0, 6.0, 0.0, 657, 2663.0, -7
219, 35, 2.4, 848, 969.3, 2.0, 8.0, 0.0, 648, 3311.0, -9
269, 35, 2.6, 857, 988.2000000000001, 2.0, 10.0, 0.0, 657, 3968.0, 9
332, 32, -1.4, 848, 969.3, -1.0, 9.0, -3.0, 648, 4616.000000000001, -9
388, 30, -2.8, 833, 945.0000000000001, -3.0, 6.0, -2.0, 633, 5249.000000000001, -15
439, 32, 0.7, 826, 936.9, -1.0, 5.0, 2.0, 626, 5875.0, -7
494, 29, -4.6, 816, 921.0000000000001, -4.0, 1.0, -3.0, 616, 6491.0, -10
548, 30, -2.100000000000001, 808, 909.6, -3.0, -2.0, 1.0, 608, 7099.0, -8
607, 31, -1.5, 804, 904.8, -2.0, -4.0, 1.0, 604, 7703.0, -4
660, 33, 0.6, 786, 873.6000000000001, 0.0, -4.0, 2.0, 586, 8289.0, -18
711, 32, -1.8, 765, 841.2000000000001, -1.0, -5.0, -1.0, 565, 8854.000000000001, -21
765, 28, -7.0, 757, 833.1, -5.0, -10.0, -4.0, 557, 9411.0, -8
817, 28, -5.5, 754, 830.1, -5.0, -15.0, 0.0, 554, 9965.000000000002, -3
870, 34, 2.4, 754, 831.0, 1.0, -14.0, 6.0, 554, 10519.0, 0
926, 39, 6.500000000000001, 754, 831.0, 6.0, -8.0, 5.0, 554, 11073.0, 0
980, 41, 7.4, 744, 813.0000000000001, 8.0, 0.0, 2.0, 544, 11617.0, -10
1035, 37, 1.6, 744, 816.0, 4.0, 4.0, -4.0, 544, 12161.0, 0
1087, 33, -1.6, 726, 783.6, 0.0, 4.0, -4.0, 526, 12687.0, -18
1142, 32, -1.0, 718, 774.6, -1.0, 3.0, -1.0, 518, 13205.0, -8
1196, 31, -2.0, 718, 777.0, -2.0, 1.0, -1.0, 518, 13723.0, 0
1250, 29, -4.5, 705, 753.6, -4.0, -3.0, -2.0, 505, 14228.0, -13
1306, 28, -5.3, 697, 743.1, -5.0, -8.0, -1.0, 497, 14725.0, -8
1359, 31, -1.1, 689, 731.1, -2.0, -10.0, 3.0, 489, 15214.0, -8
1417, 35, 2.8, 676, 710.1, 2.0, -8.0, 4.0, 476, 15690.0, -13
1470, 36, 2.4, 681, 723.0, 3.0, -5.0, 1.0, 481, 16171.0, 5
1528, 36, 2.2, 661, 685.5, 3.0, -2.0, 0.0, 461, 16632.0, -20
1582, 36, 2.5, 660, 689.7, 3.0, 1.0, 0.0, 460, 17092.0, -1
1637, 35, 1.4, 651, 673.8, 2.0, 3.0, -1.0, 451, 17543.0, -9
1694, 32, -2.1, 639, 654.8999999999999, -1.0, 2.0, -3.0, 439, 17982.0, -12
1747, 30, -3.5, 630, 642.3, -3.0, -1.0, -2.0, 430, 18412.0, -9
1806, 27, -7.000000000000001, 622, 630.6, -6.0, -7.0, -3.0, 422, 18834.0, -8
1860, 31, -0.5, 614, 618.6, -2.0, -9.0, 4.0, 414, 19248.0, -8
1916, 35, 2.9, 616, 624.6, 2.0, -7.0, 4.0, 416, 19664.0, 2
1970, 35, 1.1, 599, 593.4, 2.0, -5.0, 0.0, 399, 20063.0, -17
2024, 34, -0.1, 574, 553.5, 1.0, -4.0, -1.0, 374, 20437.0, -25
2077, 32, -2.3, 563, 541.2000000000001, -1.0, -5.0, -2.0, 363, 20800.0, -11
2130, 34, 1.4, 561, 540.9, 1.0, -4.0, 2.0, 361, 21161.0, -2
2187, 34, 0.5, 546, 514.5, 1.0, -3.0, 0.0, 346, 21507.0, -15
2240, 32, -2.2, 540, 508.2, -1.0, -4.0, -2.0, 340, 21847.0, -6
2296, 31, -2.7, 529, 490.2, -2.0, -6.0, -1.0, 329, 22176.0, -11
2349, 32, -1.0, 523, 482.7, -1.0, -7.0, 1.0, 323, 22499.0, -6
2409, 38, 6.8, 523, 484.5, 5.0, -2.0, 6.0, 323, 22822.0, 0
2468, 35, 0.1000000000000001, 496, 435.9, 2.0, 0.0, -3.0, 296, 23118.0, -27
2526, 33, -1.0, 473, 402.6000000000001, 0.0, 0.0, -2.0, 273, 23391.0, -23
2580, 33, 0.0, 471, 405.9, 0.0, 0.0, 0.0, 271, 23662.0, -2
2636, 34, 1.4, 455, 377.7, 1.0, 1.0, 1.0, 255, 23917.0, -16
2690, 32, -1.8, 439, 353.7, -1.0, 0.0, -2.0, 239, 24156.0, -16
2743, 28, -6.5, 437, 354.9, -5.0, -5.0, -4.0, 237, 24393.0, -2
2797, 24, -10.6, 424, 332.1, -9.0, -14.0, -4.0, 224, 24617.0, -13
