time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 16, -22.1, 872, 604.8, -17.0, -17.0, -17.0, 672, 672.0, 672.0
55, 16, -15.3, 879, 409.5, -17.0, -34.0, 0.0, 679, 1351.0, 7
114, 16, -17.0, 872, 401.1, -17.0, -51.00000000000001, 0.0, 672, 2023.0, -7
167, 21, -12.2, 873, 404.1, -12.0, -63.00000000000001, 5.0, 673, 2696.0, 1
220, 34, 1.0, 872, 402.9, 1.0, -62.0, 13.0, 672, 3368.0, -1
276, 48, 12.8, 893, 422.1, 15.0, -47.0, 14.0, 693, 4061.0, 21
330, 57, 19.0, 861, 387.0, 24.0, -23.0, 9.0, 661, 4722.0, -32
389, 62, 23.4, 843, 380.4, 29.0, 6.0, 5.0, 643, 5365.0, -18
440, 61, 22.5, 831, 375.0, 28.0, 34.0, -1.0, 631, 5996.0, -12
495, 51, 12.8, 827, 375.0, 18.0, 52.0, -10.0, 627, 6623.000000000001, -4
552, 32, -5.1, 827, 376.2, -1.0, 51.00000000000001, -19.0, 627, 7250.0, 0
603, 18, -13.9, 804, 355.5, -15.0, 36.0, -14.0, 604, 7854.000000000001, -23
658, 11, -17.5, 804, 362.4, -22.0, 14.0, -7.0, 604, 8458.0, 0
715, 13, -13.6, 788, 348.0, -20.0, -6.0, 2.0, 588, 9046.000000000001, -16
768, 22, -4.899999999999999, 784, 349.2, -11.0, -17.0, 9.0, 584, 9630.000000000001, -4
822, 36, 7.699999999999999, 784, 350.4, 3.0, -14.0, 14.0, 584, 10214.0, 0
884, 44, 11.4, 766, 334.2, 11.0, -3.0, 8.0, 566, 10780.0, -18
938, 38, 0.7000000000000002, 766, 339.6, 5.0, 2.0, -6.0, 566, 11346.0, 0
992, 23, -15.3, 766, 339.6, -10.0, -8.0, -15.0, 566, 11912.0, 0
1046, 24, -7.5, 766, 339.6, -9.0, -17.0, 1.0, 566, 12478.0, 0
1099, 39, 10.6, 766, 339.6, 6.0, -11.0, 15.0, 566, 13044.0, 0
1155, 48, 15.4, 766, 339.6, 15.0, 4.0, 9.0, 566, 13610.0, 0
1209, 43, 5.9, 766, 339.6, 10.0, 14.0, -5.0, 566, 14176.0, 0
1260, 27, -11.4, 766, 339.6, -6.0, 8.0, -16.0, 566, 14742.0, 0
1315, 26, -5.3, 766, 339.6, -7.0, 1.0, -1.0, 566, 15308.0, 0
1368, 34, 4.9, 766, 339.6, 1.0, 2.0, 8.0, 566, 15874.0, 0
1425, 44, 14.0, 722, 300.0, 11.0, 13.0, 10.0, 522, 16396.0, -44
1479, 38, 2.3, 728, 318.6, 5.0, 18.0, -6.0, 528, 16924.0, 6
1533, 31, -3.3, 702, 293.4, -2.0, 16.0, -7.0, 502, 17426.0, -26
1591, 26, -6.5, 698, 297.6000000000001, -7.0, 9.0, -5.0, 498, 17924.0, -4
1647, 33, 4.4, 689, 290.7, 0.0, 9.0, 7.0, 489, 18413.0, -9
1702, 33, 0.9, 689, 293.4, 0.0, 9.0, 0.0, 489, 18902.0, 0
1756, 28, -5.6, 689, 293.4, -5.0, 4.0, -5.0, 489, 19391.0, 0
1811, 26, -6.199999999999999, 689, 293.4, -7.0, -3.0, -2.0, 489, 19880.0, 0
1864, 28, -3.3, 689, 293.4, -5.0, -8.0, 2.0, 489, 20369.0, 0
1918, 37, 6.9, 689, 293.4, 4.0, -4.0, 9.0, 489, 20858.0, 0
1972, 43, 10.6, 736, 335.7, 10.0, 6.0, 6.0, 536, 21394.0, 47
2030, 38, 2.1, 736, 321.6, 5.0, 11.0, -5.0, 536, 21930.0, 0
2084, 26, -10.5, 644, 238.8, -7.0, 4.0, -12.0, 444, 22374.0, -92
2140, 28, -2.6, 658, 279.0, -5.0, -1.0, 2.0, 458, 22832.0, 14
2196, 36, 6.3, 720, 330.6, 3.0, 2.0, 8.0, 520, 23352.0, 62
2250, 41, 9.1, 680, 276.0, 8.0, 10.0, 5.0, 480, 23832.0, -40
2304, 35, -0.3999999999999999, 460, 90.0, 2.0, 12.0, -6.0, 260, 24092.0, -220
2362, 31, -2.4, 651, 327.9, -2.0, 10.0, -4.0, 451, 24543.0, 191
2416, 33, 2.0, 628, 249.9, 0.0, 10.0, 2.0, 428, 24971.0, -23
2474, 40, 10.1, 645, 272.1, 7.0, 17.0, 7.0, 445, 25416.0, 17
2529, 36, 2.1, 643, 265.2, 3.0, 20.0, -4.0, 443, 25859.0, -2
2580, 39, 8.299999999999999, 643, 265.8, 6.0, 26.0, 3.0, 443, 26302.0, 0
2639, 43, 12.6, 668, 288.3, 10.0, 36.0, 4.0, 468, 26770.0, 25
