time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 21, -14.4, 870, 1407.0, -12.0, -12.0, -12.0, 670, 670.0, 670.0
59, 20, -10.8, 869, 1203.9, -13.0, -25.0, -1.0, 669, 1339.0, -1
110, 21, -10.4, 877, 1221.0, -12.0, -37.0, 1.0, 677, 2016.0, 8
162, 28, -3.7, 856, 1174.5, -5.0, -42.0, 7.0, 656, 2672.0, -21
215, 34, -0.5000000000000004, 865, 1199.7, 1.0, -41.00000000000001, 6.0, 665, 3337.0, 9
269, 43, 7.4, 863, 1192.8, 10.0, -31.0, 9.0, 663, 4000.0, -2
325, 45, 6.299999999999999, 845, 1155.6, 12.0, -19.0, 2.0, 645, 4645.0, -18
380, 45, 6.499999999999999, 834, 1137.9, 12.0, -7.0, 0.0, 634, 5279.0, -11
433, 39, 0.4999999999999996, 834, 1141.2, 6.0, -1.0, -6.0, 634, 5913.0, 0
488, 29, -7.9, 848, 1170.6, -4.0, -5.0, -10.0, 648, 6561.0, 14
543, 20, -14.1, 796, 1057.2, -13.0, -18.0, -9.0, 596, 7157.000000000001, -52
599, 23, -7.300000000000001, 796, 1072.8, -10.0, -28.0, 3.0, 596, 7753.0, 0
653, 36, 5.8, 787, 1053.9, 3.0, -25.0, 13.0, 587, 8340.000000000002, -9
709, 50, 16.4, 765, 1010.4, 17.0, -8.0, 14.0, 565, 8904.999999999999, -22
769, 55, 17.1, 788, 1065.3, 22.0, 14.0, 5.0, 588, 9493.0, 23
821, 55, 16.8, 788, 1058.4, 22.0, 36.0, 0.0, 588, 10081.0, 0
873, 52, 15.4, 750, 978.6, 19.0, 55.0, -3.0, 550, 10631.0, -38
923, 33, -4.0, 750, 990.0, 0.0, 55.0, -19.0, 550, 11181.0, 0
980, 19, -11.3, 758, 1006.8, -14.0, 41.00000000000001, -14.0, 558, 11739.0, 8
1034, 11, -15.3, 758, 1004.4, -22.0, 19.0, -8.0, 558, 12297.0, 0
1091, 10, -14.7, 744, 975.0, -23.0, -4.0, -1.0, 544, 12841.0, -14
1145, 11, -15.3, 736, 962.4000000000001, -22.0, -26.0, 1.0, 536, 13377.0, -8
1200, 25, -1.199999999999999, 720, 931.2000000000001, -8.0, -34.0, 14.0, 520, 13897.0, -16
1257, 41, 10.2, 744, 986.4000000000001, 8.0, -26.0, 16.0, 544, 14441.0, 24
1309, 51, 15.0, 710, 907.7999999999999, 18.0, -8.0, 10.0, 510, 14951.0, -34
1364, 52, 13.0, 679, 852.9000000000002, 19.0, 11.0, 1.0, 479, 15430.0, -31
1420, 50, 12.0, 693, 891.6, 17.0, 28.0, -2.0, 493, 15923.0, 14
1477, 36, -2.1, 681, 862.2, 3.0, 31.0, -14.0, 481, 16404.0, -12
1532, 22, -11.6, 668, 838.5, -11.0, 20.0, -14.0, 468, 16872.0, -13
1589, 18, -10.5, 660, 825.6, -15.0, 5.0, -4.0, 460, 17332.0, -8
1643, 20, -7.6, 660, 827.9999999999999, -13.0, -8.0, 2.0, 460, 17792.0, 0
1699, 25, -3.9, 679, 867.9, -8.0, -16.0, 5.0, 479, 18271.0, 19
1750, 38, 8.4, 643, 786.6000000000001, 5.0, -11.0, 13.0, 443, 18714.0, -36
1802, 52, 19.2, 618, 744.9, 19.0, 8.0, 14.0, 418, 19132.0, -25
1859, 48, 9.300000000000001, 609, 733.5, 15.0, 23.0, -4.0, 409, 19541.0, -9
