time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 29, -4.8, 885, 1233.0, -4.0, -4.0, -4.0, 685, 685.0000000000001, 685.0000000000001
57, 28, -4.4, 879, 1016.7, -5.0, -9.0, -1.0, 679, 1364.0, -6
114, 28, -4.4, 879, 1018.5, -5.0, -14.0, 0.0, 679, 2043.0, 0
172, 30, -2.5, 885, 1029.3, -3.0, -17.0, 2.0, 685, 2728.0, 6
225, 32, -1.4, 895, 1045.5, -1.0, -18.0, 2.0, 695, 3423.0, 10
283, 37, 3.5, 886, 1026.3, 4.0, -14.0, 5.0, 686, 4109.000000000001, -9
337, 35, -1.0, 872, 1003.8, 2.0, -12.0, -2.0, 672, 4781.000000000001, -14
392, 32, -3.4, 855, 977.3999999999999, -1.0, -13.0, -3.0, 655, 5436.0, -17
448, 26, -9.199999999999999, 814, 908.7000000000002, -7.0, -20.0, -6.0, 614, 6050.000000000001, -41
502, 29, -3.300000000000001, 819, 930.0000000000001, -4.0, -24.0, 3.0, 619, 6669.0, 5
552, 39, 6.8, 808, 908.7000000000002, 6.0, -18.0, 10.0, 608, 7277.0, -11
610, 47, 12.0, 796, 890.4, 14.0, -4.0, 8.0, 596, 7873.000000000001, -12
663, 40, 1.0, 780, 865.2000000000001, 7.0, 3.0, -7.0, 580, 8453.000000000001, -16
721, 31, -5.6, 772, 855.6000000000001, -2.0, 1.0, -9.0, 572, 9025.0, -8
775, 30, -2.5, 780, 872.4, -3.0, -2.0, -1.0, 580, 9605.0, 8
831, 28, -4.7, 780, 870.0000000000001, -5.0, -7.0, -2.0, 580, 10185.0, 0
893, 29, -3.0, 780, 870.0000000000001, -4.0, -11.0, 1.0, 580, 10765.0, 0
949, 32, -0.3000000000000003, 750, 816.0, -1.0, -12.0, 3.0, 550, 11315.0, -30
1003, 37, 4.1, 750, 825.0, 4.0, -8.0, 5.0, 550, 11865.0, 0
1054, 42, 7.999999999999999, 744, 814.2000000000001, 9.0, 1.0, 5.0, 544, 12409.0, -6
1105, 36, -0.8000000000000004, 713, 760.2, 3.0, 4.0, -6.0, 513, 12922.0, -31
1161, 32, -2.3, 713, 769.5, -1.0, 3.0, -4.0, 513, 13435.0, 0
1214, 35, 3.2, 704, 753.2999999999999, 2.0, 5.0, 3.0, 504, 13939.0, -9
1270, 39, 6.699999999999999, 705, 757.7999999999999, 6.0, 11.0, 4.0, 505, 14444.0, 1
1323, 35, 0.5, 727, 797.1, 2.0, 13.0, -4.0, 527, 14971.0, 22
1376, 29, -4.5, 727, 790.5, -4.0, 9.0, -6.0, 527, 15498.0, 0
1431, 26, -5.5, 366, 140.7, -7.0, 2.0, -3.0, 166, 15664.0, -361
1485, 28, -2.3, 679, 812.4000000000001, -5.0, -3.0, 2.0, 479, 16143.0, 313
1545, 35, 4.6, 714, 781.5, 2.0, -1.0, 7.0, 514, 16657.0, 35
1602, 35, 1.3, 670, 691.7999999999999, 2.0, 1.0, 0.0, 470, 17127.0, -44
1654, 33, -0.9, 651, 670.7999999999999, 0.0, 1.0, -2.0, 451, 17578.0, -19
1712, 35, 2.5, 630, 638.7, 2.0, 3.0, 2.0, 430, 18008.0, -21
1765, 34, 0.5, 622, 630.6, 1.0, 4.0, -1.0, 422, 18430.0, -8
1821, 31, -2.5, 590, 575.4, -2.0, 2.0, -3.0, 390, 18820.0, -32
1875, 31, -1.2, 586, 577.8, -2.0, 0.0, 0.0, 386, 19206.0, -4
1930, 35, 3.4, 569, 548.4, 2.0, 2.0, 4.0, 369, 19575.0, -17
1984, 37, 4.0, 559, 535.5, 4.0, 6.0, 2.0, 359, 19934.0, -10
2037, 37, 3.4, 553, 527.7, 4.0, 10.0, 0.0, 353, 20287.0, -6
2092, 34, 0.2000000000000002, 546, 516.9, 1.0, 11.0, -3.0, 346, 20633.0, -7
2151, 32, -0.6, 527, 484.8, -1.0, 10.0, -2.0, 327, 20960.0, -19
2205, 29, -3.3, 510, 459.9, -4.0, 6.0, -3.0, 310, 21270.0, -17
2260, 29, -2.2, 496, 439.8000000000001, -4.0, 2.0, 0.0, 296, 21566.0, -14
2316, 31, -0.2, 496, 444.0, -2.0, 0.0, 2.0, 296, 21862.0, 0
2371, 36, 4.6, 474, 404.4, 3.0, 3.0, 5.0, 274, 22136.0, -22
