time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 40, 9.1, 861, 793.1999999999999, 7.0, 7.0, 7.0, 661, 661.0, 661.0
59, 39, 4.999999999999999, 861, 594.9, 6.0, 13.0, -1.0, 661, 1322.0, 0
110, 39, 6.1, 861, 594.9, 6.0, 19.0, 0.0, 661, 1983.0, 0
168, 43, 11.9, 865, 599.7000000000001, 10.0, 29.0, 4.0, 665, 2648.0, 4
227, 46, 14.8, 863, 596.1, 13.0, 42.0, 3.0, 663, 3311.0, -2
281, 52, 22.4, 849, 579.8999999999999, 19.0, 61.00000000000001, 6.0, 649, 3960.0, -14
340, 47, 14.8, 853, 588.9000000000001, 14.0, 75.0, -5.0, 653, 4613.0, 4
397, 26, -8.599999999999998, 786, 507.3, -7.0, 68.00000000000001, -21.0, 586, 5199.000000000001, -67
448, 14, -14.4, 817, 564.6, -19.0, 49.0, -12.0, 617, 5816.000000000001, 31
500, 6, -20.7, 812, 549.3000000000001, -27.0, 22.0, -8.0, 612, 6428.000000000001, -5
551, 6, -19.4, 812, 550.8000000000001, -27.0, -5.0, 0.0, 612, 7040.000000000001, 0
610, 9, -18.2, 810, 548.4, -24.0, -29.0, 3.0, 610, 7650.0, -2
664, 17, -11.7, 766, 496.2000000000001, -16.0, -45.0, 8.0, 566, 8215.999999999999, -44
718, 37, 8.699999999999999, 756, 497.4, 4.0, -41.00000000000001, 20.0, 556, 8772.0, -10
771, 51, 17.3, 756, 500.4, 18.0, -23.0, 14.0, 556, 9328.000000000001, 0
828, 57, 19.9, 756, 500.4, 24.0, 1.0, 6.0, 556, 9884.0, 0
883, 55, 16.7, 742, 483.6, 22.0, 23.0, -2.0, 542, 10426.0, -14
938, 42, 3.0, 742, 487.8, 9.0, 32.0, -13.0, 542, 10968.0, 0
992, 26, -10.4, 742, 487.8, -7.0, 25.0, -16.0, 542, 11510.0, 0
1046, 16, -16.1, 730, 473.4, -17.0, 8.0, -10.0, 530, 12040.0, -12
1107, 15, -14.1, 693, 432.6, -18.0, -10.0, -1.0, 493, 12533.0, -37
1158, 25, -2.399999999999999, 714, 468.9, -8.0, -18.0, 10.0, 514, 13047.0, 21
1211, 38, 8.699999999999999, 672, 412.2, 5.0, -13.0, 13.0, 472, 13519.0, -42
1262, 46, 13.1, 683, 438.0, 13.0, 0.0, 8.0, 483, 14002.0, 11
1318, 51, 16.9, 681, 432.3, 18.0, 18.0, 5.0, 481, 14483.0, -2
1371, 49, 13.6, 664, 412.5, 16.0, 34.0, -2.0, 464, 14947.0, -17
1421, 39, 3.199999999999999, 672, 427.2, 6.0, 40.0, -10.0, 472, 15419.0, 8
1471, 29, -4.199999999999999, 679, 433.2000000000001, -4.0, 36.0, -10.0, 479, 15898.0, 7
1523, 16, -16.5, 689, 443.1, -17.0, 19.0, -13.0, 489, 16387.0, 10
1578, 15, -13.0, 670, 417.3, -18.0, 1.0, -1.0, 470, 16857.0, -19
1629, 15, -14.3, 574, 307.8, -18.0, -17.0, 0.0, 374, 17231.0, -96
1688, 32, 6.0, 614, 384.6, -1.0, -18.0, 17.0, 414, 17645.0, 40
1742, 44, 13.0, 595, 349.8, 11.0, -7.0, 12.0, 395, 18040.0, -19
1796, 51, 17.2, 586, 344.7000000000001, 18.0, 11.0, 7.0, 386, 18426.0, -9
1847, 51, 15.5, 563, 319.8, 18.0, 29.0, 0.0, 363, 18789.0, -23
1904, 42, 5.6, 551, 312.3, 9.0, 38.0, -9.0, 351, 19140.0, -12
1961, 23, -13.7, 535, 296.7, -10.0, 28.0, -19.0, 335, 19475.0, -16
2019, 14, -16.9, 519, 282.3, -19.0, 9.0, -9.0, 319, 19794.0, -16
2076, 15, -13.0, 504, 269.1, -18.0, -9.0, 1.0, 304, 20098.0, -15
2129, 23, -4.9, 481, 246.0, -10.0, -19.0, 8.0, 281, 20379.0, -23
2180, 41, 13.5, 483, 255.3, 8.0, -11.0, 18.0, 283, 20662.0, 2
2238, 41, 5.3, 473, 242.7, 8.0, -3.0, 0.0, 273, 20935.0, -10
2297, 39, 3.499999999999999, 474, 246.9, 6.0, 3.0, -2.0, 274, 21209.0, 1
2357, 39, 5.1, 464, 234.6, 6.0, 9.0, 0.0, 264, 21473.0, -10
2416, 48, 17.4, 455, 226.8, 15.0, 24.0, 9.0, 255, 21728.0, -9
2467, 40, 4.0, 427, 195.9, 7.0, 31.0, -8.0, 227, 21955.0, -28
2522, 33, -0.3999999999999999, 454, 236.7, 0.0, 31.0, -7.0, 254, 22209.0, 27
2577, 27, -4.699999999999999, 446, 219.0, -6.0, 25.0, -6.0, 246, 22455.0, -8
2634, 26, -3.6, 428, 199.8, -7.0, 18.0, -1.0, 228, 22683.0, -18
2688, 27, -2.499999999999999, 427, 204.0, -6.0, 12.0, 1.0, 227, 22910.0, -1
2743, 31, 1.6, 428, 205.5, -2.0, 10.0, 4.0, 228, 23138.0, 1
2797, 34, 3.3, 428, 205.2, 1.0, 11.0, 3.0, 228, 23366.0, 0
2856, 33, 0.6000000000000001, 420, 195.6, 0.0, 11.0, -1.0, 220, 23586.0, -8
2911, 29, -4.1, 416, 193.2, -4.0, 7.0, -4.0, 216, 23802.0, -4
2963, 29, -2.5, 408, 184.8, -4.0, 3.0, 0.0, 208, 24010.0, -8
3019, 34, 3.6, 411, 190.8, 1.0, 4.0, 5.0, 211, 24221.0, 3
3079, 35, 2.5, 412, 191.1, 2.0, 6.0, 1.0, 212, 24433.0, 1
3131, 34, 0.9, 406, 183.6, 1.0, 7.0, -1.0, 206, 24639.0, -6
3188, 37, 5.4, 401, 179.4, 4.0, 11.0, 3.0, 201, 24840.0, -5
3239, 40, 8.199999999999999, 399, 178.5, 7.0, 18.0, 3.0, 199, 25039.0, -2
3291, 36, 2.199999999999999, 397, 176.7, 3.0, 21.0, -4.0, 197, 25236.0, -2
3345, 31, -2.0, 393, 172.5, -2.0, 19.0, -5.0, 193, 25429.0, -4
3395, 24, -8.800000000000001, 384, 162.9, -9.0, 10.0, -7.0, 184, 25613.0, -9
3449, 25, -4.899999999999999, 385, 166.8, -8.0, 2.0, 1.0, 185, 25798.0, 1
3500, 31, 1.6, 382, 162.9, -2.0, 0.0, 6.0, 182, 25980.0, -3
3559, 33, 1.0, 391, 174.6, 0.0, 0.0, 2.0, 191, 26171.0, 9
3609, 33, 0.0, 393, 174.3, 0.0, 0.0, 0.0, 193, 26364.0, 2
3664, 33, 0.0, 384, 162.9, 0.0, 0.0, 0.0, 184, 26548.0, -9
3719, 32, -1.3, 389, 171.6, -1.0, -1.0, -1.0, 189, 26737.0, 5
3772, 32, -0.9, 389, 170.1, -1.0, -2.0, 0.0, 189, 26926.0, 0
3829, 34, 1.6, 384, 164.1, 1.0, -1.0, 2.0, 184, 27110.0, -5
3886, 36, 3.3, 385, 166.8, 3.0, 2.0, 2.0, 185, 27295.0, 1
3944, 37, 3.9, 389, 171.3, 4.0, 6.0, 1.0, 189, 27484.0, 4
3997, 35, 1.2, 384, 164.1, 2.0, 8.0, -2.0, 184, 27668.0, -5
4052, 31, -2.8, 370, 148.8, -2.0, 6.0, -4.0, 170, 27838.0, -14
4107, 30, -2.3, 384, 169.8, -3.0, 3.0, -1.0, 184, 28022.0, 14
4158, 32, 0.5, 376, 156.0, -1.0, 2.0, 2.0, 176, 28198.0, -8
4216, 39, 8.5, 370, 151.2, 6.0, 8.0, 7.0, 170, 28368.0, -6
4267, 42, 9.5, 370, 153.0, 9.0, 17.0, 3.0, 170, 28538.0, 0
4327, 36, 1.1, 364, 145.8, 3.0, 20.0, -6.0, 164, 28702.0, -6
4382, 29, -4.699999999999999, 365, 148.8, -4.0, 16.0, -7.0, 165, 28867.0, 1
4438, 26, -5.5, 372, 156.9, -7.0, 9.0, -3.0, 172, 29039.0, 7
4489, 27, -3.399999999999999, 376, 159.6, -6.0, 3.0, 1.0, 176, 29215.0, 4
4539, 30, -0.5999999999999996, 366, 146.4, -3.0, 0.0, 3.0, 166, 29381.0, -10
4590, 35, 4.1, 366, 149.4, 2.0, 2.0, 5.0, 166, 29547.0, 0
4641, 33, -0.8, 365, 148.2, 0.0, 2.0, -2.0, 165, 29712.0, -1
4697, 31, -2.4, 365, 148.5, -2.0, 0.0, -2.0, 165, 29877.0, 0
4757, 29, -4.199999999999999, 365, 148.5, -4.0, -4.0, -2.0, 165, 30042.0, 0
4817, 31, -1.0, 357, 138.9, -2.0, -6.0, 2.0, 157, 30199.0, -8
4870, 32, -0.9, 357, 141.3, -1.0, -7.0, 1.0, 157, 30356.0, 0
4921, 34, 1.1, 364, 149.7, 1.0, -6.0, 2.0, 164, 30520.0, 7
4972, 33, -1.1, 365, 148.8, 0.0, -6.0, -1.0, 165, 30685.0, 1
5024, 33, -0.6000000000000001, 364, 147.3, 0.0, -6.0, 0.0, 164, 30849.0, -1
5077, 36, 3.3, 362, 145.2, 3.0, -3.0, 3.0, 162, 31011.0, -2
5137, 38, 4.7, 370, 155.4, 5.0, 2.0, 2.0, 170, 31181.0, 8
