time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 25, -8.0, 857, 788.4000000000001, -8.0, -8.0, -8.0, 657, 657.0, 657.0
59, 25, -4.800000000000001, 853, 586.5, -8.0, -16.0, 0.0, 653, 1310.0, -4
110, 27, -3.600000000000001, 857, 592.5000000000002, -6.0, -22.0, 2.0, 657, 1967.0, 4
163, 25, -7.2, 855, 588.9, -8.0, -30.0, -2.0, 655, 2622.0, -2
214, 31, -1.0, 842, 573.9000000000001, -2.0, -32.0, 6.0, 642, 3264.0, -13
268, 37, 1.8, 847, 583.8000000000001, 4.0, -28.0, 6.0, 647, 3911.0, 5
321, 42, 4.2, 839, 572.7, 9.0, -19.0, 5.0, 639, 4550.0, -8
377, 44, 4.600000000000001, 823, 555.9000000000001, 11.0, -8.0, 2.0, 623, 5173.000000000001, -16
440, 42, 2.7, 819, 555.9, 9.0, 1.0, -2.0, 619, 5792.000000000001, -4
500, 43, 5.6, 819, 557.1000000000001, 10.0, 11.0, 1.0, 619, 6411.0, 0
552, 36, -0.8999999999999995, 804, 539.1, 3.0, 14.0, -7.0, 604, 7015.000000000001, -15
610, 32, -1.1, 794, 531.6000000000001, -1.0, 13.0, -4.0, 594, 7609.000000000001, -10
664, 27, -4.2, 784, 522.6, -6.0, 7.0, -5.0, 584, 8193.000000000001, -10
720, 25, -4.300000000000001, 770, 508.8, -8.0, -1.0, -2.0, 570, 8763.0, -14
774, 25, -4.100000000000001, 758, 498.6, -8.0, -9.0, 0.0, 558, 9321.000000000002, -12
829, 30, 0.1, 758, 502.2, -3.0, -12.0, 5.0, 558, 9879.000000000001, 0
883, 35, 2.3, 758, 502.2, 2.0, -10.0, 5.0, 558, 10437.0, 0
939, 33, -2.0, 742, 483.0, 0.0, -10.0, -2.0, 542, 10979.0, -16
993, 32, -2.0, 729, 472.2, -1.0, -11.0, -1.0, 529, 11508.0, -13
1050, 29, -4.6, 722, 467.7, -4.0, -15.0, -3.0, 522, 12030.0, -7
1109, 29, -3.5, 704, 448.2, -4.0, -19.0, 0.0, 504, 12534.0, -18
1163, 30, -2.9, 698, 446.4, -3.0, -22.0, 1.0, 498, 13032.0, -6
1214, 31, -2.7, 677, 423.0, -2.0, -24.0, 1.0, 477, 13509.0, -21
1271, 36, 1.6, 679, 431.7, 3.0, -21.0, 5.0, 479, 13988.0, 2
1321, 43, 6.4, 674, 425.1, 10.0, -11.0, 7.0, 474, 14462.0, -5
1374, 44, 4.9, 662, 412.2, 11.0, 0.0, 1.0, 462, 14924.0, -12
1429, 42, 3.5, 644, 394.2000000000001, 9.0, 9.0, -2.0, 444, 15368.0, -18
1491, 33, -3.6, 643, 398.4, 0.0, 9.0, -9.0, 443, 15811.0, -1
1546, 28, -4.1, 632, 385.5, -5.0, 4.0, -5.0, 432, 16243.0, -11
1600, 28, -2.1, 624, 379.2000000000001, -5.0, -1.0, 0.0, 424, 16667.0, -8
1654, 30, -0.6000000000000001, 609, 363.6, -3.0, -4.0, 2.0, 409, 17076.0, -15
1712, 34, 2.1, 607, 365.7, 1.0, -3.0, 4.0, 407, 17483.0, -2
1771, 40, 6.2, 599, 356.7000000000001, 7.0, 4.0, 6.0, 399, 17882.0, -8
1824, 33, -3.1, 590, 348.3, 0.0, 4.0, -7.0, 390, 18272.0, -9
1880, 26, -6.600000000000001, 551, 304.2000000000001, -7.0, -3.0, -7.0, 351, 18623.0, -39
1933, 23, -6.8, 563, 330.3, -10.0, -13.0, -3.0, 363, 18986.0, 12
1990, 30, 0.6999999999999997, 546, 306.3, -3.0, -16.0, 7.0, 346, 19332.0, -17
