time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 53, 20.0, 869, 1204.2, 20.0, 20.0, 20.0, 669, 669.0, 669.0
53, 53, 12.0, 869, 1003.5, 20.0, 40.0, 0.0, 669, 1338.0, 0
113, 50, 11.0, 865, 996.2999999999999, 17.0, 57.0, -3.0, 665, 2003.0, -4
164, 49, 13.2, 864, 995.7000000000001, 16.0, 73.00000000000001, -1.0, 664, 2667.0, -1
223, 48, 14.3, 878, 1021.2, 15.0, 88.00000000000001, -1.0, 678, 3345.000000000001, 14
275, 39, 7.300000000000001, 863, 990.0, 6.0, 94.0, -9.0, 663, 4008.0, -15
330, 30, 3.399999999999999, 865, 998.1, -3.0, 91.0, -9.0, 665, 4673.000000000001, 2
381, 18, -4.399999999999999, 804, 887.7000000000001, -15.0, 76.00000000000001, -12.0, 604, 5277.000000000001, -61
432, 13, -4.899999999999999, 855, 997.8, -20.0, 56.00000000000001, -5.0, 655, 5932.0, 51
493, 10, -7.4, 865, 1000.5, -23.0, 33.0, -3.0, 665, 6597.0, 10
551, 11, -7.200000000000001, 804, 887.7000000000001, -22.0, 11.0, 1.0, 604, 7201.000000000001, -61
614, 10, -10.9, 842, 974.4, -23.0, -12.0, -1.0, 642, 7843.000000000001, 38
672, 11, -11.7, 810, 905.4, -22.0, -34.0, 1.0, 610, 8453.000000000001, -32
723, 9, -16.4, 804, 904.2, -24.0, -58.00000000000001, -2.0, 604, 9057.0, -6
777, 10, -16.8, 804, 906.0, -23.0, -81.0, 1.0, 604, 9661.000000000001, 0
833, 17, -12.6, 780, 862.8, -16.0, -97.00000000000001, 7.0, 580, 10241.0, -24
887, 36, 1.300000000000001, 764, 841.2000000000001, 3.0, -94.0, 19.0, 564, 10805.0, -16
943, 54, 10.1, 774, 864.0000000000001, 21.0, -73.00000000000001, 18.0, 574, 11379.0, 10
999, 63, 12.2, 772, 857.4, 30.0, -43.0, 9.0, 572, 11951.0, -2
1052, 64, 11.7, 772, 858.0, 31.0, -12.0, 1.0, 572, 12523.0, 0
1111, 62, 12.3, 772, 858.0, 29.0, 17.0, -2.0, 572, 13095.0, 0
1161, 55, 9.200000000000001, 772, 858.0, 22.0, 39.0, -7.0, 572, 13667.0, 0
1220, 50, 9.900000000000002, 570, 494.4, 17.0, 56.00000000000001, -5.0, 370, 14037.0, -202
1270, 44, 8.100000000000001, 570, 555.0, 11.0, 67.0, -6.0, 370, 14407.0, 0
1322, 43, 11.2, 570, 555.0, 10.0, 77.0, -1.0, 370, 14777.0, 0
1372, 39, 8.700000000000001, 570, 555.0, 6.0, 83.00000000000001, -4.0, 370, 15147.0, 0
1424, 35, 7.300000000000001, 570, 555.0, 2.0, 85.0, -4.0, 370, 15517.0, 0
1478, 33, 7.5, 329, 121.2, 0.0, 85.0, -2.0, 129, 15646.0, -241
1535, 19, -5.5, 329, 193.5, -14.0, 71.00000000000001, -14.0, 129, 15775.0, 0
1586, 15, -3.899999999999999, 712, 882.9000000000001, -18.0, 53.00000000000001, -4.0, 512, 16287.0, 383
1640, 8, -10.7, 712, 768.0, -25.0, 28.0, -7.0, 512, 16799.0, 0
1690, 5, -12.7, 712, 768.0, -28.0, 0.0, -3.0, 512, 17311.0, 0
1747, 8, -11.0, 712, 768.0, -25.0, -25.0, 3.0, 512, 17823.0, 0
1801, 13, -10.0, 677, 705.0, -20.0, -45.0, 5.0, 477, 18300.0, -35
1851, 18, -9.5, 677, 715.5, -15.0, -60.0, 5.0, 477, 18777.0, 0
1901, 29, -2.5, 677, 715.5, -4.0, -64.0, 11.0, 477, 19254.0, 0
1959, 44, 6.6, 328, 87.3, 11.0, -53.00000000000001, 15.0, 128, 19382.0, -349
2011, 55, 11.2, 328, 192.0, 22.0, -31.0, 11.0, 128, 19510.0, 0
2067, 52, 4.9, 706, 872.4, 19.0, -12.0, -3.0, 506, 20016.0, 378
2121, 49, 5.300000000000001, 706, 759.0, 16.0, 4.0, -3.0, 506, 20522.0, 0
2174, 42, 1.4, 680, 712.2000000000001, 9.0, 13.0, -7.0, 480, 21002.0, -26
2229, 40, 3.800000000000001, 680, 720.0, 7.0, 20.0, -2.0, 480, 21482.0, 0
2285, 45, 10.5, 658, 680.4, 12.0, 32.0, 5.0, 458, 21940.0, -22
2339, 47, 11.2, 658, 687.0, 14.0, 46.00000000000001, 2.0, 458, 22398.0, 0
