time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 16, -18.7, 872, 1411.2, -17.0, -17.0, -17.0, 672, 672.0, 672.0
55, 16, -11.9, 873, 1211.7, -17.0, -34.0, 0.0, 673, 1345.0, 1
110, 16, -13.6, 865, 1194.6, -17.0, -51.00000000000001, 0.0, 665, 2010.0, -8
163, 28, -2.100000000000001, 871, 1209.6, -5.0, -56.00000000000001, 12.0, 671, 2681.0, 6
220, 43, 7.899999999999999, 872, 1209.9, 10.0, -46.00000000000001, 15.0, 672, 3353.0, 1
271, 51, 10.2, 885, 1236.9, 18.0, -28.0, 8.0, 685, 4038.0, 13
331, 50, 6.9, 886, 1235.1, 17.0, -11.0, -1.0, 686, 4724.0, 1
386, 46, 4.7, 913, 1291.5, 13.0, 2.0, -4.0, 713, 5437.000000000001, 27
440, 42, 3.6, 913, 1283.4, 9.0, 11.0, -4.0, 713, 6150.0, 0
491, 38, 2.1, 857, 1165.8, 5.0, 16.0, -4.0, 657, 6807.000000000001, -56
544, 39, 5.7, 833, 1132.2, 6.0, 22.0, 1.0, 633, 7440.000000000001, -24
601, 39, 5.800000000000001, 784, 1036.5, 6.0, 28.0, 0.0, 584, 8023.999999999999, -49
659, 36, 3.1, 808, 1101.6, 3.0, 31.0, -3.0, 608, 8632.000000000001, 24
714, 27, -5.0, 778, 1031.4, -6.0, 25.0, -9.0, 578, 9210.000000000001, -30
769, 23, -5.5, 786, 1057.2, -10.0, 15.0, -4.0, 586, 9796.000000000001, 8
823, 22, -5.6, 786, 1054.8, -11.0, 4.0, -1.0, 586, 10382.0, 0
879, 30, 2.6, 786, 1054.8, -3.0, 1.0, 8.0, 586, 10968.0, 0
941, 33, 1.6, 808, 1101.0, 0.0, 1.0, 3.0, 608, 11576.0, 22
994, 33, 0.1, 808, 1094.4, 0.0, 1.0, 0.0, 608, 12184.0, 0
1044, 30, -3.2, 808, 1094.4, -3.0, -2.0, -3.0, 608, 12792.0, 0
1101, 28, -4.2, 734, 939.0000000000001, -5.0, -7.0, -2.0, 534, 13326.0, -74
1154, 28, -3.7, 734, 961.2, -5.0, -12.0, 0.0, 534, 13860.0, 0
1211, 34, 2.4, 744, 982.2000000000001, 1.0, -11.0, 6.0, 544, 14404.0, 10
1265, 39, 5.0, 702, 891.0, 6.0, -5.0, 5.0, 502, 14906.0, -42
1320, 43, 7.5, 702, 903.6, 10.0, 5.0, 4.0, 502, 15408.0, 0
1377, 42, 5.4, 693, 884.7, 9.0, 14.0, -1.0, 493, 15901.0, -9
1436, 37, 1.3, 702, 906.3000000000001, 4.0, 18.0, -5.0, 502, 16403.0, 9
1490, 29, -4.6, 662, 819.6, -4.0, 14.0, -8.0, 462, 16865.0, -40
1544, 29, -1.0, 662, 831.6000000000001, -4.0, 10.0, 0.0, 462, 17327.0, 0
1599, 32, 1.9, 662, 831.6000000000001, -1.0, 9.0, 3.0, 462, 17789.0, 0
1657, 31, -0.7999999999999999, 639, 783.3000000000001, -2.0, 7.0, -1.0, 439, 18228.0, -23
1711, 31, -0.5, 681, 878.4000000000001, -2.0, 5.0, 0.0, 481, 18709.0, 42
1770, 28, -4.0, 660, 821.7000000000001, -5.0, 0.0, -3.0, 460, 19169.0, -21
1824, 31, 0.3, 660, 827.9999999999999, -2.0, -2.0, 3.0, 460, 19629.0, 0
1879, 33, 0.8, 624, 752.4000000000001, 0.0, -2.0, 2.0, 424, 20053.0, -36
1934, 34, 0.9, 607, 727.5, 1.0, -1.0, 1.0, 407, 20460.0, -17
1991, 36, 2.7, 588, 692.7, 3.0, 2.0, 2.0, 388, 20848.0, -19
2045, 35, 0.9, 580, 681.6000000000001, 2.0, 4.0, -1.0, 380, 21228.0, -8
2100, 35, 1.6, 580, 684.0, 2.0, 6.0, 0.0, 380, 21608.0, 0
