time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 21, -16.8, 856, 787.2, -12.0, -12.0, -12.0, 656, 656.0, 656.0
51, 21, -12.0, 869, 606.0, -12.0, -24.0, 0.0, 669, 1325.0, 13
101, 22, -11.8, 856, 586.5, -11.0, -35.0, 1.0, 656, 1981.0, -13
151, 29, -3.600000000000001, 865, 601.2, -4.0, -39.0, 7.0, 665, 2646.0, 9
212, 35, 0.9, 871, 605.6999999999999, 2.0, -37.0, 6.0, 671, 3317.0, 6
264, 42, 7.9, 834, 559.5, 9.0, -28.0, 7.0, 634, 3951.0, -37
320, 40, 2.5, 843, 581.4000000000001, 7.0, -21.0, -2.0, 643, 4594.0, 9
377, 39, 2.800000000000001, 843, 578.7000000000001, 6.0, -15.0, -1.0, 643, 5237.000000000001, 0
431, 35, -1.7, 808, 536.7000000000001, 2.0, -13.0, -4.0, 608, 5845.000000000001, -35
489, 33, -2.3, 819, 560.4, 0.0, -13.0, -2.0, 619, 6464.0, 11
542, 38, 5.7, 710, 426.3, 5.0, -8.0, 5.0, 510, 6974.0, -109
600, 45, 13.5, 779, 541.8000000000001, 12.0, 4.0, 7.0, 579, 7553.000000000001, 69
654, 50, 18.2, 765, 504.3, 17.0, 21.0, 5.0, 565, 8118.0, -14
711, 44, 9.0, 774, 519.3000000000001, 11.0, 32.0, -6.0, 574, 8692.0, 9
764, 24, -14.9, 756, 495.0000000000001, -9.0, 23.0, -20.0, 556, 9248.000000000001, -18
818, 12, -22.6, 756, 500.4, -21.0, 2.0, -12.0, 556, 9804.000000000002, 0
873, 11, -20.1, 748, 490.8, -22.0, -20.0, -1.0, 548, 10352.0, -8
930, 17, -13.4, 712, 450.0, -16.0, -36.0, 6.0, 512, 10864.0, -36
983, 36, 8.6, 712, 460.8000000000001, 3.0, -33.0, 19.0, 512, 11376.0, 0
1039, 51, 20.4, 728, 480.0, 18.0, -15.0, 15.0, 528, 11904.0, 16
1095, 60, 27.3, 728, 475.2, 27.0, 12.0, 9.0, 528, 12432.0, 0
1150, 62, 28.3, 728, 475.2, 29.0, 41.00000000000001, 2.0, 528, 12960.0, 0
1201, 47, 9.200000000000003, 660, 393.6, 14.0, 55.0, -15.0, 460, 13420.0, -68
1252, 21, -18.3, 660, 414.0, -12.0, 43.0, -26.0, 460, 13880.0, 0
1311, 6, -27.5, 644, 394.8, -27.0, 16.0, -15.0, 444, 14324.0, -16
1361, 5, -24.1, 653, 410.4, -28.0, -12.0, -1.0, 453, 14777.0, 9
1415, 6, -25.0, 634, 384.9000000000001, -27.0, -39.0, 1.0, 434, 15211.0, -19
1473, 20, -8.600000000000001, 618, 371.4, -13.0, -52.0, 14.0, 418, 15629.0, -16
1529, 47, 20.9, 626, 385.8, 14.0, -38.0, 27.0, 426, 16055.0, 8
1588, 59, 25.6, 624, 381.0, 26.0, -12.0, 12.0, 424, 16479.0, -2
1641, 64, 29.2, 605, 358.8, 31.0, 19.0, 5.0, 405, 16884.0, -19
1692, 57, 20.0, 546, 293.7000000000001, 24.0, 43.0, -7.0, 346, 17230.0, -59
1750, 33, -7.7, 563, 331.8, 0.0, 43.0, -24.0, 363, 17593.0, 17
1803, 15, -20.9, 544, 303.9000000000001, -18.0, 25.0, -18.0, 344, 17937.0, -19
1862, 8, -23.5, 527, 289.2, -25.0, 0.0, -7.0, 327, 18264.0, -17
1916, 14, -14.1, 504, 266.7000000000001, -19.0, -19.0, 6.0, 304, 18568.0, -23
1969, 33, 7.6, 488, 254.4, 0.0, -19.0, 19.0, 288, 18856.0, -16
2030, 42, 10.7, 490, 261.6, 9.0, -10.0, 9.0, 290, 19146.0, 2
2090, 42, 7.100000000000001, 492, 263.4, 9.0, -1.0, 0.0, 292, 19438.0, 2
2145, 40, 5.200000000000001, 490, 260.4, 7.0, 6.0, -2.0, 290, 19728.0, -2
2200, 37, 2.7, 464, 229.8, 4.0, 10.0, -3.0, 264, 19992.0, -26
2254, 32, -2.4, 456, 228.0, -1.0, 9.0, -5.0, 256, 20248.0, -8
2308, 31, -1.4, 456, 230.4, -2.0, 7.0, -1.0, 256, 20504.0, 0
2359, 29, -3.9, 446, 218.4, -4.0, 3.0, -2.0, 246, 20750.0, -10
2413, 30, -1.9, 454, 231.0, -3.0, 0.0, 1.0, 254, 21004.0, 8
2471, 34, 2.9, 439, 210.6, 1.0, 1.0, 4.0, 239, 21243.0, -15
2524, 37, 5.2, 437, 212.7, 4.0, 5.0, 3.0, 237, 21480.0, -2
2578, 34, -0.1, 428, 202.5, 1.0, 6.0, -3.0, 228, 21708.0, -9
2629, 33, 0.1000000000000001, 429, 206.4, 0.0, 6.0, -1.0, 229, 21937.0, 1
2680, 32, -0.8, 416, 190.5, -1.0, 5.0, -1.0, 216, 22153.0, -13
2734, 33, 1.0, 420, 199.2, 0.0, 5.0, 1.0, 220, 22373.0, 4
2790, 36, 4.7, 418, 195.6, 3.0, 8.0, 3.0, 218, 22591.0, -2
2841, 37, 4.9, 412, 189.0, 4.0, 12.0, 1.0, 212, 22803.0, -6
2892, 38, 6.2, 411, 189.6, 5.0, 17.0, 1.0, 211, 23014.0, -1
2942, 39, 7.600000000000001, 411, 189.9, 6.0, 23.0, 1.0, 211, 23225.0, 0
2998, 35, 2.1, 399, 175.5, 2.0, 25.0, -4.0, 199, 23424.0, -12
3052, 27, -6.9, 404, 185.1, -6.0, 19.0, -8.0, 204, 23628.0, 5
3108, 26, -4.9, 402, 181.2, -7.0, 12.0, -1.0, 202, 23830.0, -2
3161, 26, -5.100000000000001, 401, 180.6, -7.0, 5.0, 0.0, 201, 24031.0, -1
3211, 28, -3.0, 392, 170.1, -5.0, 0.0, 2.0, 192, 24223.0, -9
3271, 31, -0.3, 397, 178.8, -2.0, -2.0, 3.0, 197, 24420.0, 5
3322, 32, -0.6000000000000001, 391, 170.1, -1.0, -3.0, 1.0, 191, 24611.0, -6
3379, 30, -4.0, 385, 164.7, -3.0, -6.0, -2.0, 185, 24796.0, -6
3430, 33, 0.9, 391, 173.7, 0.0, -6.0, 3.0, 191, 24987.0, 6
3489, 36, 3.600000000000001, 380, 158.7, 3.0, -3.0, 3.0, 180, 25167.0, -11
3542, 38, 5.2, 393, 177.6, 5.0, 2.0, 2.0, 193, 25360.0, 13
3598, 38, 4.7, 392, 172.5, 5.0, 7.0, 0.0, 192, 25552.0, -1
3651, 36, 2.4, 392, 172.8, 3.0, 10.0, -2.0, 192, 25744.0, 0
3705, 33, -0.5, 380, 158.4, 0.0, 10.0, -3.0, 180, 25924.0, -12
3760, 33, 1.0, 383, 165.6, 0.0, 10.0, 0.0, 183, 26107.0, 3
3813, 34, 2.4, 365, 143.1, 1.0, 11.0, 1.0, 165, 26272.0, -18
3869, 39, 9.0, 376, 161.7, 6.0, 17.0, 5.0, 176, 26448.0, 11
3923, 43, 12.7, 374, 156.0, 10.0, 27.0, 4.0, 174, 26622.0, -2
3978, 35, 0.5, 370, 151.8, 2.0, 29.0, -8.0, 170, 26792.0, -4
4034, 26, -7.9, 370, 153.0, -7.0, 22.0, -9.0, 170, 26962.0, 0
4087, 20, -12.5, 372, 155.4, -13.0, 9.0, -6.0, 172, 27134.0, 2
4141, 23, -6.6, 365, 146.4, -10.0, -1.0, 3.0, 165, 27299.0, -7
4192, 29, -0.7000000000000002, 372, 156.9, -4.0, -5.0, 6.0, 172, 27471.0, 7
4251, 33, 1.5, 366, 147.6, 0.0, -5.0, 4.0, 166, 27637.0, -6
4310, 31, -3.3, 366, 149.4, -2.0, -7.0, -2.0, 166, 27803.0, 0
4370, 29, -5.300000000000001, 370, 154.2, -4.0, -11.0, -2.0, 170, 27973.0, 4
4423, 31, -1.9, 370, 153.0, -2.0, -13.0, 2.0, 170, 28143.0, 0
4481, 41, 10.9, 365, 147.0, 8.0, -5.0, 10.0, 165, 28308.0, -5
4532, 41, 6.7, 372, 156.9, 8.0, 3.0, 0.0, 172, 28480.0, 7
4591, 37, 1.9, 376, 159.6, 4.0, 7.0, -4.0, 176, 28656.0, 4
4647, 31, -4.1, 372, 153.6, -2.0, 5.0, -6.0, 172, 28828.0, -4
4700, 31, -1.3, 370, 152.4, -2.0, 3.0, 0.0, 170, 28998.0, -2
4759, 34, 2.7, 365, 147.0, 1.0, 4.0, 3.0, 165, 29163.0, -5
4810, 35, 2.7, 361, 143.7, 2.0, 6.0, 1.0, 161, 29324.0, -4
4870, 34, 1.0, 366, 150.9, 1.0, 7.0, -1.0, 166, 29490.0, 5
4923, 31, -2.6, 365, 148.2, -2.0, 5.0, -3.0, 165, 29655.0, -1
4978, 33, 1.5, 364, 147.3, 0.0, 5.0, 2.0, 164, 29819.0, -1
5031, 39, 8.9, 365, 148.8, 6.0, 11.0, 6.0, 165, 29984.0, 1
5088, 43, 12.1, 364, 147.3, 10.0, 21.0, 4.0, 164, 30148.0, -1
5141, 35, -0.1, 361, 144.0, 2.0, 23.0, -8.0, 161, 30309.0, -3
5198, 23, -12.7, 357, 140.1, -10.0, 13.0, -12.0, 157, 30466.0, -4
5252, 18, -14.7, 357, 141.3, -15.0, -2.0, -5.0, 157, 30623.0, 0
5305, 25, -3.9, 357, 141.3, -8.0, -10.0, 7.0, 157, 30780.0, 0
5359, 35, 5.8, 362, 147.3, 2.0, -8.0, 10.0, 162, 30942.0, 5
5418, 38, 5.2, 357, 139.8, 5.0, -3.0, 3.0, 157, 31099.0, -5
5469, 34, -1.4, 355, 138.9, 1.0, -2.0, -4.0, 155, 31254.0, -2
5524, 32, -2.1, 355, 139.5, -1.0, -3.0, -2.0, 155, 31409.0, 0
5589, 31, -2.6, 357, 141.9, -2.0, -5.0, -1.0, 157, 31566.0, 2
5642, 34, 1.9, 353, 136.5, 1.0, -4.0, 3.0, 153, 31719.0, -4
5700, 36, 3.3, 355, 140.1, 3.0, -1.0, 2.0, 155, 31874.0, 2
5751, 37, 4.0, 355, 139.5, 4.0, 3.0, 1.0, 155, 32029.0, 0
5809, 34, -0.2999999999999998, 357, 141.9, 1.0, 4.0, -3.0, 157, 32186.0, 2
5863, 31, -2.9, 357, 141.3, -2.0, 2.0, -3.0, 157, 32343.0, 0
5919, 34, 2.6, 361, 146.1, 1.0, 3.0, 3.0, 161, 32504.0, 4
5979, 36, 4.0, 357, 140.1, 3.0, 6.0, 2.0, 157, 32661.0, -4
6032, 33, -0.9, 361, 146.1, 0.0, 6.0, -3.0, 161, 32822.0, 4
6091, 30, -3.600000000000001, 362, 146.1, -3.0, 3.0, -3.0, 162, 32984.0, 1
6148, 30, -2.4, 361, 144.6, -3.0, 0.0, 0.0, 161, 33145.0, -1
6201, 31, -1.3, 362, 146.1, -2.0, -2.0, 1.0, 162, 33307.0, 1
6256, 38, 7.8, 357, 139.8, 5.0, 3.0, 7.0, 157, 33464.0, -5
6311, 41, 9.0, 366, 152.1, 8.0, 11.0, 3.0, 166, 33630.0, 9
6369, 39, 5.500000000000001, 370, 154.2, 6.0, 17.0, -2.0, 170, 33800.0, 4
6419, 30, -5.5, 364, 145.8, -3.0, 14.0, -9.0, 164, 33964.0, -6
6473, 19, -16.7, 349, 129.6, -14.0, 0.0, -11.0, 149, 34113.0, -15
6529, 16, -16.8, 353, 138.9, -17.0, -17.0, -3.0, 153, 34266.0, 4
6583, 31, 4.0, 364, 150.9, -2.0, -19.0, 15.0, 164, 34430.0, 11
6637, 43, 13.1, 348, 128.4, 10.0, -9.0, 12.0, 148, 34578.0, -16
6699, 46, 12.3, 353, 139.2, 13.0, 4.0, 3.0, 153, 34731.0, 5
6752, 36, -1.899999999999999, 345, 128.1, 3.0, 7.0, -10.0, 145, 34876.0, -8
6809, 27, -9.200000000000001, 353, 140.1, -6.0, 1.0, -9.0, 153, 35029.0, 8
6869, 26, -6.700000000000001, 355, 140.1, -7.0, -6.0, -1.0, 155, 35184.0, 2
6923, 32, 1.5, 364, 150.3, -1.0, -7.0, 6.0, 164, 35348.0, 9
6979, 37, 5.4, 357, 139.2, 4.0, -3.0, 5.0, 157, 35505.0, -7
7033, 40, 7.500000000000001, 357, 141.3, 7.0, 4.0, 3.0, 157, 35662.0, 0
7089, 35, -0.2999999999999998, 355, 138.9, 2.0, 6.0, -5.0, 155, 35817.0, -2
7142, 32, -1.8, 364, 150.3, -1.0, 5.0, -3.0, 164, 35981.0, 9
7198, 31, -1.8, 364, 147.6, -2.0, 3.0, -1.0, 164, 36145.0, 0
7250, 33, 1.3, 357, 139.2, 0.0, 3.0, 2.0, 157, 36302.0, -7
7305, 33, 0.3, 357, 141.3, 0.0, 3.0, 0.0, 157, 36459.0, 0
7359, 32, -1.1, 357, 141.3, -1.0, 2.0, -1.0, 157, 36616.0, 0
7412, 31, -2.1, 355, 138.9, -2.0, 0.0, -1.0, 155, 36771.0, -2
7468, 33, 1.0, 355, 139.5, 0.0, 0.0, 2.0, 155, 36926.0, 0
7522, 35, 2.8, 357, 141.9, 2.0, 2.0, 2.0, 157, 37083.0, 2
7578, 36, 3.4, 347, 129.3, 3.0, 5.0, 1.0, 147, 37230.0, -10
7633, 34, 0.4000000000000002, 357, 144.3, 1.0, 6.0, -2.0, 157, 37387.0, 10
7689, 32, -1.3, 355, 138.9, -1.0, 5.0, -2.0, 155, 37542.0, -2
7752, 32, -0.4, 355, 139.5, -1.0, 4.0, 0.0, 155, 37697.0, 0
7809, 33, 0.9, 357, 141.9, 0.0, 4.0, 1.0, 157, 37854.0, 2
7863, 35, 3.2, 357, 141.3, 2.0, 6.0, 2.0, 157, 38011.0, 0
7921, 33, -0.3999999999999999, 357, 141.3, 0.0, 6.0, -2.0, 157, 38168.0, 0
7974, 30, -3.600000000000001, 355, 138.9, -3.0, 3.0, -3.0, 155, 38323.0, -2
8031, 30, -2.4, 357, 141.9, -3.0, 0.0, 0.0, 157, 38480.0, 2
8087, 35, 4.3, 355, 138.9, 2.0, 2.0, 5.0, 155, 38635.0, -2
8140, 37, 4.800000000000001, 357, 141.9, 4.0, 6.0, 2.0, 157, 38792.0, 2
8199, 36, 2.8, 353, 136.5, 3.0, 9.0, -1.0, 153, 38945.0, -4
8253, 32, -2.0, 355, 140.1, -1.0, 8.0, -4.0, 155, 39100.0, 2
8310, 29, -4.300000000000001, 357, 141.9, -4.0, 4.0, -3.0, 157, 39257.0, 2
8364, 31, -0.4000000000000002, 355, 138.9, -2.0, 2.0, 2.0, 155, 39412.0, -2
8418, 35, 4.0, 357, 141.9, 2.0, 4.0, 4.0, 157, 39569.0, 2
8472, 35, 2.2, 357, 141.3, 2.0, 6.0, 0.0, 157, 39726.0, 0
8529, 33, -0.3999999999999999, 357, 141.3, 0.0, 6.0, -2.0, 157, 39883.0, 0
8583, 32, -0.8, 357, 141.3, -1.0, 5.0, -1.0, 157, 40040.0, 0
8639, 32, -0.4, 357, 141.3, -1.0, 4.0, 0.0, 157, 40197.0, 0
8693, 32, -0.5, 357, 141.3, -1.0, 3.0, 0.0, 157, 40354.0, 0
8749, 35, 3.6, 357, 141.3, 2.0, 5.0, 3.0, 157, 40511.0, 0
8809, 35, 2.3, 357, 141.3, 2.0, 7.0, 0.0, 157, 40668.00000000001, 0
8866, 34, 1.1, 355, 138.9, 1.0, 8.0, -1.0, 155, 40823.0, -2
8921, 32, -1.1, 353, 137.1, -1.0, 7.0, -2.0, 153, 40976.0, -2
8976, 31, -1.6, 349, 132.9, -2.0, 5.0, -1.0, 149, 41125.0, -4
9030, 30, -2.7, 357, 143.7, -3.0, 2.0, -1.0, 157, 41282.00000000001, 8
9083, 31, -1.1, 357, 141.3, -2.0, 0.0, 1.0, 157, 41439.0, 0
9139, 31, -1.8, 355, 138.9, -2.0, -2.0, 0.0, 155, 41594.0, -2
9192, 30, -3.4, 355, 139.5, -3.0, -5.0, -1.0, 155, 41749.0, 0
9248, 31, -1.8, 353, 137.1, -2.0, -7.0, 1.0, 153, 41902.0, -2
9301, 33, 0.2999999999999999, 355, 140.1, 0.0, -7.0, 2.0, 155, 42057.0, 2
9355, 36, 3.5, 357, 141.9, 3.0, -4.0, 3.0, 157, 42214.0, 2
9409, 39, 6.500000000000001, 353, 136.5, 6.0, 2.0, 3.0, 153, 42367.0, -4
9462, 35, 0.0, 353, 137.7, 2.0, 4.0, -4.0, 153, 42520.0, 0
9517, 33, -0.6, 357, 142.5, 0.0, 4.0, -2.0, 157, 42677.0, 4
9577, 31, -2.4, 355, 138.9, -2.0, 2.0, -2.0, 155, 42832.0, -2
9630, 34, 2.6, 355, 139.5, 1.0, 3.0, 3.0, 155, 42987.0, 0
9684, 33, -0.2, 357, 141.9, 0.0, 3.0, -1.0, 157, 43144.0, 2
9741, 31, -2.5, 355, 138.9, -2.0, 1.0, -2.0, 155, 43299.0, -2
9796, 31, -1.7, 364, 150.3, -2.0, -1.0, 0.0, 164, 43463.0, 9
9850, 33, 0.9, 357, 139.2, 0.0, -1.0, 2.0, 157, 43620.0, -7
