time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 19, -15.4, 863, 795.6, -14.0, -14.0, -14.0, 663, 663.0, 663.0
59, 19, -9.800000000000001, 864, 597.9, -14.0, -28.0, 0.0, 664, 1327.0, 1
113, 20, -10.1, 864, 597.6, -13.0, -41.00000000000001, 1.0, 664, 1991.0, 0
168, 25, -6.4, 865, 598.8, -8.0, -49.0, 5.0, 665, 2656.000000000001, 1
221, 31, -3.100000000000001, 865, 598.5, -2.0, -51.00000000000001, 6.0, 665, 3321.0, 0
277, 38, 1.399999999999999, 849, 579.3000000000001, 5.0, -46.00000000000001, 7.0, 649, 3970.000000000001, -16
334, 42, 2.8, 869, 608.1, 9.0, -37.0, 4.0, 669, 4639.0, 20
387, 47, 7.199999999999999, 869, 602.1000000000001, 14.0, -23.0, 5.0, 669, 5308.0, 0
448, 50, 9.4, 869, 602.1000000000001, 17.0, -6.0, 3.0, 669, 5977.0, 0
502, 47, 6.3, 808, 528.9000000000001, 14.0, 8.0, -3.0, 608, 6585.0, -61
557, 44, 5.9, 808, 547.2, 11.0, 19.0, -3.0, 608, 7193.000000000001, 0
614, 34, -2.5, 792, 528.0000000000001, 1.0, 20.0, -10.0, 592, 7785.000000000001, -16
668, 28, -4.0, 792, 532.8000000000001, -5.0, 15.0, -6.0, 592, 8377.000000000001, 0
722, 26, -3.7, 766, 501.6, -7.0, 8.0, -2.0, 566, 8943.000000000001, -26
777, 29, -0.1000000000000001, 766, 509.4, -4.0, 4.0, 3.0, 566, 9509.0, 0
833, 35, 4.6, 766, 509.4, 2.0, 6.0, 6.0, 566, 10075.0, 0
887, 37, 4.0, 766, 509.4, 4.0, 10.0, 2.0, 566, 10641.0, 0
945, 40, 6.7, 734, 471.0, 7.0, 17.0, 3.0, 534, 11175.0, -32
995, 36, 1.5, 713, 455.4, 3.0, 20.0, -4.0, 513, 11688.0, -21
1049, 32, -0.5999999999999998, 728, 479.7, -1.0, 19.0, -4.0, 528, 12216.0, 15
1107, 24, -7.5, 728, 475.2, -9.0, 10.0, -8.0, 528, 12744.0, 0
1160, 20, -8.800000000000001, 687, 426.0, -13.0, -3.0, -4.0, 487, 13231.0, -41
1217, 28, 0.7000000000000002, 687, 438.3, -5.0, -8.0, 8.0, 487, 13718.0, 0
1271, 32, 0.6000000000000001, 687, 438.3, -1.0, -9.0, 4.0, 487, 14205.0, 0
1327, 44, 11.7, 705, 459.9, 11.0, 2.0, 12.0, 505, 14710.0, 18
