time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 42, 11.7, 869, 802.8, 9.0, 9.0, 9.0, 669, 669.0, 669.0
51, 42, 8.1, 869, 602.1000000000001, 9.0, 18.0, 0.0, 669, 1338.0, 0
104, 41, 7.699999999999999, 869, 602.1000000000001, 8.0, 26.0, -1.0, 669, 2007.0, 0
161, 45, 14.2, 865, 597.3, 12.0, 38.0, 4.0, 665, 2672.0, -4
212, 45, 13.4, 869, 603.3000000000001, 12.0, 50.0, 0.0, 669, 3341.000000000001, 4
266, 44, 13.3, 865, 597.3, 11.0, 61.00000000000001, -1.0, 665, 4006.0, -4
317, 33, 0.6000000000000005, 848, 578.1000000000001, 0.0, 61.00000000000001, -11.0, 648, 4654.0, -17
372, 17, -14.7, 847, 582.0000000000001, -16.0, 45.0, -16.0, 647, 5301.0, -1
423, 10, -17.4, 843, 577.5, -23.0, 22.0, -7.0, 643, 5944.0, -4
484, 8, -18.8, 827, 559.5000000000002, -25.0, -3.0, -2.0, 627, 6571.000000000002, -16
550, 12, -15.1, 817, 552.3000000000001, -21.0, -24.0, 4.0, 617, 7188.0, -10
604, 17, -12.7, 810, 546.9, -16.0, -40.0, 5.0, 610, 7798.000000000001, -7
662, 28, -2.5, 810, 549.0, -5.0, -45.0, 11.0, 610, 8407.999999999999, 0
717, 42, 9.699999999999999, 788, 522.6, 9.0, -36.0, 14.0, 588, 8996.0, -22
776, 53, 17.9, 788, 529.2000000000001, 20.0, -16.0, 11.0, 588, 9584.000000000001, 0
831, 62, 26.1, 770, 507.6000000000001, 29.0, 13.0, 9.0, 570, 10154.0, -18
889, 67, 31.0, 762, 503.4000000000001, 34.0, 47.0, 5.0, 562, 10716.0, -8
943, 56, 17.6, 736, 474.6, 23.0, 70.0, -11.0, 536, 11252.0, -26
1000, 24, -16.2, 736, 482.4000000000001, -9.0, 61.00000000000001, -32.0, 536, 11788.0, 0
1054, 9, -20.6, 718, 460.8000000000001, -24.0, 37.0, -15.0, 518, 12306.0, -18
1108, 5, -20.7, 718, 466.2, -28.0, 9.0, -4.0, 518, 12824.0, 0
1163, 5, -21.5, 720, 468.6, -28.0, -19.0, 0.0, 520, 13344.0, 2
1222, 7, -21.7, 720, 468.0, -26.0, -45.0, 2.0, 520, 13864.0, 0
1276, 17, -12.3, 693, 435.6, -16.0, -61.00000000000001, 10.0, 493, 14357.0, -27
1331, 38, 8.399999999999999, 689, 438.9, 5.0, -56.00000000000001, 21.0, 489, 14846.0, -4
1384, 52, 16.6, 702, 455.7, 19.0, -37.0, 14.0, 502, 15348.0, 13
1444, 60, 21.9, 702, 451.8, 27.0, -10.0, 8.0, 502, 15850.0, 0
1494, 66, 28.4, 702, 451.8, 33.0, 23.0, 6.0, 502, 16352.0, 0
1546, 55, 14.4, 681, 426.6, 22.0, 45.0, -11.0, 481, 16833.0, -21
1602, 28, -13.0, 679, 430.5, -5.0, 40.0, -27.0, 479, 17312.0, -2
1661, 11, -22.1, 666, 415.5, -22.0, 18.0, -17.0, 466, 17778.0, -13
1712, 8, -19.7, 644, 393.0, -25.0, -7.0, -3.0, 444, 18222.0, -22
1763, 9, -19.4, 643, 398.4, -24.0, -31.0, 1.0, 443, 18665.0, -1
1822, 23, -4.100000000000001, 639, 393.9, -10.0, -41.00000000000001, 14.0, 439, 19104.0, -4
1876, 45, 16.5, 641, 397.5000000000001, 12.0, -29.0, 22.0, 441, 19545.0, 2
1926, 54, 18.4, 586, 330.9000000000001, 21.0, -8.0, 9.0, 386, 19931.0, -55
1981, 58, 21.2, 662, 438.6, 25.0, 17.0, 4.0, 462, 20393.0, 76
2035, 53, 15.2, 609, 352.2000000000001, 20.0, 37.0, -5.0, 409, 20802.0, -53
2094, 41, 4.1, 572, 323.7, 8.0, 45.0, -12.0, 372, 21174.0, -37
2151, 20, -16.4, 588, 354.0, -13.0, 32.0, -21.0, 388, 21562.0, 16
2205, 12, -17.6, 563, 319.2, -21.0, 11.0, -8.0, 363, 21925.0, -25
2262, 11, -17.0, 550, 311.1, -22.0, -11.0, -1.0, 350, 22275.0, -13
2312, 16, -12.2, 542, 305.4, -17.0, -28.0, 5.0, 342, 22617.0, -8
2362, 28, -0.8000000000000007, 510, 269.4, -5.0, -33.0, 12.0, 310, 22927.0, -32
2417, 42, 10.9, 517, 287.4000000000001, 9.0, -24.0, 14.0, 317, 23244.0, 7
2471, 55, 21.7, 483, 244.5, 22.0, -2.0, 13.0, 283, 23527.0, -34
