time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 12, -21.0, 883, 614.7, -21.0, -21.0, -21.0, 683, 683.0, 683.0
53, 11, -13.6, 879, 406.2, -22.0, -43.0, -1.0, 679, 1362.0, -4
106, 13, -13.3, 879, 407.4, -20.0, -63.00000000000001, 2.0, 679, 2041.0, 0
159, 14, -15.3, 877, 405.6, -19.0, -82.00000000000001, 1.0, 677, 2718.0, -2
216, 17, -14.7, 879, 408.0, -16.0, -98.00000000000001, 3.0, 679, 3397.0, 2
267, 23, -11.8, 917, 441.5999999999999, -10.0, -108.0, 6.0, 717, 4114.0, 38
317, 41, 2.2, 879, 396.0, 8.0, -100.0, 18.0, 679, 4793.0, -38
368, 55, 8.0, 840, 372.3, 22.0, -78.00000000000001, 14.0, 640, 5433.0, -39
419, 61, 9.200000000000001, 849, 392.1, 28.0, -50.0, 6.0, 649, 6082.000000000001, 9
473, 61, 9.0, 823, 366.0, 28.0, -22.0, 0.0, 623, 6705.0, -26
528, 59, 9.800000000000001, 810, 362.1, 26.0, 4.0, -2.0, 610, 7315.000000000001, -13
587, 58, 12.4, 879, 428.1, 25.0, 29.0, -1.0, 679, 7994.0, 69
638, 58, 15.4, 788, 325.5, 25.0, 54.0, 0.0, 588, 8582.000000000001, -91
689, 55, 14.9, 841, 400.5, 22.0, 76.00000000000001, -3.0, 641, 9223.000000000001, 53
748, 41, 4.600000000000001, 758, 309.9, 8.0, 84.0, -14.0, 558, 9781.000000000001, -83
801, 26, -2.6, 773, 348.3, -7.0, 77.0, -15.0, 573, 10354.0, 15
857, 14, -7.8, 816, 382.4999999999999, -19.0, 58.00000000000001, -12.0, 616, 10970.0, 43
910, 10, -7.700000000000001, 816, 369.6, -23.0, 35.0, -4.0, 616, 11586.0, 0
967, 10, -8.0, 778, 335.4000000000001, -23.0, 12.0, 0.0, 578, 12164.0, -38
1021, 13, -7.300000000000001, 778, 346.8, -20.0, -8.0, 3.0, 578, 12742.0, 0
1071, 16, -7.800000000000001, 778, 346.8, -17.0, -25.0, 3.0, 578, 13320.0, 0
1128, 22, -5.0, 778, 346.8, -11.0, -36.0, 6.0, 578, 13898.0, 0
1181, 25, -6.100000000000001, 778, 346.8, -8.0, -44.0, 3.0, 578, 14476.0, 0
1237, 28, -5.4, 778, 346.8, -5.0, -49.0, 3.0, 578, 15054.0, 0
1290, 32, -3.4, 778, 346.8, -1.0, -50.0, 4.0, 578, 15632.0, 0
1347, 46, 8.5, 778, 346.8, 13.0, -37.0, 14.0, 578, 16210.0, 0
1402, 46, 2.8, 778, 346.8, 13.0, -24.0, 0.0, 578, 16788.0, 0
1459, 49, 7.100000000000001, 778, 346.8, 16.0, -8.0, 3.0, 578, 17366.0, 0
1509, 50, 8.200000000000001, 778, 346.8, 17.0, 9.0, 1.0, 578, 17944.0, 0
1566, 52, 11.4, 672, 251.4, 19.0, 28.0, 2.0, 472, 18416.0, -106
1621, 50, 10.3, 666, 277.8, 17.0, 45.0, -2.0, 466, 18882.0, -6
1677, 48, 11.0, 672, 285.0, 15.0, 60.0, -2.0, 472, 19354.0, 6
1731, 42, 7.5, 672, 283.2, 9.0, 69.0, -6.0, 472, 19826.0, 0
1781, 30, -0.5999999999999996, 672, 283.2, -3.0, 66.00000000000001, -12.0, 472, 20298.0, 0
1839, 23, -1.899999999999999, 672, 283.2, -10.0, 56.00000000000001, -7.0, 472, 20770.0, 0
1889, 24, 1.6, 672, 283.2, -9.0, 47.0, 1.0, 472, 21242.0, 0
1947, 24, 0.2000000000000002, 672, 283.2, -9.0, 38.0, 0.0, 472, 21714.0, 0
2000, 22, -2.7, 672, 283.2, -11.0, 27.0, -2.0, 472, 22186.0, 0
2057, 21, -3.800000000000001, 672, 283.2, -12.0, 15.0, -1.0, 472, 22658.0, 0
2110, 20, -5.5, 672, 283.2, -13.0, 2.0, -1.0, 472, 23130.0, 0
2161, 25, -1.3, 639, 253.5, -8.0, -6.0, 5.0, 439, 23569.0, -33
2218, 28, -1.6, 634, 258.9, -5.0, -11.0, 3.0, 434, 24003.0, -5
2268, 32, 0.3999999999999999, 622, 249.6, -1.0, -12.0, 4.0, 422, 24425.0, -12
2320, 32, -1.7, 705, 327.9, -1.0, -13.0, 0.0, 505, 24930.0, 83
2371, 28, -5.8, 698, 296.7, -5.0, -18.0, -4.0, 498, 25428.0, -7
2426, 25, -7.300000000000001, 698, 298.8, -8.0, -26.0, -3.0, 498, 25926.0, 0
2487, 26, -5.600000000000001, 614, 223.2, -7.0, -33.0, 1.0, 414, 26340.0, -84
2545, 33, 0.1999999999999997, 599, 234.9, 0.0, -33.0, 7.0, 399, 26739.0, -15
2598, 39, 2.7, 597, 237.6, 6.0, -27.0, 6.0, 397, 27136.0, -2
2657, 43, 4.3, 595, 236.4, 10.0, -17.0, 4.0, 395, 27531.0, -2
2708, 54, 14.3, 590, 232.5, 21.0, 4.0, 11.0, 390, 27921.0, -5
2761, 60, 16.9, 603, 245.7, 27.0, 31.0, 6.0, 403, 28324.0, 13
2812, 64, 20.6, 582, 222.9, 31.0, 62.0, 4.0, 382, 28706.0, -21
2867, 57, 14.7, 580, 227.4, 24.0, 86.0, -7.0, 380, 29086.0, -2
2923, 46, 9.600000000000001, 567, 216.3, 13.0, 99.0, -11.0, 367, 29453.0, -13
2979, 34, 4.4, 569, 222.0, 1.0, 100.0, -12.0, 369, 29822.0, 2
3033, 30, 6.5, 563, 216.0, -3.0, 97.00000000000001, -4.0, 363, 30185.0, -6
3091, 21, -0.8000000000000007, 599, 250.2, -12.0, 85.0, -9.0, 399, 30584.0, 36
3141, 16, -2.5, 567, 210.6, -17.0, 68.00000000000001, -5.0, 367, 30951.0, -32
3197, 11, -6.7, 570, 222.9, -22.0, 46.00000000000001, -5.0, 370, 31321.0, 3
3256, 11, -6.4, 555, 208.5, -22.0, 24.0, 0.0, 355, 31676.0, -15
3310, 12, -7.6, 567, 223.8, -21.0, 3.0, 1.0, 367, 32043.0, 12
3361, 14, -8.200000000000001, 559, 213.0, -19.0, -16.0, 2.0, 359, 32402.0, -8
3416, 16, -9.100000000000001, 572, 227.1, -17.0, -33.0, 2.0, 372, 32774.0, 13
3467, 17, -10.8, 554, 207.0, -16.0, -49.0, 1.0, 354, 33128.0, -18
3524, 23, -6.9, 563, 220.5, -10.0, -59.0, 6.0, 363, 33491.0, 9
3578, 30, -3.9, 559, 214.2, -3.0, -62.0, 7.0, 359, 33850.0, -4
3637, 41, 3.3, 551, 208.2, 8.0, -54.0, 11.0, 351, 34201.0, -8
3690, 46, 3.6, 561, 219.6, 13.0, -41.00000000000001, 5.0, 361, 34562.0, 10
3746, 51, 7.4, 562, 217.5, 18.0, -23.0, 5.0, 362, 34924.0, 1
3798, 49, 4.7, 561, 216.3, 16.0, -7.0, -2.0, 361, 35285.0, -1
3853, 43, 1.3, 567, 222.0, 10.0, 3.0, -6.0, 367, 35652.0, 6
3907, 39, 1.3, 551, 205.8, 6.0, 9.0, -4.0, 351, 36003.0, -16
3965, 38, 2.9, 572, 229.5, 5.0, 14.0, -1.0, 372, 36375.0, 21
4019, 43, 8.9, 534, 189.0, 10.0, 24.0, 5.0, 334, 36709.0, -38
4075, 41, 5.4, 537, 203.1, 8.0, 32.0, -2.0, 337, 37046.0, 3
4132, 35, 1.2, 551, 214.8, 2.0, 34.0, -6.0, 351, 37397.0, 14
4187, 31, 0.4000000000000004, 554, 213.3, -2.0, 32.0, -4.0, 354, 37751.0, 3
4239, 30, 1.2, 546, 205.2, -3.0, 29.0, -1.0, 346, 38097.0, -8
4293, 33, 4.4, 555, 215.7, 0.0, 29.0, 3.0, 355, 38452.0, 9
4348, 35, 4.9, 546, 204.9, 2.0, 31.0, 2.0, 346, 38798.0, -9
4401, 35, 4.100000000000001, 553, 213.9, 2.0, 33.0, 0.0, 353, 39151.0, 7
4460, 33, 2.3, 544, 203.7, 0.0, 33.0, -2.0, 344, 39495.0, -9
4516, 31, 1.3, 553, 214.5, -2.0, 31.0, -2.0, 353, 39848.0, 9
4571, 25, -3.9, 544, 203.7, -8.0, 23.0, -6.0, 344, 40192.00000000001, -9
4625, 26, -0.7000000000000002, 546, 208.2, -7.0, 16.0, 1.0, 346, 40538.0, 2
4677, 24, -3.9, 551, 212.1, -9.0, 7.0, -2.0, 351, 40889.0, 5
4731, 21, -6.800000000000001, 538, 198.9, -12.0, -5.0, -3.0, 338, 41227.0, -13
4786, 23, -4.5, 534, 199.2, -10.0, -15.0, 2.0, 334, 41561.0, -4
4836, 26, -3.5, 546, 211.2, -7.0, -22.0, 3.0, 346, 41907.00000000001, 12
4886, 29, -2.7, 547, 208.5, -4.0, -26.0, 3.0, 347, 42254.0, 1
4938, 31, -2.600000000000001, 559, 219.0, -2.0, -28.0, 2.0, 359, 42613.0, 12
4997, 34, -0.8000000000000004, 563, 219.0, 1.0, -27.0, 3.0, 363, 42976.0, 4
