time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 25, -8.0, 864, 996.0000000000001, -8.0, -8.0, -8.0, 664, 664.0000000000001, 664.0000000000001
55, 26, -3.800000000000001, 863, 795.3000000000001, -7.0, -15.0, 1.0, 663, 1327.0, -1
108, 28, -3.0, 865, 798.6000000000001, -5.0, -20.0, 2.0, 665, 1992.0, 2
161, 29, -3.5, 861, 791.9999999999999, -4.0, -24.0, 1.0, 661, 2653.0, -4
212, 34, 0.5999999999999996, 856, 785.6999999999999, 1.0, -23.0, 5.0, 656, 3309.000000000001, -5
269, 41, 5.2, 861, 794.6999999999999, 8.0, -15.0, 7.0, 661, 3970.000000000001, 5
323, 47, 8.5, 834, 752.6999999999999, 14.0, -1.0, 6.0, 634, 4604.0, -27
374, 47, 6.9, 847, 780.3, 14.0, 13.0, 0.0, 647, 5251.0, 13
437, 38, -0.7000000000000002, 841, 767.3999999999999, 5.0, 18.0, -9.0, 641, 5892.0, -6
493, 30, -3.7, 847, 778.1999999999999, -3.0, 15.0, -8.0, 647, 6539.000000000001, 6
548, 27, -3.0, 808, 717.9, -6.0, 9.0, -3.0, 608, 7147.0, -39
602, 28, -1.1, 788, 699.6, -5.0, 4.0, 1.0, 588, 7735.000000000001, -20
658, 31, 0.9, 786, 702.5999999999999, -2.0, 2.0, 3.0, 586, 8321.000000000002, -2
712, 34, 2.2, 774, 685.1999999999999, 1.0, 3.0, 3.0, 574, 8895.000000000001, -12
763, 32, -1.2, 762, 670.7999999999999, -1.0, 2.0, -2.0, 562, 9457.000000000001, -12
818, 32, -0.3, 758, 668.4, -1.0, 1.0, 0.0, 558, 10015.0, -4
872, 29, -3.4, 751, 659.0999999999999, -4.0, -3.0, -3.0, 551, 10566.0, -7
931, 26, -5.300000000000001, 751, 661.1999999999999, -7.0, -10.0, -3.0, 551, 11117.0, 0
988, 26, -4.5, 751, 661.1999999999999, -7.0, -17.0, 0.0, 551, 11668.0, 0
1041, 29, -2.2, 751, 661.1999999999999, -4.0, -21.0, 3.0, 551, 12219.0, 0
1095, 34, 0.9, 734, 635.6999999999999, 1.0, -20.0, 5.0, 534, 12753.0, -17
1150, 36, 0.5, 730, 634.8, 3.0, -17.0, 2.0, 530, 13283.0, -4
1205, 39, 2.8, 712, 609.0, 6.0, -11.0, 3.0, 512, 13795.0, -18
1260, 41, 3.9, 710, 611.4, 8.0, -3.0, 2.0, 510, 14305.0, -2
1313, 37, -0.2999999999999998, 706, 605.9999999999999, 4.0, 1.0, -4.0, 506, 14811.0, -4
1369, 31, -3.9, 693, 587.7000000000001, -2.0, -1.0, -6.0, 493, 15304.0, -13
1420, 29, -3.1, 681, 573.5999999999999, -4.0, -5.0, -2.0, 481, 15785.0, -12
1473, 32, 0.5, 681, 577.1999999999999, -1.0, -6.0, 3.0, 481, 16266.0, 0
1527, 35, 1.9, 670, 560.7, 2.0, -4.0, 3.0, 470, 16736.0, -11
1582, 38, 3.6, 660, 549.0, 5.0, 1.0, 3.0, 460, 17196.0, -10
1638, 41, 5.600000000000001, 643, 526.5, 8.0, 9.0, 3.0, 443, 17639.0, -17
1692, 41, 4.9, 639, 525.5999999999999, 8.0, 17.0, 0.0, 439, 18078.0, -4
1747, 38, 2.7, 641, 529.8, 5.0, 22.0, -3.0, 441, 18519.0, 2
1798, 34, 0.7000000000000002, 626, 506.7, 1.0, 23.0, -4.0, 426, 18945.0, -15
1851, 22, -9.199999999999999, 626, 511.2, -11.0, 12.0, -12.0, 426, 19371.0, 0
1906, 19, -7.300000000000001, 609, 485.6999999999999, -14.0, -2.0, -3.0, 409, 19780.0, -17
1960, 20, -6.2, 607, 487.7999999999999, -13.0, -15.0, 1.0, 407, 20187.0, -2
2011, 24, -4.0, 591, 464.4, -9.0, -24.0, 4.0, 391, 20578.0, -16
2064, 32, 1.1, 590, 467.7, -1.0, -25.0, 8.0, 390, 20968.0, -1
2119, 42, 7.0, 580, 453.0, 9.0, -16.0, 10.0, 380, 21348.0, -10
2173, 42, 2.9, 563, 430.5, 9.0, -7.0, 0.0, 363, 21711.0, -17
2228, 43, 4.8, 554, 422.1, 10.0, 3.0, 1.0, 354, 22065.0, -9
2281, 37, -0.6999999999999997, 555, 426.3, 4.0, 7.0, -6.0, 355, 22420.0, 1
2339, 30, -4.3, 534, 394.5, -3.0, 4.0, -7.0, 334, 22754.0, -21
2392, 26, -5.100000000000001, 532, 397.8, -7.0, -3.0, -4.0, 332, 23086.0, -2
2449, 28, -1.8, 515, 372.9, -5.0, -8.0, 2.0, 315, 23401.0, -17
2503, 31, -0.3, 500, 355.5, -2.0, -10.0, 3.0, 300, 23701.0, -15
2557, 40, 7.0, 492, 348.0, 7.0, -3.0, 9.0, 292, 23993.0, -8
2611, 38, 1.2, 496, 356.4, 5.0, 2.0, -2.0, 296, 24289.0, 4
2661, 38, 2.7, 488, 343.2, 5.0, 7.0, 0.0, 288, 24577.0, -8
2715, 35, 0.2000000000000002, 488, 345.6, 2.0, 9.0, -3.0, 288, 24865.0, 0
2770, 29, -4.1, 475, 326.1, -4.0, 5.0, -6.0, 275, 25140.0, -13
2827, 28, -2.5, 454, 298.5, -5.0, 0.0, -1.0, 254, 25394.0, -21
2882, 28, -2.5, 439, 282.3, -5.0, -5.0, 0.0, 239, 25633.0, -15
2933, 30, -1.0, 429, 271.8, -3.0, -8.0, 2.0, 229, 25862.0, -10
2988, 30, -2.3, 437, 286.7999999999999, -3.0, -11.0, 0.0, 237, 26099.0, 8
3040, 34, 1.4, 425, 266.4, 1.0, -10.0, 4.0, 225, 26324.0, -12
3094, 34, -0.5, 411, 249.0, 1.0, -9.0, 0.0, 211, 26535.0, -14
3148, 34, -0.4, 412, 254.7, 1.0, -8.0, 0.0, 212, 26747.0, 1
3205, 32, -2.3, 401, 237.9, -1.0, -9.0, -2.0, 201, 26948.0, -11
3258, 35, 1.6, 403, 244.2, 2.0, -7.0, 3.0, 203, 27151.0, 2
3309, 38, 3.3, 399, 237.6, 5.0, -2.0, 3.0, 199, 27350.0, -4
3361, 36, 0.3000000000000003, 399, 238.8, 3.0, 1.0, -2.0, 199, 27549.0, 0
3418, 34, -0.3999999999999999, 401, 241.8, 1.0, 2.0, -2.0, 201, 27750.0, 2
3471, 30, -3.3, 392, 227.7, -3.0, -1.0, -4.0, 192, 27942.0, -9
3526, 29, -2.6, 399, 240.9, -4.0, -5.0, -1.0, 199, 28141.0, 7
3579, 31, -0.5, 393, 229.8, -2.0, -7.0, 2.0, 193, 28334.0, -6
3638, 27, -5.7, 392, 230.1, -6.0, -13.0, -4.0, 192, 28526.0, -1
3692, 22, -9.300000000000001, 393, 231.9, -11.0, -24.0, -5.0, 193, 28719.0, 1
3748, 35, 5.1, 391, 228.6, 2.0, -22.0, 13.0, 191, 28910.0, -2
3801, 45, 8.800000000000001, 389, 226.2, 12.0, -10.0, 10.0, 189, 29099.0, -2
3855, 43, 3.0, 385, 220.8, 10.0, 0.0, -2.0, 185, 29284.0, -4
3911, 35, -3.0, 384, 220.5, 2.0, 2.0, -8.0, 184, 29468.0, -1
3963, 36, 2.2, 391, 231.3, 3.0, 5.0, 1.0, 191, 29659.0, 7
4019, 39, 5.0, 389, 226.2, 6.0, 11.0, 3.0, 189, 29848.0, -2
4072, 42, 7.1, 374, 204.3, 9.0, 20.0, 3.0, 174, 30022.0, -15
4123, 35, -0.5, 376, 211.8, 2.0, 22.0, -7.0, 176, 30198.0, 2
4179, 32, 0.2000000000000002, 374, 208.2, -1.0, 21.0, -3.0, 174, 30372.0, -2
4232, 26, -4.4, 376, 211.8, -7.0, 14.0, -6.0, 176, 30548.0, 2
4283, 26, -2.1, 370, 202.2, -7.0, 7.0, 0.0, 170, 30718.0, -6
4339, 26, -2.8, 372, 207.0, -7.0, 0.0, 0.0, 172, 30890.0, 2
4392, 27, -2.5, 365, 195.9, -6.0, -6.0, 1.0, 165, 31055.0, -7
4448, 29, -1.6, 365, 198.0, -4.0, -10.0, 2.0, 165, 31220.0, 0
4501, 28, -4.0, 380, 220.5, -5.0, -15.0, -1.0, 180, 31400.0, 15
4558, 29, -3.0, 372, 204.0, -4.0, -19.0, 1.0, 172, 31572.0, -8
4608, 30, -2.9, 365, 195.9, -3.0, -22.0, 1.0, 165, 31737.0, -7
4659, 26, -7.700000000000001, 362, 193.5, -7.0, -29.0, -4.0, 162, 31899.0, -3
4713, 30, -2.4, 361, 192.9, -3.0, -32.0, 4.0, 161, 32060.0, -1
4768, 44, 9.300000000000001, 372, 209.7, 11.0, -21.0, 14.0, 172, 32232.0, 11
4821, 47, 6.4, 372, 206.4, 14.0, -7.0, 3.0, 172, 32404.0, 0
4878, 47, 6.300000000000001, 372, 206.4, 14.0, 7.0, 0.0, 172, 32576.0, 0
4933, 40, 0.7000000000000002, 361, 189.9, 7.0, 14.0, -7.0, 161, 32737.0, -11
4988, 33, -2.1, 366, 200.7, 0.0, 14.0, -7.0, 166, 32903.0, 5
5042, 32, 0.4, 374, 211.2, -1.0, 13.0, -1.0, 174, 33077.0, 8
5098, 30, -1.2, 376, 211.8, -3.0, 10.0, -2.0, 176, 33253.0, 2
5149, 28, -2.5, 376, 211.2, -5.0, 5.0, -2.0, 176, 33429.0, 0
5202, 26, -4.0, 380, 217.2, -7.0, -2.0, -2.0, 180, 33609.0, 4
5257, 26, -3.7, 366, 195.0, -7.0, -9.0, 0.0, 166, 33775.0, -14
5308, 29, -1.4, 366, 199.2, -4.0, -13.0, 3.0, 166, 33941.0, 0
5363, 34, 1.7, 372, 208.2, 1.0, -12.0, 5.0, 172, 34113.0, 6
5418, 33, -1.7, 374, 209.4, 0.0, -12.0, -1.0, 174, 34287.0, 2
5472, 33, -1.2, 383, 222.3, 0.0, -12.0, 0.0, 183, 34470.0, 9
5527, 34, -0.2000000000000001, 376, 209.1, 1.0, -11.0, 1.0, 176, 34646.0, -7
5581, 36, 1.4, 376, 211.2, 3.0, -8.0, 2.0, 176, 34822.0, 0
5632, 43, 7.7, 361, 188.7, 10.0, 2.0, 7.0, 161, 34983.0, -15
