time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 33, 0.0, 861, 1388.1, 0.0, 0.0, 0.0, 661, 661.0, 661.0
53, 33, 0.0, 861, 1189.8, 0.0, 0.0, 0.0, 661, 1322.0, 0
109, 31, -2.6, 865, 1198.2, -2.0, -2.0, -2.0, 665, 1987.0, 4
162, 31, -1.8, 871, 1209.6, -2.0, -4.0, 0.0, 671, 2658.0, 6
216, 33, 0.6, 871, 1207.8, 0.0, -4.0, 2.0, 671, 3329.0, 0
269, 38, 6.1, 883, 1233.0, 5.0, 1.0, 5.0, 683, 4012.0, 12
323, 44, 11.9, 879, 1221.0, 11.0, 12.0, 6.0, 679, 4691.000000000001, -4
379, 46, 12.6, 869, 1201.2, 13.0, 25.0, 2.0, 669, 5360.0, -10
433, 31, -6.6, 855, 1174.8, -2.0, 23.0, -15.0, 655, 6015.000000000001, -14
486, 18, -16.2, 848, 1164.3, -15.0, 8.0, -13.0, 648, 6663.0, -7
541, 12, -19.0, 849, 1168.5, -21.0, -13.0, -6.0, 649, 7312.000000000001, 1
595, 15, -14.2, 835, 1138.8, -18.0, -31.0, 3.0, 635, 7947.0, -14
653, 26, -3.199999999999999, 833, 1138.8, -7.0, -38.0, 11.0, 633, 8580.0, -2
707, 35, 2.3, 833, 1139.4, 2.0, -36.0, 9.0, 633, 9212.999999999999, 0
759, 39, 3.199999999999999, 823, 1118.4, 6.0, -30.0, 4.0, 623, 9836.0, -10
819, 47, 12.2, 818, 1110.9, 14.0, -16.0, 8.0, 618, 10454.0, -5
872, 54, 18.7, 804, 1083.0, 21.0, 5.0, 7.0, 604, 11058.0, -14
929, 50, 12.1, 804, 1087.2, 17.0, 22.0, -4.0, 604, 11662.0, 0
979, 42, 5.4, 802, 1083.0, 9.0, 31.0, -8.0, 602, 12264.0, -2
1030, 27, -9.199999999999999, 796, 1071.0, -6.0, 25.0, -15.0, 596, 12860.0, -6
1089, 17, -15.3, 788, 1056.0, -16.0, 9.0, -10.0, 588, 13448.0, -8
1139, 16, -13.2, 780, 1041.6, -17.0, -8.0, -1.0, 580, 14028.0, -8
1190, 21, -7.899999999999999, 765, 1012.5, -12.0, -20.0, 5.0, 565, 14593.0, -15
1245, 28, -2.5, 766, 1019.1, -5.0, -25.0, 7.0, 566, 15159.0, 1
1300, 35, 2.6, 760, 1006.2, 2.0, -23.0, 7.0, 560, 15719.0, -6
1354, 45, 12.3, 758, 1003.8, 12.0, -11.0, 10.0, 558, 16277.0, -2
1408, 48, 12.4, 750, 987.6000000000001, 15.0, 4.0, 3.0, 550, 16827.0, -8
1462, 49, 13.7, 750, 990.0, 16.0, 20.0, 1.0, 550, 17377.0, 0
1516, 36, -2.1, 750, 990.0, 3.0, 23.0, -13.0, 550, 17927.0, 0
1569, 24, -10.9, 750, 990.0, -9.0, 14.0, -12.0, 550, 18477.0, 0
1623, 16, -16.2, 750, 990.0, -17.0, -3.0, -8.0, 550, 19027.0, 0
1678, 18, -11.3, 740, 969.0, -15.0, -18.0, 2.0, 540, 19567.0, -10
1731, 22, -8.6, 736, 963.6000000000001, -11.0, -29.0, 4.0, 536, 20103.0, -4
1786, 28, -3.9, 721, 933.3, -5.0, -34.0, 6.0, 521, 20624.0, -15
