time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 28, -7.0, 909, 850.7999999999999, -5.0, -5.0, -5.0, 709, 709.0, 709.0
54, 28, -5.0, 891, 616.5, -5.0, -10.0, 0.0, 691, 1400.0, -18
112, 29, -4.100000000000001, 891, 621.9, -4.0, -14.0, 1.0, 691, 2091.0, 0
163, 35, 3.4, 883, 612.3000000000001, 2.0, -12.0, 6.0, 683, 2774.0, -8
222, 45, 14.6, 878, 608.7000000000001, 12.0, 0.0, 10.0, 678, 3452.0, -5
282, 50, 17.8, 877, 609.0000000000002, 17.0, 17.0, 5.0, 677, 4129.0, -1
333, 36, -2.6, 933, 676.5000000000001, 3.0, 20.0, -14.0, 733, 4862.000000000001, 56
385, 22, -14.9, 886, 603.2999999999999, -11.0, 9.0, -14.0, 686, 5548.000000000001, -47
439, 15, -18.8, 2550, 2614.2, -18.0, -9.0, -7.0, 2350, 7898.000000000001, 1664
492, 13, -19.9, 872, 101.4000000000001, -20.0, -29.0, -2.0, 672, 8570.0, -1678
543, 30, 2.899999999999999, 843, 570.0, -3.0, -32.0, 17.0, 643, 9212.999999999999, -29
595, 45, 15.1, 843, 578.7000000000001, 12.0, -20.0, 15.0, 643, 9856.000000000002, 0
653, 62, 32.6, 833, 566.7000000000001, 29.0, 9.0, 17.0, 633, 10489.0, -10
711, 66, 32.6, 794, 522.9, 33.0, 42.0, 4.0, 594, 11083.0, -39
764, 55, 18.5, 770, 505.8, 22.0, 64.0, -11.0, 570, 11653.0, -24
818, 28, -11.6, 762, 503.4000000000001, -5.0, 59.0, -27.0, 562, 12215.0, -8
872, 6, -29.4, 762, 505.8, -27.0, 32.0, -22.0, 562, 12777.0, 0
925, 5, -22.5, 834, 592.2000000000001, -28.0, 4.0, -1.0, 634, 13411.0, 72
980, 5, -24.8, 826, 561.0, -28.0, -24.0, 0.0, 626, 14037.0, -8
1036, 9, -22.00000000000001, 730, 448.2, -24.0, -48.00000000000001, 4.0, 530, 14567.0, -96
1093, 35, 10.0, 730, 477.0, 2.0, -46.00000000000001, 26.0, 530, 15097.0, 0
1149, 56, 26.6, 730, 477.0, 23.0, -23.0, 21.0, 530, 15627.0, 0
1203, 67, 33.80000000000001, 689, 427.8, 34.0, 11.0, 11.0, 489, 16116.0, -41
1260, 64, 27.5, 670, 417.3, 31.0, 42.0, -3.0, 470, 16586.0, -19
1316, 43, 2.699999999999999, 680, 435.0000000000001, 10.0, 52.0, -21.0, 480, 17066.0, 10
1371, 17, -22.2, 672, 422.4, -16.0, 36.0, -26.0, 472, 17538.0, -8
1425, 6, -26.20000000000001, 635, 380.4, -27.0, 9.0, -11.0, 435, 17973.0, -37
1481, 5, -24.8, 653, 413.0999999999999, -28.0, -19.0, -1.0, 453, 18426.0, 18
1536, 12, -17.3, 677, 436.5, -21.0, -40.0, 7.0, 477, 18903.0, 24
1590, 38, 13.5, 661, 410.1, 5.0, -35.0, 26.0, 461, 19364.0, -16
1644, 60, 31.8, 644, 394.5, 27.0, -8.0, 22.0, 444, 19808.0, -17
1702, 68, 34.70000000000001, 666, 426.0000000000001, 35.0, 27.0, 8.0, 466, 20274.0, 22
1755, 63, 27.2, 617, 360.6, 30.0, 57.0, -5.0, 417, 20691.0, -49
1812, 35, -6.5, 603, 358.5, 2.0, 59.0, -28.0, 403, 21094.0, -14
1866, 9, -28.70000000000001, 590, 347.1, -24.0, 35.0, -26.0, 390, 21484.0, -13
1920, 6, -22.3, 578, 336.6, -27.0, 8.0, -3.0, 378, 21862.0, -12
1972, 5, -24.9, 567, 327.0, -28.0, -20.0, -1.0, 367, 22229.0, -11
2028, 8, -23.0, 561, 323.1, -25.0, -45.0, 3.0, 361, 22590.0, -6
2084, 33, 8.0, 544, 304.5, 0.0, -45.0, 25.0, 344, 22934.0, -17
2139, 58, 30.5, 523, 284.4, 25.0, -20.0, 25.0, 323, 23257.0, -21
2198, 71, 38.70000000000001, 498, 260.7, 38.0, 18.0, 13.0, 298, 23555.0, -25
2260, 53, 10.8, 499, 269.4, 20.0, 38.0, -18.0, 299, 23854.0, 1
2316, 15, -31.4, 492, 260.7, -18.0, 20.0, -38.0, 292, 24146.0, -7
2366, 6, -26.8, 496, 267.6, -27.0, -7.0, -9.0, 296, 24442.0, 4
2419, 7, -23.6, 483, 250.8, -26.0, -33.0, 1.0, 283, 24725.0, -13
2476, 31, 6.9, 483, 254.7, -2.0, -35.0, 24.0, 283, 25008.0, 0
2531, 46, 15.7, 475, 245.1, 13.0, -22.0, 15.0, 275, 25283.0, -8
2586, 48, 12.3, 471, 242.7, 15.0, -7.0, 2.0, 271, 25554.0, -4
2641, 34, -6.8, 455, 224.7, 1.0, -6.0, -14.0, 255, 25809.0, -16
2695, 19, -20.7, 456, 230.7, -14.0, -20.0, -15.0, 256, 26065.0, 1
2753, 23, -9.0, 454, 228.0, -10.0, -30.0, 4.0, 254, 26319.0, -2
2808, 50, 25.8, 437, 208.2, 17.0, -13.0, 27.0, 237, 26556.0, -17
2862, 63, 32.20000000000001, 439, 215.7, 30.0, 17.0, 13.0, 239, 26795.0, 2
2916, 62, 27.3, 439, 215.1, 29.0, 46.00000000000001, -1.0, 239, 27034.0, 0
2971, 29, -15.5, 439, 215.1, -4.0, 42.0, -33.0, 239, 27273.0, 0
3034, 6, -31.6, 437, 212.7, -27.0, 15.0, -23.0, 237, 27510.0, -2
3085, 6, -22.8, 428, 202.5, -27.0, -12.0, 0.0, 228, 27738.0, -9
3140, 12, -17.1, 420, 195.6, -21.0, -33.0, 6.0, 220, 27958.0, -8
3193, 33, 7.199999999999999, 429, 208.8, 0.0, -33.0, 21.0, 229, 28187.0, 9
3252, 46, 14.9, 420, 195.3, 13.0, -20.0, 13.0, 220, 28407.0, -9
3305, 49, 13.9, 424, 202.8, 16.0, -4.0, 3.0, 224, 28631.0, 4
3361, 39, 8.881784197001252e-16, 418, 194.4, 6.0, 2.0, -10.0, 218, 28849.0, -6
3418, 28, -9.800000000000001, 424, 203.4, -5.0, -3.0, -11.0, 224, 29073.0, 6
3471, 23, -11.8, 418, 194.4, -10.0, -13.0, -5.0, 218, 29291.0, -6
3526, 32, 2.3, 416, 193.8, -1.0, -14.0, 9.0, 216, 29507.0, -2
3582, 41, 10.3, 420, 199.2, 8.0, -6.0, 9.0, 220, 29727.0, 4
3635, 46, 13.6, 418, 195.6, 13.0, 7.0, 5.0, 218, 29945.0, -2
3691, 44, 9.600000000000001, 416, 193.8, 11.0, 18.0, -2.0, 216, 30161.0, -2
3749, 35, -0.9, 403, 178.8, 2.0, 20.0, -9.0, 203, 30364.0, -13
3802, 29, -4.6, 412, 193.5, -4.0, 16.0, -6.0, 212, 30576.0, 9
3853, 23, -10.4, 397, 172.8, -10.0, 6.0, -6.0, 197, 30773.0, -15
