time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 34, 1.3, 891, 1243.8, 1.0, 1.0, 1.0, 691, 691.0, 691.0
54, 35, 2.2, 886, 1027.5, 2.0, 3.0, 1.0, 686, 1377.0, -5
111, 34, 0.6000000000000001, 887, 1030.8, 1.0, 4.0, -1.0, 687, 2064.0, 1
165, 37, 5.1, 886, 1028.7, 4.0, 8.0, 3.0, 686, 2750.0, -1
221, 35, 1.4, 878, 1014.6, 2.0, 10.0, -2.0, 678, 3428.0, -8
275, 35, 2.6, 886, 1031.4, 2.0, 12.0, 0.0, 686, 4114.0, 8
329, 41, 10.6, 861, 984.0, 8.0, 20.0, 6.0, 661, 4775.0, -25
380, 42, 9.699999999999999, 861, 991.5000000000001, 9.0, 29.0, 1.0, 661, 5436.0, 0
436, 31, -4.199999999999999, 857, 984.3, -2.0, 27.0, -11.0, 657, 6093.0, -4
494, 20, -13.2, 849, 971.1, -13.0, 14.0, -11.0, 649, 6742.000000000001, -8
550, 15, -15.5, 839, 955.5, -18.0, -4.0, -5.0, 639, 7381.0, -10
603, 19, -9.6, 826, 935.1000000000001, -14.0, -18.0, 4.0, 626, 8007.000000000001, -13
660, 34, 6.5, 823, 933.6, 1.0, -17.0, 15.0, 623, 8630.000000000001, -3
720, 41, 8.199999999999999, 766, 831.8999999999999, 8.0, -9.0, 7.0, 566, 9196.000000000002, -57
777, 44, 9.399999999999999, 796, 902.9999999999999, 11.0, 2.0, 3.0, 596, 9792.000000000002, 30
831, 44, 9.0, 796, 894.0, 11.0, 13.0, 0.0, 596, 10388.0, 0
887, 35, -1.6, 770, 847.2000000000001, 2.0, 15.0, -9.0, 570, 10958.0, -26
942, 28, -6.0, 766, 847.8, -5.0, 10.0, -7.0, 566, 11524.0, -4
997, 20, -13.4, 766, 849.0, -13.0, -3.0, -8.0, 566, 12090.0, 0
1051, 22, -8.1, 766, 849.0, -11.0, -14.0, 2.0, 566, 12656.0, 0
1107, 31, 1.5, 766, 849.0, -2.0, -16.0, 9.0, 566, 13222.0, 0
1160, 41, 9.800000000000001, 726, 777.0, 8.0, -8.0, 10.0, 526, 13748.0, -40
1216, 46, 12.1, 705, 751.2, 13.0, 5.0, 5.0, 505, 14253.0, -21
1271, 41, 4.399999999999999, 702, 752.1000000000001, 8.0, 13.0, -5.0, 502, 14755.0, -3
1324, 39, 5.1, 689, 729.6, 6.0, 19.0, -2.0, 489, 15244.0, -13
1381, 33, -1.1, 687, 729.8999999999999, 0.0, 19.0, -6.0, 487, 15731.0, -2
1436, 27, -5.899999999999999, 670, 699.9, -6.0, 13.0, -6.0, 470, 16201.0, -17
1492, 21, -11.3, 653, 674.4, -12.0, 1.0, -6.0, 453, 16654.0, -17
1549, 23, -6.9, 651, 675.9, -10.0, -9.0, 2.0, 451, 17105.0, -2
1603, 30, 0.2000000000000002, 634, 645.9, -3.0, -12.0, 7.0, 434, 17539.0, -17
