time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 29, -4.0, 857, 985.5, -4.0, -4.0, -4.0, 657, 657.0, 657.0
55, 29, -2.4, 857, 788.4, -4.0, -8.0, 0.0, 657, 1314.0, 0
108, 29, -2.8, 853, 782.4, -4.0, -12.0, 0.0, 653, 1967.0, -4
162, 32, -0.2000000000000002, 857, 789.6000000000001, -1.0, -13.0, 3.0, 657, 2624.000000000001, 4
217, 39, 5.2, 849, 776.4, 6.0, -7.0, 7.0, 649, 3273.000000000001, -8
271, 51, 14.3, 857, 790.7999999999999, 18.0, 11.0, 12.0, 657, 3930.000000000001, 8
321, 53, 12.1, 842, 765.9, 20.0, 31.0, 2.0, 642, 4572.0, -15
376, 55, 15.1, 839, 765.9, 22.0, 53.00000000000001, 2.0, 639, 5211.0, -3
437, 44, 5.300000000000001, 826, 747.3, 11.0, 64.0, -11.0, 626, 5837.000000000001, -13
498, 29, -3.1, 810, 727.2, -4.0, 60.0, -15.0, 610, 6447.0, -16
558, 21, -4.0, 804, 723.0, -12.0, 48.00000000000001, -8.0, 604, 7051.000000000001, -6
611, 21, -1.200000000000001, 792, 706.8, -12.0, 36.0, 0.0, 592, 7643.000000000001, -12
668, 23, -0.3999999999999999, 784, 698.4, -10.0, 26.0, 2.0, 584, 8227.0, -8
721, 22, -3.4, 765, 672.3, -11.0, 15.0, -1.0, 565, 8792.0, -19
773, 12, -14.0, 757, 666.0, -21.0, -6.0, -10.0, 557, 9349.0, -8
827, 12, -11.1, 754, 663.9, -21.0, -27.0, 0.0, 554, 9903.0, -3
892, 18, -7.199999999999999, 750, 658.8, -15.0, -42.0, 6.0, 550, 10453.0, -4
943, 19, -10.7, 750, 660.0000000000001, -14.0, -56.00000000000001, 1.0, 550, 11003.0, 0
998, 30, -1.600000000000001, 750, 660.0000000000001, -3.0, -59.0, 11.0, 550, 11553.0, 0
1050, 40, 2.6, 734, 636.0, 7.0, -52.0, 10.0, 534, 12087.0, -16
1107, 47, 5.300000000000001, 728, 631.8000000000001, 14.0, -38.0, 7.0, 528, 12615.0, -6
1162, 44, 0.2000000000000002, 702, 594.6000000000001, 11.0, -27.0, -3.0, 502, 13117.0, -26
1216, 43, 1.8, 702, 602.4, 10.0, -17.0, -1.0, 502, 13619.0, 0
1269, 48, 8.300000000000001, 696, 593.4, 15.0, -2.0, 5.0, 496, 14115.0, -6
1323, 49, 8.300000000000001, 693, 590.7000000000001, 16.0, 14.0, 1.0, 493, 14608.0, -3
1378, 43, 3.4, 670, 557.1000000000001, 10.0, 24.0, -6.0, 470, 15078.0, -23
1436, 41, 5.4, 670, 564.0, 8.0, 32.0, -2.0, 470, 15548.0, 0
1490, 38, 4.2, 658, 546.0, 5.0, 37.0, -3.0, 458, 16006.0, -12
1548, 35, 3.2, 643, 527.1, 2.0, 39.0, -3.0, 443, 16449.0, -15
1602, 28, -2.1, 639, 525.5999999999999, -5.0, 34.0, -7.0, 439, 16888.0, -4
1657, 19, -8.100000000000001, 630, 513.3, -14.0, 20.0, -9.0, 430, 17318.0, -9
1716, 18, -6.0, 614, 492.0, -15.0, 5.0, -1.0, 414, 17732.0, -16
1771, 20, -5.0, 605, 483.3, -13.0, -8.0, 2.0, 405, 18137.0, -9
1822, 23, -4.3, 517, 354.0, -10.0, -18.0, 3.0, 317, 18454.0, -88
1878, 25, -4.800000000000001, 578, 471.9, -8.0, -26.0, 2.0, 378, 18832.0, 61
1939, 33, 1.4, 563, 431.1, 0.0, -26.0, 8.0, 363, 19195.0, -15
1991, 36, 0.3999999999999999, 559, 429.6, 3.0, -23.0, 3.0, 359, 19554.0, -4
2050, 32, -4.800000000000001, 525, 379.8, -1.0, -24.0, -4.0, 325, 19879.0, -34
2101, 30, -4.9, 517, 378.0, -3.0, -27.0, -2.0, 317, 20196.0, -8
2160, 36, 1.8, 506, 363.9, 3.0, -24.0, 6.0, 306, 20502.0, -11
2218, 44, 7.100000000000001, 490, 343.2, 11.0, -13.0, 8.0, 290, 20792.0, -16
2269, 43, 3.2, 490, 348.0, 10.0, -3.0, -1.0, 290, 21082.0, 0
2320, 38, -0.2999999999999998, 481, 334.5, 5.0, 2.0, -5.0, 281, 21363.0, -9
2371, 38, 2.7, 481, 337.2, 5.0, 7.0, 0.0, 281, 21644.0, 0
2441, 49, 14.2, 464, 311.7, 16.0, 23.0, 11.0, 264, 21908.0, -17
2494, 40, 1.300000000000001, 454, 301.8, 7.0, 30.0, -9.0, 254, 22162.0, -10
2548, 33, -0.5, 460, 313.8, 0.0, 30.0, -7.0, 260, 22422.0, 6
2608, 21, -9.0, 446, 291.0, -12.0, 18.0, -12.0, 246, 22668.0, -14
2659, 19, -6.2, 435, 278.7, -14.0, 4.0, -2.0, 235, 22903.0, -11
2718, 26, 0.3999999999999995, 425, 267.0, -7.0, -3.0, 7.0, 225, 23128.0, -10
2769, 31, 1.2, 420, 262.5, -2.0, -5.0, 5.0, 220, 23348.0, -5
2821, 27, -5.5, 425, 271.5, -6.0, -11.0, -4.0, 225, 23573.0, 5
2877, 26, -5.100000000000001, 420, 262.5, -7.0, -18.0, -1.0, 220, 23793.0, -5
2937, 28, -3.300000000000001, 420, 264.0, -5.0, -23.0, 2.0, 220, 24013.0, 0
2995, 36, 3.2, 425, 271.5, 3.0, -20.0, 8.0, 225, 24238.0, 5
3047, 37, 0.5, 425, 270.0, 4.0, -16.0, 1.0, 225, 24463.0, 0
3101, 33, -3.6, 420, 262.5, 0.0, -16.0, -4.0, 220, 24683.0, -5
3157, 29, -5.6, 392, 222.0, -4.0, -20.0, -4.0, 192, 24875.0, -28
3218, 30, -3.0, 393, 231.9, -3.0, -23.0, 1.0, 193, 25068.0, 1
3277, 35, 1.2, 391, 228.6, 2.0, -21.0, 5.0, 191, 25259.0, -2
3327, 39, 2.9, 391, 229.2, 6.0, -15.0, 4.0, 191, 25450.0, 0
3378, 42, 4.5, 392, 230.7, 9.0, -6.0, 3.0, 192, 25642.0, 1
3432, 43, 4.9, 393, 231.9, 10.0, 4.0, 1.0, 193, 25835.0, 1
3489, 37, -0.5999999999999996, 391, 228.6, 4.0, 8.0, -6.0, 191, 26026.0, -2
3547, 33, -1.2, 391, 229.2, 0.0, 8.0, -4.0, 191, 26217.0, 0
3604, 32, -0.2, 376, 206.7, -1.0, 7.0, -1.0, 176, 26393.0, -15
3657, 40, 8.199999999999999, 384, 223.2, 7.0, 14.0, 8.0, 184, 26577.0, 8
3710, 42, 6.9, 389, 228.3, 9.0, 23.0, 2.0, 189, 26766.0, 5
3761, 35, -0.2000000000000002, 389, 226.8, 2.0, 25.0, -7.0, 189, 26955.0, 0
3814, 31, -0.4999999999999998, 376, 207.3, -2.0, 23.0, -4.0, 176, 27131.0, -13
3869, 30, 0.2999999999999998, 380, 217.2, -3.0, 20.0, -1.0, 180, 27311.0, 4
3922, 28, -1.5, 380, 216.0, -5.0, 15.0, -2.0, 180, 27491.0, 0
3979, 25, -4.0, 385, 223.5, -8.0, 7.0, -3.0, 185, 27676.0, 5
4032, 24, -4.300000000000001, 389, 228.0, -9.0, -2.0, -1.0, 189, 27865.0, 4
4086, 25, -3.7, 376, 207.3, -8.0, -10.0, 1.0, 176, 28041.0, -13
4137, 29, -1.0, 365, 194.7, -4.0, -14.0, 4.0, 165, 28206.0, -11
4187, 32, -0.3999999999999999, 366, 199.5, -1.0, -15.0, 3.0, 166, 28372.0, 1
4238, 32, -2.0, 365, 197.7, -1.0, -16.0, 0.0, 165, 28537.0, -1
4291, 30, -4.100000000000001, 374, 211.5, -3.0, -19.0, -2.0, 174, 28711.0, 9
4350, 30, -3.4, 374, 208.8, -3.0, -22.0, 0.0, 174, 28885.0, 0
4401, 34, 0.2999999999999998, 372, 205.8, 1.0, -21.0, 4.0, 172, 29057.0, -2
4453, 38, 2.4, 372, 206.4, 5.0, -16.0, 4.0, 172, 29229.0, 0
4507, 38, 0.9, 364, 194.4, 5.0, -11.0, 0.0, 164, 29393.0, -8
4561, 40, 3.4, 364, 196.8, 7.0, -4.0, 2.0, 164, 29557.0, 0
4618, 39, 2.100000000000001, 364, 196.8, 6.0, 2.0, -1.0, 164, 29721.0, 0
4676, 32, -3.8, 365, 198.3, -1.0, 1.0, -7.0, 165, 29886.0, 1
4728, 23, -9.4, 365, 198.0, -10.0, -9.0, -9.0, 165, 30051.0, 0
4787, 33, 4.1, 365, 198.0, 0.0, -9.0, 10.0, 165, 30216.0, 0
4841, 41, 7.1, 368, 202.5, 8.0, -1.0, 8.0, 168, 30384.0, 3
4897, 41, 3.9, 372, 207.6, 8.0, 7.0, 0.0, 172, 30556.0, 4
4951, 35, -1.3, 365, 195.9, 2.0, 9.0, -6.0, 165, 30721.0, -7
5009, 31, -2.1, 365, 198.0, -2.0, 7.0, -4.0, 165, 30886.0, 0
5064, 34, 2.7, 372, 208.5, 1.0, 8.0, 3.0, 172, 31058.0, 7
5118, 34, 1.3, 374, 209.4, 1.0, 9.0, 0.0, 174, 31232.0, 2
