time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 32, -1.1, 864, 1394.4, -1.0, -1.0, -1.0, 664, 664.0000000000001, 664.0000000000001
52, 33, 0.4, 856, 1178.4, 0.0, -1.0, 1.0, 656, 1320.0, -8
106, 32, -1.2, 857, 1182.9, -1.0, -2.0, -1.0, 657, 1977.0, 1
157, 34, 1.4, 865, 1199.4, 1.0, -1.0, 2.0, 665, 2642.0, 8
211, 39, 6.0, 873, 1213.8, 6.0, 5.0, 5.0, 673, 3315.0, 8
262, 46, 11.8, 872, 1209.3, 13.0, 18.0, 7.0, 672, 3987.0, -1
323, 50, 14.0, 865, 1194.9, 17.0, 35.0, 4.0, 665, 4652.0, -7
374, 48, 11.5, 848, 1161.3, 15.0, 50.0, -2.0, 648, 5300.000000000001, -17
428, 34, -1.399999999999999, 849, 1168.5, 1.0, 51.00000000000001, -14.0, 649, 5949.000000000001, 1
483, 22, -7.5, 835, 1138.8, -11.0, 40.0, -12.0, 635, 6584.000000000001, -14
536, 19, -5.9, 832, 1136.7, -14.0, 26.0, -3.0, 632, 7216.0, -3
593, 19, -5.8, 818, 1108.2, -14.0, 12.0, 0.0, 618, 7834.000000000001, -14
646, 23, -2.8, 810, 1095.6, -10.0, 2.0, 4.0, 610, 8444.000000000001, -8
702, 27, -1.4, 796, 1068.6, -6.0, -4.0, 4.0, 596, 9040.000000000001, -14
756, 27, -4.0, 796, 1072.8, -6.0, -10.0, 0.0, 596, 9636.000000000001, 0
814, 27, -4.6, 788, 1056.0, -6.0, -16.0, 0.0, 588, 10224.0, -8
872, 24, -8.5, 788, 1058.4, -9.0, -25.0, -3.0, 588, 10812.0, 0
922, 26, -5.7, 780, 1041.6, -7.0, -32.0, 2.0, 580, 11392.0, -8
977, 28, -5.2, 770, 1023.0, -5.0, -37.0, 2.0, 570, 11962.0, -10
1028, 38, 4.3, 758, 1000.8, 5.0, -32.0, 10.0, 558, 12520.0, -12
1083, 44, 6.4, 758, 1004.4, 11.0, -21.0, 6.0, 558, 13078.0, 0
1136, 43, 3.4, 758, 1004.4, 10.0, -11.0, -1.0, 558, 13636.0, 0
1192, 40, 1.6, 758, 1004.4, 7.0, -4.0, -3.0, 558, 14194.0, 0
1245, 40, 3.8, 758, 1004.4, 7.0, 3.0, 0.0, 558, 14752.0, 0
1300, 38, 2.3, 758, 1004.4, 5.0, 8.0, -2.0, 558, 15310.0, 0
1354, 37, 2.7, 728, 941.4, 4.0, 12.0, -1.0, 528, 15838.0, -30
1408, 34, 0.3, 735, 965.1, 1.0, 13.0, -3.0, 535, 16373.0, 7
1460, 31, -1.4, 714, 918.9000000000002, -2.0, 11.0, -3.0, 514, 16887.0, -21
1514, 31, -0.1, 714, 925.2000000000001, -2.0, 9.0, 0.0, 514, 17401.0, 0
1567, 32, 0.8, 698, 891.6, -1.0, 8.0, 1.0, 498, 17899.0, -16
1622, 32, 0.2000000000000001, 687, 873.3000000000001, -1.0, 7.0, 0.0, 487, 18386.0, -11
1674, 29, -3.2, 680, 861.9, -4.0, 3.0, -3.0, 480, 18866.0, -7
1728, 27, -4.3, 668, 838.8, -6.0, -3.0, -2.0, 468, 19334.0, -12
1783, 32, 1.6, 670, 846.6000000000001, -1.0, -4.0, 5.0, 470, 19804.0, 2
1837, 33, 0.1, 660, 825.0, 0.0, -4.0, 1.0, 460, 20264.0, -10
1893, 30, -3.7, 643, 792.3, -3.0, -7.0, -3.0, 443, 20707.0, -17
1948, 23, -10.2, 649, 810.0, -10.0, -17.0, -7.0, 449, 21156.0, 6
2002, 24, -6.6, 644, 797.7, -9.0, -26.0, 1.0, 444, 21600.0, -5
2062, 35, 4.1, 626, 761.4000000000001, 2.0, -24.0, 11.0, 426, 22026.0, -18
2126, 39, 3.2, 609, 731.1, 6.0, -18.0, 4.0, 409, 22435.0, -17
2183, 42, 5.1, 618, 755.1, 9.0, -9.0, 3.0, 418, 22853.0, 9
2237, 43, 5.6, 617, 750.3000000000001, 10.0, 1.0, 1.0, 417, 23270.0, -1
