time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 43, 12.0, 872, 604.8, 10.0, 10.0, 10.0, 672, 672.0, 672.0
52, 43, 8.0, 869, 400.5, 10.0, 20.0, 0.0, 669, 1341.0, -3
103, 41, 6.6, 869, 401.4, 8.0, 28.0, -2.0, 669, 2010.0, 0
158, 44, 12.0, 865, 397.8, 11.0, 39.0, 3.0, 665, 2675.0, -4
212, 54, 23.6, 863, 397.2, 21.0, 60.0, 10.0, 663, 3338.000000000001, -2
273, 48, 13.5, 871, 405.0, 15.0, 75.0, -6.0, 671, 4009.0, 8
327, 30, -3.6, 864, 396.3, -3.0, 72.0, -18.0, 664, 4673.000000000001, -7
386, 16, -11.7, 857, 392.1, -17.0, 55.0, -14.0, 657, 5330.000000000001, -7
439, 13, -10.0, 847, 385.2, -20.0, 35.0, -3.0, 647, 5977.0, -10
489, 17, -5.699999999999999, 831, 373.8, -16.0, 19.0, 4.0, 631, 6608.000000000001, -16
543, 21, -4.499999999999999, 823, 371.4, -12.0, 7.0, 4.0, 623, 7231.000000000001, -8
598, 24, -4.1, 810, 362.1, -9.0, -2.0, 3.0, 610, 7841.0, -13
649, 23, -7.7, 780, 339.0, -10.0, -12.0, -1.0, 580, 8421.000000000001, -30
702, 25, -5.8, 802, 367.8, -8.0, -20.0, 2.0, 602, 9023.000000000001, 22
758, 29, -2.800000000000001, 773, 335.1, -4.0, -24.0, 4.0, 573, 9596.000000000002, -29
818, 35, 2.0, 770, 341.1, 2.0, -22.0, 6.0, 570, 10166.0, -3
870, 40, 5.2, 772, 343.8, 7.0, -15.0, 5.0, 572, 10738.0, 2
921, 44, 8.199999999999999, 772, 343.2, 11.0, -4.0, 4.0, 572, 11310.0, 0
978, 43, 6.1, 750, 323.4, 10.0, 6.0, -1.0, 550, 11860.0, -22
1033, 41, 5.2, 750, 330.0, 8.0, 14.0, -2.0, 550, 12410.0, 0
1083, 39, 4.6, 750, 330.0, 6.0, 20.0, -2.0, 550, 12960.0, 0
1133, 30, -4.6, 750, 330.0, -3.0, 17.0, -9.0, 550, 13510.0, 0
1188, 29, -1.6, 750, 330.0, -4.0, 13.0, -1.0, 550, 14060.0, 0
