time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 18, -16.5, 865, 997.5, -15.0, -15.0, -15.0, 665, 665.0, 665.0
57, 18, -10.5, 865, 798.0, -15.0, -30.0, 0.0, 665, 1330.0, 0
111, 18, -12.0, 865, 798.0, -15.0, -45.0, 0.0, 665, 1995.0, 0
164, 19, -12.4, 863, 795.0, -14.0, -59.0, 1.0, 663, 2658.0, -2
214, 25, -7.699999999999999, 835, 753.6, -8.0, -67.0, 6.0, 635, 3293.0, -28
268, 37, 1.699999999999999, 848, 781.5, 4.0, -63.00000000000001, 12.0, 648, 3941.000000000001, 13
325, 40, -0.6000000000000005, 847, 776.1, 7.0, -56.00000000000001, 3.0, 647, 4588.0, -1
379, 42, 0.7999999999999998, 818, 732.9, 9.0, -47.0, 2.0, 618, 5206.0, -29
434, 41, -0.4000000000000004, 823, 749.1000000000001, 8.0, -39.0, -1.0, 623, 5829.000000000001, 5
488, 44, 4.199999999999999, 796, 707.0999999999999, 11.0, -28.0, 3.0, 596, 6425.000000000001, -27
543, 51, 11.5, 787, 701.6999999999999, 18.0, -10.0, 7.0, 587, 7012.0, -9
596, 54, 13.1, 778, 690.9, 21.0, 11.0, 3.0, 578, 7590.000000000001, -9
653, 46, 4.9, 772, 684.6, 13.0, 24.0, -8.0, 572, 8162.000000000001, -6
707, 41, 4.7, 772, 686.4, 8.0, 32.0, -5.0, 572, 8734.0, 0
763, 39, 5.800000000000001, 772, 686.4, 6.0, 38.0, -2.0, 572, 9306.000000000001, 0
817, 40, 8.5, 748, 650.4, 7.0, 45.0, 1.0, 548, 9854.000000000001, -24
873, 33, 1.0, 728, 627.6000000000001, 0.0, 45.0, -7.0, 528, 10382.0, -20
931, 28, -1.0, 728, 633.6, -5.0, 40.0, -5.0, 528, 10910.0, 0
983, 22, -5.6, 710, 606.6000000000001, -11.0, 29.0, -6.0, 510, 11420.0, -18
1040, 19, -7.0, 685, 574.5, -14.0, 15.0, -3.0, 485, 11905.0, -25
1093, 19, -6.9, 677, 570.0, -14.0, 1.0, 0.0, 477, 12382.0, -8
1147, 21, -6.1, 635, 509.4, -12.0, -11.0, 2.0, 435, 12817.0, -42
1203, 24, -5.0, 649, 543.0, -9.0, -20.0, 3.0, 449, 13266.0, 14
1258, 29, -1.9, 696, 609.3, -4.0, -24.0, 5.0, 496, 13762.0, 47
1313, 31, -2.6, 695, 593.7, -2.0, -26.0, 2.0, 495, 14257.0, -1
1366, 34, -0.5, 634, 502.4999999999999, 1.0, -25.0, 3.0, 434, 14691.0, -61
1425, 37, 1.4, 617, 495.2999999999999, 4.0, -21.0, 3.0, 417, 15108.0, -17
1483, 38, 1.4, 599, 473.4, 5.0, -16.0, 1.0, 399, 15507.0, -18
1536, 41, 4.7, 563, 424.7999999999999, 8.0, -8.0, 3.0, 363, 15870.0, -36
1593, 41, 4.0, 527, 381.6, 8.0, 0.0, 0.0, 327, 16197.0, -36
1647, 40, 3.7, 519, 380.4, 7.0, 7.0, -1.0, 319, 16516.0, -8
1699, 41, 6.0, 511, 370.8, 8.0, 15.0, 1.0, 311, 16827.0, -8
1755, 39, 4.1, 517, 382.2, 6.0, 21.0, -2.0, 317, 17144.0, 6
1805, 41, 7.9, 491, 341.4, 8.0, 29.0, 2.0, 291, 17435.0, -26
1859, 39, 5.5, 483, 337.2, 6.0, 35.0, -2.0, 283, 17718.0, -8
1913, 33, 0.5, 428, 257.1, 0.0, 35.0, -6.0, 228, 17946.0, -55
1971, 27, -3.1, 523, 416.1, -6.0, 29.0, -6.0, 323, 18269.0, 95
2022, 26, -1.8, 504, 359.1, -7.0, 22.0, -1.0, 304, 18573.0, -19
2078, 26, -2.0, 469, 312.3, -7.0, 15.0, 0.0, 269, 18842.0, -35
2130, 28, -0.5, 448, 291.3, -5.0, 10.0, 2.0, 248, 19090.0, -21
2187, 29, -0.9, 326, 114.6, -4.0, 6.0, 1.0, 126, 19216.0, -122
2242, 30, -0.7, 435, 314.7, -3.0, 3.0, 1.0, 235, 19451.0, 109
2295, 37, 6.2, 439, 288.0, 4.0, 7.0, 7.0, 239, 19690.0, 4
2358, 31, -3.5, 416, 252.3, -2.0, 5.0, -6.0, 216, 19906.0, -23
2417, 33, 1.5, 391, 221.7, 0.0, 5.0, 2.0, 191, 20097.0, -25
2472, 36, 3.8, 361, 184.2, 3.0, 8.0, 3.0, 161, 20258.0, -30
2532, 40, 7.0, 365, 199.2, 7.0, 15.0, 4.0, 165, 20423.0, 4
2594, 38, 3.5, 365, 198.0, 5.0, 20.0, -2.0, 165, 20588.0, 0
2645, 33, -0.5, 370, 205.5, 0.0, 20.0, -5.0, 170, 20758.0, 5
2700, 32, 0.9000000000000002, 366, 198.0, -1.0, 19.0, -1.0, 166, 20924.0, -4
2753, 29, -2.0, 364, 196.2, -4.0, 15.0, -3.0, 164, 21088.0, -2
2806, 31, 1.3, 357, 186.3, -2.0, 13.0, 2.0, 157, 21245.0, -7
2863, 31, 0.1000000000000001, 353, 182.4, -2.0, 11.0, 0.0, 153, 21398.0, -4
2923, 31, -0.1, 340, 164.1, -2.0, 9.0, 0.0, 140, 21538.0, -13
2978, 31, -0.2999999999999999, 345, 175.5, -2.0, 7.0, 0.0, 145, 21683.0, 5
3032, 31, -0.5, 338, 163.5, -2.0, 5.0, 0.0, 138, 21821.0, -7
3083, 27, -5.1, 347, 179.1, -6.0, -1.0, -4.0, 147, 21968.0, 9
3138, 26, -4.8, 374, 216.9, -7.0, -8.0, -1.0, 174, 22142.0, 27
3193, 31, 0.5, 364, 193.8, -2.0, -10.0, 5.0, 164, 22306.0, -10
3252, 35, 2.2, 353, 180.3, 2.0, -8.0, 4.0, 153, 22459.0, -11
3306, 34, -0.7000000000000001, 338, 161.1, 1.0, -7.0, -1.0, 138, 22597.0, -15
3363, 36, 2.1, 340, 168.6, 3.0, -4.0, 2.0, 140, 22737.0, 2
3421, 37, 2.5, 345, 175.5, 4.0, 0.0, 1.0, 145, 22882.0, 5
