time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 21, -14.4, 877, 1218.6, -12.0, -12.0, -12.0, 677, 677.0, 677.0
52, 20, -10.8, 873, 1008.3, -13.0, -25.0, -1.0, 673, 1350.0, -4
104, 21, -10.4, 877, 1016.7, -12.0, -37.0, 1.0, 677, 2027.0, 4
163, 28, -3.7, 871, 1004.7, -5.0, -42.0, 7.0, 671, 2698.0, -6
216, 34, -0.5000000000000004, 872, 1008.3, 1.0, -41.00000000000001, 6.0, 672, 3370.000000000001, 1
270, 43, 7.4, 863, 991.7999999999999, 10.0, -31.0, 9.0, 663, 4033.0, -9
324, 47, 8.699999999999999, 864, 996.2999999999999, 14.0, -17.0, 4.0, 664, 4697.0, 1
377, 47, 8.1, 841, 954.6000000000001, 14.0, -3.0, 0.0, 641, 5338.000000000001, -23
431, 45, 7.1, 841, 961.5, 12.0, 9.0, -2.0, 641, 5979.0, 0
485, 39, 2.1, 839, 957.9000000000001, 6.0, 15.0, -6.0, 639, 6618.000000000001, -2
536, 30, -5.1, 833, 947.7, -3.0, 12.0, -9.0, 633, 7251.000000000001, -6
592, 21, -11.7, 833, 949.5000000000001, -12.0, 0.0, -9.0, 633, 7884.0, 0
645, 21, -8.399999999999999, 833, 949.5000000000001, -12.0, -12.0, 0.0, 633, 8517.000000000001, 0
700, 26, -3.600000000000001, 819, 924.3, -7.0, -19.0, 5.0, 619, 9136.000000000001, -14
753, 35, 4.0, 804, 901.5000000000001, 2.0, -17.0, 9.0, 604, 9740.000000000002, -15
807, 47, 14.1, 796, 891.6, 14.0, -3.0, 12.0, 596, 10336.0, -8
862, 51, 14.3, 788, 879.6000000000001, 18.0, 15.0, 4.0, 588, 10924.0, -8
916, 46, 8.1, 788, 882.0, 13.0, 28.0, -5.0, 588, 11512.0, 0
971, 35, -1.3, 780, 867.6, 2.0, 30.0, -11.0, 580, 12092.0, -8
1026, 24, -8.799999999999999, 765, 843.0, -9.0, 21.0, -11.0, 565, 12657.0, -15
1082, 17, -12.6, 765, 847.5, -16.0, 5.0, -7.0, 565, 13222.0, 0
1138, 17, -10.7, 765, 847.5, -16.0, -11.0, 0.0, 565, 13787.0, 0
1192, 25, -2.7, 750, 820.5, -8.0, -19.0, 8.0, 550, 14337.0, -15
1247, 34, 3.3, 740, 807.0, 1.0, -18.0, 9.0, 540, 14877.0, -10
1304, 44, 10.9, 740, 810.0, 11.0, -7.0, 10.0, 540, 15417.0, 0
1358, 50, 14.2, 740, 810.0, 17.0, 10.0, 6.0, 540, 15957.0, 0
1412, 47, 9.300000000000001, 740, 810.0, 14.0, 24.0, -3.0, 540, 16497.0, 0
1465, 36, -1.0, 740, 810.0, 3.0, 27.0, -11.0, 540, 17037.0, 0
1523, 24, -9.6, 740, 810.0, -9.0, 18.0, -12.0, 540, 17577.0, 0
