time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 21, -16.8, 855, 1179.0, -12.0, -12.0, -12.0, 655, 655.0, 655.0
58, 21, -12.0, 855, 982.5000000000001, -12.0, -24.0, 0.0, 655, 1310.0, 0
112, 22, -11.8, 853, 978.9, -11.0, -35.0, 1.0, 653, 1963.0, -2
167, 22, -13.4, 863, 997.5, -11.0, -46.00000000000001, 0.0, 663, 2626.0, 10
221, 28, -6.100000000000001, 856, 981.9000000000001, -5.0, -51.00000000000001, 6.0, 656, 3282.0, -7
275, 39, 5.800000000000001, 864, 998.4, 6.0, -45.0, 11.0, 664, 3946.0, 8
331, 53, 20.5, 869, 1005.0, 20.0, -25.0, 14.0, 669, 4615.0, 5
390, 54, 16.9, 849, 967.5000000000001, 21.0, -4.0, 1.0, 649, 5264.0, -20
444, 47, 8.700000000000001, 842, 960.9, 14.0, 10.0, -7.0, 642, 5906.000000000001, -7
501, 36, -1.8, 831, 943.2, 3.0, 13.0, -11.0, 631, 6537.000000000001, -11
559, 21, -17.0, 819, 924.9000000000001, -12.0, 1.0, -15.0, 619, 7156.000000000001, -12
613, 18, -14.9, 810, 912.2999999999999, -15.0, -14.0, -3.0, 610, 7766.0, -9
668, 25, -5.100000000000001, 800, 897.0000000000001, -8.0, -22.0, 7.0, 600, 8366.0, -10
721, 32, 0.3999999999999995, 788, 878.4000000000001, -1.0, -23.0, 7.0, 588, 8954.000000000001, -12
779, 41, 9.4, 788, 882.0, 8.0, -15.0, 9.0, 588, 9542.0, 0
830, 49, 16.9, 778, 864.0000000000001, 16.0, 1.0, 8.0, 578, 10120.0, -10
884, 45, 8.900000000000002, 778, 867.0, 12.0, 13.0, -4.0, 578, 10698.0, 0
935, 35, -1.9, 772, 856.2000000000001, 2.0, 15.0, -10.0, 572, 11270.0, -6
988, 22, -14.9, 765, 845.4000000000001, -11.0, 4.0, -13.0, 565, 11835.0, -7
1045, 14, -20.7, 764, 845.7000000000001, -19.0, -15.0, -8.0, 564, 12399.0, -1
1101, 16, -15.8, 752, 824.4, -17.0, -32.0, 2.0, 552, 12951.0, -12
1158, 34, 6.7, 752, 827.9999999999999, 1.0, -31.0, 18.0, 552, 13503.0, 0
1210, 44, 11.8, 752, 827.9999999999999, 11.0, -20.0, 10.0, 552, 14055.0, 0
1264, 49, 14.9, 742, 810.0, 16.0, -4.0, 5.0, 542, 14597.0, -10
1321, 53, 19.6, 730, 791.4, 20.0, 16.0, 4.0, 530, 15127.0, -12
1373, 45, 8.400000000000002, 720, 777.0, 12.0, 28.0, -8.0, 520, 15647.0, -10
1426, 26, -13.0, 705, 753.0, -7.0, 21.0, -19.0, 505, 16152.0, -15
1480, 19, -14.0, 702, 752.1000000000001, -14.0, 7.0, -7.0, 502, 16654.0, -3
1533, 10, -24.50000000000001, 693, 736.7999999999999, -23.0, -16.0, -9.0, 493, 17147.0, -9
1590, 15, -15.3, 685, 725.1, -18.0, -34.0, 5.0, 485, 17632.0, -8
1643, 31, 2.8, 680, 718.5, -2.0, -36.0, 16.0, 480, 18112.0, -5
1697, 50, 21.20000000000001, 677, 714.6000000000001, 17.0, -19.0, 19.0, 477, 18589.0, -3
1751, 54, 19.0, 661, 686.7000000000001, 21.0, 2.0, 4.0, 461, 19050.0, -16
1804, 51, 14.9, 660, 689.7, 18.0, 20.0, -3.0, 460, 19510.0, -1
1860, 40, 2.800000000000001, 650, 672.0, 7.0, 27.0, -11.0, 450, 19960.0, -10
1915, 23, -14.8, 639, 655.2, -10.0, 17.0, -17.0, 439, 20399.0, -11
1969, 13, -21.3, 634, 649.5, -20.0, -3.0, -10.0, 434, 20833.0, -5
2021, 13, -18.3, 630, 643.8, -20.0, -23.0, 0.0, 430, 21263.0, -4
2074, 25, -3.5, 622, 630.6, -8.0, -31.0, 12.0, 422, 21685.0, -8
2124, 39, 9.300000000000001, 609, 609.6, 6.0, -25.0, 14.0, 409, 22094.0, -13
2179, 50, 18.3, 618, 629.7000000000001, 17.0, -8.0, 11.0, 418, 22512.0, 9
2233, 49, 13.1, 614, 619.8, 16.0, 8.0, -1.0, 414, 22926.0, -4
2287, 43, 6.800000000000001, 595, 586.7999999999999, 10.0, 18.0, -6.0, 395, 23321.0, -19
2341, 29, -8.800000000000001, 590, 583.5, -4.0, 14.0, -14.0, 390, 23711.0, -5
2395, 18, -17.6, 544, 502.2, -15.0, -1.0, -11.0, 344, 24055.0, -46
2450, 12, -22.0, 534, 498.0, -21.0, -22.0, -6.0, 334, 24389.0, -10
2504, 17, -14.1, 534, 501.0, -16.0, -38.0, 5.0, 334, 24723.0, 0
2560, 38, 11.2, 554, 537.0, 5.0, -33.0, 21.0, 354, 25077.0, 20
2614, 54, 23.6, 555, 532.7999999999999, 21.0, -12.0, 16.0, 355, 25432.0, 1
2668, 61, 27.5, 532, 491.1, 28.0, 16.0, 7.0, 332, 25764.0, -23
2720, 45, 4.400000000000002, 527, 489.0, 12.0, 28.0, -16.0, 327, 26091.0, -5
2775, 28, -10.2, 491, 425.7, -5.0, 23.0, -17.0, 291, 26382.0, -36
2830, 14, -21.8, 479, 414.9, -19.0, 4.0, -14.0, 279, 26661.0, -12
2884, 13, -18.1, 464, 391.5, -20.0, -16.0, -1.0, 264, 26925.0, -15
2940, 16, -15.4, 471, 408.6, -17.0, -33.0, 3.0, 271, 27196.0, 7
2993, 32, 3.8, 460, 386.7, -1.0, -34.0, 16.0, 260, 27456.0, -11
3049, 48, 18.1, 447, 366.6, 15.0, -19.0, 16.0, 247, 27703.0, -13
3101, 60, 28.4, 447, 370.5, 27.0, 8.0, 12.0, 247, 27950.0, 0
3159, 61, 26.5, 431, 341.7, 28.0, 36.0, 1.0, 231, 28181.0, -16
3214, 34, -9.0, 425, 335.7, 1.0, 37.0, -27.0, 225, 28406.0, -6
3269, 18, -17.8, 420, 328.5, -15.0, 22.0, -16.0, 220, 28626.0, -5
3323, 7, -26.7, 406, 304.8, -26.0, -4.0, -11.0, 206, 28832.0, -14
3378, 7, -23.8, 401, 300.0, -26.0, -30.0, 0.0, 201, 29033.0, -5
3433, 14, -16.6, 392, 285.3, -19.0, -49.0, 7.0, 192, 29225.0, -9
3487, 32, 3.2, 389, 282.6, -1.0, -50.0, 18.0, 189, 29414.0, -3
3541, 52, 22.1, 384, 274.5, 19.0, -31.0, 20.0, 184, 29598.0, -5
3598, 65, 32.20000000000001, 374, 258.0, 32.0, 1.0, 13.0, 174, 29772.0, -10
3650, 63, 26.1, 383, 277.2, 30.0, 31.0, -2.0, 183, 29955.0, 9
3705, 36, -7.699999999999999, 365, 242.1, 3.0, 34.0, -27.0, 165, 30120.0, -18
3760, 14, -24.70000000000001, 364, 245.7, -19.0, 15.0, -22.0, 164, 30284.0, -1
3814, 7, -25.4, 362, 242.4, -26.0, -11.0, -7.0, 162, 30446.0, -2
3870, 9, -21.7, 364, 246.6, -24.0, -35.0, 2.0, 164, 30610.0, 2
3921, 36, 12.7, 357, 233.4, 3.0, -32.0, 27.0, 157, 30767.0, -7
3979, 53, 23.3, 365, 249.9, 20.0, -12.0, 17.0, 165, 30932.0, 8
4030, 51, 14.0, 357, 233.1, 18.0, 6.0, -2.0, 157, 31089.0, -8
4084, 40, 1.4, 348, 219.3, 7.0, 13.0, -11.0, 148, 31237.0, -9
4138, 21, -19.0, 345, 216.6, -12.0, 1.0, -19.0, 145, 31382.0, -3
