time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 45, 14.4, 848, 972.0000000000001, 12.0, 12.0, 12.0, 648, 648.0, 648.0
56, 45, 9.6, 851, 782.0999999999999, 12.0, 24.0, 0.0, 651, 1299.0, 3
110, 45, 10.8, 848, 776.7, 12.0, 36.0, 0.0, 648, 1947.0, -3
161, 48, 15.6, 857, 791.1, 15.0, 51.00000000000001, 3.0, 657, 2604.0, 9
212, 51, 19.2, 834, 753.9, 18.0, 69.0, 3.0, 634, 3238.0, -23
268, 51, 19.5, 855, 792.3, 18.0, 87.00000000000001, 0.0, 655, 3893.0, 21
330, 38, 5.700000000000001, 848, 775.5, 5.0, 92.00000000000001, -13.0, 648, 4541.0, -7
389, 18, -11.3, 841, 767.0999999999999, -15.0, 77.0, -20.0, 641, 5182.0, -7
446, 6, -17.2, 843, 772.2, -27.0, 50.0, -12.0, 643, 5825.0, 2
502, 5, -15.1, 834, 758.1, -28.0, 22.0, -1.0, 634, 6459.000000000001, -9
557, 5, -17.4, 818, 736.8000000000001, -28.0, -6.0, 0.0, 618, 7077.0, -16
611, 7, -17.8, 825, 752.1000000000001, -26.0, -32.0, 2.0, 625, 7702.0, 7
662, 11, -16.6, 825, 750.0, -22.0, -54.0, 4.0, 625, 8327.0, 0
712, 22, -7.6, 802, 715.5, -11.0, -65.0, 11.0, 602, 8929.0, -23
767, 38, 5.0, 796, 713.4, 5.0, -60.0, 16.0, 596, 9525.0, -6
827, 52, 14.3, 794, 712.2, 19.0, -41.00000000000001, 14.0, 594, 10119.0, -2
877, 54, 11.6, 794, 712.8, 21.0, -20.0, 2.0, 594, 10713.0, 0
938, 46, 3.1, 794, 712.8, 13.0, -7.0, -8.0, 594, 11307.0, 0
989, 42, 3.6, 794, 712.8, 9.0, 2.0, -4.0, 594, 11901.0, 0
1041, 35, -1.9, 794, 712.8, 2.0, 4.0, -7.0, 594, 12495.0, 0
1091, 36, 3.0, 794, 712.8, 3.0, 7.0, 1.0, 594, 13089.0, 0
1148, 41, 8.800000000000001, 734, 622.8, 8.0, 15.0, 5.0, 534, 13623.0, -60
1207, 44, 10.7, 726, 628.7999999999999, 11.0, 26.0, 3.0, 526, 14149.0, -8
1261, 42, 7.899999999999999, 730, 637.2000000000001, 9.0, 35.0, -2.0, 530, 14679.0, 4
1317, 36, 2.6, 705, 598.5, 3.0, 38.0, -6.0, 505, 15184.0, -25
1373, 24, -8.5, 710, 613.5, -9.0, 29.0, -12.0, 510, 15694.0, 5
1429, 15, -14.2, 689, 580.5, -18.0, 11.0, -9.0, 489, 16183.0, -21
1483, 17, -9.1, 681, 574.7999999999999, -16.0, -5.0, 2.0, 481, 16664.0, -8
1540, 27, 0.3000000000000007, 677, 571.2, -6.0, -11.0, 10.0, 477, 17141.0, -4
1597, 39, 9.1, 670, 561.9, 6.0, -5.0, 12.0, 470, 17611.0, -7
1650, 44, 9.699999999999999, 666, 557.9999999999999, 11.0, 6.0, 5.0, 466, 18077.0, -4
1708, 44, 8.300000000000001, 645, 527.7, 11.0, 17.0, 0.0, 445, 18522.0, -21
1762, 35, -1.4, 645, 534.0, 2.0, 19.0, -9.0, 445, 18967.0, 0
1817, 29, -3.9, 622, 499.5, -4.0, 15.0, -6.0, 422, 19389.0, -23
1871, 22, -9.699999999999999, 598, 470.4, -11.0, 4.0, -7.0, 398, 19787.0, -24
1929, 23, -6.1, 597, 476.1, -10.0, -6.0, 1.0, 397, 20184.0, -1
1984, 32, 3.2, 616, 504.8999999999999, -1.0, -7.0, 9.0, 416, 20600.0, 19
2039, 38, 5.8, 616, 499.2, 5.0, -2.0, 6.0, 416, 21016.0, 0
2092, 44, 10.5, 644, 541.1999999999999, 11.0, 9.0, 6.0, 444, 21460.0, 28
2148, 40, 3.800000000000001, 618, 493.8, 7.0, 16.0, -4.0, 418, 21878.0, -26
2202, 35, 0.5, 569, 428.1000000000001, 2.0, 18.0, -5.0, 369, 22247.0, -49
2256, 33, 0.8, 586, 468.3, 0.0, 18.0, -2.0, 386, 22633.0, 17
2315, 28, -4.2, 581, 455.7, -5.0, 13.0, -5.0, 381, 23014.0, -5
2367, 24, -6.999999999999999, 559, 424.2, -9.0, 4.0, -4.0, 359, 23373.0, -22
2424, 24, -5.899999999999999, 510, 357.3, -9.0, -5.0, 0.0, 310, 23683.0, -49
2479, 31, 1.6, 544, 423.0, -2.0, -7.0, 7.0, 344, 24027.0, 34
2537, 39, 7.5, 490, 331.8, 6.0, -1.0, 8.0, 290, 24317.0, -54
2592, 42, 7.699999999999999, 523, 397.5, 9.0, 8.0, 3.0, 323, 24640.0, 33
2648, 40, 4.7, 499, 351.6, 7.0, 15.0, -2.0, 299, 24939.0, -24
2706, 37, 2.8, 500, 360.3, 4.0, 19.0, -3.0, 300, 25239.0, 1
2761, 26, -8.5, 481, 331.5, -7.0, 12.0, -11.0, 281, 25520.0, -19
2817, 27, -2.5, 464, 311.7, -6.0, 6.0, 1.0, 264, 25784.0, -17
2872, 26, -4.8, 454, 301.8, -7.0, -1.0, -1.0, 254, 26038.0, -10
2928, 34, 4.6, 448, 295.8, 1.0, 0.0, 8.0, 248, 26286.0, -6
2987, 46, 15.1, 427, 266.1, 13.0, 13.0, 12.0, 227, 26513.0, -21
3046, 46, 10.4, 423, 266.4, 13.0, 26.0, 0.0, 223, 26736.0, -4
3100, 27, -11.1, 427, 273.6, -6.0, 20.0, -19.0, 227, 26963.0, 4
3156, 16, -15.4, 412, 249.9, -17.0, 3.0, -11.0, 212, 27175.0, -15
3210, 19, -8.0, 416, 260.4, -14.0, -11.0, 3.0, 216, 27391.0, 4
3261, 35, 8.300000000000001, 408, 247.2, 2.0, -9.0, 16.0, 208, 27599.0, -8
3319, 41, 7.7, 410, 252.6, 8.0, -1.0, 6.0, 210, 27809.0, 2
3370, 39, 3.1, 404, 243.0, 6.0, 5.0, -2.0, 204, 28013.0, -6
3421, 30, -6.1, 401, 240.3, -3.0, 2.0, -9.0, 201, 28214.0, -3
3471, 25, -7.9, 403, 244.2, -8.0, -6.0, -5.0, 203, 28417.0, 2
3527, 29, -1.4, 391, 225.6, -4.0, -10.0, 4.0, 191, 28608.0, -12
3584, 37, 5.8, 389, 226.2, 4.0, -6.0, 8.0, 189, 28797.0, -2
3637, 40, 5.8, 384, 219.3, 7.0, 1.0, 3.0, 184, 28981.0, -5
3692, 38, 2.6, 391, 231.3, 5.0, 6.0, -2.0, 191, 29172.0, 7
3747, 32, -3.1, 389, 226.2, -1.0, 5.0, -6.0, 189, 29361.0, -2
3804, 33, 1.0, 401, 244.8, 0.0, 5.0, 1.0, 201, 29562.0, 12
3858, 34, 1.7, 391, 226.2, 1.0, 6.0, 1.0, 191, 29753.0, -10
3916, 36, 3.7, 385, 220.2, 3.0, 9.0, 2.0, 185, 29938.0, -6
3974, 37, 4.2, 384, 220.5, 4.0, 13.0, 1.0, 184, 30122.0, -1
4028, 35, 1.7, 383, 219.3, 2.0, 15.0, -2.0, 183, 30305.0, -1
4083, 31, -1.9, 380, 215.1, -2.0, 13.0, -4.0, 180, 30485.0, -3
