time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 28, -6.0, 861, 793.1999999999999, -5.0, -5.0, -5.0, 661, 661.0, 661.0
57, 28, -4.0, 861, 594.9, -5.0, -10.0, 0.0, 661, 1322.0, 0
112, 31, -0.9000000000000004, 865, 599.7000000000001, -2.0, -12.0, 3.0, 665, 1987.0, 4
169, 31, -2.6, 857, 588.9000000000001, -2.0, -14.0, 0.0, 657, 2644.0, -8
220, 37, 4.4, 863, 598.5, 4.0, -10.0, 6.0, 663, 3307.0, 6
271, 44, 10.2, 853, 584.7, 11.0, 1.0, 7.0, 653, 3960.0, -10
331, 34, -4.2, 865, 602.1000000000001, 1.0, 2.0, -10.0, 665, 4625.0, 12
390, 28, -6.3, 855, 586.5, -5.0, -3.0, -6.0, 655, 5280.000000000001, -10
444, 26, -6.2, 849, 582.3, -7.0, -10.0, -2.0, 649, 5929.0, -6
496, 31, 0.1, 849, 584.1, -2.0, -12.0, 5.0, 649, 6578.0, 0
549, 40, 8.199999999999999, 842, 575.7000000000001, 7.0, -5.0, 9.0, 642, 7220.000000000001, -7
600, 42, 6.8, 825, 557.4, 9.0, 4.0, 2.0, 625, 7845.000000000001, -17
654, 39, 3.1, 804, 537.3000000000001, 6.0, 10.0, -3.0, 604, 8449.0, -21
714, 33, -2.0, 804, 543.6, 0.0, 10.0, -6.0, 604, 9053.000000000001, 0
769, 29, -3.8, 794, 531.6000000000001, -4.0, 6.0, -4.0, 594, 9647.0, -10
824, 31, 0.2000000000000001, 779, 516.6, -2.0, 4.0, 2.0, 579, 10226.0, -15
881, 31, -1.0, 770, 510.3000000000001, -2.0, 2.0, 0.0, 570, 10796.0, -9
932, 28, -4.8, 774, 517.8000000000001, -5.0, -3.0, -3.0, 574, 11370.0, 4
991, 30, -1.4, 762, 502.2, -3.0, -6.0, 2.0, 562, 11932.0, -12
1049, 35, 3.3, 762, 505.8, 2.0, -4.0, 5.0, 562, 12494.0, 0
1107, 42, 9.399999999999999, 754, 496.2000000000001, 9.0, 5.0, 7.0, 554, 13048.0, -8
1165, 40, 4.4, 754, 498.6000000000001, 7.0, 12.0, -2.0, 554, 13602.0, 0
1216, 35, 0.1000000000000001, 754, 498.6000000000001, 2.0, 14.0, -5.0, 554, 14156.0, 0
1271, 31, -2.0, 748, 491.4, -2.0, 12.0, -4.0, 548, 14704.0, -6
1326, 30, -1.4, 734, 476.4, -3.0, 9.0, -1.0, 534, 15238.0, -14
1383, 28, -3.6, 736, 483.0000000000001, -5.0, 4.0, -2.0, 536, 15774.0, 2
1440, 28, -3.1, 740, 487.2, -5.0, -1.0, 0.0, 540, 16314.0, 4
1496, 29, -2.4, 722, 464.4, -4.0, -5.0, 1.0, 522, 16836.0, -18
1552, 34, 2.7, 726, 474.6, 1.0, -4.0, 5.0, 526, 17362.0, 4
1612, 37, 3.9, 720, 466.2, 4.0, 0.0, 3.0, 520, 17882.0, -6
1667, 36, 1.6, 697, 440.4000000000001, 3.0, 3.0, -1.0, 497, 18379.0, -23
1721, 35, 1.2, 685, 432.9, 2.0, 5.0, -1.0, 485, 18864.0, -12
1779, 31, -2.9, 680, 430.5, -2.0, 3.0, -4.0, 480, 19344.0, -5
