time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 35, 2.4, 865, 1396.5, 2.0, 2.0, 2.0, 665, 665.0, 665.0
53, 36, 2.8, 856, 1178.1, 3.0, 5.0, 1.0, 656, 1321.0, -9
104, 33, -1.0, 856, 1180.8, 0.0, 5.0, -3.0, 656, 1977.0, 0
155, 35, 2.9, 857, 1182.9, 2.0, 7.0, 2.0, 657, 2634.0, 1
206, 37, 4.5, 855, 1178.4, 4.0, 11.0, 2.0, 655, 3289.0, -2
259, 35, 1.5, 855, 1179.0, 2.0, 13.0, -2.0, 655, 3944.0, 0
310, 31, -2.1, 856, 1181.1, -2.0, 11.0, -4.0, 656, 4600.000000000001, 1
368, 28, -3.9, 845, 1157.7, -5.0, 6.0, -3.0, 645, 5245.000000000001, -11
421, 26, -5.3, 825, 1119.0, -7.0, -1.0, -2.0, 625, 5870.000000000001, -20
471, 27, -3.8, 843, 1162.8, -6.0, -7.0, 1.0, 643, 6513.0, 18
530, 32, 1.1, 818, 1104.9, -1.0, -8.0, 5.0, 618, 7131.0, -25
590, 35, 2.1, 796, 1066.2, 2.0, -6.0, 3.0, 596, 7727.0, -22
644, 32, -2.8, 780, 1039.2, -1.0, -7.0, -3.0, 580, 8307.0, -16
700, 28, -6.2, 765, 1012.5, -5.0, -12.0, -4.0, 565, 8872.0, -15
756, 27, -5.899999999999999, 765, 1017.0, -6.0, -18.0, -1.0, 565, 9437.000000000001, 0
812, 35, 3.6, 756, 998.1, 2.0, -16.0, 8.0, 556, 9993.000000000002, -9
869, 38, 3.4, 756, 1000.8, 5.0, -11.0, 3.0, 556, 10549.0, 0
921, 41, 6.0, 756, 1000.8, 8.0, -3.0, 3.0, 556, 11105.0, 0
978, 40, 4.100000000000001, 756, 1000.8, 7.0, 4.0, -1.0, 556, 11661.0, 0
1032, 41, 6.5, 756, 1000.8, 8.0, 12.0, 1.0, 556, 12217.0, 0
1088, 35, -0.3999999999999999, 756, 1000.8, 2.0, 14.0, -6.0, 556, 12773.0, 0
1143, 28, -5.6, 756, 1000.8, -5.0, 9.0, -7.0, 556, 13329.0, 0
1198, 27, -3.8, 718, 921.0000000000001, -6.0, 3.0, -1.0, 518, 13847.0, -38
1252, 33, 3.3, 718, 932.4, 0.0, 3.0, 6.0, 518, 14365.0, 0
1303, 37, 5.1, 744, 987.0000000000001, 4.0, 7.0, 4.0, 544, 14909.0, 26
1354, 35, 1.1, 736, 962.4000000000001, 2.0, 9.0, -2.0, 536, 15445.0, -8
1412, 33, -0.1, 712, 914.4, 0.0, 9.0, -2.0, 512, 15957.0, -24
1466, 34, 2.1, 712, 921.6000000000001, 1.0, 10.0, 1.0, 512, 16469.0, 0
1520, 31, -1.9, 712, 921.6000000000001, -2.0, 8.0, -3.0, 512, 16981.0, 0
1574, 28, -4.2, 695, 885.9, -5.0, 3.0, -3.0, 495, 17476.0, -17
1631, 26, -5.600000000000001, 679, 857.4000000000002, -7.0, -4.0, -2.0, 479, 17955.0, -16
1684, 31, 0.7, 662, 826.5000000000001, -2.0, -6.0, 5.0, 462, 18417.0, -17
1739, 37, 5.199999999999999, 645, 795.9, 4.0, -2.0, 6.0, 445, 18862.0, -17
1793, 38, 3.8, 641, 792.6, 5.0, 3.0, 1.0, 441, 19303.0, -4
1847, 36, 1.4, 639, 789.6000000000001, 3.0, 6.0, -2.0, 439, 19742.0, -2
1901, 35, 1.5, 626, 762.9000000000001, 2.0, 8.0, -1.0, 426, 20168.0, -13
1953, 36, 3.4, 616, 745.8000000000001, 3.0, 11.0, 1.0, 416, 20584.0, -10
2007, 35, 2.0, 622, 761.4, 2.0, 13.0, -1.0, 422, 21006.0, 6
2060, 31, -2.1, 597, 707.1000000000001, -2.0, 11.0, -4.0, 397, 21403.0, -25
2120, 27, -5.1, 595, 710.4, -6.0, 5.0, -4.0, 395, 21798.0, -2
2177, 31, 1.1, 569, 656.4000000000001, -2.0, 3.0, 4.0, 369, 22167.0, -26
2231, 34, 2.5, 536, 594.9000000000001, 1.0, 4.0, 3.0, 336, 22503.0, -33
2282, 33, -0.1, 535, 602.7000000000001, 0.0, 4.0, -1.0, 335, 22838.0, -1
2340, 33, 0.4, 538, 609.3, 0.0, 4.0, 0.0, 338, 23176.0, 3
2390, 34, 1.6, 540, 612.6, 1.0, 5.0, 1.0, 340, 23516.0, 2
2445, 36, 3.6, 519, 567.9000000000001, 3.0, 8.0, 2.0, 319, 23835.0, -21
2497, 32, -1.9, 496, 525.9000000000001, -1.0, 7.0, -4.0, 296, 24131.0, -23
2547, 32, 1.110223024625157e-16, 492, 524.4, -1.0, 6.0, 0.0, 292, 24423.0, -4
2600, 31, -1.3, 483, 506.7, -2.0, 4.0, -1.0, 283, 24706.0, -9
2651, 33, 1.4, 471, 484.2, 0.0, 4.0, 2.0, 271, 24977.0, -12
2708, 35, 2.8, 455, 454.2, 2.0, 6.0, 2.0, 255, 25232.0, -16
2762, 32, -1.6, 445, 438.0, -1.0, 5.0, -3.0, 245, 25477.0, -10
