time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 39, 7.799999999999999, 848, 1360.8, 6.0, 6.0, 6.0, 648, 648.0, 648.0
57, 39, 5.399999999999999, 847, 1164.3, 6.0, 12.0, 0.0, 647, 1295.0, -1
112, 40, 7.3, 847, 1164.6, 7.0, 19.0, 1.0, 647, 1942.0, 0
172, 42, 10.1, 843, 1156.2, 9.0, 28.0, 2.0, 643, 2585.0, -4
223, 45, 13.9, 849, 1170.0, 12.0, 40.0, 3.0, 649, 3234.0, 6
273, 47, 16.2, 863, 1197.6, 14.0, 54.0, 2.0, 663, 3897.0, 14
327, 38, 4.9, 853, 1172.4, 5.0, 59.0, -9.0, 653, 4550.0, -10
382, 22, -10.9, 835, 1137.6, -11.0, 48.00000000000001, -16.0, 635, 5185.0, -18
436, 11, -18.3, 849, 1172.4, -22.0, 26.0, -11.0, 649, 5834.000000000001, 14
490, 11, -15.0, 800, 1065.3, -22.0, 4.0, 0.0, 600, 6434.000000000001, -49
546, 19, -6.799999999999999, 808, 1096.8, -14.0, -10.0, 8.0, 608, 7042.000000000001, 8
596, 29, 0.7999999999999998, 800, 1077.6, -4.0, -14.0, 10.0, 600, 7642.0, -8
646, 35, 3.2, 800, 1080.0, 2.0, -12.0, 6.0, 600, 8242.000000000001, 0
701, 35, 0.3999999999999999, 800, 1080.0, 2.0, -10.0, 0.0, 600, 8842.000000000001, 0
754, 38, 4.5, 770, 1017.0, 5.0, -5.0, 3.0, 570, 9412.000000000001, -30
812, 39, 4.799999999999999, 756, 996.6000000000001, 6.0, 1.0, 1.0, 556, 9968.000000000002, -14
868, 37, 2.3, 772, 1034.4, 4.0, 5.0, -2.0, 572, 10540.0, 16
923, 33, -1.5, 743, 968.6999999999999, 0.0, 5.0, -4.0, 543, 11083.0, -29
978, 36, 4.399999999999999, 743, 977.3999999999999, 3.0, 8.0, 3.0, 543, 11626.0, 0
1032, 39, 7.1, 743, 977.3999999999999, 6.0, 14.0, 3.0, 543, 12169.0, 0
1086, 37, 3.6, 744, 979.5, 4.0, 18.0, -2.0, 544, 12713.0, 1
1141, 33, -0.2, 744, 979.2, 0.0, 18.0, -4.0, 544, 13257.0, 0
1195, 28, -4.7, 334, 118.2, -5.0, 13.0, -5.0, 134, 13391.0, -410
1250, 27, -3.999999999999999, 740, 1093.8, -6.0, 7.0, -1.0, 540, 13931.0, 406
1305, 26, -5.399999999999999, 748, 988.8, -7.0, 0.0, -1.0, 548, 14479.0, 8
1358, 29, -1.7, 744, 977.9999999999999, -4.0, -4.0, 3.0, 544, 15023.0, -4
1413, 36, 5.5, 730, 949.7999999999999, 3.0, -1.0, 7.0, 530, 15553.0, -14
1470, 42, 10.1, 736, 966.6, 9.0, 8.0, 6.0, 536, 16089.0, 6
1524, 40, 5.399999999999999, 736, 964.8000000000001, 7.0, 15.0, -2.0, 536, 16625.0, 0
1581, 33, -2.0, 736, 964.8000000000001, 0.0, 15.0, -7.0, 536, 17161.0, 0
1639, 26, -7.6, 736, 964.8000000000001, -7.0, 8.0, -7.0, 536, 17697.0, 0
1691, 25, -6.1, 693, 874.5000000000001, -8.0, 0.0, -1.0, 493, 18190.0, -43
1746, 29, -1.2, 695, 891.6, -4.0, -4.0, 4.0, 495, 18685.0, 2
