time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 33, 0.0, 853, 783.6, 0.0, 0.0, 0.0, 653, 653.0, 653.0
55, 33, 0.0, 857, 592.5000000000002, 0.0, 0.0, 0.0, 657, 1310.0, 4
105, 34, 1.2, 857, 591.3000000000001, 1.0, 1.0, 1.0, 657, 1967.0, 0
162, 37, 4.4, 855, 588.9, 4.0, 5.0, 3.0, 655, 2622.0, -2
222, 42, 9.300000000000001, 857, 591.9000000000001, 9.0, 14.0, 5.0, 657, 3279.0, 2
275, 46, 12.5, 849, 581.7, 13.0, 27.0, 4.0, 649, 3928.0, -8
331, 45, 10.6, 848, 582.9000000000001, 12.0, 39.0, -1.0, 648, 4576.0, -1
384, 33, -2.1, 843, 577.2, 0.0, 39.0, -12.0, 643, 5219.0, -5
437, 21, -10.5, 827, 559.5000000000002, -12.0, 27.0, -12.0, 627, 5846.0, -16
495, 18, -9.300000000000001, 827, 564.3000000000001, -15.0, 12.0, -3.0, 627, 6473.000000000001, 0
552, 25, -0.8999999999999995, 818, 553.5, -8.0, 4.0, 7.0, 618, 7091.0, -9
603, 32, 3.2, 812, 549.0000000000001, -1.0, 3.0, 7.0, 612, 7703.0, -6
659, 33, 0.8, 796, 531.6000000000001, 0.0, 3.0, 1.0, 596, 8298.999999999999, -16
717, 30, -3.3, 794, 534.0, -3.0, 0.0, -3.0, 594, 8893.000000000001, -2
768, 25, -8.1, 788, 527.4000000000001, -8.0, -8.0, -5.0, 588, 9481.0, -6
819, 27, -4.0, 786, 526.8, -6.0, -14.0, 2.0, 586, 10067.0, -2
873, 33, 1.6, 786, 527.4, 0.0, -14.0, 6.0, 586, 10653.0, 0
927, 35, 1.0, 786, 527.4, 2.0, -12.0, 2.0, 586, 11239.0, 0
983, 37, 2.6, 757, 492.6, 4.0, -8.0, 2.0, 557, 11796.0, -29
1038, 42, 7.999999999999999, 754, 497.7, 9.0, 1.0, 5.0, 554, 12350.0, -3
1096, 44, 8.800000000000001, 754, 498.6000000000001, 11.0, 12.0, 2.0, 554, 12904.0, 0
1152, 44, 8.9, 754, 498.6000000000001, 11.0, 23.0, 0.0, 554, 13458.0, 0
1208, 35, -0.7999999999999998, 754, 498.6000000000001, 2.0, 25.0, -9.0, 554, 14012.0, 0
1263, 27, -5.699999999999999, 730, 469.8, -6.0, 19.0, -8.0, 530, 14542.0, -24
1316, 25, -4.699999999999999, 748, 498.6, -8.0, 11.0, -2.0, 548, 15090.0, 18
1375, 29, 0.3000000000000003, 734, 476.4, -4.0, 7.0, 4.0, 534, 15624.0, -14
1432, 31, 0.3, 721, 465.0, -2.0, 5.0, 2.0, 521, 16145.0, -13
1483, 28, -4.5, 722, 470.1000000000001, -5.0, 0.0, -3.0, 522, 16667.0, 1
1540, 26, -5.9, 706, 450.6, -7.0, -7.0, -2.0, 506, 17173.0, -16
1593, 31, 0.3999999999999999, 697, 444.6000000000001, -2.0, -9.0, 5.0, 497, 17670.0, -9
1643, 37, 4.9, 687, 435.3000000000001, 4.0, -5.0, 6.0, 487, 18157.0, -10
1694, 41, 7.1, 685, 435.9, 8.0, 3.0, 4.0, 485, 18642.0, -2
1744, 37, 1.1, 675, 424.5, 4.0, 7.0, -4.0, 475, 19117.0, -10
1798, 32, -2.5, 668, 419.1, -1.0, 6.0, -5.0, 468, 19585.0, -7
1852, 31, -1.3, 668, 421.2, -2.0, 4.0, -1.0, 468, 20053.0, 0
1906, 34, 2.6, 661, 412.8, 1.0, 5.0, 3.0, 461, 20514.0, -7
1964, 32, -1.2, 654, 406.5, -1.0, 4.0, -2.0, 454, 20968.0, -7
2019, 30, -2.7, 649, 402.6000000000001, -3.0, 1.0, -2.0, 449, 21417.0, -5
2073, 35, 4.0, 643, 396.9, 2.0, 3.0, 5.0, 443, 21860.0, -6
2127, 37, 4.1, 649, 405.9, 4.0, 7.0, 2.0, 449, 22309.0, 6
2182, 38, 4.7, 635, 387.3, 5.0, 12.0, 1.0, 435, 22744.0, -14
2236, 33, -1.3, 624, 378.3, 0.0, 12.0, -5.0, 424, 23168.0, -11
2291, 28, -4.8, 617, 373.2, -5.0, 7.0, -5.0, 417, 23585.0, -7
2345, 28, -2.8, 605, 360.9, -5.0, 2.0, 0.0, 405, 23990.0, -12
2399, 33, 2.7, 591, 347.7, 0.0, 2.0, 5.0, 391, 24381.0, -14
2453, 33, 0.2, 544, 295.5, 0.0, 2.0, 0.0, 344, 24725.0, -47
2506, 31, -2.2, 569, 339.6, -2.0, 0.0, -2.0, 369, 25094.0, 25
2561, 30, -2.6, 546, 304.5000000000001, -3.0, -3.0, -1.0, 346, 25440.0, -23
2617, 34, 2.4, 569, 339.0, 1.0, -2.0, 4.0, 369, 25809.0, 23
2672, 41, 8.9, 561, 322.5000000000001, 8.0, 6.0, 7.0, 361, 26170.0, -8
2729, 41, 6.2, 536, 294.9, 8.0, 14.0, 0.0, 336, 26506.0, -25
2786, 31, -5.0, 517, 279.6, -2.0, 12.0, -10.0, 317, 26823.0, -19
2842, 24, -8.6, 515, 282.9, -9.0, 3.0, -7.0, 315, 27138.0, -2
2902, 22, -8.399999999999999, 504, 270.3, -11.0, -8.0, -2.0, 304, 27442.0, -11
2953, 28, -1.3, 500, 268.8, -5.0, -13.0, 6.0, 300, 27742.0, -4
3010, 33, 1.2, 496, 265.2000000000001, 0.0, -13.0, 5.0, 296, 28038.0, -4
3063, 33, -1.3, 500, 271.2, 0.0, -13.0, 0.0, 300, 28338.0, 4
3120, 34, -0.1000000000000002, 490, 258.0, 1.0, -12.0, 1.0, 290, 28628.0, -10
3175, 44, 11.5, 481, 250.2, 11.0, -1.0, 10.0, 281, 28909.0, -9
3232, 51, 16.0, 483, 255.3, 18.0, 17.0, 7.0, 283, 29192.0, 2
3287, 42, 3.5, 475, 245.1, 9.0, 26.0, -9.0, 275, 29467.0, -8
3344, 23, -13.9, 481, 254.7, -10.0, 16.0, -19.0, 281, 29748.0, 6
3403, 17, -12.6, 475, 245.7, -16.0, 0.0, -6.0, 275, 30023.0, -6
3456, 21, -6.399999999999999, 464, 234.3, -12.0, -12.0, 4.0, 264, 30287.0, -11
3511, 30, 1.2, 465, 238.8, -3.0, -15.0, 9.0, 265, 30552.0, 1
3565, 42, 10.8, 462, 234.9, 9.0, -6.0, 12.0, 262, 30814.0, -3
3620, 42, 5.699999999999999, 455, 227.4, 9.0, 3.0, 0.0, 255, 31069.0, -7
3676, 35, -1.8, 460, 235.5, 2.0, 5.0, -7.0, 260, 31329.0, 5
3732, 28, -6.5, 455, 228.0, -5.0, 0.0, -7.0, 255, 31584.0, -5
3786, 27, -4.699999999999999, 460, 235.5, -6.0, -6.0, -1.0, 260, 31844.0, 5
3842, 32, 1.2, 464, 238.8, -1.0, -7.0, 5.0, 264, 32108.0, 4
3896, 37, 4.6, 448, 218.4, 4.0, -3.0, 5.0, 248, 32356.0, -16
3950, 39, 4.899999999999999, 464, 242.4, 6.0, 3.0, 2.0, 264, 32620.0, 16
4003, 37, 2.1, 454, 225.6, 4.0, 7.0, -2.0, 254, 32874.0, -10
4057, 33, -1.3, 436, 207.0, 0.0, 7.0, -4.0, 236, 33110.0, -18
4114, 28, -5.3, 442, 219.6, -5.0, 2.0, -5.0, 242, 33352.0, 6
4172, 28, -3.3, 447, 223.8, -5.0, -3.0, 0.0, 247, 33599.0, 5
4224, 29, -2.6, 454, 230.7, -4.0, -7.0, 1.0, 254, 33853.0, 7
4280, 35, 3.7, 454, 228.6, 2.0, -5.0, 6.0, 254, 34107.0, 0
4334, 41, 8.1, 439, 210.6, 8.0, 3.0, 6.0, 239, 34346.0, -15
4391, 42, 7.1, 428, 201.9, 9.0, 12.0, 1.0, 228, 34574.0, -11
4447, 33, -3.3, 448, 229.2, 0.0, 12.0, -9.0, 248, 34822.0, 20
4502, 25, -8.399999999999999, 437, 210.0, -8.0, 4.0, -8.0, 237, 35059.0, -11
4556, 26, -4.0, 433, 208.5, -7.0, -3.0, 1.0, 233, 35292.0, -4
4612, 32, 2.0, 433, 209.7, -1.0, -4.0, 6.0, 233, 35525.0, 0
4666, 36, 3.7, 420, 194.1, 3.0, -1.0, 4.0, 220, 35745.0, -13
4725, 36, 2.0, 433, 213.6, 3.0, 2.0, 0.0, 233, 35978.0, 13
4782, 34, -0.1, 425, 200.1, 1.0, 3.0, -2.0, 225, 36203.0, -8
4833, 32, -1.4, 429, 207.3, -1.0, 2.0, -2.0, 229, 36432.0, 4
4884, 31, -1.7, 428, 204.9, -2.0, 0.0, -1.0, 228, 36660.0, -1
4939, 29, -3.8, 437, 216.0, -4.0, -4.0, -2.0, 237, 36897.0, 9
4992, 30, -2.0, 429, 203.7, -3.0, -7.0, 1.0, 229, 37126.0, -8
