time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 29, -5.6, 856, 787.2, -4.0, -4.0, -4.0, 656, 656.0, 656.0
57, 29, -4.0, 856, 590.4, -4.0, -8.0, 0.0, 656, 1312.0, 0
111, 31, -1.6, 855, 589.2, -2.0, -10.0, 2.0, 655, 1967.0, -1
168, 34, 1.4, 863, 599.1000000000001, 1.0, -9.0, 3.0, 663, 2630.0, 8
227, 36, 2.8, 861, 594.3, 3.0, -6.0, 2.0, 661, 3291.0, -2
279, 37, 3.5, 861, 594.9, 4.0, -2.0, 1.0, 661, 3952.0, 0
339, 31, -5.0, 857, 590.1000000000001, -2.0, -4.0, -6.0, 657, 4609.000000000001, -4
392, 22, -14.8, 847, 579.3000000000001, -11.0, -15.0, -9.0, 647, 5256.0, -10
448, 19, -15.6, 840, 573.9, -14.0, -29.0, -3.0, 640, 5896.000000000001, -7
498, 24, -8.5, 835, 570.0, -9.0, -38.0, 5.0, 635, 6531.000000000001, -5
549, 38, 7.699999999999999, 831, 566.7, 5.0, -33.0, 14.0, 631, 7162.000000000001, -4
600, 51, 19.4, 816, 549.9, 18.0, -15.0, 13.0, 616, 7778.0, -15
651, 58, 24.5, 796, 530.4, 25.0, 10.0, 7.0, 596, 8374.000000000001, -20
702, 56, 20.7, 796, 536.4, 23.0, 33.0, -2.0, 596, 8970.000000000001, 0
757, 45, 8.600000000000001, 784, 522.0, 12.0, 45.0, -11.0, 584, 9554.0, -12
811, 23, -15.5, 766, 504.0000000000001, -10.0, 35.0, -22.0, 566, 10120.0, -18
867, 9, -25.1, 762, 504.6, -24.0, 11.0, -14.0, 562, 10682.0, -4
921, 6, -24.70000000000001, 756, 498.6000000000001, -27.0, -16.0, -3.0, 556, 11238.0, -6
976, 9, -21.7, 756, 500.4, -24.0, -40.0, 3.0, 556, 11794.0, 0
1031, 30, 3.8, 756, 500.4, -3.0, -43.0, 21.0, 556, 12350.0, 0
1086, 45, 14.0, 756, 500.4, 12.0, -31.0, 15.0, 556, 12906.0, 0
1143, 58, 25.9, 756, 500.4, 25.0, -6.0, 13.0, 556, 13462.0, 0
1197, 58, 21.9, 734, 474.0, 25.0, 19.0, 0.0, 534, 13996.0, -22
1250, 50, 13.2, 728, 473.4, 17.0, 36.0, -8.0, 528, 14524.0, -6
1307, 31, -7.699999999999999, 722, 468.0, -2.0, 34.0, -19.0, 522, 15046.0, -6
1360, 13, -23.6, 702, 445.8, -20.0, 14.0, -18.0, 502, 15548.0, -20
1414, 9, -22.2, 704, 454.2000000000001, -24.0, -10.0, -4.0, 504, 16052.0, 2
1472, 11, -19.8, 702, 451.2, -22.0, -32.0, 2.0, 502, 16554.0, -2
1527, 30, 3.6, 697, 445.8, -3.0, -35.0, 19.0, 497, 17051.0, -5
1580, 50, 21.8, 696, 446.1, 17.0, -18.0, 20.0, 496, 17547.0, -1
1635, 56, 21.9, 710, 463.2, 23.0, 5.0, 6.0, 510, 18057.0, 14
1689, 61, 28.2, 685, 429.0, 28.0, 33.0, 5.0, 485, 18542.0, -25
1744, 53, 17.3, 680, 430.5, 20.0, 53.00000000000001, -8.0, 480, 19022.0, -5
1799, 28, -11.7, 668, 417.6, -5.0, 48.00000000000001, -25.0, 468, 19490.0, -12
1857, 8, -27.7, 645, 393.6, -25.0, 23.0, -20.0, 445, 19935.0, -23
1914, 5, -24.4, 626, 377.7000000000001, -28.0, -5.0, -3.0, 426, 20361.0, -19
1968, 6, -24.3, 626, 383.4000000000001, -27.0, -32.0, 1.0, 426, 20787.0, 0
2022, 17, -12.1, 624, 381.0, -16.0, -48.00000000000001, 11.0, 424, 21211.0, -2
2077, 38, 10.2, 622, 379.2, 5.0, -43.0, 21.0, 422, 21633.0, -2
2128, 54, 22.6, 616, 372.6, 21.0, -22.0, 16.0, 416, 22049.0, -6
2184, 64, 30.7, 603, 358.8, 31.0, 9.0, 10.0, 403, 22452.0, -13
2242, 56, 17.6, 590, 347.1, 23.0, 32.0, -8.0, 390, 22842.0, -13
2297, 41, 2.9, 586, 346.2000000000001, 8.0, 40.0, -15.0, 386, 23228.0, -4
2355, 20, -18.2, 578, 337.8, -13.0, 27.0, -21.0, 378, 23606.0, -8
2408, 8, -25.8, 561, 319.8, -25.0, 2.0, -12.0, 361, 23967.0, -17
2465, 9, -20.9, 544, 304.5, -24.0, -22.0, 1.0, 344, 24311.0, -17
2518, 22, -5.600000000000001, 551, 318.0000000000001, -11.0, -33.0, 13.0, 351, 24662.0, 7
2572, 40, 12.0, 563, 330.3, 7.0, -26.0, 18.0, 363, 25025.0, 12
2627, 61, 33.1, 571, 336.3, 28.0, 2.0, 21.0, 371, 25396.0, 8
