time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 25, -8.800000000000001, 863, 1392.3, -8.0, -8.0, -8.0, 663, 663.0, 663.0
62, 25, -5.6, 863, 1193.4, -8.0, -16.0, 0.0, 663, 1326.0, 0
116, 24, -7.5, 856, 1178.7, -9.0, -25.0, -1.0, 656, 1982.0, -7
169, 27, -4.6, 869, 1208.1, -6.0, -31.0, 3.0, 669, 2651.0, 13
226, 29, -4.5, 879, 1225.2, -4.0, -35.0, 2.0, 679, 3330.0, 10
282, 27, -8.100000000000001, 863, 1188.6, -6.0, -41.00000000000001, -2.0, 663, 3993.0, -16
336, 26, -8.800000000000001, 861, 1189.2, -7.0, -48.00000000000001, -1.0, 661, 4654.0, -2
389, 32, -2.4, 839, 1143.6, -1.0, -49.0, 6.0, 639, 5293.0, -22
446, 45, 8.800000000000001, 853, 1179.6, 12.0, -37.0, 13.0, 653, 5946.000000000001, 14
507, 50, 9.0, 827, 1120.8, 17.0, -20.0, 5.0, 627, 6573.0, -26
561, 46, 3.8, 826, 1126.5, 13.0, -7.0, -4.0, 626, 7199.0, -1
617, 32, -8.300000000000001, 808, 1089.0, -1.0, -8.0, -14.0, 608, 7807.000000000001, -18
672, 28, -5.8, 804, 1086.0, -5.0, -13.0, -4.0, 604, 8411.0, -4
727, 33, 1.2, 800, 1078.8, 0.0, -13.0, 5.0, 600, 9011.000000000001, -4
781, 39, 5.3, 796, 1071.6, 6.0, -7.0, 6.0, 596, 9607.000000000001, -4
832, 40, 4.0, 780, 1039.2, 7.0, 0.0, 1.0, 580, 10187.0, -16
886, 38, 2.0, 778, 1039.8, 5.0, 5.0, -2.0, 578, 10765.0, -2
939, 32, -3.1, 772, 1027.8, -1.0, 4.0, -6.0, 572, 11337.0, -6
995, 34, 2.0, 770, 1025.4, 1.0, 5.0, 2.0, 570, 11907.0, -2
1048, 32, -1.1, 762, 1009.2, -1.0, 4.0, -2.0, 562, 12469.0, -8
1102, 27, -5.7, 764, 1015.8, -6.0, -2.0, -5.0, 564, 13033.0, 2
1158, 25, -6.0, 756, 998.4000000000002, -8.0, -10.0, -2.0, 556, 13589.0, -8
1212, 28, -2.5, 756, 1000.8, -5.0, -15.0, 3.0, 556, 14145.0, 0
1267, 33, 1.0, 756, 1000.8, 0.0, -15.0, 5.0, 556, 14701.0, 0
1320, 33, -1.5, 742, 971.4, 0.0, -15.0, 0.0, 542, 15243.0, -14
1375, 33, -1.5, 734, 958.8000000000001, 0.0, -15.0, 0.0, 534, 15777.0, -8
1429, 36, 1.8, 736, 965.4000000000002, 3.0, -12.0, 3.0, 536, 16313.0, 2
1482, 42, 7.2, 721, 933.3, 9.0, -3.0, 6.0, 521, 16834.0, -15
1537, 43, 6.2, 706, 906.3000000000001, 10.0, 7.0, 1.0, 506, 17340.0, -15
1590, 33, -4.3, 696, 889.8000000000001, 0.0, 7.0, -10.0, 496, 17836.0, -10
1646, 27, -5.9, 687, 873.9000000000001, -6.0, 1.0, -6.0, 487, 18323.0, -9
1700, 25, -5.7, 689, 880.8000000000002, -8.0, -7.0, -2.0, 489, 18812.0, 2
1756, 30, 0.0, 670, 840.3, -3.0, -10.0, 5.0, 470, 19282.0, -19
1813, 34, 1.6, 670, 846.0000000000001, 1.0, -9.0, 4.0, 470, 19752.0, 0
1867, 32, -2.5, 660, 825.0, -1.0, -10.0, -2.0, 460, 20212.0, -10
1920, 31, -2.7, 651, 809.1000000000001, -2.0, -12.0, -1.0, 451, 20663.0, -9
