time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 37, 4.4, 891, 1451.1, 4.0, 4.0, 4.0, 691, 691.0, 691.0
61, 37, 2.8, 895, 1252.2, 4.0, 8.0, 0.0, 695, 1386.0, 4
112, 36, 2.1, 895, 1251.0, 3.0, 11.0, -1.0, 695, 2081.0, 0
171, 39, 6.2, 886, 1232.1, 6.0, 17.0, 3.0, 686, 2767.0, -9
225, 46, 13.0, 895, 1253.7, 13.0, 30.0, 7.0, 695, 3462.0, 9
282, 51, 16.3, 901, 1263.6, 18.0, 48.00000000000001, 5.0, 701, 4163.0, 6
333, 51, 15.6, 894, 1247.1, 18.0, 66.00000000000001, 0.0, 694, 4857.0, -7
384, 42, 7.5, 894, 1249.2, 9.0, 75.0, -9.0, 694, 5551.0, 0
442, 34, 4.100000000000001, 883, 1226.1, 1.0, 76.00000000000001, -8.0, 683, 6234.000000000001, -11
492, 30, 3.800000000000001, 873, 1208.4, -3.0, 73.00000000000001, -4.0, 673, 6907.000000000001, -10
548, 27, 2.2, 849, 1161.0, -6.0, 67.0, -3.0, 649, 7556.000000000001, -24
602, 25, 0.9000000000000004, 855, 1180.8, -8.0, 59.0, -2.0, 655, 8211.0, 6
671, 21, -3.3, 827, 1120.2, -12.0, 47.0, -4.0, 627, 8837.999999999999, -28
732, 15, -9.1, 2009, 3610.800000000001, -18.0, 29.0, -6.0, 1809, 10647.0, 1182
789, 13, -10.1, 816, 750.9, -20.0, 9.0, -2.0, 616, 11263.0, -1193
845, 11, -13.3, 816, 1108.8, -22.0, -13.0, -2.0, 616, 11879.0, 0
903, 19, -5.699999999999999, 796, 1066.8, -14.0, -27.0, 8.0, 596, 12475.0, -20
959, 39, 10.9, 774, 1026.6, 6.0, -21.0, 20.0, 574, 13049.0, -22
1013, 51, 14.7, 774, 1033.2, 18.0, -3.0, 12.0, 574, 13623.0, 0
1068, 50, 9.4, 770, 1024.8, 17.0, 14.0, -1.0, 570, 14193.0, -4
1122, 45, 6.1, 770, 1026.0, 12.0, 26.0, -5.0, 570, 14763.0, 0
1178, 39, 3.2, 757, 998.7, 6.0, 32.0, -6.0, 557, 15320.0, -13
1233, 28, -5.3, 757, 1002.6, -5.0, 27.0, -11.0, 557, 15877.0, 0
1288, 21, -8.0, 766, 1021.5, -12.0, 15.0, -7.0, 566, 16443.0, 9
1348, 23, -3.5, 744, 972.6000000000001, -10.0, 5.0, 2.0, 544, 16987.0, -22
1400, 31, 3.3, 744, 979.2, -2.0, 3.0, 8.0, 544, 17531.0, 0
1461, 43, 12.3, 744, 979.2, 10.0, 13.0, 12.0, 544, 18075.0, 0
1519, 46, 10.6, 744, 979.2, 13.0, 26.0, 3.0, 544, 18619.0, 0
