time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 32, -1.3, 901, 630.9, -1.0, -1.0, -1.0, 701, 701.0, 701.0
51, 32, -0.9, 894, 414.3, -1.0, -2.0, 0.0, 694, 1395.0, -7
102, 31, -2.3, 895, 417.3, -2.0, -4.0, -1.0, 695, 2090.0, 1
156, 28, -5.9, 901, 422.4, -5.0, -9.0, -3.0, 701, 2791.0, 6
210, 28, -4.9, 894, 414.3, -5.0, -14.0, 0.0, 694, 3485.0, -7
266, 27, -6.699999999999999, 901, 422.7, -6.0, -20.0, -1.0, 701, 4186.0, 7
319, 34, 2.3, 886, 407.1, 1.0, -19.0, 7.0, 686, 4872.0, -15
376, 33, -2.4, 863, 390.9, 0.0, -19.0, -1.0, 663, 5535.0, -23
436, 32, -3.2, 847, 383.4, -1.0, -20.0, -1.0, 647, 6182.0, -16
489, 33, -1.5, 847, 388.2, 0.0, -20.0, 1.0, 647, 6829.000000000001, 0
547, 38, 4.5, 847, 388.2, 5.0, -15.0, 5.0, 647, 7476.000000000001, 0
601, 44, 10.3, 823, 366.6, 11.0, -4.0, 6.0, 623, 8099.0, -24
656, 40, 3.199999999999999, 804, 356.7, 7.0, 3.0, -4.0, 604, 8703.000000000001, -19
710, 36, 0.6999999999999997, 794, 353.4, 3.0, 6.0, -4.0, 594, 9297.000000000001, -10
766, 33, -0.9, 780, 343.8, 0.0, 6.0, -3.0, 580, 9877.000000000001, -14
822, 35, 3.2, 788, 355.2, 2.0, 8.0, 2.0, 588, 10465.0, 8
875, 31, -2.8, 770, 336.6, -2.0, 6.0, -4.0, 570, 11035.0, -18
932, 28, -4.9, 774, 345.6, -5.0, 1.0, -3.0, 574, 11609.0, 4
988, 28, -3.9, 774, 344.4, -5.0, -4.0, 0.0, 574, 12183.0, 0
1040, 32, 0.8, 774, 344.4, -1.0, -5.0, 4.0, 574, 12757.0, 0
1096, 34, 1.3, 774, 344.4, 1.0, -4.0, 2.0, 574, 13331.0, 0
1146, 35, 1.7, 774, 344.4, 2.0, -2.0, 1.0, 574, 13905.0, 0
1197, 33, -1.2, 718, 294.0, 0.0, -2.0, -2.0, 518, 14423.0, -56
1251, 36, 3.7, 728, 319.8, 3.0, 1.0, 3.0, 528, 14951.0, 10
1309, 39, 6.399999999999999, 730, 318.6, 6.0, 7.0, 3.0, 530, 15481.0, 2
1367, 36, 1.6, 698, 289.2, 3.0, 10.0, -3.0, 498, 15979.0, -32
1420, 30, -4.399999999999999, 713, 312.3, -3.0, 7.0, -6.0, 513, 16492.0, 15
1474, 27, -5.6, 698, 294.3, -6.0, 1.0, -3.0, 498, 16990.0, -15
1528, 30, -0.7999999999999998, 698, 298.8, -3.0, -2.0, 3.0, 498, 17488.0, 0
1581, 36, 5.199999999999999, 574, 187.2, 3.0, 1.0, 6.0, 374, 17862.0, -124
1632, 35, 1.2, 661, 302.7, 2.0, 3.0, -1.0, 461, 18323.0, 87
1687, 31, -3.3, 651, 267.6, -2.0, 1.0, -4.0, 451, 18774.0, -10
1740, 32, -0.2, 641, 261.6, -1.0, 0.0, 1.0, 441, 19215.0, -10
1796, 36, 4.399999999999999, 705, 322.2, 3.0, 3.0, 4.0, 505, 19720.0, 64
1849, 42, 10.5, 670, 271.5, 9.0, 12.0, 6.0, 470, 20190.0, -35
1907, 36, 0.5999999999999996, 658, 271.2, 3.0, 15.0, -6.0, 458, 20648.0, -12
1962, 33, 0.0, 672, 287.4, 0.0, 15.0, -3.0, 472, 21120.0, 14
2013, 33, 1.5, 626, 241.8, 0.0, 15.0, 0.0, 426, 21546.0, -46
2067, 28, -5.0, 643, 270.9000000000001, -5.0, 10.0, -5.0, 443, 21989.0, 17
2120, 31, 0.9000000000000002, 626, 250.5, -2.0, 8.0, 3.0, 426, 22415.0, -17
2178, 31, -0.7999999999999998, 639, 267.3, -2.0, 6.0, 0.0, 439, 22854.0, 13
2233, 29, -3.6, 622, 248.1, -4.0, 2.0, -2.0, 422, 23276.0, -17
2287, 28, -4.3, 618, 249.6, -5.0, -3.0, -1.0, 418, 23694.0, -4
2350, 30, -1.7, 599, 233.7, -3.0, -6.0, 2.0, 399, 24093.0, -19
2402, 35, 3.5, 614, 252.9, 2.0, -4.0, 5.0, 414, 24507.0, 15
2456, 39, 6.399999999999999, 599, 234.9, 6.0, 2.0, 4.0, 399, 24906.0, -15
2508, 39, 4.999999999999999, 578, 220.5, 6.0, 8.0, 0.0, 378, 25284.0, -21
2566, 37, 3.0, 588, 235.8, 4.0, 12.0, -2.0, 388, 25672.0, 10
2618, 33, -0.7999999999999998, 573, 219.3, 0.0, 12.0, -4.0, 373, 26045.0, -15
2671, 27, -6.6, 574, 224.7, -6.0, 6.0, -6.0, 374, 26419.0, 1
2727, 28, -2.9, 597, 245.1, -5.0, 1.0, 1.0, 397, 26816.0, 23
2786, 31, 0.0, 597, 238.2, -2.0, -1.0, 3.0, 397, 27213.0, 0
2847, 35, 3.5, 633, 270.6, 2.0, 1.0, 4.0, 433, 27646.0, 36
2900, 37, 4.3, 555, 189.6, 4.0, 5.0, 2.0, 355, 28001.0, -78
2958, 31, -4.1, 554, 212.1, -2.0, 3.0, -6.0, 354, 28355.0, -1
3020, 32, 5.551115123125783e-17, 546, 205.2, -1.0, 2.0, 1.0, 346, 28701.0, -8
3077, 33, 0.7, 544, 205.8, 0.0, 2.0, 1.0, 344, 29045.0, -2
3127, 34, 1.5, 546, 208.2, 1.0, 3.0, 1.0, 346, 29391.0, 2
3178, 37, 5.0, 555, 215.7, 4.0, 7.0, 3.0, 355, 29746.0, 9
3236, 34, 0.0, 553, 211.2, 1.0, 8.0, -3.0, 353, 30099.0, -2
3290, 35, 2.9, 551, 210.0, 2.0, 10.0, 1.0, 351, 30450.0, -2
3346, 32, -1.3, 537, 198.0, -1.0, 9.0, -3.0, 337, 30787.0, -14
3407, 27, -6.399999999999999, 569, 231.0, -6.0, 3.0, -5.0, 369, 31156.0, 32
3462, 28, -3.2, 567, 219.6, -5.0, -2.0, 1.0, 367, 31523.0, -2
3516, 30, -1.6, 553, 207.6, -3.0, -5.0, 2.0, 353, 31876.0, -14
3567, 35, 3.6, 527, 188.4, 2.0, -3.0, 5.0, 327, 32203.0, -26
3618, 38, 5.2, 527, 196.2, 5.0, 2.0, 3.0, 327, 32530.0, 0
3678, 35, 0.2999999999999998, 563, 228.6, 2.0, 4.0, -3.0, 363, 32893.0, 36
3735, 30, -4.5, 554, 209.7, -3.0, 1.0, -5.0, 354, 33247.0, -9
3789, 31, -1.0, 546, 205.2, -2.0, -1.0, 1.0, 346, 33593.0, -8
