time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 19, -14.0, 871, 1006.5, -14.0, -14.0, -14.0, 671, 671.0, 671.0
53, 19, -8.4, 872, 806.7, -14.0, -28.0, 0.0, 672, 1343.0, 1
118, 17, -11.8, 871, 804.8999999999999, -16.0, -44.0, -2.0, 671, 2014.0, -1
175, 18, -11.4, 873, 808.2000000000001, -15.0, -59.0, 1.0, 673, 2687.0, 2
228, 19, -12.4, 863, 792.6, -14.0, -73.00000000000001, 1.0, 663, 3350.0, -10
282, 25, -8.300000000000001, 883, 825.6, -8.0, -81.0, 6.0, 683, 4033.0, 20
333, 30, -7.100000000000001, 945, 912.6000000000001, -3.0, -84.0, 5.0, 745, 4778.0, 62
383, 37, -2.9, 878, 793.5, 4.0, -80.0, 7.0, 678, 5456.0, -67
438, 42, -1.0, 877, 812.1, 9.0, -71.00000000000001, 5.0, 677, 6133.0, -1
495, 44, -0.5999999999999996, 903, 851.3999999999999, 11.0, -60.0, 2.0, 703, 6836.0, 26
551, 50, 5.500000000000001, 863, 783.6, 17.0, -43.0, 6.0, 663, 7499.0, -40
606, 48, 2.2, 839, 759.5999999999999, 15.0, -28.0, -2.0, 639, 8138.0, -24
662, 51, 7.7, 826, 747.3, 18.0, -10.0, 3.0, 626, 8764.000000000001, -13
719, 52, 9.0, 814, 733.2, 19.0, 9.0, 1.0, 614, 9378.0, -12
778, 60, 18.4, 780, 685.8, 27.0, 36.0, 8.0, 580, 9958.0, -34
831, 56, 13.1, 757, 661.5, 23.0, 59.0, -4.0, 557, 10515.0, -23
888, 43, 4.4, 757, 668.4, 10.0, 69.0, -13.0, 557, 11072.0, 0
946, 33, 1.9, 757, 668.4, 0.0, 69.0, -10.0, 557, 11629.0, 0
1011, 22, -4.1, 757, 668.4, -11.0, 58.00000000000001, -11.0, 557, 12186.0, 0
1065, 13, -8.699999999999999, 757, 668.4, -20.0, 38.0, -9.0, 557, 12743.0, 0
1119, 14, -5.2, 757, 668.4, -19.0, 19.0, 1.0, 557, 13300.0, 0
1173, 19, -2.600000000000001, 757, 668.4, -14.0, 5.0, 5.0, 557, 13857.0, 0
1228, 26, 0.4999999999999996, 757, 668.4, -7.0, -2.0, 7.0, 557, 14414.0, 0
1282, 23, -6.7, 757, 668.4, -10.0, -12.0, -3.0, 557, 14971.0, 0
1338, 21, -8.200000000000001, 757, 668.4, -12.0, -24.0, -2.0, 557, 15528.0, 0
1391, 19, -10.4, 714, 603.9, -14.0, -38.0, -2.0, 514, 16042.0, -43
1449, 23, -6.800000000000001, 714, 616.7999999999999, -10.0, -48.00000000000001, 4.0, 514, 16556.0, 0
1505, 31, -1.8, 666, 544.8, -2.0, -50.0, 8.0, 466, 17022.0, -48
1559, 35, -2.000000000000001, 666, 559.2, 2.0, -48.00000000000001, 4.0, 466, 17488.0, 0
1619, 45, 6.200000000000001, 666, 559.2, 12.0, -36.0, 10.0, 466, 17954.0, 0
1669, 48, 5.4, 666, 559.2, 15.0, -21.0, 3.0, 466, 18420.0, 0
1725, 53, 10.4, 666, 559.2, 20.0, -1.0, 5.0, 466, 18886.0, 0
1781, 55, 11.9, 666, 559.2, 22.0, 21.0, 2.0, 466, 19352.0, 0
1835, 54, 12.1, 635, 512.7000000000001, 21.0, 42.0, -1.0, 435, 19787.0, -31
1889, 48, 8.699999999999999, 634, 520.5, 15.0, 57.0, -6.0, 434, 20221.0, -1
1943, 36, 1.2, 588, 451.8, 3.0, 60.0, -12.0, 388, 20609.0, -46
1998, 25, -3.5, 618, 510.6, -8.0, 52.0, -11.0, 418, 21027.0, 30
2052, 20, -3.8, 609, 488.0999999999999, -13.0, 39.0, -5.0, 409, 21436.0, -9
2109, 20, -2.6, 580, 447.3, -13.0, 26.0, 0.0, 380, 21816.0, -29
2167, 28, 4.1, 561, 427.5, -5.0, 21.0, 8.0, 361, 22177.0, -19
2219, 29, 0.6000000000000001, 562, 434.7, -4.0, 17.0, 1.0, 362, 22539.0, 1
2272, 26, -3.3, 546, 410.4, -7.0, 10.0, -3.0, 346, 22885.0, -16
2328, 18, -10.5, 534, 397.2, -15.0, -5.0, -8.0, 334, 23219.0, -12
2382, 14, -12.0, 527, 390.3, -19.0, -24.0, -4.0, 327, 23546.0, -7
2439, 16, -9.900000000000002, 509, 365.4, -17.0, -41.00000000000001, 2.0, 309, 23855.0, -18
2492, 22, -6.600000000000001, 498, 354.3, -11.0, -52.0, 6.0, 298, 24153.0, -11
2549, 31, -1.7, 491, 347.1, -2.0, -54.0, 9.0, 291, 24444.0, -7
2602, 46, 8.6, 469, 316.2, 13.0, -41.00000000000001, 15.0, 269, 24713.0, -22
2657, 54, 10.4, 469, 322.8, 21.0, -20.0, 8.0, 269, 24982.0, 0
2713, 43, -2.5, 471, 325.8, 10.0, -10.0, -11.0, 271, 25253.0, 2
2768, 44, 5.0, 469, 322.2, 11.0, 1.0, 1.0, 269, 25522.0, -2
2825, 39, 0.6000000000000005, 446, 288.3, 6.0, 7.0, -5.0, 246, 25768.0, -23
2879, 45, 9.700000000000001, 447, 296.7, 12.0, 19.0, 6.0, 247, 26015.0, 1
2933, 48, 10.9, 448, 297.9, 15.0, 34.0, 3.0, 248, 26263.0, 1
2985, 38, 0.9000000000000004, 460, 315.6, 5.0, 39.0, -10.0, 260, 26523.0, 12
3038, 33, 1.4, 439, 280.5, 0.0, 39.0, -5.0, 239, 26762.0, -21
3091, 31, 1.9, 420, 258.3, -2.0, 37.0, -2.0, 220, 26982.0, -19
3147, 36, 7.7, 403, 238.5, 3.0, 40.0, 5.0, 203, 27185.0, -17
3202, 38, 7.5, 397, 234.6, 5.0, 45.0, 2.0, 197, 27382.0, -6
3253, 29, -2.0, 401, 242.4, -4.0, 41.00000000000001, -9.0, 201, 27583.0, 4
3307, 22, -4.9, 397, 235.2, -11.0, 30.0, -7.0, 197, 27780.0, -4
3358, 18, -6.5, 404, 246.9, -15.0, 15.0, -4.0, 204, 27984.0, 7
3419, 18, -6.0, 384, 214.8, -15.0, 0.0, 0.0, 184, 28168.0, -20
3469, 22, -3.5, 393, 234.3, -11.0, -11.0, 4.0, 193, 28361.0, 9
