time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 31, -2.2, 864, 1394.4, -2.0, -2.0, -2.0, 664, 664.0000000000001, 664.0000000000001
52, 31, -1.4, 864, 1195.2, -2.0, -4.0, 0.0, 664, 1328.0, 0
104, 31, -1.6, 864, 1195.2, -2.0, -6.0, 0.0, 664, 1992.0, 0
157, 31, -1.8, 861, 1188.9, -2.0, -8.0, 0.0, 661, 2653.0, -3
208, 32, -0.9, 861, 1189.8, -1.0, -9.0, 1.0, 661, 3314.0, 0
266, 31, -2.6, 856, 1179.3, -2.0, -11.0, -1.0, 656, 3970.000000000001, -5
318, 28, -5.6, 857, 1182.9, -5.0, -16.0, -3.0, 657, 4627.000000000001, 1
376, 30, -2.4, 841, 1149.0, -3.0, -19.0, 2.0, 641, 5268.000000000001, -16
430, 36, 2.9, 818, 1105.5, 3.0, -16.0, 6.0, 618, 5886.0, -23
481, 36, 0.2, 818, 1112.4, 3.0, -13.0, 0.0, 618, 6504.000000000001, 0
536, 33, -2.8, 812, 1099.8, 0.0, -13.0, -3.0, 612, 7116.0, -6
587, 31, -3.5, 810, 1097.4, -2.0, -15.0, -2.0, 610, 7726.000000000001, -2
647, 30, -3.8, 796, 1068.6, -3.0, -18.0, -1.0, 596, 8322.000000000001, -14
697, 35, 1.9, 788, 1056.0, 2.0, -16.0, 5.0, 588, 8910.000000000002, -8
751, 42, 7.3, 773, 1026.9, 9.0, -7.0, 7.0, 573, 9483.000000000001, -15
808, 43, 5.8, 756, 995.7000000000001, 10.0, 3.0, 1.0, 556, 10039.0, -17
862, 43, 6.3, 756, 1000.8, 10.0, 13.0, 0.0, 556, 10595.0, 0
917, 41, 5.1, 756, 1000.8, 8.0, 21.0, -2.0, 556, 11151.0, 0
971, 36, 1.4, 756, 1000.8, 3.0, 24.0, -5.0, 556, 11707.0, 0
1025, 31, -1.3, 756, 1000.8, -2.0, 22.0, -5.0, 556, 12263.0, 0
1078, 24, -6.7, 756, 1000.8, -9.0, 13.0, -7.0, 556, 12819.0, 0
1131, 24, -4.1, 756, 1000.8, -9.0, 4.0, 0.0, 556, 13375.0, 0
1188, 29, 0.5, 756, 1000.8, -4.0, 0.0, 5.0, 556, 13931.0, 0
1246, 28, -3.5, 680, 841.2000000000001, -5.0, -5.0, -1.0, 480, 14411.0, -76
1301, 29, -2.4, 697, 899.7, -4.0, -9.0, 1.0, 497, 14908.0, 17
1352, 32, 0.0, 668, 833.7, -1.0, -10.0, 3.0, 468, 15376.0, -29
1406, 36, 2.8, 666, 838.2000000000001, 3.0, -7.0, 4.0, 466, 15842.0, -2
1457, 35, 0.0, 666, 838.8000000000002, 2.0, -5.0, -1.0, 466, 16308.0, 0
1518, 32, -2.6, 639, 782.1000000000001, -1.0, -6.0, -3.0, 439, 16747.0, -27
