time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 30, -3.6, 871, 1409.1, -3.0, -3.0, -3.0, 671, 671.0, 671.0
56, 30, -2.4, 864, 1193.1, -3.0, -6.0, 0.0, 664, 1335.0, -7
113, 28, -5.1, 864, 1195.2, -5.0, -11.0, -2.0, 664, 1999.0, 0
169, 32, 0.1999999999999997, 873, 1214.1, -1.0, -12.0, 4.0, 673, 2672.0, 9
224, 41, 8.899999999999999, 863, 1190.4, 8.0, -4.0, 9.0, 663, 3335.0, -10
276, 46, 11.2, 853, 1172.4, 13.0, 9.0, 5.0, 653, 3988.0, -10
327, 47, 11.2, 861, 1192.2, 14.0, 23.0, 1.0, 661, 4649.0, 8
383, 36, -1.1, 833, 1131.0, 3.0, 26.0, -11.0, 633, 5282.0, -28
441, 28, -4.9, 833, 1139.4, -5.0, 21.0, -8.0, 633, 5915.0, 0
495, 28, -1.4, 817, 1105.8, -5.0, 16.0, 0.0, 617, 6532.000000000001, -16
552, 36, 7.7, 804, 1083.3, 3.0, 19.0, 8.0, 604, 7136.0, -13
612, 42, 11.2, 801, 1080.9, 9.0, 28.0, 6.0, 601, 7737.000000000001, -3
665, 41, 7.9, 784, 1046.1, 8.0, 36.0, -1.0, 584, 8321.000000000002, -17
722, 33, -0.3999999999999999, 766, 1013.4, 0.0, 36.0, -8.0, 566, 8887.0, -18
776, 21, -10.8, 758, 1002.0, -12.0, 24.0, -12.0, 558, 9445.0, -8
832, 10, -19.2, 750, 987.6000000000001, -23.0, 1.0, -11.0, 550, 9995.000000000001, -8
887, 8, -18.4, 750, 990.0, -25.0, -24.0, -2.0, 550, 10545.0, 0
938, 12, -15.1, 750, 990.0, -21.0, -45.0, 4.0, 550, 11095.0, 0
990, 31, 3.6, 742, 973.2000000000001, -2.0, -47.0, 19.0, 542, 11637.0, -8
1040, 49, 15.5, 742, 975.6, 16.0, -31.0, 18.0, 542, 12179.0, 0
1094, 61, 22.5, 721, 931.5000000000001, 28.0, -3.0, 12.0, 521, 12700.0, -21
1149, 67, 26.5, 713, 921.0000000000001, 34.0, 31.0, 6.0, 513, 13213.0, -8
1202, 57, 14.9, 712, 921.3000000000001, 24.0, 55.0, -10.0, 512, 13725.0, -1
1257, 36, -2.899999999999999, 698, 892.1999999999999, 3.0, 58.00000000000001, -21.0, 498, 14223.0, -14
1314, 20, -11.3, 685, 869.1000000000001, -13.0, 45.0, -16.0, 485, 14708.0, -13
1371, 9, -17.8, 670, 841.5000000000001, -24.0, 21.0, -11.0, 470, 15178.0, -15
1430, 6, -18.3, 681, 869.1000000000001, -27.0, -6.0, -3.0, 481, 15659.0, 11
1486, 10, -14.7, 681, 865.8000000000001, -23.0, -29.0, 4.0, 481, 16140.0, 0
1544, 23, -3.4, 681, 865.8000000000001, -10.0, -39.0, 13.0, 481, 16621.0, 0
1601, 44, 14.3, 681, 865.8000000000001, 11.0, -28.0, 21.0, 481, 17102.0, 0
1662, 54, 16.9, 681, 865.8000000000001, 21.0, -7.0, 10.0, 481, 17583.0, 0
1721, 62, 23.6, 672, 846.8999999999999, 29.0, 22.0, 8.0, 472, 18055.0, -9
1772, 57, 16.5, 630, 761.4, 24.0, 46.00000000000001, -5.0, 430, 18485.0, -42
1826, 38, -1.399999999999999, 630, 774.0, 5.0, 51.00000000000001, -19.0, 430, 18915.0, 0
1882, 19, -14.2, 609, 729.9000000000001, -14.0, 37.0, -19.0, 409, 19324.0, -21
1933, 8, -19.3, 607, 732.0, -25.0, 12.0, -11.0, 407, 19731.0, -2
1991, 8, -16.3, 578, 671.7, -25.0, -13.0, 0.0, 378, 20109.0, -29
2050, 11, -15.2, 570, 663.6, -22.0, -35.0, 3.0, 370, 20479.0, -8
2103, 29, 2.699999999999999, 572, 670.2000000000001, -4.0, -39.0, 18.0, 372, 20851.0, 2
2159, 46, 13.7, 563, 650.7, 13.0, -26.0, 17.0, 363, 21214.0, -9
2212, 58, 20.9, 553, 632.4, 25.0, -1.0, 12.0, 353, 21567.0, -10
2269, 60, 19.8, 532, 591.3000000000001, 27.0, 26.0, 2.0, 332, 21899.0, -21
2326, 53, 13.1, 515, 561.9, 20.0, 46.00000000000001, -7.0, 315, 22214.0, -17
2382, 33, -5.399999999999999, 504, 543.9000000000001, 0.0, 46.00000000000001, -20.0, 304, 22518.0, -11
2437, 20, -11.0, 475, 486.3, -13.0, 33.0, -13.0, 275, 22793.0, -29
2492, 12, -15.4, 481, 507.6000000000001, -21.0, 12.0, -8.0, 281, 23074.0, 6
2547, 11, -14.7, 462, 465.9000000000001, -22.0, -10.0, -1.0, 262, 23336.0, -19
2602, 17, -9.199999999999999, 462, 471.6, -16.0, -26.0, 6.0, 262, 23598.0, 0
2661, 38, 11.4, 439, 423.3000000000001, 5.0, -21.0, 21.0, 239, 23837.0, -23
2716, 54, 20.6, 433, 417.6, 21.0, 0.0, 16.0, 233, 24070.0, -6
2772, 55, 15.9, 420, 392.1, 22.0, 22.0, 1.0, 220, 24290.0, -13
2833, 55, 17.6, 411, 377.1, 22.0, 44.0, 0.0, 211, 24501.0, -9
2887, 37, -1.799999999999999, 389, 333.6, 4.0, 48.00000000000001, -18.0, 189, 24690.0, -22
2942, 20, -12.8, 385, 331.8, -13.0, 35.0, -17.0, 185, 24875.0, -4
2997, 11, -16.4, 376, 314.1, -22.0, 13.0, -9.0, 176, 25051.0, -9
3047, 6, -20.1, 365, 293.7, -27.0, -14.0, -5.0, 165, 25216.0, -11
3103, 10, -15.5, 340, 244.5, -23.0, -37.0, 4.0, 140, 25356.0, -25
3157, 18, -10.2, 338, 247.8, -15.0, -52.0, 8.0, 138, 25494.0, -2
3232, 46, 17.9, 329, 229.5, 13.0, -39.0, 28.0, 129, 25623.0, -9
3283, 59, 20.8, 330, 234.3, 26.0, -13.0, 13.0, 130, 25753.0, 1
3341, 68, 27.7, 326, 225.6, 35.0, 22.0, 9.0, 126, 25879.0, -4
3396, 49, 3.9, 321, 216.3, 16.0, 38.0, -19.0, 121, 26000.0, -5
3446, 29, -9.0, 321, 217.8, -4.0, 34.0, -20.0, 121, 26121.0, 0
3502, 14, -17.4, 321, 217.8, -19.0, 15.0, -15.0, 121, 26242.0, 0
3561, 15, -10.6, 321, 217.8, -18.0, -3.0, 1.0, 121, 26363.0, 0
3611, 31, 6.3, 321, 217.8, -2.0, -5.0, 16.0, 121, 26484.0, 0
3665, 39, 7.699999999999999, 321, 217.8, 6.0, 1.0, 8.0, 121, 26605.0, 0
3721, 38, 3.1, 321, 217.8, 5.0, 6.0, -1.0, 121, 26726.0, 0
3776, 31, -4.3, 303, 180.0, -2.0, 4.0, -7.0, 103, 26829.0, -18
3831, 28, -4.6, 303, 185.4, -5.0, -1.0, -3.0, 103, 26932.0, 0
3885, 29, -2.4, 304, 187.5, -4.0, -5.0, 1.0, 104, 27036.0, 1
3943, 33, 1.5, 289, 155.7, 0.0, -5.0, 4.0, 89, 27125.0, -15
4002, 39, 6.699999999999999, 298, 179.1, 6.0, 1.0, 6.0, 98, 27223.0, 9
4057, 46, 12.7, 298, 176.4, 13.0, 14.0, 7.0, 98, 27321.0, 0
4112, 40, 3.300000000000001, 302, 184.8, 7.0, 21.0, -6.0, 102, 27423.0, 4
4165, 33, -1.4, 304, 187.8, 0.0, 21.0, -7.0, 104, 27527.0, 2
4222, 31, -0.2999999999999998, 302, 183.0, -2.0, 19.0, -2.0, 102, 27629.0, -2
4275, 33, 2.9, 304, 187.8, 0.0, 19.0, 2.0, 104, 27733.0, 2
4332, 33, 1.9, 320, 220.8, 0.0, 19.0, 0.0, 120, 27853.0, 16
4391, 31, -0.4999999999999998, 322, 220.2, -2.0, 17.0, -2.0, 122, 27975.0, 2
4450, 28, -3.3, 321, 217.5, -5.0, 12.0, -3.0, 121, 28096.0, -1
4501, 28, -2.3, 322, 219.9, -5.0, 7.0, 0.0, 122, 28218.0, 1
4561, 26, -5.2, 290, 152.4, -7.0, 0.0, -2.0, 90, 28308.0, -32
4614, 24, -7.3, 281, 143.1, -9.0, -9.0, -2.0, 81, 28389.0, -9
4673, 27, -3.6, 273, 129.0, -6.0, -15.0, 3.0, 73, 28462.0, -8
4726, 32, 0.2999999999999998, 273, 131.4, -1.0, -16.0, 5.0, 73, 28535.0, 0
4781, 34, 0.1, 296, 179.7, 1.0, -15.0, 2.0, 96, 28631.0, 23
4832, 35, 0.3999999999999999, 297, 174.9, 2.0, -13.0, 1.0, 97, 28728.0, 1
4883, 38, 3.7, 326, 235.5, 5.0, -8.0, 3.0, 126, 28854.0, 29
4941, 42, 7.499999999999999, 321, 216.3, 9.0, 1.0, 4.0, 121, 28975.0, -5
5002, 42, 6.399999999999999, 278, 127.5, 9.0, 10.0, 0.0, 78, 29053.0, -43
5053, 43, 8.5, 259, 100.5, 10.0, 20.0, 1.0, 59, 29112.0, -19
5111, 42, 7.800000000000001, 255, 97.80000000000001, 9.0, 29.0, -1.0, 55, 29167.0, -4
5164, 51, 20.0, 263, 115.8, 18.0, 47.0, 9.0, 63, 29230.0, 8
5223, 42, 6.5, 278, 144.9, 9.0, 56.00000000000001, -9.0, 78, 29308.0, 15
5281, 38, 7.100000000000001, 296, 178.2, 5.0, 61.00000000000001, -4.0, 96, 29404.0, 18
5339, 29, -1.2, 326, 235.8, -4.0, 57.0, -9.0, 126, 29530.0, 30
5396, 26, -0.7000000000000002, 321, 216.3, -7.0, 50.0, -3.0, 121, 29651.0, -5
5451, 19, -8.300000000000001, 290, 152.7, -14.0, 36.0, -7.0, 90, 29741.0, -31
5505, 17, -8.6, 259, 96.90000000000001, -16.0, 20.0, -2.0, 59, 29800.0, -31
5556, 16, -10.4, 229, 43.2, -17.0, 3.0, -1.0, 29, 29829.0, -30
5612, 13, -15.2, 255, 106.8, -20.0, -17.0, -3.0, 55, 29884.0, 26
5669, 17, -10.9, 273, 136.8, -16.0, -33.0, 4.0, 73, 29957.0, 18
5722, 28, -1.300000000000001, 294, 175.5, -5.0, -38.0, 11.0, 94, 30051.0, 21
5776, 37, 3.5, 326, 236.4, 4.0, -34.0, 9.0, 126, 30177.0, 32
5832, 41, 4.199999999999999, 321, 216.3, 8.0, -26.0, 4.0, 121, 30298.0, -5
5885, 36, -3.0, 302, 177.9, 3.0, -23.0, -5.0, 102, 30400.0, -19
5936, 36, -0.2000000000000002, 241, 55.50000000000001, 3.0, -20.0, 0.0, 41, 30441.0, -61
5986, 36, 0.1, 233, 57.0, 3.0, -17.0, 0.0, 33, 30474.0, -8
6043, 46, 12.4, 233, 59.4, 13.0, -4.0, 10.0, 33, 30507.0, 0
6097, 47, 9.9, 265, 126.6, 14.0, 10.0, 1.0, 65, 30572.0, 32
6153, 42, 4.8, 326, 245.1, 9.0, 19.0, -5.0, 126, 30698.0, 61
6212, 40, 5.800000000000001, 321, 216.3, 7.0, 26.0, -2.0, 121, 30819.0, -5
6263, 37, 3.9, 297, 167.4, 4.0, 30.0, -3.0, 97, 30916.0, -24
6324, 36, 4.6, 280, 138.9, 3.0, 33.0, -1.0, 80, 30996.0, -17
6384, 50, 22.2, 267, 116.7, 17.0, 50.0, 14.0, 67, 31063.0, -13
6434, 54, 21.7, 273, 133.2, 21.0, 71.00000000000001, 4.0, 73, 31136.0, 6
6491, 43, 8.6, 282, 150.3, 10.0, 81.0, -11.0, 82, 31218.0, 9
6542, 29, -1.699999999999999, 304, 193.8, -4.0, 77.0, -14.0, 104, 31322.0, 22
6593, 17, -9.5, 322, 225.0, -16.0, 61.00000000000001, -12.0, 122, 31444.0, 18
6643, 11, -12.3, 297, 167.1, -22.0, 39.0, -6.0, 97, 31541.0, -25
6703, 12, -10.3, 235, 44.4, -21.0, 18.0, 1.0, 35, 31576.0, -62
6762, 17, -6.9, 213, 16.80000000000001, -16.0, 2.0, 5.0, 13, 31589.0, -22
6816, 13, -15.8, 217, 31.8, -20.0, -18.0, -4.0, 17, 31606.0, 4
6871, 15, -13.4, 227, 51.6, -18.0, -36.0, 2.0, 27, 31633.0, 10
6923, 16, -15.0, 297, 195.6, -17.0, -53.00000000000001, 1.0, 97, 31730.0, 70
6983, 29, -1.6, 321, 225.0, -4.0, -57.0, 13.0, 121, 31851.0, 24
7033, 42, 7.099999999999999, 326, 228.3, 9.0, -48.00000000000001, 13.0, 126, 31977.0, 5
7084, 52, 13.5, 273, 115.5, 19.0, -29.0, 10.0, 73, 32050.0, -53
7141, 59, 18.8, 281, 148.2, 26.0, -3.0, 7.0, 81, 32131.0, 8
7201, 55, 13.1, 251, 82.79999999999999, 22.0, 19.0, -4.0, 51, 32182.0, -30
7255, 43, 2.9, 257, 104.4, 10.0, 29.0, -12.0, 57, 32239.0, 6
7311, 42, 8.699999999999999, 281, 153.0, 9.0, 38.0, -1.0, 81, 32320.0, 24
7365, 44, 12.5, 321, 229.8, 11.0, 49.0, 2.0, 121, 32441.0, 40
7418, 41, 9.0, 321, 217.8, 8.0, 57.0, -3.0, 121, 32562.0, 0
7469, 36, 5.3, 326, 228.3, 3.0, 60.0, -5.0, 126, 32688.0, 5
7521, 28, -1.5, 304, 180.6, -5.0, 55.0, -8.0, 104, 32792.0, -22
7576, 25, -1.6, 234, 40.2, -8.0, 47.0, -3.0, 34, 32826.0, -70
7631, 27, 1.500000000000001, 225, 42.3, -6.0, 41.00000000000001, 2.0, 25, 32851.0, -9
7685, 32, 5.9, 229, 53.40000000000001, -1.0, 40.0, 5.0, 29, 32880.0, 4
7741, 33, 4.5, 277, 153.0, 0.0, 40.0, 1.0, 77, 32957.0, 48
7796, 28, -2.0, 322, 233.1, -5.0, 35.0, -5.0, 122, 33079.0, 45
7853, 27, -1.199999999999999, 322, 219.6, -6.0, 29.0, -1.0, 122, 33201.0, 0
7911, 23, -6.1, 321, 217.5, -10.0, 19.0, -4.0, 121, 33322.0, -1
7969, 23, -5.1, 271, 112.8, -10.0, 9.0, 0.0, 71, 33393.0, -50
8023, 28, -0.1000000000000001, 221, 22.80000000000001, -5.0, 4.0, 5.0, 21, 33414.0, -50
8077, 25, -6.7, 219, 33.6, -8.0, -4.0, -3.0, 19, 33433.0, -2
8131, 21, -10.8, 228, 53.1, -12.0, -16.0, -4.0, 28, 33461.0, 9
8187, 23, -7.6, 304, 210.0000000000001, -10.0, -26.0, 2.0, 104, 33565.0, 76
8242, 30, -1.2, 321, 222.9, -3.0, -29.0, 7.0, 121, 33686.0, 17
8292, 37, 3.4, 326, 228.3, 4.0, -25.0, 7.0, 126, 33812.0, 5
8346, 44, 8.699999999999999, 326, 226.8, 11.0, -14.0, 7.0, 126, 33938.0, 0
8405, 50, 13.5, 322, 218.4, 17.0, 3.0, 6.0, 122, 34060.0, -4
8463, 51, 13.4, 251, 70.50000000000001, 18.0, 21.0, 1.0, 51, 34111.0, -71
8521, 46, 8.699999999999999, 236, 60.3, 13.0, 34.0, -5.0, 36, 34147.0, -15
8577, 37, 1.7, 225, 41.70000000000001, 4.0, 38.0, -9.0, 25, 34172.0, -11
8634, 38, 7.8, 233, 61.8, 5.0, 43.0, 1.0, 33, 34205.0, 8
8685, 37, 6.6, 243, 80.40000000000001, 4.0, 47.0, -1.0, 43, 34248.0, 10
8739, 34, 3.9, 322, 243.3, 1.0, 48.00000000000001, -3.0, 122, 34370.0, 79
8795, 29, -0.4999999999999996, 326, 228.0, -4.0, 44.0, -5.0, 126, 34496.0, 4
8845, 25, -3.2, 326, 226.8, -8.0, 36.0, -4.0, 126, 34622.0, 0
8896, 25, -2.0, 321, 216.3, -8.0, 28.0, 0.0, 121, 34743.0, -5
8946, 28, 0.8000000000000004, 308, 190.5, -5.0, 23.0, 3.0, 108, 34851.0, -13
9001, 29, 2.220446049250313e-16, 236, 43.2, -4.0, 19.0, 1.0, 36, 34887.0, -72
9056, 37, 8.699999999999999, 235, 62.7, 4.0, 23.0, 8.0, 35, 34922.0, -1
9112, 40, 8.699999999999999, 251, 96.6, 7.0, 30.0, 3.0, 51, 34973.0, 16
9167, 39, 6.699999999999999, 273, 138.0, 6.0, 36.0, -1.0, 73, 35046.0, 22
9221, 24, -10.2, 326, 242.7, -9.0, 27.0, -15.0, 126, 35172.0, 53
9280, 22, -6.0, 321, 216.3, -11.0, 16.0, -2.0, 121, 35293.0, -5
9332, 21, -7.299999999999999, 289, 150.6, -12.0, 4.0, -1.0, 89, 35382.0, -32
9389, 29, 1.6, 278, 137.1, -4.0, 0.0, 8.0, 78, 35460.0, -11
9442, 32, 0.8, 228, 35.4, -1.0, -1.0, 3.0, 28, 35488.0, -50
9498, 20, -15.2, 265, 128.1, -13.0, -14.0, -12.0, 65, 35553.0, 37
9554, 28, -0.9000000000000004, 294, 177.9, -5.0, -19.0, 8.0, 94, 35647.0, 29
9611, 34, 1.8, 321, 225.9, 1.0, -18.0, 6.0, 121, 35768.0, 27
9662, 41, 7.3, 326, 228.3, 8.0, -10.0, 7.0, 126, 35894.0, 5
9716, 47, 11.8, 233, 31.5, 14.0, 4.0, 6.0, 33, 35927.0, -93
9771, 53, 17.4, 228, 48.90000000000001, 20.0, 24.0, 6.0, 28, 35955.0, -5
9824, 57, 21.2, 221, 35.7, 24.0, 48.00000000000001, 4.0, 21, 35976.0, -7
9884, 56, 20.4, 228, 52.5, 23.0, 71.00000000000001, -1.0, 28, 36004.0, 7
9939, 51, 17.2, 263, 123.9, 18.0, 89.0, -5.0, 63, 36067.0, 35
9996, 41, 9.5, 271, 130.2, 8.0, 97.00000000000001, -10.0, 71, 36138.0, 8
10052, 12, -19.5, 303, 195.0, -21.0, 76.00000000000001, -29.0, 103, 36241.0, 32
10107, 6, -14.3, 324, 229.5, -27.0, 49.0, -6.0, 124, 36365.0, 21
10161, 5, -15.2, 308, 189.6, -28.0, 21.0, -1.0, 108, 36473.0, -16
10214, 8, -13.9, 289, 154.5, -25.0, -4.0, 3.0, 89, 36562.0, -19
10264, 10, -15.5, 243, 63.60000000000001, -23.0, -27.0, 2.0, 43, 36605.0, -46
10323, 21, -5.6, 265, 123.6, -12.0, -39.0, 11.0, 65, 36670.0, 22
10376, 31, -0.3000000000000007, 233, 49.8, -2.0, -41.00000000000001, 10.0, 33, 36703.0, -32
10430, 25, -12.7, 282, 162.3, -8.0, -49.0, -6.0, 82, 36785.0, 49
10485, 26, -9.300000000000001, 304, 193.8, -7.0, -56.00000000000001, 1.0, 104, 36889.0, 22
10541, 30, -5.7, 304, 187.2, -3.0, -59.0, 4.0, 104, 36993.0, 0
10596, 42, 6.399999999999999, 326, 233.4, 9.0, -50.0, 12.0, 126, 37119.0, 22
10650, 50, 10.9, 326, 226.8, 17.0, -33.0, 8.0, 126, 37245.0, 0
10701, 52, 11.0, 298, 168.0, 19.0, -14.0, 2.0, 98, 37343.0, -28
10754, 48, 7.1, 271, 119.7, 15.0, 1.0, -4.0, 71, 37414.0, -27
10813, 43, 4.6, 225, 31.20000000000001, 10.0, 11.0, -5.0, 25, 37439.0, -46
10870, 43, 8.1, 228, 51.3, 10.0, 21.0, 0.0, 28, 37467.0, 3
10925, 42, 7.899999999999999, 271, 140.7, 9.0, 30.0, -1.0, 71, 37538.0, 43
10981, 40, 6.9, 322, 234.9, 7.0, 37.0, -2.0, 122, 37660.0, 51
11040, 37, 5.0, 326, 228.0, 4.0, 41.00000000000001, -3.0, 126, 37786.0, 4
11093, 36, 5.7, 321, 216.3, 3.0, 44.0, -1.0, 121, 37907.0, -5
11151, 35, 5.300000000000001, 290, 152.7, 2.0, 46.00000000000001, -1.0, 90, 37997.0, -31
11201, 36, 7.2, 227, 29.70000000000001, 3.0, 49.0, 1.0, 27, 38024.0, -63
11256, 44, 16.6, 227, 48.6, 11.0, 60.0, 8.0, 27, 38051.0, 0
11311, 47, 17.3, 236, 67.5, 14.0, 74.0, 3.0, 36, 38087.0, 9
11365, 42, 11.2, 267, 129.9, 9.0, 83.00000000000001, -5.0, 67, 38154.0, 31
11422, 28, -2.199999999999999, 308, 206.7, -5.0, 78.00000000000001, -14.0, 108, 38262.0, 41
11482, 12, -14.9, 321, 221.7, -21.0, 57.0, -16.0, 121, 38383.0, 13
11533, 8, -13.8, 320, 215.7, -25.0, 32.0, -4.0, 120, 38503.0, -1
11584, 7, -15.5, 289, 150.9, -26.0, 6.0, -1.0, 89, 38592.0, -31
11639, 12, -11.6, 233, 42.6, -21.0, -15.0, 5.0, 33, 38625.0, -56
11700, 17, -10.2, 221, 34.2, -16.0, -31.0, 5.0, 21, 38646.0, -12
11758, 17, -14.3, 227, 50.4, -16.0, -47.0, 0.0, 27, 38673.0, 6
11814, 18, -14.7, 273, 145.2, -15.0, -62.0, 1.0, 73, 38746.0, 46
11872, 28, -4.699999999999999, 302, 192.3, -5.0, -67.0, 10.0, 102, 38848.0, 29
11930, 37, 0.5999999999999992, 321, 223.5, 4.0, -63.00000000000001, 9.0, 121, 38969.0, 19
11984, 52, 14.5, 326, 228.3, 19.0, -44.0, 15.0, 126, 39095.0, 5
12041, 59, 17.3, 321, 216.3, 26.0, -18.0, 7.0, 121, 39216.0, -5
12094, 54, 10.4, 281, 133.8, 21.0, 3.0, -5.0, 81, 39297.0, -40
12144, 49, 9.0, 255, 91.20000000000001, 16.0, 19.0, -5.0, 55, 39352.0, -26
12202, 44, 7.1, 241, 69.6, 11.0, 30.0, -5.0, 41, 39393.0, -14
12261, 46, 13.1, 257, 107.4, 13.0, 43.0, 2.0, 57, 39450.0, 16
12312, 42, 8.6, 265, 119.4, 9.0, 52.0, -4.0, 65, 39515.0, 8
12371, 39, 7.9, 281, 150.6, 6.0, 58.00000000000001, -3.0, 81, 39596.0, 16
12425, 35, 5.2, 281, 145.8, 2.0, 60.0, -4.0, 81, 39677.0, 0
12476, 29, 0.2000000000000006, 289, 162.6, -4.0, 56.00000000000001, -6.0, 89, 39766.0, 8
12530, 24, -3.199999999999999, 251, 80.39999999999999, -9.0, 47.0, -5.0, 51, 39817.0, -38
12582, 20, -6.399999999999999, 243, 75.0, -13.0, 34.0, -4.0, 43, 39860.0, -8
12633, 20, -5.699999999999999, 241, 73.2, -13.0, 21.0, 0.0, 41, 39901.0, -2
12691, 26, 0.2000000000000002, 322, 243.9, -7.0, 14.0, 6.0, 122, 40023.0, 81
12745, 23, -7.1, 321, 217.5, -10.0, 4.0, -3.0, 121, 40144.0, -1
12801, 27, -1.8, 326, 228.3, -6.0, -2.0, 4.0, 126, 40270.0, 5
12870, 31, 0.3999999999999999, 286, 142.8, -2.0, -4.0, 4.0, 86, 40356.00000000001, -40
12925, 36, 4.199999999999999, 243, 64.5, 3.0, -1.0, 5.0, 43, 40399.0, -43
12982, 36, 2.0, 243, 77.40000000000001, 3.0, 2.0, 0.0, 43, 40442.0, 0
13034, 29, -6.1, 241, 73.2, -4.0, -2.0, -7.0, 41, 40483.0, -2
13092, 21, -12.6, 212, 12.9, -12.0, -14.0, -8.0, 12, 40495.0, -29
13145, 21, -9.799999999999999, 205, 6.9, -12.0, -26.0, 0.0, 5, 40500.0, -7
13202, 26, -5.0, 237, 76.20000000000001, -7.0, -33.0, 5.0, 37, 40537.0, 32
