time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 23, -11.0, 865, 798.0, -10.0, -10.0, -10.0, 665, 665.0, 665.0
51, 23, -7.0, 865, 598.5, -10.0, -20.0, 0.0, 665, 1330.0, 0
101, 23, -8.0, 865, 598.5, -10.0, -30.0, 0.0, 665, 1995.0, 0
157, 18, -14.5, 869, 603.3000000000001, -15.0, -45.0, -5.0, 669, 2664.0, 4
207, 20, -11.3, 853, 582.9000000000001, -13.0, -58.00000000000001, 2.0, 653, 3317.0, -16
259, 20, -13.6, 861, 597.3, -13.0, -71.00000000000001, 0.0, 661, 3978.0, 8
313, 32, -1.7, 872, 608.1, -1.0, -72.0, 12.0, 672, 4650.0, 11
370, 36, -3.4, 872, 604.8000000000001, 3.0, -69.0, 4.0, 672, 5322.0, 0
428, 44, 3.699999999999999, 764, 475.2000000000001, 11.0, -58.00000000000001, 8.0, 564, 5886.0, -108
484, 42, -1.4, 831, 588.0, 9.0, -49.0, -2.0, 631, 6517.0, 67
537, 46, 4.9, 831, 567.9, 13.0, -36.0, 4.0, 631, 7148.000000000001, 0
593, 47, 5.3, 831, 567.9, 14.0, -22.0, 1.0, 631, 7779.000000000001, 0
647, 47, 6.2, 827, 563.1, 14.0, -8.0, 0.0, 627, 8406.000000000001, -4
700, 43, 3.2, 788, 517.5, 10.0, 2.0, -4.0, 588, 8994.0, -39
757, 42, 5.1, 500, 183.6, 9.0, 11.0, -1.0, 300, 9294.0, -288
808, 41, 5.4, 500, 270.0, 8.0, 19.0, -1.0, 300, 9593.999999999999, 0
868, 35, 0.1000000000000001, 766, 589.2, 2.0, 21.0, -6.0, 566, 10160.0, 266
918, 35, 3.3, 761, 503.4000000000001, 2.0, 23.0, 0.0, 561, 10721.0, -5
969, 42, 11.2, 756, 498.9000000000001, 9.0, 32.0, 7.0, 556, 11277.0, -5
1020, 32, -2.4, 760, 505.2, -1.0, 31.0, -10.0, 560, 11837.0, 4
1071, 32, 2.5, 754, 496.8, -1.0, 30.0, 0.0, 554, 12391.0, -6
1126, 28, -2.0, 764, 510.6000000000001, -5.0, 25.0, -4.0, 564, 12955.0, 10
1177, 20, -9.300000000000001, 764, 507.6000000000001, -13.0, 12.0, -8.0, 564, 13519.0, 0
1231, 18, -8.800000000000001, 764, 507.6000000000001, -15.0, -3.0, -2.0, 564, 14083.0, 0
1287, 20, -7.1, 764, 507.6000000000001, -13.0, -16.0, 2.0, 564, 14647.0, 0
1342, 26, -2.800000000000001, 764, 507.6000000000001, -7.0, -23.0, 6.0, 564, 15211.0, 0
1396, 31, -1.0, 764, 507.6000000000001, -2.0, -25.0, 5.0, 564, 15775.0, 0
1450, 37, 2.9, 729, 465.6000000000001, 4.0, -21.0, 6.0, 529, 16304.0, -35
1503, 38, 1.4, 729, 476.1, 5.0, -16.0, 1.0, 529, 16833.0, 0
1561, 40, 3.6, 713, 456.9, 7.0, -9.0, 2.0, 513, 17346.0, -16
1619, 41, 4.4, 685, 428.1000000000001, 8.0, -1.0, 1.0, 485, 17831.0, -28
1677, 37, 0.2999999999999998, 677, 426.9, 4.0, 3.0, -4.0, 477, 18308.0, -8
1732, 37, 2.7, 680, 432.9, 4.0, 7.0, 0.0, 480, 18788.0, 3
1788, 38, 4.2, 662, 410.4, 5.0, 12.0, 1.0, 462, 19250.0, -18
1847, 38, 4.2, 654, 406.2, 5.0, 17.0, 0.0, 454, 19704.0, -8
1906, 36, 2.5, 653, 407.4, 3.0, 20.0, -2.0, 453, 20157.0, -1
1959, 34, 1.6, 625, 374.1, 1.0, 21.0, -2.0, 425, 20582.0, -28
2019, 31, -0.5999999999999998, 622, 378.9000000000001, -2.0, 19.0, -3.0, 422, 21004.0, -3
2069, 29, -1.5, 605, 359.4, -4.0, 15.0, -2.0, 405, 21409.0, -17
2127, 25, -5.3, 590, 346.5, -8.0, 7.0, -4.0, 390, 21799.0, -15
2180, 25, -4.1, 586, 346.2000000000001, -8.0, -1.0, 0.0, 386, 22185.0, -4
2236, 28, -1.6, 554, 309.0, -5.0, -6.0, 3.0, 354, 22539.0, -32
2290, 32, 0.7999999999999998, 551, 315.0000000000001, -1.0, -7.0, 4.0, 351, 22890.0, -3
2341, 35, 2.0, 567, 335.1, 2.0, -5.0, 3.0, 367, 23257.0, 16
2392, 35, 0.7, 555, 315.9, 2.0, -3.0, 0.0, 355, 23612.0, -12
2446, 31, -3.5, 555, 319.5, -2.0, -5.0, -4.0, 355, 23967.0, 0
2499, 35, 2.7, 551, 314.7000000000001, 2.0, -3.0, 4.0, 351, 24318.0, -4
2554, 36, 2.0, 517, 275.1, 3.0, 0.0, 1.0, 317, 24635.0, -34
2607, 35, 0.7, 525, 294.9, 2.0, 2.0, -1.0, 325, 24960.0, 8
2666, 32, -1.9, 519, 285.3, -1.0, 1.0, -3.0, 319, 25279.0, -6
2717, 31, -1.6, 500, 264.3, -2.0, -1.0, -1.0, 300, 25579.0, -19
2770, 33, 0.9, 506, 277.2000000000001, 0.0, -1.0, 2.0, 306, 25885.0, 6
2828, 40, 7.6, 509, 279.0, 7.0, 6.0, 7.0, 309, 26194.0, 3
2882, 35, -0.7, 500, 267.3, 2.0, 8.0, -5.0, 300, 26494.0, -9
2939, 33, -0.2, 504, 274.8, 0.0, 8.0, -2.0, 304, 26798.0, 4
2994, 34, 1.9, 492, 259.2, 1.0, 9.0, 1.0, 292, 27090.0, -12
3053, 35, 2.6, 488, 258.0, 2.0, 11.0, 1.0, 288, 27378.0, -4
3108, 32, -1.0, 483, 253.2, -1.0, 10.0, -3.0, 283, 27661.0, -5
3167, 31, -0.7, 483, 254.7, -2.0, 8.0, -1.0, 283, 27944.0, 0
3227, 31, -0.3999999999999999, 483, 254.7, -2.0, 6.0, 0.0, 283, 28227.0, 0
3280, 28, -3.9, 481, 252.3, -5.0, 1.0, -3.0, 281, 28508.0, -2
3338, 27, -4.0, 479, 250.5, -6.0, -5.0, -1.0, 279, 28787.0, -2
3395, 29, -1.9, 473, 243.9, -4.0, -9.0, 2.0, 273, 29060.0, -6
3449, 34, 2.2, 475, 248.1, 1.0, -8.0, 5.0, 275, 29335.0, 2
3502, 35, 0.9, 464, 234.3, 2.0, -6.0, 1.0, 264, 29599.0, -11
3557, 31, -3.8, 474, 249.6, -2.0, -8.0, -4.0, 274, 29873.0, 10
3610, 33, 0.2, 474, 246.6, 0.0, -8.0, 2.0, 274, 30147.0, 0
3668, 39, 5.8, 462, 232.2, 6.0, -2.0, 6.0, 262, 30409.0, -12
3726, 40, 4.5, 469, 244.2, 7.0, 5.0, 1.0, 269, 30678.0, 7
3783, 39, 3.6, 474, 248.1, 6.0, 11.0, -1.0, 274, 30952.0, 5
3837, 34, -0.7999999999999998, 473, 245.4, 1.0, 12.0, -5.0, 273, 31225.0, -1
3891, 35, 2.9, 475, 248.1, 2.0, 14.0, 1.0, 275, 31500.0, 2
3947, 31, -1.8, 469, 240.3, -2.0, 12.0, -4.0, 269, 31769.0, -6
4004, 27, -4.4, 455, 225.3, -6.0, 6.0, -4.0, 255, 32024.0, -14
4059, 26, -4.1, 471, 248.7, -7.0, -1.0, -1.0, 271, 32295.0, 16
4115, 30, 0.1000000000000001, 464, 235.5, -3.0, -4.0, 4.0, 264, 32559.0, -7
4168, 31, -1.1, 464, 237.6, -2.0, -6.0, 1.0, 264, 32823.0, 0
4227, 36, 3.7, 464, 237.6, 3.0, -3.0, 5.0, 264, 33087.0, 0
4280, 32, -2.9, 455, 226.8, -1.0, -4.0, -4.0, 255, 33342.0, -9
4334, 33, 0.1, 454, 228.3, 0.0, -4.0, 1.0, 254, 33596.0, -1
4389, 34, 0.7, 452, 226.2, 1.0, -3.0, 1.0, 252, 33848.0, -2
4439, 36, 2.5, 452, 226.8, 3.0, 0.0, 2.0, 252, 34100.0, 0
4495, 35, 0.7, 448, 222.0, 2.0, 2.0, -1.0, 248, 34348.0, -4
4549, 35, 1.4, 452, 228.0, 2.0, 4.0, 0.0, 252, 34600.0, 4
4608, 39, 6.0, 448, 222.0, 6.0, 10.0, 4.0, 248, 34848.0, -4
4662, 39, 4.6, 452, 228.0, 6.0, 16.0, 0.0, 252, 35100.0, 4
4717, 31, -3.6, 448, 222.0, -2.0, 14.0, -8.0, 248, 35348.0, -4
4776, 26, -5.3, 448, 223.2, -7.0, 7.0, -5.0, 248, 35596.0, 0
4827, 25, -4.6, 452, 228.0, -8.0, -1.0, -1.0, 252, 35848.0, 4
4878, 28, -1.6, 443, 216.0, -5.0, -6.0, 3.0, 243, 36091.0, -9
4934, 31, -0.3, 443, 218.7, -2.0, -8.0, 3.0, 243, 36334.0, 0
4987, 33, 0.2, 452, 229.5, 0.0, -8.0, 2.0, 252, 36586.0, 9
5041, 31, -3.0, 452, 226.8, -2.0, -10.0, -2.0, 252, 36838.0, 0
5095, 32, -1.1, 456, 231.6, -1.0, -11.0, 1.0, 256, 37094.0, 4
5147, 34, 0.5, 389, 150.0, 1.0, -10.0, 2.0, 189, 37283.0, -67
5200, 37, 2.9, 454, 248.1, 4.0, -6.0, 3.0, 254, 37537.0, 65
5256, 37, 1.8, 454, 228.6, 4.0, -2.0, 0.0, 254, 37791.0, 0
5310, 33, -2.2, 463, 239.4, 0.0, -2.0, -4.0, 263, 38054.0, 9
5365, 37, 4.2, 469, 243.9, 4.0, 2.0, 4.0, 269, 38323.0, 6
5416, 40, 5.9, 462, 233.7, 7.0, 9.0, 3.0, 262, 38585.0, -7
5470, 42, 7.3, 462, 235.8, 9.0, 18.0, 2.0, 262, 38847.0, 0
5525, 41, 6.1, 464, 238.2, 8.0, 26.0, -1.0, 264, 39111.0, 2
5578, 33, -1.4, 460, 232.8, 0.0, 26.0, -8.0, 260, 39371.0, -4
5632, 29, -1.8, 446, 217.2, -4.0, 22.0, -4.0, 246, 39617.0, -14
5687, 28, -1.3, 448, 223.8, -5.0, 17.0, -1.0, 248, 39865.0, 2
5740, 31, 2.0, 384, 146.4, -2.0, 15.0, 3.0, 184, 40049.0, -64
5798, 28, -3.0, 446, 240.0, -5.0, 10.0, -3.0, 246, 40295.00000000001, 62
5852, 27, -3.1, 447, 222.6, -6.0, 4.0, -1.0, 247, 40542.0, 1
5908, 27, -3.2, 459, 236.7, -6.0, -2.0, 0.0, 259, 40801.0, 12
5966, 33, 2.8, 454, 227.1, 0.0, -2.0, 6.0, 254, 41055.0, -5
6021, 39, 6.4, 447, 220.2, 6.0, 4.0, 6.0, 247, 41302.0, -7
6075, 36, 0.7000000000000002, 447, 222.3, 3.0, 7.0, -3.0, 247, 41549.0, 0
