time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 39, 8.4, 869, 602.0999999999999, 6.0, 6.0, 6.0, 669, 669.0, 669.0
53, 39, 6.000000000000001, 869, 401.4, 6.0, 12.0, 0.0, 669, 1338.0, 0
106, 38, 5.2, 869, 401.4, 5.0, 17.0, -1.0, 669, 2007.0, 0
164, 42, 11.8, 865, 397.8, 9.0, 26.0, 4.0, 665, 2672.0, -4
218, 45, 14.9, 855, 390.0, 12.0, 38.0, 3.0, 655, 3327.0, -10
276, 44, 13.2, 849, 387.6, 11.0, 49.0, -1.0, 649, 3976.0, -6
335, 36, 3.600000000000001, 840, 381.3, 3.0, 52.0, -8.0, 640, 4616.000000000001, -9
391, 25, -7.5, 835, 379.5, -8.0, 44.0, -11.0, 635, 5251.0, -5
445, 16, -15.4, 823, 370.2, -17.0, 27.0, -9.0, 623, 5874.000000000001, -12
501, 15, -14.0, 808, 360.3, -18.0, 9.0, -1.0, 608, 6482.000000000001, -15
555, 19, -9.700000000000001, 796, 354.0, -14.0, -5.0, 4.0, 596, 7078.0, -12
606, 25, -4.7, 792, 354.0, -8.0, -13.0, 6.0, 592, 7670.000000000001, -4
665, 36, 6.9, 780, 344.4, 3.0, -10.0, 11.0, 580, 8250.0, -12
716, 45, 14.3, 780, 348.0, 12.0, 2.0, 9.0, 580, 8830.0, 0
770, 49, 16.6, 754, 324.6, 16.0, 18.0, 4.0, 554, 9384.0, -26
825, 47, 13.4, 751, 329.7, 14.0, 32.0, -2.0, 551, 9935.000000000002, -3
878, 32, -5.2, 751, 330.6, -1.0, 31.0, -15.0, 551, 10486.0, 0
935, 24, -9.0, 751, 330.6, -9.0, 22.0, -8.0, 551, 11037.0, 0
989, 14, -19.9, 736, 317.1, -19.0, 3.0, -10.0, 536, 11573.0, -15
1044, 17, -12.6, 730, 316.2, -16.0, -13.0, 3.0, 530, 12103.0, -6
1099, 24, -5.9, 720, 309.0, -9.0, -22.0, 7.0, 520, 12623.0, -10
1149, 32, 0.8999999999999995, 713, 305.7, -1.0, -23.0, 8.0, 513, 13136.0, -7
1207, 43, 12.2, 704, 299.7, 10.0, -13.0, 11.0, 504, 13640.0, -9
1258, 50, 17.5, 679, 279.9, 17.0, 4.0, 7.0, 479, 14119.0, -25
1308, 48, 12.9, 687, 294.6, 15.0, 19.0, -2.0, 487, 14606.0, 8
1367, 37, 0.0, 672, 278.7, 4.0, 23.0, -11.0, 472, 15078.0, -15
1429, 26, -9.5, 672, 283.2, -7.0, 16.0, -11.0, 472, 15550.0, 0
1480, 21, -11.7, 668, 279.6, -12.0, 4.0, -5.0, 468, 16018.0, -4
1533, 26, -3.4, 666, 279.0, -7.0, -3.0, 5.0, 466, 16484.0, -2
1585, 33, 3.2, 660, 274.2, 0.0, -3.0, 7.0, 460, 16944.0, -6
1643, 33, -0.3, 644, 261.6, 0.0, -3.0, 0.0, 444, 17388.0, -16
1695, 28, -7.3, 645, 267.3, -5.0, -8.0, -5.0, 445, 17833.0, 1
1749, 28, -5.3, 649, 270.6, -5.0, -13.0, 0.0, 449, 18282.0, 4
1805, 38, 8.199999999999999, 633, 255.0, 5.0, -8.0, 10.0, 433, 18715.0, -16
1859, 45, 13.5, 645, 270.6, 12.0, 4.0, 7.0, 445, 19160.0, 12
1915, 46, 12.6, 622, 246.3, 13.0, 17.0, 1.0, 422, 19582.0, -23
1976, 35, -2.0, 616, 247.8, 2.0, 19.0, -11.0, 416, 19998.0, -6
2026, 23, -13.1, 607, 241.5, -10.0, 9.0, -12.0, 407, 20405.0, -9
2080, 20, -12.3, 607, 244.2, -13.0, -4.0, -3.0, 407, 20812.0, 0
