time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 40, 7.7, 861, 991.4999999999999, 7.0, 7.0, 7.0, 661, 661.0, 661.0
57, 40, 4.9, 857, 787.2, 7.0, 14.0, 0.0, 657, 1318.0, -4
110, 40, 5.6, 857, 788.4, 7.0, 21.0, 0.0, 657, 1975.0, 0
165, 40, 6.300000000000001, 855, 785.4, 7.0, 28.0, 0.0, 655, 2630.0, -2
219, 44, 11.4, 857, 789.0000000000001, 11.0, 39.0, 4.0, 657, 3287.0, 2
276, 40, 6.100000000000001, 853, 782.4, 7.0, 46.00000000000001, -4.0, 653, 3940.0, -4
330, 28, -4.399999999999999, 847, 774.6, -5.0, 41.00000000000001, -12.0, 647, 4587.0, -6
382, 19, -8.800000000000001, 857, 791.4, -14.0, 27.0, -9.0, 657, 5244.0, 10
436, 13, -12.3, 855, 785.4, -20.0, 7.0, -6.0, 655, 5899.000000000001, -2
489, 12, -12.4, 834, 754.5, -21.0, -14.0, -1.0, 634, 6533.0, -21
539, 18, -7.4, 818, 736.8000000000001, -15.0, -29.0, 6.0, 618, 7151.000000000001, -16
590, 27, -2.0, 804, 720.6, -6.0, -35.0, 9.0, 604, 7755.0, -14
647, 31, -2.7, 810, 733.8, -2.0, -37.0, 4.0, 610, 8365.0, 6
701, 34, -1.6, 774, 678.0, 1.0, -36.0, 3.0, 574, 8939.0, -36
756, 36, -0.8000000000000004, 778, 694.8, 3.0, -33.0, 2.0, 578, 9517.000000000001, 4
810, 35, -2.6, 764, 672.5999999999999, 2.0, -31.0, -1.0, 564, 10081.0, -14
860, 34, -3.0, 758, 667.8000000000001, 1.0, -30.0, -1.0, 558, 10639.0, -6
912, 34, -2.4, 758, 669.6000000000001, 1.0, -29.0, 0.0, 558, 11197.0, 0
965, 37, 1.0, 758, 669.6000000000001, 4.0, -25.0, 3.0, 558, 11755.0, 0
1019, 44, 7.6, 744, 648.5999999999999, 11.0, -14.0, 7.0, 544, 12299.0, -14
1076, 47, 8.5, 712, 604.8, 14.0, 0.0, 3.0, 512, 12811.0, -32
1130, 47, 8.4, 698, 593.4, 14.0, 14.0, 0.0, 498, 13309.0, -14
1187, 44, 6.5, 688, 582.6000000000001, 11.0, 25.0, -3.0, 488, 13797.0, -10
1240, 41, 5.800000000000001, 679, 572.0999999999999, 8.0, 33.0, -3.0, 479, 14276.0, -9
1291, 34, 0.4000000000000004, 661, 547.8, 1.0, 34.0, -7.0, 461, 14737.0, -18
1344, 30, -0.3999999999999999, 658, 548.7000000000001, -3.0, 31.0, -4.0, 458, 15195.0, -3
1398, 21, -8.6, 641, 524.0999999999999, -12.0, 19.0, -9.0, 441, 15636.0, -17
1456, 20, -6.4, 635, 520.2000000000001, -13.0, 6.0, -1.0, 435, 16071.0, -6
1510, 24, -2.8, 653, 549.0, -9.0, -3.0, 4.0, 453, 16524.0, 18
1566, 29, -0.2000000000000002, 653, 543.6, -4.0, -7.0, 5.0, 453, 16977.0, 0
1626, 32, 0.2, 605, 471.6, -1.0, -8.0, 3.0, 405, 17382.0, -48
1685, 34, 0.7999999999999999, 599, 477.0, 1.0, -7.0, 2.0, 399, 17781.0, -6
1735, 32, -2.3, 595, 472.8000000000001, -1.0, -8.0, -2.0, 395, 18176.0, -4
1790, 29, -4.7, 591, 468.0, -4.0, -12.0, -3.0, 391, 18567.0, -4
1846, 29, -3.6, 551, 409.2, -4.0, -16.0, 0.0, 351, 18918.0, -40
1901, 29, -4.0, 536, 398.7, -4.0, -20.0, 0.0, 336, 19254.0, -15
1958, 34, 1.1, 536, 403.2, 1.0, -19.0, 5.0, 336, 19590.0, 0
2017, 35, -0.2000000000000002, 527, 389.7, 2.0, -17.0, 1.0, 327, 19917.0, -9
2071, 40, 5.0, 506, 360.9, 7.0, -10.0, 5.0, 306, 20223.0, -21
2127, 41, 4.3, 494, 349.2, 8.0, -2.0, 1.0, 294, 20517.0, -12
2181, 43, 6.8, 483, 336.3, 10.0, 8.0, 2.0, 283, 20800.0, -11
2236, 41, 4.6, 473, 324.6, 8.0, 16.0, -2.0, 273, 21073.0, -10
2289, 35, -0.2000000000000002, 473, 327.6, 2.0, 18.0, -6.0, 273, 21346.0, 0
2345, 29, -3.6, 437, 273.6, -4.0, 14.0, -6.0, 237, 21583.0, -36
2399, 25, -5.4, 435, 281.4, -8.0, 6.0, -4.0, 235, 21818.0, -2
2454, 31, 2.4, 437, 285.0, -2.0, 4.0, 6.0, 237, 22055.0, 2
2510, 35, 3.6, 411, 245.4, 2.0, 6.0, 4.0, 211, 22266.0, -26
2565, 38, 5.1, 412, 254.7, 5.0, 11.0, 3.0, 212, 22478.0, 1
2619, 34, -0.2999999999999998, 404, 242.4, 1.0, 12.0, -4.0, 204, 22682.0, -8
2673, 31, -1.5, 401, 240.3, -2.0, 10.0, -3.0, 201, 22883.0, -3
2727, 32, 0.9, 399, 238.2, -1.0, 9.0, 1.0, 199, 23082.0, -2
2778, 32, 0.3, 392, 228.3, -1.0, 8.0, 0.0, 192, 23274.0, -7
2836, 30, -2.0, 393, 231.9, -3.0, 5.0, -2.0, 193, 23467.0, 1
2887, 28, -3.5, 385, 219.6, -5.0, 0.0, -2.0, 185, 23652.0, -8
2938, 24, -7.4, 380, 214.5, -9.0, -9.0, -4.0, 180, 23832.0, -5
2998, 27, -3.0, 376, 210.0, -6.0, -15.0, 3.0, 176, 24008.0, -4
3052, 29, -2.9, 361, 188.7, -4.0, -19.0, 2.0, 161, 24169.0, -15
3107, 31, -2.1, 372, 209.7, -2.0, -21.0, 2.0, 172, 24341.0, 11
3161, 36, 2.2, 372, 206.4, 3.0, -18.0, 5.0, 172, 24513.0, 0
3216, 40, 4.4, 357, 183.9, 7.0, -11.0, 4.0, 157, 24670.0, -15
3269, 40, 3.1, 372, 210.9, 7.0, -4.0, 0.0, 172, 24842.0, 15
3319, 41, 4.9, 366, 197.4, 8.0, 4.0, 1.0, 166, 25008.0, -6
3376, 38, 1.9, 370, 205.2, 5.0, 9.0, -3.0, 170, 25178.0, 4
3428, 35, 0.6000000000000001, 365, 196.5, 2.0, 11.0, -3.0, 165, 25343.0, -5
3484, 34, 1.2, 357, 186.0, 1.0, 12.0, -1.0, 157, 25500.0, -8
3537, 34, 1.8, 349, 176.4, 1.0, 13.0, 0.0, 149, 25649.0, -8
3590, 35, 3.0, 345, 172.8, 2.0, 15.0, 1.0, 145, 25794.0, -4
3647, 35, 2.7, 353, 186.0, 2.0, 17.0, 0.0, 153, 25947.0, 8
3704, 31, -1.5, 347, 174.6, -2.0, 15.0, -4.0, 147, 26094.0, -6
3757, 28, -3.0, 347, 176.4, -5.0, 10.0, -3.0, 147, 26241.0, 0
3814, 28, -2.0, 345, 173.4, -5.0, 5.0, 0.0, 145, 26386.0, -2
3868, 28, -2.5, 345, 174.0, -5.0, 0.0, 0.0, 145, 26531.0, 0
3919, 28, -3.0, 349, 180.0, -5.0, -5.0, 0.0, 149, 26680.0, 4
3976, 27, -4.6, 345, 172.8, -6.0, -11.0, -1.0, 145, 26825.0, -4
4029, 29, -2.5, 347, 177.0, -4.0, -15.0, 2.0, 147, 26972.0, 2
4080, 33, 0.5, 345, 173.4, 0.0, -15.0, 4.0, 145, 27117.0, -2
4134, 36, 1.8, 340, 166.5, 3.0, -12.0, 3.0, 140, 27257.0, -5
4189, 36, 0.6, 340, 168.0, 3.0, -9.0, 0.0, 140, 27397.0, 0
4246, 35, -0.2000000000000001, 338, 165.0, 2.0, -7.0, -1.0, 138, 27535.0, -2
4300, 37, 2.7, 338, 165.6, 4.0, -3.0, 2.0, 138, 27673.0, 0
4356, 39, 4.3, 340, 168.6, 6.0, 3.0, 2.0, 140, 27813.0, 2
4414, 37, 1.7, 340, 168.0, 4.0, 7.0, -2.0, 140, 27953.0, 0
4469, 35, 0.9, 338, 165.0, 2.0, 9.0, -2.0, 138, 28091.0, -2
4524, 33, -0.1, 338, 165.6, 0.0, 9.0, -2.0, 138, 28229.0, 0
4577, 34, 2.0, 340, 168.6, 1.0, 10.0, 1.0, 140, 28369.0, 2
4636, 35, 2.7, 338, 165.0, 2.0, 12.0, 1.0, 138, 28507.0, -2
4686, 36, 3.5, 336, 162.6, 3.0, 15.0, 1.0, 136, 28643.0, -2
4745, 32, -1.1, 336, 163.2, -1.0, 14.0, -4.0, 136, 28779.0, 0
4796, 31, -0.2999999999999998, 336, 163.2, -2.0, 12.0, -1.0, 136, 28915.0, 0
4852, 27, -4.4, 329, 152.7, -6.0, 6.0, -4.0, 129, 29044.0, -7
4906, 27, -3.0, 329, 154.8, -6.0, 0.0, 0.0, 129, 29173.0, 0
4957, 24, -6.9, 329, 154.8, -9.0, -9.0, -3.0, 129, 29302.0, 0
5015, 28, -1.9, 336, 165.3, -5.0, -14.0, 4.0, 136, 29438.0, 7
5067, 30, -2.2, 340, 169.2, -3.0, -17.0, 2.0, 140, 29578.0, 4
5118, 32, -1.3, 336, 162.0, -1.0, -18.0, 2.0, 136, 29714.0, -4
5169, 35, 0.9, 329, 152.7, 2.0, -16.0, 3.0, 129, 29843.0, -7
5220, 37, 1.8, 336, 165.3, 4.0, -12.0, 2.0, 136, 29979.0, 7
5271, 37, 1.2, 329, 152.7, 4.0, -8.0, 0.0, 129, 30108.0, -7
5326, 35, -0.6000000000000001, 328, 153.3, 2.0, -6.0, -2.0, 128, 30236.0, -1
5378, 37, 2.8, 328, 153.6, 4.0, -2.0, 2.0, 128, 30364.0, 0
5429, 36, 1.1, 332, 159.6, 3.0, 1.0, -1.0, 132, 30496.0, 4
5479, 33, -1.4, 338, 167.4, 0.0, 1.0, -3.0, 138, 30634.0, 6
5537, 35, 2.3, 338, 165.6, 2.0, 3.0, 2.0, 138, 30772.0, 0
5595, 38, 4.8, 321, 140.1, 5.0, 8.0, 3.0, 121, 30893.0, -17
5648, 38, 3.8, 329, 157.2, 5.0, 13.0, 0.0, 129, 31022.0, 8
5699, 34, -0.1, 329, 154.8, 1.0, 14.0, -4.0, 129, 31151.0, 0
5750, 32, -0.2, 338, 168.3, -1.0, 13.0, -2.0, 138, 31289.0, 9
5801, 31, -0.3999999999999999, 338, 165.6, -2.0, 11.0, -1.0, 138, 31427.0, 0
5857, 31, -0.1, 338, 165.6, -2.0, 9.0, 0.0, 138, 31565.0, 0
5910, 29, -2.5, 329, 152.1, -4.0, 5.0, -2.0, 129, 31694.0, -9
5965, 29, -1.9, 334, 162.3, -4.0, 1.0, 0.0, 134, 31828.0, 5
