time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 46, 14.3, 864, 1195.2, 13.0, 13.0, 13.0, 664, 664.0000000000001, 664.0000000000001
51, 47, 10.2, 864, 996.0000000000001, 14.0, 27.0, 1.0, 664, 1328.0, 0
111, 46, 10.0, 855, 979.8, 13.0, 40.0, -1.0, 655, 1983.0, -9
163, 44, 9.600000000000001, 855, 982.5000000000001, 11.0, 51.00000000000001, -2.0, 655, 2638.0, 0
221, 41, 8.4, 843, 960.9, 8.0, 59.0, -3.0, 643, 3281.000000000001, -12
276, 38, 7.4, 861, 996.8999999999999, 5.0, 64.0, -3.0, 661, 3942.0, 18
326, 31, 1.7, 863, 995.1000000000001, -2.0, 62.0, -7.0, 663, 4605.0, 2
380, 26, -0.5, 853, 976.5000000000001, -7.0, 55.0, -5.0, 653, 5258.0, -10
433, 19, -6.399999999999999, 835, 947.1, -14.0, 41.00000000000001, -7.0, 635, 5893.000000000001, -18
490, 13, -10.9, 818, 921.8999999999999, -20.0, 21.0, -6.0, 618, 6511.0, -17
544, 13, -9.9, 804, 901.7999999999999, -20.0, 1.0, 0.0, 604, 7115.000000000001, -14
603, 17, -7.5, 810, 916.7999999999999, -16.0, -15.0, 4.0, 610, 7725.000000000001, 6
654, 18, -10.0, 800, 897.0000000000001, -15.0, -30.0, 1.0, 600, 8325.000000000001, -10
705, 20, -9.800000000000001, 800, 900.0, -13.0, -43.0, 2.0, 600, 8925.000000000001, 0
756, 29, -2.2, 792, 885.6, -4.0, -47.0, 9.0, 592, 9517.000000000001, -8
811, 41, 6.1, 784, 873.6000000000001, 8.0, -39.0, 12.0, 584, 10101.0, -8
866, 46, 6.4, 770, 850.7999999999999, 13.0, -26.0, 5.0, 570, 10671.0, -14
920, 48, 7.4, 762, 840.6000000000001, 15.0, -11.0, 2.0, 562, 11233.0, -8
974, 43, 2.4, 764, 846.6000000000001, 10.0, -1.0, -5.0, 564, 11797.0, 2
1025, 42, 4.8, 756, 831.6000000000001, 9.0, 8.0, -1.0, 556, 12353.0, -8
1080, 37, 0.7000000000000002, 756, 834.0, 4.0, 12.0, -5.0, 556, 12909.0, 0
1131, 35, 1.4, 756, 834.0, 2.0, 14.0, -2.0, 556, 13465.0, 0
1187, 38, 5.9, 756, 834.0, 5.0, 19.0, 3.0, 556, 14021.0, 0
1241, 39, 6.0, 728, 783.6, 6.0, 25.0, 1.0, 528, 14549.0, -28
1296, 44, 11.6, 728, 792.0, 11.0, 36.0, 5.0, 528, 15077.0, 0
1351, 36, 1.4, 727, 790.2000000000001, 3.0, 39.0, -8.0, 527, 15604.0, -1
1405, 30, -0.9, 408, 216.3, -3.0, 36.0, -6.0, 208, 15812.0, -319
1459, 20, -9.199999999999999, 721, 875.4, -13.0, 23.0, -10.0, 521, 16333.0, 313
1515, 19, -6.6, 721, 781.5, -14.0, 9.0, -1.0, 521, 16854.0, 0
1571, 19, -7.5, 706, 754.5, -14.0, -5.0, 0.0, 506, 17360.0, -15
1624, 21, -6.7, 693, 735.6000000000001, -12.0, -17.0, 2.0, 493, 17853.0, -13
1681, 27, -2.300000000000001, 661, 681.9, -6.0, -23.0, 6.0, 461, 18314.0, -32
1735, 33, 0.6999999999999997, 643, 659.1, 0.0, -23.0, 6.0, 443, 18757.0, -18
1788, 36, 1.0, 635, 650.1, 3.0, -20.0, 3.0, 435, 19192.0, -8
1850, 38, 2.0, 630, 643.5, 5.0, -15.0, 2.0, 430, 19622.0, -5
1901, 38, 1.5, 645, 672.0, 5.0, -10.0, 0.0, 445, 20067.0, 15
1953, 39, 3.1, 609, 602.7000000000001, 6.0, -4.0, 1.0, 409, 20476.0, -36
2008, 40, 4.3, 582, 564.9, 7.0, 3.0, 1.0, 382, 20858.0, -27
2061, 37, 1.2, 588, 583.8, 4.0, 7.0, -3.0, 388, 21246.0, 6
2123, 38, 4.2, 581, 569.4, 5.0, 12.0, 1.0, 381, 21627.0, -7
2176, 37, 3.1, 559, 531.9, 4.0, 16.0, -1.0, 359, 21986.0, -22
2232, 38, 5.1, 554, 529.5, 5.0, 21.0, 1.0, 354, 22340.0, -5
2285, 37, 4.0, 544, 513.0, 4.0, 25.0, -1.0, 344, 22684.0, -10
2341, 31, -1.7, 546, 519.6000000000001, -2.0, 23.0, -6.0, 346, 23030.0, 2
2394, 28, -2.2, 537, 502.8, -5.0, 18.0, -3.0, 337, 23367.0, -9
2449, 24, -5.6, 504, 446.1, -9.0, 9.0, -4.0, 304, 23671.0, -33
2502, 21, -7.8, 490, 430.8, -12.0, -3.0, -3.0, 290, 23961.0, -14
2556, 24, -4.2, 474, 406.2, -9.0, -12.0, 3.0, 274, 24235.0, -16
2612, 30, 0.0, 469, 402.0, -3.0, -15.0, 6.0, 269, 24504.0, -5
2666, 39, 6.6, 469, 403.5, 6.0, -9.0, 9.0, 269, 24773.0, 0
2721, 40, 3.8, 455, 378.3, 7.0, -2.0, 1.0, 255, 25028.0, -14
2775, 39, 2.9, 328, 153.9, 6.0, 4.0, -1.0, 128, 25156.0, -127
2830, 35, -0.3999999999999999, 446, 404.4, 2.0, 6.0, -4.0, 246, 25402.0, 118
2884, 32, -1.5, 427, 334.8, -1.0, 5.0, -3.0, 227, 25629.0, -19
2937, 27, -5.6, 411, 311.7, -6.0, -1.0, -5.0, 211, 25840.0, -16
2993, 29, -1.5, 420, 332.7, -4.0, -5.0, 2.0, 220, 26060.0, 9
3043, 38, 7.0, 410, 312.0, 5.0, 0.0, 9.0, 210, 26270.0, -10
3094, 39, 4.1, 412, 318.6, 6.0, 6.0, 1.0, 212, 26482.0, 2
3151, 36, 0.9, 401, 298.2, 3.0, 9.0, -3.0, 201, 26683.0, -11
3203, 28, -6.1, 392, 285.3, -5.0, 4.0, -8.0, 192, 26875.0, -9
3258, 28, -2.6, 382, 270.0, -5.0, -1.0, 0.0, 182, 27057.0, -10
3311, 31, 0.2, 385, 278.4, -2.0, -3.0, 3.0, 185, 27242.0, 3
3366, 39, 7.3, 383, 273.9, 6.0, 3.0, 8.0, 183, 27425.0, -2
3420, 41, 6.1, 385, 278.1, 8.0, 11.0, 2.0, 185, 27610.0, 2
3474, 33, -2.9, 380, 268.5, 0.0, 11.0, -8.0, 180, 27790.0, -5
3524, 23, -9.9, 376, 262.8, -10.0, 1.0, -10.0, 176, 27966.0, -4
3576, 26, -2.6, 368, 249.6, -7.0, -6.0, 3.0, 168, 28134.0, -8
3631, 34, 4.0, 380, 273.6, 1.0, -5.0, 8.0, 180, 28314.0, 12
3684, 39, 5.6, 370, 252.0, 6.0, 1.0, 5.0, 170, 28484.0, -10
3739, 37, 1.5, 376, 265.8, 4.0, 5.0, -2.0, 176, 28660.0, 6
3800, 33, -1.5, 370, 253.2, 0.0, 5.0, -4.0, 170, 28830.0, -6
3852, 30, -2.8, 364, 244.2, -3.0, 2.0, -3.0, 164, 28994.0, -6
3906, 31, -0.5, 349, 219.0, -2.0, 0.0, 1.0, 149, 29143.0, -15
3961, 31, -1.2, 362, 246.9, -2.0, -2.0, 0.0, 162, 29305.0, 13
4014, 33, 0.8, 357, 234.0, 0.0, -2.0, 2.0, 157, 29462.0, -5
4065, 35, 2.0, 357, 235.5, 2.0, 0.0, 2.0, 157, 29619.0, 0
4118, 39, 5.6, 349, 221.1, 6.0, 6.0, 4.0, 149, 29768.0, -8
4171, 37, 2.0, 351, 227.1, 4.0, 10.0, -2.0, 151, 29919.0, 2
4221, 29, -5.4, 349, 222.9, -4.0, 6.0, -8.0, 149, 30068.0, -2
4272, 28, -2.9, 364, 250.5, -5.0, 1.0, -1.0, 164, 30232.0, 15
4323, 29, -1.8, 355, 229.8, -4.0, -3.0, 1.0, 155, 30387.0, -9
4373, 33, 1.7, 355, 232.5, 0.0, -3.0, 4.0, 155, 30542.0, 0
4424, 36, 3.0, 348, 219.9, 3.0, 0.0, 3.0, 148, 30690.0, -7
4475, 36, 1.8, 347, 220.2, 3.0, 3.0, 0.0, 147, 30837.0, -1
4526, 33, -1.2, 347, 220.5, 0.0, 3.0, -3.0, 147, 30984.0, 0
4576, 30, -3.0, 353, 231.3, -3.0, 0.0, -3.0, 153, 31137.0, 6
4628, 30, -1.8, 340, 206.1, -3.0, -3.0, 0.0, 140, 31277.0, -13
4689, 31, -1.0, 340, 210.0, -2.0, -5.0, 1.0, 140, 31417.0, 0
4746, 34, 1.6, 347, 222.6, 1.0, -4.0, 3.0, 147, 31564.0, 7
4801, 32, -2.0, 345, 216.9, -1.0, -5.0, -2.0, 145, 31709.0, -2
4851, 33, 0.0, 347, 221.1, 0.0, -5.0, 1.0, 147, 31856.0, 2
4910, 35, 1.7, 353, 231.3, 2.0, -3.0, 2.0, 153, 32009.0, 6
4963, 33, -1.3, 326, 180.9, 0.0, -3.0, -2.0, 126, 32135.0, -27
5021, 34, 0.8, 340, 214.2, 1.0, -2.0, 1.0, 140, 32275.0, 14
5074, 42, 9.199999999999999, 357, 240.6, 9.0, 7.0, 8.0, 157, 32432.0, 17
5130, 40, 3.9, 364, 248.1, 7.0, 14.0, -2.0, 164, 32596.0, 7
5184, 34, -1.0, 348, 217.2, 1.0, 15.0, -6.0, 148, 32744.0, -16
5236, 32, -0.1, 349, 223.8, -1.0, 14.0, -2.0, 149, 32893.0, 1
5299, 37, 6.3, 355, 234.3, 4.0, 18.0, 5.0, 155, 33048.0, 6
5350, 33, -0.2, 353, 228.9, 0.0, 18.0, -4.0, 153, 33201.0, -2
5404, 27, -4.8, 349, 222.3, -6.0, 12.0, -6.0, 149, 33350.0, -4
5455, 27, -2.4, 340, 207.3, -6.0, 6.0, 0.0, 140, 33490.0, -9
5507, 29, -0.8, 345, 219.0, -4.0, 2.0, 2.0, 145, 33635.0, 5
5560, 32, 1.1, 347, 221.1, -1.0, 1.0, 3.0, 147, 33782.0, 2
5613, 32, -0.5, 349, 224.1, -1.0, 0.0, 0.0, 149, 33931.0, 2
5668, 32, -0.6, 349, 223.5, -1.0, -1.0, 0.0, 149, 34080.0, 0
5721, 29, -4.0, 372, 264.9, -4.0, -5.0, -3.0, 172, 34252.0, 23
5774, 25, -7.3, 347, 213.0, -8.0, -13.0, -4.0, 147, 34399.0, -25
5825, 27, -3.9, 347, 220.5, -6.0, -19.0, 2.0, 147, 34546.0, 0
5876, 35, 3.3, 345, 216.9, 2.0, -17.0, 8.0, 145, 34691.0, -2
5934, 51, 17.1, 340, 208.5, 18.0, 1.0, 16.0, 140, 34831.0, -5
5988, 45, 4.3, 349, 226.2, 12.0, 13.0, -6.0, 149, 34980.0, 9
6041, 30, -8.0, 347, 219.9, -3.0, 10.0, -15.0, 147, 35127.0, -2
6093, 23, -8.5, 347, 220.5, -10.0, 0.0, -7.0, 147, 35274.0, 0
6149, 26, -2.7, 349, 224.1, -7.0, -7.0, 3.0, 149, 35423.0, 2
6202, 36, 6.1, 349, 223.5, 3.0, -4.0, 10.0, 149, 35572.0, 0
6254, 35, 0.3, 348, 221.7, 2.0, -2.0, -1.0, 148, 35720.0, -1
6311, 31, -3.4, 355, 234.6, -2.0, -4.0, -4.0, 155, 35875.0, 7
6362, 31, -1.6, 345, 214.5, -2.0, -6.0, 0.0, 145, 36020.0, -10
6415, 37, 4.8, 345, 217.5, 4.0, -2.0, 6.0, 145, 36165.0, 0
6471, 40, 5.5, 345, 217.5, 7.0, 5.0, 3.0, 145, 36310.0, 0
6525, 34, -1.9, 355, 235.5, 1.0, 6.0, -6.0, 155, 36465.0, 10
6580, 27, -6.5, 355, 232.5, -6.0, 0.0, -7.0, 155, 36620.0, 0
6634, 28, -2.5, 340, 205.5, -5.0, -5.0, 1.0, 140, 36760.0, -15
6685, 31, -0.2000000000000002, 345, 219.0, -2.0, -7.0, 3.0, 145, 36905.0, 5
6741, 41, 9.1, 340, 208.5, 8.0, 1.0, 10.0, 140, 37045.0, -5
6796, 36, -0.6000000000000001, 340, 210.0, 3.0, 4.0, -5.0, 140, 37185.0, 0
6850, 33, -1.1, 347, 222.6, 0.0, 4.0, -3.0, 147, 37332.0, 7
6903, 34, 1.5, 340, 207.9, 1.0, 5.0, 1.0, 140, 37472.0, -7
6953, 33, 0.0, 347, 222.6, 0.0, 5.0, -1.0, 147, 37619.0, 7
7010, 32, -0.6, 347, 220.5, -1.0, 4.0, -1.0, 147, 37766.0, 0
7065, 28, -4.6, 347, 220.5, -5.0, -1.0, -4.0, 147, 37913.0, 0
7121, 27, -4.2, 348, 222.3, -6.0, -7.0, -1.0, 148, 38061.0, 1
7175, 32, 1.2, 321, 173.4, -1.0, -8.0, 5.0, 121, 38182.0, -27
7229, 36, 3.0, 326, 190.5, 3.0, -5.0, 4.0, 126, 38308.0, 5
7279, 38, 3.5, 326, 189.0, 5.0, 0.0, 2.0, 126, 38434.0, 0
7333, 33, -2.5, 326, 189.0, 0.0, 0.0, -5.0, 126, 38560.0, 0
7384, 30, -3.3, 326, 189.0, -3.0, -3.0, -3.0, 126, 38686.0, 0
7435, 30, -2.1, 321, 180.0, -3.0, -6.0, 0.0, 121, 38807.0, -5
7491, 34, 2.0, 326, 190.5, 1.0, -5.0, 4.0, 126, 38933.0, 5
7543, 38, 4.5, 326, 189.0, 5.0, 0.0, 4.0, 126, 39059.0, 0
7595, 36, 0.8, 321, 180.0, 3.0, 3.0, -2.0, 121, 39180.0, -5
7649, 34, -0.1, 321, 181.5, 1.0, 4.0, -2.0, 121, 39301.0, 0
7703, 34, 1.0, 321, 181.5, 1.0, 5.0, 0.0, 121, 39422.0, 0
7761, 35, 2.2, 326, 190.5, 2.0, 7.0, 1.0, 126, 39548.0, 5
7815, 35, 1.9, 326, 189.0, 2.0, 9.0, 0.0, 126, 39674.0, 0
7867, 35, 2.1, 321, 180.0, 2.0, 11.0, 0.0, 121, 39795.0, -5
7920, 34, 1.2, 321, 181.5, 1.0, 12.0, -1.0, 121, 39916.0, 0
7971, 33, 0.7000000000000002, 326, 190.5, 0.0, 12.0, -1.0, 126, 40042.0, 5
8026, 30, -2.1, 321, 180.0, -3.0, 9.0, -3.0, 121, 40163.0, -5
8082, 32, 1.3, 374, 276.9, -1.0, 8.0, 2.0, 174, 40337.00000000001, 53
8139, 31, -0.9, 374, 261.0, -2.0, 6.0, -1.0, 174, 40511.0, 0
8192, 27, -5.0, 380, 271.8, -6.0, 0.0, -4.0, 180, 40691.00000000001, 6
8249, 28, -2.5, 376, 262.8, -5.0, -5.0, 1.0, 176, 40867.0, -4
8301, 30, -1.3, 374, 260.4, -3.0, -8.0, 2.0, 174, 41041.0, -2
8357, 35, 2.9, 370, 253.8, 2.0, -6.0, 5.0, 170, 41211.0, -4
8410, 35, 0.6, 366, 247.8, 2.0, -4.0, 0.0, 166, 41377.00000000001, -4
8463, 32, -2.5, 365, 247.2, -1.0, -5.0, -3.0, 165, 41542.0, -1
8518, 34, 1.1, 364, 245.7, 1.0, -4.0, 2.0, 164, 41706.0, -1
8571, 35, 1.3, 348, 217.2, 2.0, -2.0, 1.0, 148, 41854.0, -16
8625, 37, 3.2, 372, 265.2, 4.0, 2.0, 2.0, 172, 42026.0, 24
8675, 35, 0.3999999999999999, 353, 223.8, 2.0, 4.0, -2.0, 153, 42179.0, -19
