time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 45, 15.6, 885, 822.0000000000001, 12.0, 12.0, 12.0, 685, 685.0000000000001, 685.0000000000001
50, 46, 12.1, 885, 616.5, 13.0, 25.0, 1.0, 685, 1370.0, 0
105, 44, 10.3, 885, 616.5, 11.0, 36.0, -2.0, 685, 2055.0, 0
159, 44, 12.4, 856, 581.6999999999999, 11.0, 47.0, 0.0, 656, 2711.0, -29
218, 41, 9.6, 863, 598.8, 8.0, 55.0, -3.0, 663, 3374.000000000001, 7
276, 39, 9.300000000000001, 871, 606.3, 6.0, 61.00000000000001, -2.0, 671, 4045.000000000001, 8
339, 37, 8.300000000000001, 833, 558.3000000000001, 4.0, 65.0, -2.0, 633, 4678.0, -38
390, 27, -3.299999999999999, 841, 579.2999999999999, -6.0, 59.0, -10.0, 641, 5319.0, 8
440, 19, -9.299999999999999, 848, 585.3000000000001, -14.0, 45.0, -8.0, 648, 5967.000000000001, 7
493, 13, -14.5, 796, 520.7999999999999, -20.0, 25.0, -6.0, 596, 6563.0, -52
544, 17, -8.299999999999999, 796, 536.4, -16.0, 9.0, 4.0, 596, 7159.000000000001, 0
598, 21, -6.699999999999999, 796, 536.4, -12.0, -3.0, 4.0, 596, 7755.0, 0
657, 31, 3.1, 784, 522.0, -2.0, -5.0, 10.0, 584, 8339.0, -12
715, 32, -0.8, 774, 513.6, -1.0, -6.0, 1.0, 574, 8913.0, -10
766, 31, -2.7, 754, 492.6, -2.0, -8.0, -1.0, 554, 9467.000000000001, -20
822, 31, -2.4, 750, 493.8000000000001, -2.0, -10.0, 0.0, 550, 10017.0, -4
878, 34, 1.3, 750, 495.0, 1.0, -9.0, 3.0, 550, 10567.0, 0
936, 36, 2.5, 750, 495.0, 3.0, -6.0, 2.0, 550, 11117.0, 0
988, 44, 12.2, 744, 487.8, 11.0, 5.0, 8.0, 544, 11661.0, -6
1042, 53, 21.0, 721, 462.0000000000001, 20.0, 25.0, 9.0, 521, 12182.0, -23
1096, 48, 12.0, 720, 467.7, 15.0, 40.0, -5.0, 520, 12702.0, -1
1149, 32, -4.8, 712, 458.4000000000001, -1.0, 39.0, -16.0, 512, 13214.0, -8
1205, 16, -17.7, 704, 451.2, -17.0, 22.0, -16.0, 504, 13718.0, -8
1259, 7, -23.1, 689, 435.6000000000001, -26.0, -4.0, -9.0, 489, 14207.0, -15
1315, 6, -22.5, 679, 428.1000000000001, -27.0, -31.0, -1.0, 479, 14686.0, -10
1368, 14, -14.3, 666, 415.5, -19.0, -50.0, 8.0, 466, 15152.0, -13
1422, 37, 9.699999999999999, 662, 414.6, 4.0, -46.00000000000001, 23.0, 462, 15614.0, -4
1480, 54, 20.7, 660, 413.3999999999999, 21.0, -25.0, 17.0, 460, 16074.0, -2
1533, 64, 27.3, 651, 403.2000000000001, 31.0, 6.0, 10.0, 451, 16525.0, -9
1590, 68, 30.6, 639, 391.5, 35.0, 41.00000000000001, 4.0, 439, 16964.0, -12
1643, 50, 8.699999999999999, 630, 384.3, 17.0, 58.00000000000001, -18.0, 430, 17394.0, -9
1700, 19, -20.9, 616, 370.2, -14.0, 44.0, -31.0, 416, 17810.0, -14
1759, 7, -22.4, 561, 308.4000000000001, -26.0, 18.0, -12.0, 361, 18171.0, -55
1813, 5, -21.6, 590, 359.7, -28.0, -10.0, -2.0, 390, 18561.0, 29
1869, 7, -20.8, 567, 323.4, -26.0, -36.0, 2.0, 367, 18928.0, -23
1923, 13, -16.6, 536, 293.1000000000001, -20.0, -56.00000000000001, 6.0, 336, 19264.0, -31
1980, 35, 7.0, 537, 303.6, 2.0, -54.0, 22.0, 337, 19601.0, 1
2039, 61, 30.0, 537, 303.3, 28.0, -26.0, 26.0, 337, 19938.0, 0
2090, 64, 23.7, 504, 263.7, 31.0, 5.0, 3.0, 304, 20242.0, -33
2144, 58, 17.5, 506, 276.0000000000001, 25.0, 30.0, -6.0, 306, 20548.0, 2
2198, 49, 11.3, 479, 243.0, 16.0, 46.00000000000001, -9.0, 279, 20827.0, -27
2249, 22, -17.7, 483, 255.9, -11.0, 35.0, -27.0, 283, 21110.0, 4
2303, 12, -18.3, 490, 263.1, -21.0, 14.0, -10.0, 290, 21400.0, 7
