time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 10, -32.20000000000001, 861, 1388.1, -23.0, -23.0, -23.0, 661, 661.0, 661.0
55, 10, -23.0, 848, 1162.5, -23.0, -46.00000000000001, 0.0, 648, 1309.0, -13
106, 16, -16.9, 855, 1181.1, -17.0, -63.00000000000001, 6.0, 655, 1964.0, 7
157, 27, -6.200000000000001, 853, 1174.8, -6.0, -69.0, 11.0, 653, 2617.0, -2
209, 43, 10.1, 843, 1154.4, 10.0, -59.0, 16.0, 643, 3260.0, -10
266, 53, 17.1, 850, 1172.1, 20.0, -39.0, 10.0, 650, 3910.0, 7
317, 51, 11.3, 847, 1163.7, 18.0, -21.0, -2.0, 647, 4557.0, -3
368, 46, 7.1, 839, 1147.8, 13.0, -8.0, -5.0, 639, 5196.000000000001, -8
420, 34, -5.9, 839, 1150.2, 1.0, -7.0, -12.0, 639, 5835.000000000001, 0
470, 27, -9.600000000000001, 835, 1141.8, -6.0, -13.0, -7.0, 635, 6470.000000000001, -4
526, 22, -13.7, 812, 1094.7, -11.0, -24.0, -5.0, 612, 7082.000000000001, -23
577, 28, -3.9, 808, 1093.2, -5.0, -29.0, 6.0, 608, 7690.000000000001, -4
635, 41, 10.8, 792, 1060.8, 8.0, -21.0, 13.0, 592, 8282.000000000002, -16
686, 50, 17.7, 796, 1074.0, 17.0, -4.0, 9.0, 596, 8878.0, 4
738, 54, 20.5, 788, 1056.0, 21.0, 17.0, 4.0, 588, 9465.999999999999, -8
799, 55, 22.0, 764, 1008.0, 22.0, 39.0, 1.0, 564, 10030.0, -24
855, 45, 9.700000000000003, 756, 998.4000000000002, 12.0, 51.00000000000001, -10.0, 556, 10586.0, -8
907, 26, -10.7, 757, 1002.9, -7.0, 44.0, -19.0, 557, 11143.0, 1
969, 10, -24.3, 757, 1002.6, -23.0, 21.0, -16.0, 557, 11700.0, 0
1019, 6, -24.2, 757, 1002.6, -27.0, -6.0, -4.0, 557, 12257.0, 0
1076, 8, -22.1, 757, 1002.6, -25.0, -31.0, 2.0, 557, 12814.0, 0
1126, 15, -15.8, 757, 1002.6, -18.0, -49.0, 7.0, 557, 13371.0, 0
1176, 32, 2.7, 757, 1002.6, -1.0, -50.0, 17.0, 557, 13928.0, 0
1229, 52, 22.1, 757, 1002.6, 19.0, -31.0, 20.0, 557, 14485.0, 0
1295, 60, 25.2, 744, 975.3, 27.0, -4.0, 8.0, 544, 15029.0, -13
1348, 62, 26.7, 736, 962.4000000000001, 29.0, 25.0, 2.0, 536, 15565.0, -8
1399, 59, 24.4, 736, 964.8000000000001, 26.0, 51.00000000000001, -3.0, 536, 16101.0, 0
1449, 37, -2.300000000000001, 722, 935.3999999999999, 4.0, 55.0, -22.0, 522, 16623.0, -14
1506, 12, -25.9, 728, 952.2, -21.0, 34.0, -25.0, 528, 17151.0, 6
1559, 5, -25.3, 722, 937.8, -28.0, 6.0, -7.0, 522, 17673.0, -6
1615, 6, -23.2, 706, 906.0, -27.0, -21.0, 1.0, 506, 18179.0, -16
1670, 7, -25.0, 696, 889.8000000000001, -26.0, -47.0, 1.0, 496, 18675.0, -10
1725, 27, -0.1000000000000014, 689, 878.1000000000001, -6.0, -53.00000000000001, 20.0, 489, 19164.0, -7
1785, 49, 20.1, 687, 876.0, 16.0, -37.0, 22.0, 487, 19651.0, -2
1835, 61, 27.5, 687, 876.6, 28.0, -9.0, 12.0, 487, 20138.0, 0
1890, 65, 29.9, 689, 880.8000000000002, 32.0, 23.0, 4.0, 489, 20627.0, 2
1945, 60, 24.1, 687, 876.0, 27.0, 50.0, -5.0, 487, 21114.0, -2
1999, 38, -1.5, 660, 819.9, 5.0, 55.0, -22.0, 460, 21574.0, -27
2058, 17, -19.4, 651, 809.1000000000001, -16.0, 39.0, -21.0, 451, 22025.0, -9
2115, 7, -24.5, 651, 811.8, -26.0, 13.0, -10.0, 451, 22476.0, 0
2168, 6, -23.5, 641, 790.8000000000001, -27.0, -14.0, -1.0, 441, 22917.0, -10
2225, 12, -17.3, 635, 781.2, -21.0, -35.0, 6.0, 435, 23352.0, -6
2278, 29, 1.399999999999999, 627, 766.2000000000001, -4.0, -39.0, 17.0, 427, 23779.0, -8
2335, 49, 20.5, 689, 898.8000000000001, 16.0, -23.0, 20.0, 489, 24268.0, 62
2389, 57, 23.30000000000001, 634, 764.7, 24.0, 1.0, 8.0, 434, 24702.0, -55
2445, 59, 24.5, 649, 812.7000000000001, 26.0, 27.0, 2.0, 449, 25151.0, 15
