time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 44, 11.0, 863, 596.7000000000001, 11.0, 11.0, 11.0, 663, 663.0, 663.0
60, 44, 6.600000000000001, 863, 397.8, 11.0, 22.0, 0.0, 663, 1326.0, 0
111, 41, 4.7, 857, 392.4, 8.0, 30.0, -3.0, 657, 1983.0, -6
168, 45, 11.0, 845, 383.4, 12.0, 42.0, 4.0, 645, 2628.0, -12
222, 48, 13.2, 849, 390.6, 15.0, 57.0, 3.0, 649, 3277.000000000001, 4
280, 41, 6.199999999999999, 843, 384.0, 8.0, 65.0, -7.0, 643, 3920.0, -6
339, 28, -2.5, 861, 402.0, -5.0, 60.0, -13.0, 661, 4581.0, 18
396, 16, -8.5, 849, 385.8, -17.0, 43.0, -12.0, 649, 5230.0, -12
448, 11, -9.200000000000001, 848, 388.5, -22.0, 21.0, -5.0, 648, 5878.0, -1
503, 11, -8.9, 848, 388.8, -22.0, -1.0, 0.0, 648, 6526.000000000001, 0
559, 9, -13.1, 848, 388.8, -24.0, -25.0, -2.0, 648, 7173.999999999999, 0
618, 11, -12.5, 802, 347.4, -22.0, -47.0, 2.0, 602, 7776.000000000001, -46
671, 12, -14.7, 817, 374.7, -21.0, -68.00000000000001, 1.0, 617, 8393.000000000001, 15
727, 18, -11.3, 826, 378.2999999999999, -15.0, -83.00000000000001, 6.0, 626, 9019.0, 9
789, 29, -4.800000000000001, 802, 354.0, -4.0, -87.00000000000001, 11.0, 602, 9621.000000000002, -24
843, 43, 3.3, 796, 355.8, 10.0, -77.0, 14.0, 596, 10217.0, -6
898, 48, 2.3, 782, 345.0, 15.0, -62.0, 5.0, 582, 10799.0, -14
948, 48, 1.3, 774, 342.0, 15.0, -47.0, 0.0, 574, 11373.0, -8
1005, 50, 4.800000000000001, 772, 342.6, 17.0, -30.0, 2.0, 572, 11945.0, -2
1059, 53, 8.5, 764, 336.0, 20.0, -10.0, 3.0, 564, 12509.0, -8
1112, 55, 11.0, 764, 338.4, 22.0, 12.0, 2.0, 564, 13073.0, 0
1168, 51, 8.199999999999999, 757, 332.1, 18.0, 30.0, -4.0, 557, 13630.0, -7
1226, 51, 12.0, 757, 334.2, 18.0, 48.00000000000001, 0.0, 557, 14187.0, 0
1279, 52, 14.8, 757, 334.2, 19.0, 67.0, 1.0, 557, 14744.0, 0
1333, 51, 15.2, 757, 334.2, 18.0, 85.0, -1.0, 557, 15301.0, 0
1393, 46, 12.5, 748, 326.1, 13.0, 98.00000000000001, -5.0, 548, 15849.0, -9
1443, 32, 2.300000000000001, 712, 296.4, -1.0, 97.00000000000001, -14.0, 512, 16361.0, -36
1499, 21, -1.800000000000001, 720, 314.4, -12.0, 85.0, -11.0, 520, 16881.0, 8
1557, 12, -6.5, 706, 299.4, -21.0, 64.0, -9.0, 506, 17387.0, -14
1610, 7, -9.1, 722, 318.0, -26.0, 38.0, -5.0, 522, 17909.0, 16
1668, 6, -10.2, 720, 311.4, -27.0, 11.0, -1.0, 520, 18429.0, -2
1728, 7, -11.4, 714, 306.6, -26.0, -15.0, 1.0, 514, 18943.0, -6
1782, 10, -11.5, 698, 294.0, -23.0, -38.0, 3.0, 498, 19441.0, -16
1839, 11, -14.3, 704, 304.2, -22.0, -60.0, 1.0, 504, 19945.0, 6
1892, 19, -9.0, 706, 304.2, -14.0, -74.0, 8.0, 506, 20451.0, 2
1948, 22, -11.4, 696, 294.6, -11.0, -85.0, 3.0, 496, 20947.0, -10
2002, 32, -4.0, 590, 202.2, -1.0, -86.0, 10.0, 390, 21337.0, -106
2058, 42, 0.9000000000000004, 672, 307.8, 9.0, -77.0, 10.0, 472, 21809.0, 82
2115, 48, 2.8, 704, 312.0, 15.0, -62.0, 6.0, 504, 22313.0, 32
2168, 47, 0.2999999999999998, 706, 304.2, 14.0, -48.00000000000001, -1.0, 506, 22819.0, 2
2223, 49, 4.2, 706, 303.6, 16.0, -32.0, 2.0, 506, 23325.0, 0
2278, 52, 7.800000000000001, 689, 288.2999999999999, 19.0, -13.0, 3.0, 489, 23814.0, -17
2328, 57, 13.2, 680, 285.3, 24.0, 11.0, 5.0, 480, 24294.0, -9
2382, 58, 14.1, 680, 288.0, 25.0, 36.0, 1.0, 480, 24774.0, 0
2436, 59, 17.1, 666, 275.4, 26.0, 62.0, 1.0, 466, 25240.0, -14
2490, 53, 13.2, 666, 279.6, 20.0, 82.00000000000001, -6.0, 466, 25706.0, 0
2543, 48, 13.2, 666, 279.6, 15.0, 97.00000000000001, -5.0, 466, 26172.0, 0
2601, 44, 13.2, 710, 319.2, 11.0, 108.0, -4.0, 510, 26682.0, 44
2655, 39, 11.3, 680, 279.0, 6.0, 114.0, -5.0, 480, 27162.0, -30
2706, 26, 1.4, 680, 288.0, -7.0, 107.0, -13.0, 480, 27642.0, 0
2758, 12, -6.800000000000001, 645, 256.5, -21.0, 86.0, -14.0, 445, 28087.0, -35
2812, 7, -6.9, 626, 249.9, -26.0, 60.0, -5.0, 426, 28513.0, -19
2868, 6, -8.0, 617, 247.5, -27.0, 33.0, -1.0, 417, 28930.0, -9
2925, 8, -8.199999999999999, 641, 271.8, -25.0, 8.0, 2.0, 441, 29371.0, 24
2979, 10, -9.700000000000001, 649, 271.8, -23.0, -15.0, 2.0, 449, 29820.0, 8
3038, 10, -13.0, 670, 288.3, -23.0, -38.0, 0.0, 470, 30290.0, 21
3093, 12, -13.3, 607, 225.3, -21.0, -59.0, 2.0, 407, 30697.0, -63
3143, 15, -13.4, 626, 261.3, -18.0, -77.0, 3.0, 426, 31123.0, 19
3199, 20, -11.7, 595, 227.7, -13.0, -90.0, 5.0, 395, 31518.0, -31
3256, 30, -5.5, 614, 254.1, -3.0, -93.00000000000001, 10.0, 414, 31932.0, 19
3313, 42, 1.199999999999999, 609, 243.9, 9.0, -84.0, 12.0, 409, 32341.0, -5
3371, 47, 1.100000000000001, 586, 224.7, 14.0, -70.0, 5.0, 386, 32727.0, -23
3432, 51, 4.0, 617, 259.5, 18.0, -52.0, 4.0, 417, 33144.0, 31
3486, 52, 4.800000000000001, 622, 254.7, 19.0, -33.0, 1.0, 422, 33566.0, 5
3541, 48, 2.2, 618, 249.6, 15.0, -18.0, -4.0, 418, 33984.0, -4
3598, 49, 6.7, 599, 233.7, 16.0, -2.0, 1.0, 399, 34383.0, -19
3650, 55, 13.8, 609, 248.4, 22.0, 20.0, 6.0, 409, 34792.0, 10
3708, 57, 15.0, 609, 245.4, 24.0, 44.0, 2.0, 409, 35201.0, 0
3758, 55, 14.4, 607, 243.6, 22.0, 66.00000000000001, -2.0, 407, 35608.0, -2
3817, 47, 9.600000000000001, 597, 235.2, 14.0, 80.0, -8.0, 397, 36005.0, -10
3868, 39, 7.0, 597, 238.2, 6.0, 86.0, -8.0, 397, 36402.0, 0
3928, 35, 7.600000000000001, 588, 230.1, 2.0, 88.00000000000001, -4.0, 388, 36790.0, -9
3979, 27, 1.800000000000001, 611, 253.5, -6.0, 82.00000000000001, -8.0, 411, 37201.0, 23
4030, 24, 2.200000000000001, 617, 252.0, -9.0, 73.00000000000001, -3.0, 417, 37618.0, 6
4088, 16, -5.2, 546, 186.3, -17.0, 56.00000000000001, -8.0, 346, 37964.0, -71
4138, 12, -6.9, 597, 253.5, -21.0, 35.0, -4.0, 397, 38361.0, 51
4192, 9, -10.0, 588, 230.1, -24.0, 11.0, -3.0, 388, 38749.0, -9
4243, 10, -9.900000000000002, 607, 249.9, -23.0, -12.0, 1.0, 407, 39156.0, 19
4298, 12, -10.7, 599, 237.0, -21.0, -33.0, 2.0, 399, 39555.0, -8
4348, 16, -9.800000000000001, 590, 231.3, -17.0, -50.0, 4.0, 390, 39945.0, -9
4403, 22, -7.5, 462, 118.8, -11.0, -61.00000000000001, 6.0, 262, 40207.00000000001, -128
4458, 26, -7.600000000000001, 590, 272.4, -7.0, -68.00000000000001, 4.0, 390, 40597.0, 128
4512, 31, -5.3, 618, 259.2, -2.0, -70.0, 5.0, 418, 41015.00000000001, 28
4568, 35, -4.000000000000001, 609, 242.7, 2.0, -68.00000000000001, 4.0, 409, 41424.0, -9
4622, 38, -2.800000000000001, 635, 268.8, 5.0, -63.00000000000001, 3.0, 435, 41859.0, 26
4673, 45, 3.2, 609, 237.6, 12.0, -51.00000000000001, 7.0, 409, 42268.0, -26
4729, 54, 9.9, 597, 234.6, 21.0, -30.0, 9.0, 397, 42665.00000000001, -12
4789, 56, 9.500000000000002, 607, 247.2, 23.0, -7.0, 2.0, 407, 43072.0, 10
4840, 51, 5.800000000000001, 598, 236.1, 18.0, 11.0, -5.0, 398, 43470.0, -9
4898, 47, 6.100000000000001, 635, 272.1, 14.0, 25.0, -4.0, 435, 43905.0, 37
4949, 46, 8.5, 456, 99.90000000000002, 13.0, 38.0, -1.0, 256, 44161.0, -179
5003, 43, 7.300000000000001, 588, 272.4, 10.0, 48.00000000000001, -3.0, 388, 44549.0, 132
5055, 41, 7.800000000000001, 603, 246.3, 8.0, 56.00000000000001, -2.0, 403, 44952.00000000001, 15
