time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 52, 24.7, 887, 618.3, 19.0, 19.0, 19.0, 687, 687.0, 687.0
61, 52, 17.1, 887, 412.2, 19.0, 38.0, 0.0, 687, 1374.0, 0
118, 47, 12.5, 887, 412.2, 14.0, 52.0, -5.0, 687, 2061.0, 0
177, 45, 13.8, 887, 412.2, 12.0, 64.0, -2.0, 687, 2748.0, 0
228, 46, 17.3, 885, 410.4, 13.0, 77.0, 1.0, 685, 3433.0, -2
281, 36, 5.1, 843, 373.2, 3.0, 80.0, -10.0, 643, 4076.0, -42
339, 22, -7.799999999999999, 877, 416.4, -11.0, 69.0, -14.0, 677, 4753.0, 34
390, 10, -17.5, 863, 393.6, -23.0, 46.00000000000001, -12.0, 663, 5416.0, -14
449, 6, -19.0, 849, 385.2, -27.0, 19.0, -4.0, 649, 6065.0, -14
508, 8, -17.1, 848, 388.5, -25.0, -6.0, 2.0, 648, 6713.0, -1
561, 13, -14.1, 834, 376.2, -20.0, -26.0, 5.0, 634, 7347.0, -14
621, 24, -4.300000000000001, 834, 380.4, -9.0, -35.0, 11.0, 634, 7981.000000000001, 0
672, 30, -2.9, 825, 372.3, -3.0, -38.0, 6.0, 625, 8606.0, -9
727, 37, 2.899999999999999, 804, 356.1, 4.0, -34.0, 7.0, 604, 9210.000000000001, -21
777, 46, 11.5, 788, 348.0, 13.0, -21.0, 9.0, 588, 9798.000000000002, -16
830, 53, 17.4, 757, 324.9, 20.0, -1.0, 7.0, 557, 10355.0, -31
888, 49, 10.7, 757, 334.2, 16.0, 15.0, -4.0, 557, 10912.0, 0
943, 38, 0.0, 762, 338.7, 5.0, 20.0, -11.0, 562, 11474.0, 5
997, 27, -8.299999999999999, 756, 331.8, -6.0, 14.0, -11.0, 556, 12030.0, -6
1058, 23, -8.6, 756, 333.6, -10.0, 4.0, -4.0, 556, 12586.0, 0
1110, 26, -3.699999999999999, 756, 333.6, -7.0, -3.0, 3.0, 556, 13142.0, 0
1163, 33, 3.2, 727, 307.5, 0.0, -3.0, 7.0, 527, 13669.0, -29
1219, 37, 4.9, 730, 318.9, 4.0, 1.0, 4.0, 530, 14199.0, 3
1280, 38, 4.6, 726, 314.4, 5.0, 6.0, 1.0, 526, 14725.0, -4
1331, 32, -3.2, 706, 297.5999999999999, -1.0, 5.0, -6.0, 506, 15231.0, -20
1382, 29, -4.199999999999999, 697, 295.5, -4.0, 1.0, -3.0, 497, 15728.0, -9
1438, 30, -1.8, 693, 294.6, -3.0, -2.0, 1.0, 493, 16221.0, -4
1492, 32, 0.0, 680, 284.1, -1.0, -3.0, 2.0, 480, 16701.0, -13
1546, 37, 5.4, 689, 296.1, 4.0, 1.0, 5.0, 489, 17190.0, 9
1599, 38, 4.6, 680, 285.3, 5.0, 6.0, 1.0, 480, 17670.0, -9
1656, 32, -3.2, 662, 271.8, -1.0, 5.0, -6.0, 462, 18132.0, -18
1717, 27, -6.799999999999999, 661, 276.2999999999999, -6.0, -1.0, -5.0, 461, 18593.0, -1
1773, 30, -1.0, 658, 273.9, -3.0, -4.0, 3.0, 458, 19051.0, -3
1828, 40, 10.2, 661, 277.4999999999999, 7.0, 3.0, 10.0, 461, 19512.0, 3
1888, 43, 9.800000000000001, 644, 261.3, 10.0, 13.0, 3.0, 444, 19956.0, -17
