time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 51, 21.6, 864, 796.8, 18.0, 18.0, 18.0, 664, 664.0000000000001, 664.0000000000001
51, 51, 14.4, 871, 606.0, 18.0, 36.0, 0.0, 671, 1335.0, 7
102, 48, 12.6, 871, 603.9, 15.0, 51.00000000000001, -3.0, 671, 2006.0, 0
153, 47, 14.4, 894, 631.5, 14.0, 65.0, -1.0, 694, 2700.0, 23
209, 48, 17.5, 856, 579.0, 15.0, 80.0, 1.0, 656, 3356.0, -38
263, 44, 13.7, 894, 636.0, 11.0, 91.0, -4.0, 694, 4050.0, 38
315, 32, 2.4, 847, 568.2, -1.0, 90.0, -12.0, 647, 4697.0, -47
370, 23, -2.5, 847, 582.3, -10.0, 80.0, -9.0, 647, 5344.0, 0
427, 17, -6.199999999999999, 827, 558.3000000000001, -16.0, 64.0, -6.0, 627, 5971.0, -20
484, 17, -4.799999999999999, 839, 578.7000000000001, -16.0, 48.00000000000001, 0.0, 639, 6609.999999999999, 12
539, 18, -5.199999999999999, 808, 537.9000000000001, -15.0, 33.0, 1.0, 608, 7218.000000000001, -31
594, 15, -10.8, 808, 547.2, -18.0, 15.0, -3.0, 608, 7826.000000000001, 0
645, 13, -13.5, 808, 547.2, -20.0, -5.0, -2.0, 608, 8434.000000000001, 0
699, 13, -14.5, 773, 505.2, -20.0, -25.0, 0.0, 573, 9007.000000000001, -35
752, 20, -8.1, 764, 504.9, -13.0, -38.0, 7.0, 564, 9571.000000000002, -9
806, 29, -2.1, 764, 507.6000000000001, -4.0, -42.0, 9.0, 564, 10135.0, 0
860, 45, 12.2, 764, 507.6000000000001, 12.0, -30.0, 16.0, 564, 10699.0, 0
918, 49, 10.2, 764, 507.6000000000001, 16.0, -14.0, 4.0, 564, 11263.0, 0
970, 56, 18.2, 764, 507.6000000000001, 23.0, 9.0, 7.0, 564, 11827.0, 0
1024, 54, 14.6, 744, 483.6, 21.0, 30.0, -2.0, 544, 12371.0, -20
1080, 48, 10.5, 744, 489.6, 15.0, 45.0, -6.0, 544, 12915.0, 0
1130, 38, 3.0, 744, 489.6, 5.0, 50.0, -10.0, 544, 13459.0, 0
1184, 22, -10.7, 702, 439.2, -11.0, 39.0, -16.0, 502, 13961.0, -42
1241, 14, -13.4, 689, 436.2000000000001, -19.0, 20.0, -8.0, 489, 14450.0, -13
1292, 16, -8.899999999999999, 689, 440.1000000000001, -17.0, 3.0, 2.0, 489, 14939.0, 0
1347, 20, -6.800000000000001, 689, 440.1000000000001, -13.0, -10.0, 4.0, 489, 15428.0, 0
1402, 25, -4.1, 677, 425.7, -8.0, -18.0, 5.0, 477, 15905.0, -12
1460, 41, 11.8, 689, 443.7, 8.0, -10.0, 16.0, 489, 16394.0, 12
1514, 48, 13.0, 668, 414.9, 15.0, 5.0, 7.0, 468, 16862.0, -21
1569, 50, 13.4, 668, 421.2, 17.0, 22.0, 2.0, 468, 17330.0, 0
1624, 44, 6.9, 668, 421.2, 11.0, 33.0, -6.0, 468, 17798.0, 0
1677, 31, -4.6, 668, 421.2, -2.0, 31.0, -13.0, 468, 18266.0, 0
1733, 17, -15.1, 632, 378.0, -16.0, 15.0, -14.0, 432, 18698.0, -36
1789, 16, -10.9, 632, 388.8, -17.0, -2.0, -1.0, 432, 19130.0, 0
1846, 20, -7.300000000000001, 471, 195.6, -13.0, -15.0, 4.0, 271, 19401.0, -161
1896, 31, 2.6, 578, 372.3, -2.0, -17.0, 11.0, 378, 19779.0, 107
1951, 39, 6.5, 544, 299.4, 6.0, -11.0, 8.0, 344, 20123.0, -34
2008, 52, 18.7, 544, 309.6, 19.0, 8.0, 13.0, 344, 20467.0, 0
2063, 51, 12.9, 544, 309.6, 18.0, 26.0, -1.0, 344, 20811.0, 0
2118, 47, 10.4, 519, 279.6, 14.0, 40.0, -4.0, 319, 21130.0, -25
2172, 32, -4.199999999999999, 523, 291.9, -1.0, 39.0, -15.0, 323, 21453.0, 4
2232, 22, -8.799999999999999, 483, 242.7, -11.0, 28.0, -10.0, 283, 21736.0, -40
2289, 15, -13.3, 500, 275.1, -18.0, 10.0, -7.0, 300, 22036.0, 17
2343, 16, -10.4, 471, 235.2, -17.0, -7.0, 1.0, 271, 22307.0, -29
2403, 22, -5.4, 460, 230.7, -11.0, -18.0, 6.0, 260, 22567.0, -11
2459, 29, -1.1, 464, 238.8, -4.0, -22.0, 7.0, 264, 22831.0, 4
2513, 34, 1.0, 460, 232.8, 1.0, -21.0, 5.0, 260, 23091.0, -4
2569, 43, 9.4, 448, 219.6, 10.0, -11.0, 9.0, 248, 23339.0, -12
2629, 53, 17.9, 439, 212.4, 20.0, 9.0, 10.0, 239, 23578.0, -9
2683, 54, 16.1, 431, 205.5, 21.0, 30.0, 1.0, 231, 23809.0, -8
2739, 40, 0.9000000000000004, 428, 204.3, 7.0, 37.0, -14.0, 228, 24037.0, -3
2793, 25, -9.399999999999999, 428, 205.2, -8.0, 29.0, -15.0, 228, 24265.0, 0
2851, 19, -9.9, 427, 204.0, -14.0, 15.0, -6.0, 227, 24492.0, -1
2906, 23, -3.5, 418, 193.5, -10.0, 5.0, 4.0, 218, 24710.0, -9
2960, 26, -2.9, 412, 189.0, -7.0, -2.0, 3.0, 212, 24922.0, -6
3014, 33, 3.3, 427, 208.8, 0.0, -2.0, 7.0, 227, 25149.0, 15
3068, 34, 1.0, 420, 195.9, 1.0, -1.0, 1.0, 220, 25369.0, -7
3122, 32, -1.8, 420, 198.0, -1.0, -2.0, -2.0, 220, 25589.0, 0
3172, 31, -2.1, 410, 186.0, -2.0, -4.0, -1.0, 210, 25799.0, -10
3222, 31, -1.8, 410, 189.0, -2.0, -6.0, 0.0, 210, 26009.0, 0
3272, 32, -0.8, 404, 181.8, -1.0, -7.0, 1.0, 204, 26213.0, -6
3323, 35, 2.2, 397, 175.2, 2.0, -5.0, 3.0, 197, 26410.0, -7
3378, 32, -2.7, 399, 179.7, -1.0, -6.0, -3.0, 199, 26609.0, 2
3434, 29, -4.9, 389, 167.1, -4.0, -10.0, -3.0, 189, 26798.0, -10
3493, 38, 7.0, 393, 174.9, 5.0, -5.0, 9.0, 193, 26991.0, 4
3543, 44, 10.2, 391, 171.3, 11.0, 6.0, 6.0, 191, 27182.0, -2
3599, 45, 9.5, 387, 167.1, 12.0, 18.0, 1.0, 187, 27369.0, -4
3653, 37, 0.5999999999999996, 392, 174.3, 4.0, 22.0, -8.0, 192, 27561.0, 5
3709, 30, -3.399999999999999, 385, 164.4, -3.0, 19.0, -7.0, 185, 27746.0, -7
3763, 28, -2.6, 382, 162.9, -5.0, 14.0, -2.0, 182, 27928.0, -3
3818, 29, -0.9, 385, 167.4, -4.0, 10.0, 1.0, 185, 28113.0, 3
3872, 31, 0.6000000000000001, 385, 166.5, -2.0, 8.0, 2.0, 185, 28298.0, 0
3929, 28, -4.2, 372, 150.9, -5.0, 3.0, -3.0, 172, 28470.0, -13
3983, 29, -2.0, 383, 168.0, -4.0, -1.0, 1.0, 183, 28653.0, 11
4039, 30, -1.7, 385, 167.1, -3.0, -4.0, 1.0, 185, 28838.0, 2
4092, 33, 1.1, 365, 142.5, 0.0, -4.0, 3.0, 165, 29003.0, -20
4148, 32, -1.6, 370, 154.5, -1.0, -5.0, -1.0, 170, 29173.0, 5
4201, 31, -2.4, 375, 159.0, -2.0, -7.0, -1.0, 175, 29348.0, 5
4259, 31, -2.1, 382, 165.9, -2.0, -9.0, 0.0, 182, 29530.0, 7
4314, 35, 2.5, 376, 156.6, 2.0, -7.0, 4.0, 176, 29706.0, -6
4368, 39, 5.5, 355, 133.2, 6.0, -1.0, 4.0, 155, 29861.0, -21
4424, 42, 7.699999999999999, 366, 152.7, 9.0, 8.0, 3.0, 166, 30027.0, 11
4478, 38, 2.3, 366, 149.4, 5.0, 13.0, -4.0, 166, 30193.0, 0
4530, 36, 2.4, 372, 156.6, 3.0, 16.0, -2.0, 172, 30365.0, 6
4588, 36, 3.7, 364, 145.2, 3.0, 19.0, 0.0, 164, 30529.0, -8
4640, 35, 2.8, 370, 154.8, 2.0, 21.0, -1.0, 170, 30699.0, 6
4693, 33, 1.1, 365, 147.0, 0.0, 21.0, -2.0, 165, 30864.0, -5
4750, 31, -0.2999999999999998, 374, 159.3, -2.0, 19.0, -2.0, 174, 31038.0, 9
4810, 28, -3.1, 365, 145.8, -5.0, 14.0, -3.0, 165, 31203.0, -9
4861, 25, -5.699999999999999, 355, 136.5, -8.0, 6.0, -3.0, 155, 31358.0, -10
4919, 25, -5.0, 361, 146.7, -8.0, -2.0, 0.0, 161, 31519.0, 6
4972, 29, -1.0, 361, 144.9, -4.0, -6.0, 4.0, 161, 31680.0, 0
5027, 30, -2.2, 357, 140.1, -3.0, -9.0, 1.0, 157, 31837.0, -4
5078, 31, -1.8, 362, 147.3, -2.0, -11.0, 1.0, 162, 31999.0, 5
5132, 35, 2.3, 366, 150.6, 2.0, -9.0, 4.0, 166, 32165.0, 4
5186, 35, 0.4999999999999999, 366, 149.4, 2.0, -7.0, 0.0, 166, 32331.0, 0
5240, 35, 0.7, 361, 143.4, 2.0, -5.0, 0.0, 161, 32492.0, -5
5294, 34, -0.3, 366, 150.9, 1.0, -4.0, -1.0, 166, 32658.0, 5
5352, 33, -0.9, 355, 136.2, 0.0, -4.0, -1.0, 155, 32813.0, -11
5409, 33, -0.4, 355, 139.5, 0.0, -4.0, 0.0, 155, 32968.0, 0
5463, 35, 2.0, 365, 151.5, 2.0, -2.0, 2.0, 165, 33133.0, 10
5518, 35, 1.2, 384, 171.3, 2.0, 0.0, 0.0, 184, 33317.0, 19
5577, 36, 2.6, 362, 139.2, 3.0, 3.0, 1.0, 162, 33479.0, -22
5631, 35, 1.2, 364, 148.2, 2.0, 5.0, -1.0, 164, 33643.0, 2
5686, 37, 4.3, 359, 141.6, 4.0, 9.0, 2.0, 159, 33802.0, -5
