time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 44, 14.3, 865, 598.5, 11.0, 11.0, 11.0, 665, 665.0, 665.0
60, 44, 9.899999999999999, 861, 395.4, 11.0, 22.0, 0.0, 661, 1326.0, -4
111, 38, 3.2, 865, 400.2, 5.0, 27.0, -6.0, 665, 1991.0, 4
166, 39, 8.0, 861, 395.4, 6.0, 33.0, 1.0, 661, 2652.0, -4
217, 42, 12.0, 865, 400.2, 9.0, 42.0, 3.0, 665, 3317.0, 4
271, 44, 14.0, 855, 390.0, 11.0, 53.00000000000001, 2.0, 655, 3972.0, -10
325, 42, 11.5, 855, 393.0, 9.0, 62.0, -2.0, 655, 4627.000000000001, 0
381, 29, -3.499999999999999, 855, 393.0, -4.0, 58.00000000000001, -13.0, 655, 5282.0, 0
432, 18, -11.7, 826, 366.9, -15.0, 43.0, -11.0, 626, 5908.0, -29
484, 9, -19.4, 817, 367.5, -24.0, 19.0, -9.0, 617, 6525.0, -9
534, 8, -18.6, 804, 358.5, -25.0, -6.0, -1.0, 604, 7129.000000000001, -13
593, 11, -16.7, 794, 353.4, -22.0, -28.0, 3.0, 594, 7723.000000000001, -10
644, 19, -10.0, 800, 361.8, -14.0, -42.0, 8.0, 600, 8323.0, 6
695, 29, -2.4, 794, 354.6, -4.0, -46.00000000000001, 10.0, 594, 8917.0, -6
753, 44, 11.7, 794, 356.4, 11.0, -35.0, 15.0, 594, 9511.000000000001, 0
809, 53, 17.0, 754, 320.4, 20.0, -15.0, 9.0, 554, 10065.0, -40
865, 59, 22.3, 754, 332.4, 26.0, 11.0, 6.0, 554, 10619.0, 0
921, 55, 16.7, 754, 332.4, 22.0, 33.0, -4.0, 554, 11173.0, 0
975, 43, 5.300000000000001, 754, 332.4, 10.0, 43.0, -12.0, 554, 11727.0, 0
1030, 26, -9.799999999999999, 736, 316.2, -7.0, 36.0, -17.0, 536, 12263.0, -18
1085, 15, -16.3, 730, 316.2, -18.0, 18.0, -11.0, 530, 12793.0, -6
1140, 12, -16.5, 722, 310.8, -21.0, -3.0, -3.0, 522, 13315.0, -8
1194, 16, -11.9, 730, 320.4, -17.0, -20.0, 4.0, 530, 13845.0, 8
1248, 27, -1.299999999999999, 704, 294.6, -6.0, -26.0, 11.0, 504, 14349.0, -26
1302, 41, 10.8, 713, 310.5, 8.0, -18.0, 14.0, 513, 14862.0, 9
1359, 48, 13.7, 702, 297.9, 15.0, -3.0, 7.0, 502, 15364.0, -11
1418, 48, 11.7, 670, 272.4, 15.0, 12.0, 0.0, 470, 15834.0, -32
1472, 42, 5.4, 681, 291.9, 9.0, 21.0, -6.0, 481, 16315.0, 11
1526, 28, -8.9, 672, 280.5, -5.0, 16.0, -14.0, 472, 16787.0, -9
1581, 24, -7.6, 662, 274.2, -9.0, 7.0, -4.0, 462, 17249.0, -10
1634, 28, -1.3, 662, 277.2, -5.0, 2.0, 4.0, 462, 17711.0, 0
1690, 34, 4.0, 677, 290.7, 1.0, 3.0, 6.0, 477, 18188.0, 15
1748, 33, -0.2, 677, 286.2, 0.0, 3.0, -1.0, 477, 18665.0, 0
1804, 32, -1.0, 617, 232.2, -1.0, 2.0, -1.0, 417, 19082.0, -60
1860, 31, -1.9, 643, 273.6, -2.0, 0.0, -1.0, 443, 19525.0, 26
1919, 34, 2.3, 624, 248.7, 1.0, 1.0, 3.0, 424, 19949.0, -19
1970, 34, 0.9, 624, 254.4, 1.0, 2.0, 0.0, 424, 20373.0, 0
2023, 35, 2.3, 626, 256.2, 2.0, 4.0, 1.0, 426, 20799.0, 2
2074, 36, 3.3, 608, 239.4, 3.0, 7.0, 1.0, 408, 21207.0, -18
2129, 38, 5.7, 609, 245.7, 5.0, 12.0, 2.0, 409, 21616.0, 1
2183, 35, 1.3, 590, 228.3, 2.0, 14.0, -3.0, 390, 22006.0, -19
2242, 31, -2.2, 586, 230.4, -2.0, 12.0, -4.0, 386, 22392.0, -4
2300, 28, -4.3, 595, 239.7, -5.0, 7.0, -3.0, 395, 22787.0, 9
2355, 28, -3.3, 591, 233.4, -5.0, 2.0, 0.0, 391, 23178.0, -4
2411, 31, 0.1000000000000001, 573, 218.4, -2.0, 0.0, 3.0, 373, 23551.0, -18
2470, 36, 4.899999999999999, 562, 213.9, 3.0, 3.0, 5.0, 362, 23913.0, -11
2524, 35, 1.4, 534, 192.0, 2.0, 5.0, -1.0, 334, 24247.0, -28
2584, 32, -1.8, 546, 211.2, -1.0, 4.0, -3.0, 346, 24593.0, 12
2641, 32, -0.3999999999999999, 546, 207.6, -1.0, 3.0, 0.0, 346, 24939.0, 0
2692, 33, 0.8, 544, 205.8, 0.0, 3.0, 1.0, 344, 25283.0, -2
2743, 35, 2.9, 538, 201.0, 2.0, 5.0, 2.0, 338, 25621.0, -6
2800, 36, 3.399999999999999, 435, 110.1, 3.0, 8.0, 1.0, 235, 25856.0, -103
2856, 37, 4.5, 527, 223.8, 4.0, 12.0, 1.0, 327, 26183.0, 92
2910, 35, 1.8, 532, 200.7, 2.0, 14.0, -2.0, 332, 26515.0, 5
2964, 33, 0.4000000000000002, 534, 201.0, 0.0, 14.0, -2.0, 334, 26849.0, 2
3015, 36, 5.3, 538, 204.0, 3.0, 17.0, 3.0, 338, 27187.0, 4
3065, 40, 9.300000000000001, 518, 184.8, 7.0, 24.0, 4.0, 318, 27505.0, -20
3120, 38, 5.4, 510, 183.6, 5.0, 29.0, -2.0, 310, 27815.0, -8
3174, 32, -0.8999999999999995, 509, 185.1, -1.0, 28.0, -6.0, 309, 28124.0, -1
3230, 26, -5.799999999999999, 510, 186.3, -7.0, 21.0, -6.0, 310, 28434.0, 1
3281, 23, -7.4, 511, 186.9, -10.0, 11.0, -3.0, 311, 28745.0, 1
3334, 24, -5.6, 510, 185.7, -9.0, 2.0, 1.0, 310, 29055.0, -1
3392, 32, 3.4, 500, 177.0, -1.0, 1.0, 8.0, 300, 29355.0, -10
3450, 35, 3.2, 500, 180.0, 2.0, 3.0, 3.0, 300, 29655.0, 0
3508, 35, 1.9, 492, 172.8, 2.0, 5.0, 0.0, 292, 29947.0, -8
3565, 31, -3.1, 496, 178.8, -2.0, 3.0, -4.0, 296, 30243.0, 4
3620, 30, -2.6, 483, 165.9, -3.0, 0.0, -1.0, 283, 30526.0, -13
3680, 33, 1.5, 488, 174.3, 0.0, 0.0, 3.0, 288, 30814.0, 5
3734, 35, 2.6, 490, 174.6, 2.0, 2.0, 2.0, 290, 31104.0, 2
3784, 39, 6.999999999999999, 492, 175.8, 6.0, 8.0, 4.0, 292, 31396.0, 2
3834, 39, 5.6, 496, 178.8, 6.0, 14.0, 0.0, 296, 31692.0, 4
3890, 33, -1.6, 481, 164.1, 0.0, 14.0, -6.0, 281, 31973.0, -15
3942, 26, -7.699999999999999, 488, 174.9, -7.0, 7.0, -7.0, 288, 32261.0, 7
4000, 28, -2.3, 473, 159.3, -5.0, 2.0, 2.0, 273, 32534.0, -15
4054, 31, 0.1000000000000001, 475, 165.6, -2.0, 0.0, 3.0, 275, 32809.0, 2
4105, 35, 3.6, 462, 153.3, 2.0, 2.0, 4.0, 262, 33071.0, -13
4160, 35, 1.8, 456, 151.8, 2.0, 4.0, 0.0, 256, 33327.0, -6
4219, 35, 2.0, 460, 157.2, 2.0, 6.0, 0.0, 260, 33587.0, 4
4271, 31, -3.0, 464, 159.6, -2.0, 4.0, -4.0, 264, 33851.0, 4
4328, 33, 1.4, 454, 149.4, 0.0, 4.0, 2.0, 254, 34105.0, -10
4383, 35, 3.0, 452, 150.6, 2.0, 6.0, 2.0, 252, 34357.0, -2
4433, 37, 4.8, 460, 158.4, 4.0, 10.0, 2.0, 260, 34617.0, 8
4488, 35, 1.6, 443, 140.7, 2.0, 12.0, -2.0, 243, 34860.0, -17
4541, 32, -1.1, 452, 153.9, -1.0, 11.0, -3.0, 252, 35112.0, 9
4595, 30, -2.3, 447, 146.7, -3.0, 8.0, -2.0, 247, 35359.0, -5
4648, 31, -0.2999999999999998, 454, 154.5, -2.0, 6.0, 1.0, 254, 35613.0, 7
4700, 32, 0.3, 455, 153.3, -1.0, 5.0, 1.0, 255, 35868.0, 1
4751, 33, 1.0, 454, 152.1, 0.0, 5.0, 1.0, 254, 36122.0, -1
4810, 36, 4.399999999999999, 464, 161.4, 3.0, 8.0, 3.0, 264, 36386.0, 10
4864, 37, 4.5, 464, 158.4, 4.0, 12.0, 1.0, 264, 36650.0, 0
4921, 37, 4.4, 456, 151.2, 4.0, 16.0, 0.0, 256, 36906.0, -8
4979, 36, 3.5, 469, 165.3, 3.0, 19.0, -1.0, 269, 37175.0, 13
5039, 30, -3.5, 446, 140.7, -3.0, 16.0, -6.0, 246, 37421.0, -23
5093, 26, -6.0, 455, 155.7, -7.0, 9.0, -4.0, 255, 37676.0, 9
5152, 26, -4.699999999999999, 454, 152.1, -7.0, 2.0, 0.0, 254, 37930.0, -1
5209, 27, -4.1, 443, 142.5, -6.0, -4.0, 1.0, 243, 38173.0, -11
5264, 32, 1.3, 439, 142.2, -1.0, -5.0, 5.0, 239, 38412.0, -4
5320, 32, -1.3, 443, 147.0, -1.0, -6.0, 0.0, 243, 38655.0, 4
5380, 31, -2.7, 464, 164.7, -2.0, -8.0, -1.0, 264, 38919.0, 21
5439, 31, -2.4, 448, 144.0, -2.0, -10.0, 0.0, 248, 39167.0, -16
5490, 34, 1.3, 454, 154.2, 1.0, -9.0, 3.0, 254, 39421.0, 6
5549, 37, 3.8, 448, 147.0, 4.0, -5.0, 3.0, 248, 39669.0, -6
5604, 38, 4.0, 445, 146.1, 5.0, 0.0, 1.0, 245, 39914.0, -3
5660, 37, 2.7, 448, 149.7, 4.0, 4.0, -1.0, 248, 40162.0, 3
5727, 34, -0.3, 443, 144.3, 1.0, 5.0, -3.0, 243, 40405.0, -5
5780, 32, -1.3, 448, 150.3, -1.0, 4.0, -2.0, 248, 40653.00000000001, 5
5830, 33, 0.9, 439, 140.7, 0.0, 4.0, 1.0, 239, 40892.0, -9
5880, 34, 1.7, 436, 140.7, 1.0, 5.0, 1.0, 236, 41128.0, -3
5933, 34, 1.3, 439, 144.3, 1.0, 6.0, 0.0, 239, 41367.0, 3
5990, 35, 2.7, 443, 147.0, 2.0, 8.0, 1.0, 243, 41610.0, 4
6044, 35, 2.4, 448, 150.3, 2.0, 10.0, 0.0, 248, 41858.0, 5
6101, 35, 2.6, 448, 148.8, 2.0, 12.0, 0.0, 248, 42106.0, 0
6158, 35, 2.8, 448, 148.8, 2.0, 14.0, 0.0, 248, 42354.0, 0
6213, 32, -0.9, 447, 147.9, -1.0, 13.0, -3.0, 247, 42601.0, -1
6263, 29, -3.4, 439, 141.0, -4.0, 9.0, -3.0, 239, 42840.0, -8
6319, 26, -6.199999999999999, 446, 149.7, -7.0, 2.0, -3.0, 246, 43086.0, 7
6370, 27, -4.1, 439, 141.3, -6.0, -4.0, 1.0, 239, 43325.0, -7
6421, 32, 1.3, 446, 149.7, -1.0, -5.0, 5.0, 246, 43571.0, 7
6481, 33, 0.0, 428, 131.4, 0.0, -5.0, 1.0, 228, 43799.0, -18
6540, 34, 0.7999999999999999, 435, 143.1, 1.0, -4.0, 1.0, 235, 44034.0, 7
6592, 35, 1.7, 435, 141.0, 2.0, -2.0, 1.0, 235, 44269.0, 0
6649, 35, 1.4, 427, 133.8, 2.0, 0.0, 0.0, 227, 44496.0, -8
6704, 34, 0.2999999999999999, 439, 147.0, 1.0, 1.0, -1.0, 239, 44735.0, 12
6755, 34, 0.9, 437, 141.6, 1.0, 2.0, 0.0, 237, 44972.0, -2
6807, 33, -0.3, 447, 151.2, 0.0, 2.0, -1.0, 247, 45219.0, 10
