time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 25, -11.2, 856, 590.4, -8.0, -8.0, -8.0, 656, 656.0, 656.0
60, 25, -8.0, 863, 399.9000000000001, -8.0, -16.0, 0.0, 663, 1319.0, 7
114, 26, -7.4, 856, 391.5, -7.0, -23.0, 1.0, 656, 1975.0, -7
169, 34, 2.6, 869, 405.3, 1.0, -22.0, 8.0, 669, 2644.0, 13
226, 48, 18.3, 863, 396.0, 15.0, -7.0, 14.0, 663, 3307.0, -6
281, 53, 19.8, 861, 395.9999999999999, 20.0, 13.0, 5.0, 661, 3968.0, -2
336, 55, 22.1, 847, 384.0, 22.0, 35.0, 2.0, 647, 4615.0, -14
391, 53, 20.5, 839, 381.0, 20.0, 55.0, -2.0, 639, 5254.0, -8
446, 40, 5.300000000000001, 827, 372.6, 7.0, 62.0, -13.0, 627, 5881.0, -12
503, 24, -9.899999999999999, 823, 372.6, -9.0, 53.00000000000001, -16.0, 623, 6504.000000000001, -4
557, 10, -22.4, 817, 368.4, -23.0, 30.0, -14.0, 617, 7121.000000000001, -6
612, 9, -19.1, 811, 364.8, -24.0, 6.0, -1.0, 611, 7732.000000000001, -6
666, 15, -12.6, 794, 351.2999999999999, -18.0, -12.0, 6.0, 594, 8326.000000000001, -17
717, 27, -0.6000000000000005, 796, 358.2, -6.0, -18.0, 12.0, 596, 8922.000000000001, 2
772, 44, 16.6, 792, 354.0, 11.0, -7.0, 17.0, 592, 9514.000000000001, -4
827, 53, 21.8, 762, 328.2, 20.0, 13.0, 9.0, 562, 10076.0, -30
881, 46, 9.5, 754, 330.0, 13.0, 26.0, -7.0, 554, 10630.0, -8
946, 20, -22.1, 754, 332.4, -13.0, 13.0, -26.0, 554, 11184.0, 0
1001, 14, -18.8, 754, 332.4, -19.0, -6.0, -6.0, 554, 11738.0, 0
1054, 22, -6.5, 754, 332.4, -11.0, -17.0, 8.0, 554, 12292.0, 0
1113, 50, 27.6, 730, 310.8, 17.0, 0.0, 28.0, 530, 12822.0, -24
1167, 54, 20.9, 730, 318.0, 21.0, 21.0, 4.0, 530, 13352.0, 0
1222, 40, 1.4, 730, 318.0, 7.0, 28.0, -14.0, 530, 13882.0, 0
1279, 15, -25.9, 728, 316.2, -18.0, 10.0, -25.0, 528, 14410.0, -2
1334, 16, -13.8, 736, 323.9999999999999, -17.0, -7.0, 1.0, 536, 14946.0, 8
1391, 34, 9.199999999999999, 728, 314.4000000000001, 1.0, -6.0, 18.0, 528, 15474.0, -8
1446, 48, 19.9, 705, 296.1, 15.0, 9.0, 14.0, 505, 15979.0, -23
1501, 48, 14.4, 705, 303.0, 15.0, 24.0, 0.0, 505, 16484.0, 0
1555, 29, -10.7, 705, 303.0, -4.0, 20.0, -19.0, 505, 16989.0, 0
1610, 15, -21.20000000000001, 705, 303.0, -18.0, 2.0, -14.0, 505, 17494.0, 0
1664, 16, -14.6, 702, 300.3, -17.0, -15.0, 1.0, 502, 17996.0, -3
1721, 35, 9.800000000000001, 714, 312.0, 2.0, -13.0, 19.0, 514, 18510.0, 12
1776, 47, 17.3, 730, 322.8, 14.0, 1.0, 12.0, 530, 19040.0, 16
1831, 39, 1.500000000000001, 698, 289.2, 6.0, 7.0, -8.0, 498, 19538.0, -32
1885, 30, -6.5, 693, 294.3, -3.0, 4.0, -9.0, 493, 20031.0, -5
1949, 34, 3.3, 693, 295.8, 1.0, 5.0, 4.0, 493, 20524.0, 0
2002, 37, 5.600000000000001, 744, 341.7, 4.0, 9.0, 3.0, 544, 21068.0, 51
2060, 37, 4.5, 689, 276.9, 4.0, 13.0, 0.0, 489, 21557.0, -55
2115, 35, 2.1, 689, 293.4, 2.0, 15.0, -2.0, 489, 22046.0, 0
2169, 31, -2.3, 704, 306.9, -2.0, 13.0, -4.0, 504, 22550.0, 15
2225, 27, -6.100000000000001, 721, 317.7, -6.0, 7.0, -4.0, 521, 23071.0, 17
2281, 27, -4.700000000000001, 644, 243.3, -6.0, 1.0, 0.0, 444, 23515.0, -77
2334, 29, -2.5, 634, 257.4, -4.0, -3.0, 2.0, 434, 23949.0, -10
2389, 36, 5.9, 626, 253.2, 3.0, 0.0, 7.0, 426, 24375.0, -8
2446, 45, 15.3, 626, 255.6, 12.0, 12.0, 9.0, 426, 24801.0, 0
2501, 33, -4.8, 649, 276.2999999999999, 0.0, 12.0, -12.0, 449, 25250.0, 23
2554, 29, -4.4, 639, 260.4, -4.0, 8.0, -4.0, 439, 25689.0, -10
2611, 22, -12.6, 624, 249.9, -11.0, -3.0, -7.0, 424, 26113.0, -15
2661, 28, -1.8, 624, 254.4, -5.0, -8.0, 6.0, 424, 26537.0, 0
2717, 37, 7.300000000000001, 624, 254.4, 4.0, -4.0, 9.0, 424, 26961.0, 0
2773, 37, 3.2, 624, 254.4, 4.0, 0.0, 0.0, 424, 27385.0, 0
2830, 33, -2.0, 653, 280.5, 0.0, 0.0, -4.0, 453, 27838.0, 29
2880, 32, -1.4, 639, 259.2, -1.0, -1.0, -1.0, 439, 28277.0, -14
2934, 33, 0.4, 643, 267.0, 0.0, -1.0, 1.0, 443, 28720.0, 4
2994, 33, -0.1, 654, 275.7, 0.0, -1.0, 0.0, 454, 29174.0, 11
3049, 29, -5.7, 617, 239.1, -4.0, -5.0, -4.0, 417, 29591.0, -37
3101, 31, -1.3, 590, 225.9, -2.0, -7.0, 2.0, 390, 29981.0, -27
3159, 39, 8.700000000000001, 626, 266.4, 6.0, -1.0, 8.0, 426, 30407.0, 36
3214, 44, 12.3, 620, 250.2, 11.0, 10.0, 5.0, 420, 30827.0, -6
3269, 35, -1.7, 641, 270.9, 2.0, 12.0, -9.0, 441, 31268.0, 21
3322, 32, -1.2, 609, 235.8, -1.0, 11.0, -3.0, 409, 31677.0, -32
3376, 26, -8.199999999999999, 605, 241.8, -7.0, 4.0, -6.0, 405, 32082.0, -4
3431, 30, -0.3000000000000003, 609, 246.6, -3.0, 1.0, 4.0, 409, 32491.0, 4
3487, 33, 1.6, 609, 245.4, 0.0, 1.0, 3.0, 409, 32900.0, 0
3540, 38, 7.1, 603, 240.0, 5.0, 6.0, 5.0, 403, 33303.0, -6
3595, 39, 6.500000000000001, 605, 243.6, 6.0, 12.0, 1.0, 405, 33708.0, 2
3646, 31, -4.6, 609, 246.6, -2.0, 10.0, -8.0, 409, 34117.0, 4
3701, 24, -10.6, 617, 252.6, -9.0, 1.0, -7.0, 417, 34534.0, 8
3760, 23, -9.4, 624, 256.5, -10.0, -9.0, -1.0, 424, 34958.0, 7
3813, 32, 2.7, 607, 239.1, -1.0, -10.0, 9.0, 407, 35365.0, -17
3871, 39, 7.9, 597, 235.2, 6.0, -4.0, 7.0, 397, 35762.0, -10
3931, 45, 13.4, 595, 236.4, 12.0, 8.0, 6.0, 395, 36157.0, -2
3985, 36, -1.0, 607, 247.8, 3.0, 11.0, -9.0, 407, 36564.0, 12
4043, 29, -6.0, 617, 253.2, -4.0, 7.0, -7.0, 417, 36981.0, 10
4094, 24, -9.9, 605, 239.4, -9.0, -2.0, -5.0, 405, 37386.0, -12
4145, 26, -5.500000000000001, 586, 225.9, -7.0, -9.0, 2.0, 386, 37772.0, -19
4197, 36, 6.800000000000001, 581, 227.1, 3.0, -6.0, 10.0, 381, 38153.0, -5
4248, 46, 16.1, 581, 228.6, 13.0, 7.0, 10.0, 381, 38534.0, 0
4301, 42, 6.800000000000001, 595, 241.2, 9.0, 16.0, -4.0, 395, 38929.0, 14
4354, 29, -8.5, 597, 238.8, -4.0, 12.0, -13.0, 397, 39326.0, 2
