time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 37, 5.6, 873, 807.6000000000001, 4.0, 4.0, 4.0, 673, 673.0, 673.0
51, 36, 2.600000000000001, 877, 610.5000000000001, 3.0, 7.0, -1.0, 677, 1350.0, 4
107, 36, 3.4, 873, 604.5, 3.0, 10.0, 0.0, 673, 2023.0, -4
161, 35, 2.3, 873, 605.7, 2.0, 12.0, -1.0, 673, 2696.0, 0
212, 39, 8.600000000000001, 871, 603.2999999999999, 6.0, 18.0, 4.0, 671, 3367.0, -2
267, 41, 10.0, 873, 606.3000000000001, 8.0, 26.0, 2.0, 673, 4040.0, 2
326, 43, 12.6, 871, 603.2999999999999, 10.0, 36.0, 2.0, 671, 4711.0, -2
381, 34, 0.0, 842, 569.1000000000001, 1.0, 37.0, -9.0, 642, 5353.000000000001, -29
442, 28, -3.8, 842, 577.8, -5.0, 32.0, -6.0, 642, 5995.000000000001, 0
497, 17, -16.7, 834, 568.2, -16.0, 16.0, -11.0, 634, 6629.000000000001, -8
556, 16, -14.2, 818, 551.4000000000001, -17.0, -1.0, -1.0, 618, 7247.0, -16
615, 24, -4.199999999999999, 802, 537.0000000000001, -9.0, -10.0, 8.0, 602, 7849.0, -16
668, 34, 4.9, 792, 529.8000000000001, 1.0, -9.0, 10.0, 592, 8441.000000000001, -10
723, 36, 2.8, 773, 510.0000000000001, 3.0, -6.0, 2.0, 573, 9014.000000000001, -19
777, 34, -0.7, 784, 528.9, 1.0, -5.0, -2.0, 584, 9598.000000000001, 11
837, 36, 3.2, 764, 501.6, 3.0, -2.0, 2.0, 564, 10162.0, -20
898, 35, 1.1, 758, 500.4, 2.0, 0.0, -1.0, 558, 10720.0, -6
957, 34, 0.4, 750, 492.6, 1.0, 1.0, -1.0, 550, 11270.0, -8
1017, 32, -1.8, 750, 495.0, -1.0, 0.0, -2.0, 550, 11820.0, 0
1071, 36, 4.7, 750, 495.0, 3.0, 3.0, 4.0, 550, 12370.0, 0
1127, 38, 5.8, 750, 495.0, 5.0, 8.0, 2.0, 550, 12920.0, 0
1186, 31, -4.5, 713, 450.5999999999999, -2.0, 6.0, -7.0, 513, 13433.0, -37
1240, 25, -9.600000000000001, 710, 458.1, -8.0, -2.0, -6.0, 510, 13943.0, -3
1291, 25, -7.4, 710, 459.0, -8.0, -10.0, 0.0, 510, 14453.0, 0
1342, 32, 1.6, 704, 451.8, -1.0, -11.0, 7.0, 504, 14957.0, -6
1396, 36, 3.600000000000001, 689, 435.6000000000001, 3.0, -8.0, 4.0, 489, 15446.0, -15
1450, 37, 3.3, 687, 437.7, 4.0, -4.0, 1.0, 487, 15933.0, -2
1507, 37, 3.2, 672, 420.3, 4.0, 0.0, 0.0, 472, 16405.0, -15
1563, 37, 3.6, 661, 411.6000000000001, 4.0, 4.0, 0.0, 461, 16866.0, -11
1618, 32, -3.0, 653, 405.3, -1.0, 3.0, -5.0, 453, 17319.0, -8
1672, 28, -6.2, 653, 407.7, -5.0, -2.0, -4.0, 453, 17772.0, 0
1728, 26, -7.500000000000001, 651, 405.3, -7.0, -9.0, -2.0, 451, 18223.0, -2
1784, 33, 2.6, 635, 386.7, 0.0, -9.0, 7.0, 435, 18658.0, -16
1837, 38, 6.1, 618, 371.1, 5.0, -4.0, 5.0, 418, 19076.0, -17
1892, 41, 8.300000000000001, 609, 365.4, 8.0, 4.0, 3.0, 409, 19485.0, -9
1947, 35, -0.7999999999999998, 605, 363.3, 2.0, 6.0, -6.0, 405, 19890.0, -4
2006, 29, -6.0, 581, 335.7000000000001, -4.0, 2.0, -6.0, 381, 20271.0, -24
2057, 29, -3.4, 572, 332.1, -4.0, -2.0, 0.0, 372, 20643.0, -9
