time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 35, 2.2, 869, 1003.5, 2.0, 2.0, 2.0, 669, 669.0, 669.0
56, 35, 1.4, 871, 805.8, 2.0, 4.0, 0.0, 671, 1340.0, 2
111, 35, 1.6, 869, 802.2, 2.0, 6.0, 0.0, 669, 2009.0, -2
166, 36, 2.9, 863, 793.8000000000001, 3.0, 9.0, 1.0, 663, 2672.0, -6
227, 40, 7.1, 863, 795.6, 7.0, 16.0, 4.0, 663, 3335.0, 0
287, 43, 9.1, 863, 795.6, 10.0, 26.0, 3.0, 663, 3998.000000000001, 0
341, 39, 4.2, 856, 785.0999999999999, 6.0, 32.0, -4.0, 656, 4654.0, -7
400, 27, -6.4, 853, 782.7000000000001, -6.0, 26.0, -12.0, 653, 5307.0, -3
455, 15, -14.2, 814, 725.0999999999999, -18.0, 8.0, -12.0, 614, 5921.0, -39
509, 12, -13.3, 812, 733.8, -21.0, -13.0, -3.0, 612, 6533.0, -2
560, 16, -9.5, 804, 722.4, -17.0, -30.0, 4.0, 604, 7137.0, -8
611, 25, -3.300000000000001, 788, 700.8000000000001, -8.0, -38.0, 9.0, 588, 7725.000000000001, -16
667, 37, 4.6, 780, 693.6, 4.0, -34.0, 12.0, 580, 8305.0, -8
722, 40, 2.3, 764, 672.0, 7.0, -27.0, 3.0, 564, 8869.0, -16
777, 41, 2.6, 765, 678.2999999999999, 8.0, -19.0, 1.0, 565, 9434.000000000001, 1
831, 43, 5.1, 765, 678.0, 10.0, -9.0, 2.0, 565, 9999.000000000002, 0
887, 37, -1.5, 765, 678.0, 4.0, -5.0, -6.0, 565, 10564.0, 0
941, 34, -1.4, 765, 678.0, 1.0, -4.0, -3.0, 565, 11129.0, 0
997, 31, -3.1, 726, 619.4999999999999, -2.0, -6.0, -3.0, 526, 11655.0, -39
1056, 35, 2.6, 730, 637.2000000000001, 2.0, -4.0, 4.0, 530, 12185.0, 4
1109, 38, 4.1, 720, 621.0, 5.0, 1.0, 3.0, 520, 12705.0, -10
1167, 42, 7.5, 710, 609.0, 9.0, 10.0, 4.0, 510, 13215.0, -10
1226, 38, 2.0, 689, 580.5, 5.0, 15.0, -4.0, 489, 13704.0, -21
1279, 36, 2.3, 697, 598.8, 3.0, 18.0, -2.0, 497, 14201.0, 8
1337, 34, 1.4, 443, 215.4, 1.0, 19.0, -2.0, 243, 14444.0, -254
1392, 28, -4.1, 443, 291.6, -5.0, 14.0, -6.0, 243, 14687.0, 0
1446, 25, -4.9, 443, 291.6, -8.0, 6.0, -3.0, 243, 14930.0, 0
1499, 24, -5.3, 670, 632.1000000000001, -9.0, -3.0, -1.0, 470, 15400.0, 227
1553, 30, 0.9, 649, 532.5, -3.0, -6.0, 6.0, 449, 15849.0, -21
1607, 33, 0.9, 634, 516.2999999999999, 0.0, -6.0, 3.0, 434, 16283.0, -15
1660, 39, 6.0, 626, 508.8, 6.0, 0.0, 6.0, 426, 16709.0, -8
1718, 43, 8.0, 609, 485.6999999999999, 10.0, 10.0, 4.0, 409, 17118.0, -17
1775, 43, 7.0, 599, 475.8, 10.0, 20.0, 0.0, 399, 17517.0, -10
1829, 40, 4.7, 578, 447.3, 7.0, 27.0, -3.0, 378, 17895.0, -21
1887, 32, -1.9, 574, 447.6, -1.0, 26.0, -8.0, 374, 18269.0, -4
1938, 27, -3.5, 563, 432.3, -6.0, 20.0, -5.0, 363, 18632.0, -11
1997, 23, -6.0, 551, 417.6, -10.0, 10.0, -4.0, 351, 18983.0, -12
2051, 24, -3.9, 532, 392.7, -9.0, 1.0, 1.0, 332, 19315.0, -19
2106, 27, -2.0, 519, 378.9000000000001, -6.0, -5.0, 3.0, 319, 19634.0, -13
2160, 35, 4.7, 504, 360.3, 2.0, -3.0, 8.0, 304, 19938.0, -15
2216, 35, 0.9, 500, 358.8, 2.0, -1.0, 0.0, 300, 20238.0, -4
2269, 36, 2.2, 481, 331.5, 3.0, 2.0, 1.0, 281, 20519.0, -19
2325, 35, 0.9, 481, 337.2, 2.0, 4.0, -1.0, 281, 20800.0, 0
2378, 30, -3.9, 456, 299.7, -3.0, 1.0, -5.0, 256, 21056.0, -25
2437, 30, -1.7, 439, 281.7, -3.0, -2.0, 0.0, 239, 21295.0, -17
2490, 30, -2.0, 437, 283.8, -3.0, -5.0, 0.0, 237, 21532.0, -2
2547, 40, 8.699999999999999, 418, 255.9, 7.0, 2.0, 10.0, 218, 21750.0, -19
2597, 40, 4.4, 418, 261.6, 7.0, 9.0, 0.0, 218, 21968.0, 0
2649, 35, -0.3999999999999999, 416, 258.6, 2.0, 11.0, -5.0, 216, 22184.0, -2
2705, 29, -4.3, 410, 250.2, -4.0, 7.0, -6.0, 210, 22394.0, -6
2759, 28, -2.8, 399, 235.5, -5.0, 2.0, -1.0, 199, 22593.0, -11
2816, 34, 3.8, 399, 238.8, 1.0, 3.0, 6.0, 199, 22792.0, 0
2870, 38, 5.3, 391, 226.8, 5.0, 8.0, 4.0, 191, 22983.0, -8
2925, 29, -6.1, 393, 232.2, -4.0, 4.0, -9.0, 193, 23176.0, 2
2979, 24, -7.5, 385, 219.6, -9.0, -5.0, -5.0, 185, 23361.0, -8
3030, 28, -1.5, 374, 205.5, -5.0, -10.0, 4.0, 174, 23535.0, -11
3087, 32, 0.3999999999999999, 380, 217.8, -1.0, -11.0, 4.0, 180, 23715.0, 6
3142, 31, -2.8, 374, 207.0, -2.0, -13.0, -1.0, 174, 23889.0, -6
3198, 32, -1.4, 375, 210.3, -1.0, -14.0, 1.0, 175, 24064.0, 1
3249, 38, 4.6, 380, 217.5, 5.0, -9.0, 6.0, 180, 24244.0, 5
3302, 41, 5.4, 370, 201.0, 8.0, -1.0, 3.0, 170, 24414.0, -10
3358, 39, 2.5, 370, 204.0, 6.0, 5.0, -2.0, 170, 24584.0, 0
3411, 33, -2.5, 376, 213.0, 0.0, 5.0, -6.0, 176, 24760.0, 6
3466, 30, -2.8, 353, 176.7, -3.0, 2.0, -3.0, 153, 24913.0, -23
3519, 28, -3.8, 357, 189.6, -5.0, -3.0, -2.0, 157, 25070.0, 4
3574, 30, -1.1, 345, 170.4, -3.0, -6.0, 2.0, 145, 25215.0, -12
3627, 33, 0.9, 340, 166.5, 0.0, -6.0, 3.0, 140, 25355.0, -5
