time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 53, 20.0, 871, 1207.8, 20.0, 20.0, 20.0, 671, 671.0, 671.0
58, 53, 12.0, 877, 1017.3, 20.0, 40.0, 0.0, 677, 1348.0, 6
111, 47, 8.0, 873, 1008.3, 14.0, 54.0, -6.0, 673, 2021.0, -4
168, 41, 6.4, 886, 1032.9, 8.0, 62.0, -6.0, 686, 2707.0, 13
222, 37, 6.200000000000001, 878, 1014.6, 4.0, 66.00000000000001, -4.0, 678, 3385.0, -8
280, 34, 5.600000000000001, 873, 1008.0, 1.0, 67.0, -3.0, 673, 4058.0, -5
339, 28, 1.2, 873, 1009.5, -5.0, 62.0, -6.0, 673, 4731.000000000001, 0
390, 23, -1.3, 873, 1009.5, -10.0, 52.0, -5.0, 673, 5404.0, 0
446, 13, -9.800000000000001, 788, 856.5, -20.0, 32.0, -10.0, 588, 5992.000000000001, -85
500, 9, -10.8, 861, 1013.4, -24.0, 8.0, -4.0, 661, 6653.0, 73
550, 8, -12.2, 848, 968.1000000000001, -25.0, -17.0, -1.0, 648, 7301.000000000001, -13
606, 11, -11.2, 849, 973.8, -22.0, -39.0, 3.0, 649, 7950.0, 1
660, 15, -10.9, 835, 948.3000000000001, -18.0, -57.0, 4.0, 635, 8585.000000000001, -14
713, 18, -11.7, 835, 952.5, -15.0, -72.0, 3.0, 635, 9220.000000000001, 0
769, 24, -8.699999999999999, 804, 896.7000000000001, -9.0, -81.0, 6.0, 604, 9824.000000000002, -31
823, 33, -3.6, 804, 906.0, 0.0, -81.0, 9.0, 604, 10428.0, 0
878, 49, 7.9, 804, 906.0, 16.0, -65.0, 16.0, 604, 11032.0, 0
932, 51, 3.5, 804, 906.0, 18.0, -47.0, 2.0, 604, 11636.0, 0
988, 48, 1.3, 796, 891.6, 15.0, -32.0, -3.0, 596, 12232.0, -8
1042, 46, 2.3, 800, 901.2, 13.0, -19.0, -2.0, 600, 12832.0, 4
1099, 50, 8.600000000000001, 780, 864.0000000000001, 17.0, -2.0, 4.0, 580, 13412.0, -20
1160, 58, 16.3, 784, 877.2, 25.0, 23.0, 8.0, 584, 13996.0, 4
1224, 54, 10.8, 770, 850.7999999999999, 21.0, 44.0, -4.0, 570, 14566.0, -14
1281, 49, 9.9, 762, 840.6000000000001, 16.0, 60.0, -5.0, 562, 15128.0, -8
1338, 44, 9.0, 754, 828.6, 11.0, 71.00000000000001, -5.0, 554, 15682.0, -8
1389, 40, 8.600000000000001, 754, 831.0, 7.0, 78.00000000000001, -4.0, 554, 16236.0, 0
1447, 37, 8.300000000000001, 754, 831.0, 4.0, 82.00000000000001, -3.0, 554, 16790.0, 0
1501, 24, -2.799999999999999, 397, 188.4, -9.0, 73.00000000000001, -13.0, 197, 16987.0, -357
1558, 14, -7.2, 397, 295.5, -19.0, 54.0, -10.0, 197, 17184.0, 0
1608, 10, -8.100000000000001, 744, 920.1000000000001, -23.0, 31.0, -4.0, 544, 17728.0, 347
1662, 11, -7.4, 744, 816.0, -22.0, 9.0, 1.0, 544, 18272.0, 0
1716, 11, -10.1, 744, 816.0, -22.0, -13.0, 0.0, 544, 18816.0, 0
1771, 11, -12.3, 713, 760.2, -22.0, -35.0, 0.0, 513, 19329.0, -31
1826, 14, -11.5, 713, 769.5, -19.0, -54.0, 3.0, 513, 19842.0, 0
1880, 21, -7.900000000000002, 713, 769.5, -12.0, -66.00000000000001, 7.0, 513, 20355.0, 0
1938, 28, -5.600000000000001, 713, 769.5, -5.0, -71.00000000000001, 7.0, 513, 20868.0, 0
1998, 38, 0.3999999999999995, 721, 783.9, 5.0, -66.00000000000001, 10.0, 521, 21389.0, 8
2052, 41, -1.100000000000001, 721, 781.5, 8.0, -58.00000000000001, 3.0, 521, 21910.0, 0
