time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 21, -12.0, 895, 1459.5, -12.0, -12.0, -12.0, 695, 695.0, 695.0
52, 21, -7.200000000000001, 873, 1204.8, -12.0, -24.0, 0.0, 673, 1368.0, -22
103, 22, -7.4, 877, 1219.8, -11.0, -35.0, 1.0, 677, 2045.0, 4
155, 22, -9.0, 864, 1191.3, -11.0, -46.00000000000001, 0.0, 664, 2709.0, -13
205, 28, -4.100000000000001, 864, 1195.2, -5.0, -51.00000000000001, 6.0, 664, 3373.000000000001, 0
262, 39, 3.4, 898, 1266.6, 6.0, -45.0, 11.0, 698, 4071.000000000001, 34
319, 49, 8.5, 886, 1231.2, 16.0, -29.0, 10.0, 686, 4757.000000000001, -12
370, 53, 9.1, 847, 1152.9, 20.0, -9.0, 4.0, 647, 5404.0, -39
428, 49, 5.100000000000001, 865, 1202.4, 16.0, 7.0, -4.0, 665, 6069.0, 18
480, 41, 0.7000000000000002, 831, 1125.6, 8.0, 15.0, -8.0, 631, 6700.0, -34
538, 38, 2.5, 823, 1119.0, 5.0, 20.0, -3.0, 623, 7323.0, -8
592, 42, 8.5, 802, 1077.3, 9.0, 29.0, 4.0, 602, 7925.000000000001, -21
648, 41, 6.4, 778, 1033.2, 8.0, 37.0, -1.0, 578, 8503.0, -24
703, 34, 0.7000000000000002, 780, 1044.6, 1.0, 38.0, -7.0, 580, 9083.0, 2
759, 31, 1.3, 780, 1044.0, -2.0, 36.0, -3.0, 580, 9663.0, 0
812, 34, 5.600000000000001, 766, 1014.6, 1.0, 37.0, 3.0, 566, 10229.0, -14
869, 31, 1.2, 757, 999.9000000000001, -2.0, 35.0, -3.0, 557, 10786.0, -9
925, 25, -3.5, 764, 1017.3, -8.0, 27.0, -6.0, 564, 11350.0, 7
980, 19, -7.300000000000001, 764, 1015.2, -14.0, 13.0, -6.0, 564, 11914.0, 0
1034, 18, -6.7, 764, 1015.2, -15.0, -2.0, -1.0, 564, 12478.0, 0
1089, 22, -3.7, 764, 1015.2, -11.0, -13.0, 4.0, 564, 13042.0, 0
1143, 22, -6.800000000000001, 764, 1015.2, -11.0, -24.0, 0.0, 564, 13606.0, 0
1198, 25, -4.9, 740, 964.8, -8.0, -32.0, 3.0, 540, 14146.0, -24
1256, 33, 0.7999999999999998, 714, 917.4000000000001, 0.0, -32.0, 8.0, 514, 14660.0, -26
1312, 40, 3.8, 730, 958.7999999999999, 7.0, -25.0, 7.0, 530, 15190.0, 16
1368, 39, 2.220446049250313e-16, 704, 899.4000000000002, 6.0, -19.0, -1.0, 504, 15694.0, -26
1424, 39, 1.1, 681, 858.9, 6.0, -13.0, 0.0, 481, 16175.0, -23
1479, 39, 1.7, 653, 807.0, 6.0, -7.0, 0.0, 453, 16628.0, -28
1539, 41, 4.300000000000001, 653, 815.4, 8.0, 1.0, 2.0, 453, 17081.0, 0
1593, 38, 1.1, 634, 775.5, 5.0, 6.0, -3.0, 434, 17515.0, -19
1649, 40, 5.100000000000001, 626, 764.4000000000001, 7.0, 13.0, 2.0, 426, 17941.0, -8
1702, 45, 9.800000000000001, 616, 745.8000000000001, 12.0, 25.0, 5.0, 416, 18357.0, -10
1758, 47, 10.5, 594, 702.6000000000001, 14.0, 39.0, 2.0, 394, 18751.0, -22
1810, 43, 6.9, 597, 715.5, 10.0, 49.0, -4.0, 397, 19148.0, 3
1864, 33, -0.1, 588, 695.7, 0.0, 49.0, -10.0, 388, 19536.0, -9
1919, 24, -4.1, 576, 673.2, -9.0, 40.0, -9.0, 376, 19912.0, -12
1972, 19, -5.5, 561, 645.3000000000001, -14.0, 26.0, -5.0, 361, 20273.0, -15
2029, 19, -4.4, 540, 605.7, -14.0, 12.0, 0.0, 340, 20613.0, -21
2082, 21, -3.800000000000001, 534, 599.4000000000001, -12.0, 0.0, 2.0, 334, 20947.0, -6
2140, 26, -1.0, 510, 550.8, -7.0, -7.0, 5.0, 310, 21257.0, -24
2193, 25, -5.2, 500, 537.0, -8.0, -15.0, -1.0, 300, 21557.0, -10
2249, 25, -5.5, 483, 504.3, -8.0, -23.0, 0.0, 283, 21840.0, -17
2303, 26, -5.300000000000001, 473, 488.4, -7.0, -30.0, 1.0, 273, 22113.0, -10
2361, 30, -2.5, 464, 472.5000000000001, -3.0, -33.0, 4.0, 264, 22377.0, -9
