time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 59, 33.8, 853, 1371.3, 26.0, 26.0, 26.0, 653, 653.0, 653.0
58, 59, 23.4, 863, 1196.4, 26.0, 52.0, 0.0, 663, 1316.0, 10
117, 55, 20.8, 865, 1197.6, 22.0, 74.0, -4.0, 665, 1981.0, 2
171, 51, 19.8, 857, 1180.2, 18.0, 92.00000000000001, -4.0, 657, 2638.0, -8
223, 49, 21.0, 848, 1163.7, 16.0, 108.0, -2.0, 648, 3286.0, -9
279, 31, 0.2000000000000011, 856, 1183.2, -2.0, 106.0, -18.0, 656, 3942.0, 8
333, 17, -9.199999999999999, 857, 1182.9, -16.0, 90.0, -14.0, 657, 4599.0, 1
388, 6, -18.1, 825, 1115.4, -27.0, 63.00000000000001, -11.0, 625, 5224.0, -32
442, 6, -15.3, 826, 1127.1, -27.0, 36.0, 0.0, 626, 5850.000000000001, 1
497, 6, -18.0, 826, 1126.8, -27.0, 9.0, 0.0, 626, 6476.000000000001, 0
552, 9, -16.8, 822, 1118.4, -24.0, -15.0, 3.0, 622, 7098.000000000001, -4
607, 14, -14.2, 812, 1098.6, -19.0, -34.0, 5.0, 612, 7710.000000000001, -10
662, 26, -3.0, 788, 1051.2, -7.0, -41.00000000000001, 12.0, 588, 8298.0, -24
712, 43, 12.4, 772, 1024.8, 10.0, -31.0, 17.0, 572, 8870.000000000001, -16
767, 51, 15.3, 765, 1014.9, 18.0, -13.0, 8.0, 565, 9435.0, -7
821, 58, 22.2, 772, 1031.7, 25.0, 12.0, 7.0, 572, 10007.0, 7
877, 48, 8.199999999999999, 772, 1029.6, 15.0, 27.0, -10.0, 572, 10579.0, 0
931, 36, -0.9000000000000004, 772, 1029.6, 3.0, 30.0, -12.0, 572, 11151.0, 0
986, 18, -18.0, 772, 1029.6, -15.0, 15.0, -18.0, 572, 11723.0, 0
1040, 13, -17.0, 772, 1029.6, -20.0, -5.0, -5.0, 572, 12295.0, 0
1098, 18, -10.0, 730, 941.4, -15.0, -20.0, 5.0, 530, 12825.0, -42
1152, 39, 13.3, 730, 954.0000000000001, 6.0, -14.0, 21.0, 530, 13355.0, 0
1207, 52, 20.3, 712, 916.2000000000001, 19.0, 5.0, 13.0, 512, 13867.0, -18
1264, 58, 23.5, 713, 923.7, 25.0, 30.0, 6.0, 513, 14380.0, 1
1318, 51, 13.9, 714, 925.5000000000001, 18.0, 48.00000000000001, -7.0, 514, 14894.0, 1
1375, 31, -6.799999999999999, 696, 887.4000000000001, -2.0, 46.00000000000001, -20.0, 496, 15390.0, -18
1429, 16, -16.5, 483, 445.5000000000001, -17.0, 29.0, -15.0, 283, 15673.0, -213
1480, 9, -19.8, 679, 921.0000000000001, -24.0, 5.0, -7.0, 479, 16152.0, 196
1538, 12, -14.8, 679, 862.2, -21.0, -16.0, 3.0, 479, 16631.0, 0
1595, 19, -9.299999999999999, 679, 862.2, -14.0, -30.0, 7.0, 479, 17110.0, 0
