time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 37, 4.8, 841, 1346.1, 4.0, 4.0, 4.0, 641, 641.0, 641.0
59, 38, 4.4, 855, 1183.2, 5.0, 9.0, 1.0, 655, 1296.0, 14
113, 36, 2.0, 853, 1174.8, 3.0, 12.0, -2.0, 653, 1949.0, -2
163, 37, 4.5, 847, 1162.8, 4.0, 16.0, 1.0, 647, 2596.0, -6
223, 39, 6.8, 843, 1156.2, 6.0, 22.0, 2.0, 643, 3239.0, -4
283, 39, 6.4, 843, 1157.4, 6.0, 28.0, 0.0, 643, 3882.0, 0
334, 32, -1.4, 827, 1123.8, -1.0, 27.0, -7.0, 627, 4509.0, -16
388, 25, -6.399999999999999, 826, 1126.5, -8.0, 19.0, -7.0, 626, 5135.000000000001, -1
448, 19, -10.9, 826, 1126.8, -14.0, 5.0, -6.0, 626, 5761.0, 0
502, 20, -8.1, 885, 1250.7, -13.0, -8.0, 1.0, 685, 6446.000000000002, 59
557, 23, -6.3, 887, 1237.2, -10.0, -18.0, 3.0, 687, 7133.0, 2
608, 28, -2.800000000000001, 770, 990.9000000000001, -5.0, -23.0, 5.0, 570, 7703.0, -117
658, 35, 2.6, 764, 1013.4, 2.0, -21.0, 7.0, 564, 8267.000000000001, -6
713, 36, 0.4999999999999998, 762, 1011.0, 3.0, -18.0, 1.0, 562, 8829.000000000001, -2
770, 39, 3.899999999999999, 762, 1011.6, 6.0, -12.0, 3.0, 562, 9391.0, 0
825, 37, 0.5999999999999998, 736, 957.0000000000002, 4.0, -8.0, -2.0, 536, 9927.0, -26
883, 32, -4.0, 736, 964.8000000000001, -1.0, -9.0, -5.0, 536, 10463.0, 0
938, 33, -0.4, 736, 964.8000000000001, 0.0, -9.0, 1.0, 536, 10999.0, 0
993, 35, 1.5, 736, 964.8000000000001, 2.0, -7.0, 2.0, 536, 11535.0, 0
1047, 39, 5.5, 705, 899.7, 6.0, -1.0, 4.0, 505, 12040.0, -31
1104, 43, 8.9, 698, 894.3, 10.0, 9.0, 4.0, 498, 12538.0, -7
1157, 39, 3.1, 687, 873.3000000000001, 6.0, 15.0, -4.0, 487, 13025.0, -11
1212, 39, 5.699999999999999, 651, 801.0000000000002, 6.0, 21.0, 0.0, 451, 13476.0, -36
1272, 37, 3.9, 634, 776.1, 4.0, 25.0, -2.0, 434, 13910.0, -17
1327, 35, 2.9, 620, 751.8, 2.0, 27.0, -2.0, 420, 14330.0, -14
1384, 30, -1.899999999999999, 546, 600.6, -3.0, 24.0, -5.0, 346, 14676.0, -74
1442, 26, -4.5, 609, 755.1, -7.0, 17.0, -4.0, 409, 15085.0, 63
